covid,153288
19,136982
covid19,96042
coronavirus,74970
vaccine,31936
new,17929
amp,17480
pandemic,15590
people,15437
cases,14968
vaccines,12347
news,11991
via,11800
health,11453
tom,11364
get,10410
us,10278
virus,10140
2021,10010
vacuna,9796
sir,9766
one,9099
captain,8764
moore,8616
deaths,8041
casos,8010
100,6912
et,6887
like,6845
000,6740
si,6707
vaccination,6696
year,6652
di,6558
first,6537
est,6506
uk,6501
da,6432
des,6219
time,6207
need,6192
help,6168
pandemia,6050
today,5872
sputnik,5798
2020,5733
il,5719
day,5644
world,5629
salud,5569
many,5543
die,5531
variant,5482
positive,5411
10,5395
test,5327
vacunas,5281
data,5270
lockdown,5233
dies,5215
china,5208
government,5199
please,5150
state,5132
would,5065
rip,5061
still,5049
biden,5026
good,4953
know,4914
du,4906
pour,4783
last,4699
due,4643
says,4632
could,4585
doses,4419
corona,4415
the,4394
covid_19,4388
per,4381
may,4342
county,4320
make,4319
go,4258
see,4256
work,4235
home,4235
hospital,4227
even,4209
update,4151
take,4132
testing,4125
country,4105
million,4086
vacunación,4081
na,4079
91,4075
02,4057
sad,4023
public,4020
care,4010
pas,4009
relief,3997
total,3979
said,3956
also,3867
read,3788
dr,3775
well,3744
india,3740
getting,3692
plan,3660
dan,3625
man,3621
south,3605
live,3604
going,3581
pfizer,3557
died,3518
personas,3517
mais,3508
canada,3499
week,3497
variants,3452
24,3442
em,3412
back,3408
spread,3291
since,3284
une,3284
say,3261
rest,3255
february,3240
great,3231
real,3231
much,3229
tests,3208
30,3197
death,3191
support,3182
family,3161
re,3149
safe,3148
15,3147
positivo,3111
plus,3106
want,3087
right,3076
mask,3074
nuevos,3065
21,3056
latest,3051
effective,3044
life,3035
let,3033
méxico,3033
gobierno,3025
trump,3018
workers,2995
au,2971
der,2963
way,2935
dans,2918
dose,2893
20,2883
tuesday,2873
dosis,2870
president,2861
two,2859
mayores,2859
keep,2858
feb,2844
años,2822
think,2818
ser,2812
van,2806
gt,2796
thank,2788
days,2786
mil,2786
impact,2779
patients,2777
11,2774
daily,2766
je,2749
hoy,2736
hero,2735
lancet,2735
really,2724
contagios,2704
vaccinated,2700
must,2696
got,2692
risk,2690
qui,2688
vaccin,2684
com,2673
nhs,2668
number,2654
give,2652
social,2636
reported,2634
made,2614
crisis,2604
everyone,2600
yang,2595
sur,2570
día,2570
to,2569
in,2568
astrazeneca,2567
12,2561
next,2561
masks,2552
use,2542
second,2539
stop,2538
months,2536
global,2532
response,2521
end,2508
school,2496
long,2492
thanks,2479
país,2466
eu,2456
va,2445
febrero,2443
schools,2442
report,2440
peace,2436
better,2424
het,2421
russia,2419
another,2410
never,2404
business,2398
around,2398
study,2378
und,2353
ce,2351
restrictions,2348
high,2345
every,2340
vaccinations,2304
free,2298
das,2296
share,2294
africa,2287
reports,2279
community,2279
través,2261
non,2257
safety,2251
lives,2246
information,2246
national,2243
look,2231
ahora,2213
mundo,2212
times,2204
countries,2203
case,2200
ne,2197
part,2186
come,2176
check,2173
dos,2168
millones,2161
open,2150
60,2150
hope,2150
research,2147
done,2137
eficacia,2137
team,2133
face,2110
medical,2090
money,2088
par,2088
stay,2085
muertes,2084
vaksin,2083
find,2077
years,2065
old,2057
post,2050
across,2043
house,2043
14,2042
bill,2028
millions,2028
video,2026
states,2022
watch,2018
tested,2018
así,2009
situation,2005
start,2003
city,2003
continue,1997
de,1988
rate,1983
scientists,1975
already,1965
important,1964
ca,1959
sputnikv,1957
local,1956
não,1953
available,1949
florentino,1948
learn,1946
including,1945
working,1942
healthcare,1941
americans,1940
population,1933
war,1931
travel,1930
rusa,1927
confirmed,1920
media,1907
medidas,1906
weeks,1896
sa,1894
yet,1879
horas,1878
online,1869
big,1868
children,1863
madrid,1857
bien,1846
experts,1844
france,1841
top,1833
fight,1826
month,1825
far,1823
solo,1821
australia,1814
call,1810
ve,1805
18,1794
presidente,1792
qu,1789
ça,1786
info,1779
50,1776
residents,1772
adultos,1769
youtube,1768
true,1762
usa,1755
pacientes,1754
vía,1752
full,1751
access,1746
staff,1744
article,1743
science,1738
disease,1738
deal,1727
without,1723
gop,1715
republicans,1708
oh,1705
16,1696
la,1694
lost,1693
el,1688
of,1687
brasil,1686
