gram,counts
covid 19,193030
coronavirus cases,13727
19 cases,11295
new cases,7847
coronavirus pandemic,7303
19 pandemic,7108
coronavirus covid19,6077
wear mask,5927
vanilla ice,4990
50 000,4895
new coronavirus,4579
covid19 coronavirus,4443
positive covid,4173
herman cain,4063
000 new,3905
new covid,3715
covid19 cases,3570
tested positive,3508
social distancing,3456
single day,3124
covid19 pandemic,3111
casos covid,2811
positive coronavirus,2811
gon na,2752
due covid,2740
wearing mask,2721
nuevos casos,2694
public health,2576
10 000,2549
wear masks,2496
new york,2400
stay home,2393
test positive,2381
cases covid,2331
coronavirus covid,2287
one day,2284
casos coronavirus,2278
donald trump,2266
19 vaccine,2207
19 patients,2111
united states,2078
july 2020,2049
via youtube,2009
death toll,2001
face masks,1943
24 horas,1890
amid coronavirus,1886
wearing masks,1869
first time,1856
spread coronavirus,1839
cain hospitalized,1838
news coronavirus,1817
tulsa rally,1805
19 crisis,1784
trump says,1781
coronavirus vaccine,1777
due covid19,1765
president trump,1753
bbc news,1693
get sick,1693
coronavirus crisis,1681
due coronavirus,1672
casos confirmados,1667
pandemia coronavirus,1655
19 testing,1651
19 parties,1640
many people,1631
24 hours,1609
live updates,1605
19 economy,1603
amid covid,1601
coronavirus outbreak,1559
young people,1543
19 deaths,1537
looks like,1506
spread covid,1500
stay safe,1483
coronavirus deaths,1476
face mask,1460
gt gt,1453
cases reported,1451
task force,1449
130 000,1436
cases rise,1436
death rate,1420
tests positive,1417
kid job,1406
confirmed cases,1401
coronavirus via,1393
100 000,1386
últimas 24,1376
covidー19 coronavirus,1365
new covid19,1362
go away,1345
corona virus,1344
19 via,1344
china coronavirus,1335
da covid,1332
alabama students,1332
common cold,1318
casos positivos,1316
positive cases,1291
coronavirus spread,1274
19 outbreak,1271
economy kid,1258
4th july,1247
spread covid19,1245
impact covid,1245
cases coronavirus,1244
via gatewaypundit,1238
hospitalized covid,1235
19 test,1221
coronavirus infections,1218
cases surge,1214
000 cases,1203
health care,1201
active cases,1197
coronavirus lockdown,1195
trump tulsa,1192
first person,1188
attending party,1187
cdc fraud,1154
cases day,1150
fraud uncovered,1137
massive cdc,1133
cdc grossly,1127
coronavirus live,1121
contact tracing,1120
grossly overcounting,1115
overcounting active,1113
covidー19 covid19,1112
cases causing,1111
ice concert,1110
active china,1107
causing states,1106
face coverings,1104
white house,1102
second wave,1102
economies closed,1101
year old,1101
uncovered cdc,1100
closed indefinitely,1100
person get,1099
states keep,1096
keep economies,1094
pandemia covid19,1091
back work,1087
coronavirus covidー19,1086
wear face,1082
fourth july,1079
sars cov,1077
died coronavirus,1074
02 07,1074
post covid,1073
testing positive,1070
go back,1069
hold covid,1065
huge massive,1058
19 di,1055
students hold,1049
19 response,1047
nursing homes,1045
19 death,1040
last week,1035
pandemia covid,1035
prize first,1034
parties prize,1033
mental health,1030
coronavirus update,1026
positivo covid,1026
000 people,1023
19 virus,1022
long term,1009
new zealand,1003
lives matter,992
nearly 50,983
per day,979
novel coronavirus,977
wash hands,973
positive covid19,965
herd immunity,958
every day,956
new deaths,945
dr fauci,944
number new,931
mike pence,920
look like,912
good news,912
19 update,909
make sure,908
health minister,904
health officials,904
face covering,903
casos covid19,901
going back,895
19 coronavirus,893
covid19 crisis,887
get covid,883
000 dead,880
july 4th,877
07 2020,876
coronavirus disappear,875
cases deaths,875
fake news,874
new normal,874
casos nuevos,869
trump coronavirus,865
last 24,864
cases single,862
two weeks,862
coronavirus task,853
people died,852
social media,839
died covid,838
19 numbers,838
million jobs,835
coronavirus testing,830
coronavirus updates,829
wan na,828
black lives,825
fight covid,824
cases covid19,817
get tested,815
trump administration,814
total cases,813
post covid19,810
join us,806
response covid,806
vacuna covid,803
trump said,797
julio 2020,793
cases today,793
19 lockdown,793
stop spread,792
ee uu,791
attending trump,787
million people,784
000 first,783
crisis coronavirus,782
19 em,781
19 case,779
thank nhs,779
york times,775
coronavirus death,772
covid19 patients,772
52 000,770
coronavirus response,767
test results,766
holiday weekend,766
muertes covid,765
indefinitely via,764
coronavirus parties,763
19 infections,760
000 americans,757
help us,756
19 drug,755
presidential candidate,751
social distance,749
california man,749
us coronavirus,748
total number,745
slow spread,742
población desarrollo,737
sesión comisión,736
du coronavirus,730
19 tests,730
comisión población,730
trump rally,729
unfpa alllivesmatter,729
alllivesmatter onuabortono,729
mask wearing,728
coronavirus surge,727
53ª sesión,727
around world,724
19 situation,722
onuabortono stop,719
stop presión,719
presión provida,719
provida 53ª,718
dies covid,715
fox news,715
hospitalized coronavirus,715
pandemi covid,704
in person,701
number cases,699
breaking news,698
new post,697
