covid,16321
19,11409
covid19,4721
vaccine,3833
us,3454
people,3194
coronavirus,2512
amp,2375
die,2366
say,1775
stop,1740
get,1606
twitter,1531
health,1468
today,1436
like,1404
vaccines,1403
und,1389
longcovid,1373
join,1323
one,1304
banned,1262
senronjohnson,1248
abc,1242
telegram,1214
followers,1209
pandemic,1196
cant,1194
unvaxxed,1192
6000,1179
vaxxed,1174
data,1161
mayoroflondon,1161
virus,1151
et,1130
der,1113
cases,1103
know,1073
new,1057
still,1049
das,1018
would,997
des,965
deaths,955
long,955
est,938
many,924
china,918
none,889
nicht,882
ist,821
vaccination,812
never,806
time,805
death,802
years,799
2023,798
also,795
2020,791
world,780
da,741
il,734
du,726
even,722
without,700
makismd,675
mrna,668
need,650
pfizer,646
taking,646
pas,646
died,641
risk,635
good,634
study,626
see,622
mcmasteru,622
take,620
could,616
machealthsci,613
well,613
pour,612
mcmasteriidr,611
infection,603
zu,601
think,600
medical,595
re,587
stkirsch,586
man,579
je,576
000,574
first,569
work,569
news,560
government,556
right,555
mit,551
going,549
di,541
ich,541
said,539
via,538
please,536
want,536
sie,532
india,530
got,524
corona,520
vaccinated,519
forget,514
go,512
masks,508
für,507
patients,501
public,497
getting,492
dr,492
much,489
since,485
link,480
cdc,480
cause,477
si,476
24,473
non,471
den,470
auch,470
qui,469
ivermectin,465
von,463
florida,455
life,453
way,451
rwmalonemd,448
last,445
vax,445
help,444
care,441
says,439
10,439
ne,437
real,437
na,433
may,433
make,430
year,423
vous,422
read,421
day,420
really,420
immune,419
sars,417
back,416
let,414
het,412
mask,409
ce,408
killed,402
state,401
trump,394
disease,393
another,388
report,386
made,385
every,384
dass,384
pandemia,379
myocarditis,379
children,378
digital,376
april,376
money,375
als,373
une,373
used,371
system,371
eine,370
plus,369
im,369
keep,368
qr,367
post,366
paper,366
information,366
better,365
research,363
use,363
er,363
2021,362
usa,361
truth,359
covidisnotover,359
due,353
believe,353
sind,353
iancopeland5,352
cov,351
everyone,350
ja,350
damage,347
science,346
per,346
sich,346
mais,345
booster,345
2022,343
p_mcculloughmd,343
brain,343
auf,343
article,342
wie,342
look,341
van,339
media,339
old,338
lies,337
shots,337
switzerland,334
hours,332
ein,332
come,331
test,329
war,328
sure,325
jab,323
thank,322
nothing,320
tb_times,320
yet,318
thing,316
flu,315
08,315
oh,315
times,311
bei,311
noch,311
already,310
killing,309
yes,307
shot,307
haben,307
safe,306
evidence,305
fact,305
qu,305
high,304
dans,303
spike,301
casos,301
sur,301
anyone,300
caused,300
officials,300
um,300
ve,299
puebloenamorypaz,299
hat,298
dat,296
doctors,295
healthyfla,295
codonnell_times,293
aber,292
months,290
infections,287
thousands,287
person,287
something,287
young,287
case,285
two,285
ca,284
lives,282
actually,282
nur,282
hospital,280
global,280
must,280
fauci,280
dangerous,277
hope,277
next,276
mehr,275
give,273
days,272
ever,272
card,271
anti,271
start,271
remember,271
certificate,270
não,270
au,269
anything,269
big,267
oms,266
dan,265
100,265
home,264
around,263
een,263
niet,263
symptoms,261
wrong,261
point,261
oder,261
cancer,260
related,259
family,259
control,258
rate,258
done,258
12,257
always,257
states,257
thechiefnerd,257
effects,256
factcheckdotorg,256
16,255
find,255
free,255
great,255
20,255
part,254
uk,252
blood,252
11,252
doctor,251
25,250
sick,250
clear,250
karilakewarroom,249
effective,247
click,246
karl_lauterbach,246
million,245
vaccinesget,245
tell,245
week,244
par,244
mal,244
salud,242
population,242
immunity,242
biden,242
found,240
treatment,239
show,238
end,238
enough,238
kill,237
impfung,237
em,236
lot,236
including,235
live,235
15,235
wird,235
heart,234
etc,234
far,232
current,232
reported,231
put,231
maybe,231
kids,231
number,230
thanks,230
the,230
eu,230
away,229
bien,229
country,228
canada,228
chinese,227
total,226
someone,225
werden,225
che,225
spread,224
healthcare,224
ils,224
within,224
trying,224
mecfs,223
bad,222
satpaper,221
lol,221
sont,220
studies,219
men,218
true,217
best,217
dead,216
protect,216
mean,216
wir,215
video,214
30,214
little,214
kann,214
general,213
told,212
likely,211
gt,211
check,211
increase,209
called,209
com,209
source,209
boosters,208
millions,208
04,207
knew,206
wo,206
vaccinedeath,206
transmission,205
18,205
avec,205
saying,205
needs,204
countries,204
ont,204
things,203
lying,203
americans,202
रह,202
early,202
dem,202
fake,201
ll,200
fear,200
ça,200
age,199
मल,199
positive,199
31,199
soon,199
dying,198
ago,198
lost,198
omicron,197
fda,197
alle,197
wenn,197
share,196
billion,196
following,195
whowpro,194
medicine,194
ou,194
based,193
causes,193
met,193
three,192
makes,192
others,191
term,191
sleep,191
analysis,190
making,190
course,189
side,189
god,189
everything,189
full,189
aus,189
pharma,189
severe,188
problem,188
status,187
unvaccinated,187
active,187
least,187
support,187
155,187
watch,186
using,186
key,186
sorry,186
response,185
update,185
hospitals,185
try,185
change,185
school,184
covidisntover,184
testing,183
understand,183
rates,182
det,182
stoptheshots,182
it,181
vs,181
women,181
you,181
yang,180
tweet,180
air,180
jabs,180
50,180
schon,180
ik,179
healthy,179
human,179
higher,179
vigilantfox,179
wearing,178
scottadamssays,178
available,177
feel,177
left,177
pushing,177
protein,177
op,176
food,176
continue,176
infected,176
youtube,176
wuhan,175
coming,175
body,175
menschen,175
marklevinshow,175
low,174
question,174
nach,174
issues,174
stay,173
job,173
love,173
ai,173
vacunas,172
thought,172
illness,172
potus,172
23,172
social,172
known,172
business,171
fuck,171
less,170
नए,170
different,170
nuevos,170
community,170
might,169
ron,169
vaccin,169
daily,168
impact,168
propaganda,168
lie,168
whole,168
given,168
2019,167
place,167
48,167
call,166
important,166
desantis,166
overwhelming,165
cardiac,164
vor,164
stats,163
keine,163
hier,162
david,162
rest,162
shit,162
personas,162
einer,162
clotshot,162
seems,161
happened,161
sads,161
safety,160
elonmusk,160
कर,160
scientific,160
ok,160
buy,160
recommending,160
according,159
32,159
durch,159
gibt,159
especially,159
dose,158
reason,158
crosby,158
past,157
venezuela,157
reports,157
moderna,157
jamesbradleyca,156
ccp,156
prevent,156
misinformation,155
face,155
american,155
govt,155
faucilied,155
pfizerpoison,155
tests,154
diese,154
australia,153
took,153
started,152
influenza,152
follow,152
dann,152
xbb,152
nous,152
spring,152
working,151
dit,151
yeah,151
cdclied,151
probably,150
kind,150
tim_roehn,150
numbers,149
fruizgomez,149
seen,149
top,149
serious,149
pandemie,149
même,149
petrogustavo,148
pay,148
crisis,148
zijn,147
info,147
ask,147
elderly,147
almost,147
stopped,146
results,146
vacuna,146
remdesivir,146
doses,145
fresh,145
vacunación,145
años,145
contre,145
variant,144
plan,144
nie,144
hard,144
received,143
experimental,143
learn,143
worse,143
foi,143
être,143
political,142
ctvnews,142
tout,142
nash,142
immer,142
lockdowns,141
trust,141
restrictions,141
evil,140
no,140
13,140
बढ,140
ones,140
drug,139
online,139
babies,139
fait,139
possible,139
carolinacorcho,138
ivanduque,138
lockdown,138
ini,138
tested,138
1worldvs1virus,138
stupid,138
shows,138
send,138
outrage,137
gov,136
mointernationa,136
día,136
america,136
über,136
humans,136
wear,135
level,135
save,135
power,135
sign,135
sad,135
pnajadi,135
jetzt,135
weeks,134
criminal,134
went,134
ansm,134
older,134
新型コロナ,134
été,134
group,133
else,133
common,133
sa,133
normal,133
voor,133
march,132
origen,132
wonder,132
members,132
rise,132
removed,132
mas,132
injury,132
om,132
vulnerable,132
though,132
conspiracy,131
ukraine,131
either,131
bs,131
ihr,131
exactly,131
patient,130
track,130
sarscov2,130
40,130
staff,130
ser,130
bullshit,130
21,130
viral,130
murderedwhere,130
sense,128
covidselect,128
einen,128
and,128
22,128
knows,127
lab,127
door,127
apr,127
multiple,127
graham,127
berniespofforth,127
federal,126
c_s_wallace,126
longer,126
talking,126
comme,126
deadly,126
among,126
texaslindsay_,126
facts,125
needed,125
came,125
in,125
history,125
sat,125
inflammation,125
interesting,125
surgeon,125
flsurgeongen,125
uma,125
book,124
respiratory,124
14,124
experts,124
मर,124
spreading,124
aapsonline,124
stops,123
emergency,123
false,123
become,123
एक,123
17,123
santé,123
behind,122
hear,122
vaccins,122
responsible,122
alles,122
maar,122
recommended,122
who_europe,121
nobody,121
mass,121
solo,121
later,121
60,121
doch,121
drtedros,120
name,120
instead,120
office,120
sein,120
exercise,120
va,120
scan,120
passports,120
president,119
forced,119
zero,119
story,119
hydroxychloroquine,119
natural,119
bill,119
wow,119
eric_schmitt,119
looking,118
able,118
guess,118
narrative,118
mind,118
pcr,118
poison,118
mansukhmandviya,118
order,118
massive,118
akheriaty,118
market,117
studie,117
party,117
increased,117
viruses,117
protection,117
agjefflandry,117
worldwide,116
minister,116
living,116
194,116
second,116
economy,116
medicare,116
nursing,116
official,116
jimmyjoeyam,116
lied,116
jreinermd,116
proof,115
effect,115
answer,115
encore,115
injections,115
literally,114
c19,114
month,114
idea,114
delhi,114
पर,114
oui,114
ckellyuap,113
actual,113
gente,113
mundo,113
saturday,113
leading,113
harm,113
ninnyd101,113
mortgage,112
folks,112
means,112
covidisairborne,112
origins,111
organization,111
published,110
trials,110
wieder,110
faire,110
vacina,110
absolutely,110
mortality,109
single,109
national,109
petition,109
raoult_didier,109
search,109
fully,108
cold,108
child,108
cotupacs,108
catching,108
mental,108
scientists,108
potential,108
future,108
water,108
contracting,108
small,108
können,108
ook,108
leur,108
origin,107
mandates,107
sans,107
og,107
open,106
agenda,106
wait,106
levels,106
swiss,106
co,105
ppl,105
happen,105
humanity,105
som,105
issue,105
wef,105
investigación,105
vaxxedsay,105
matter,104
alone,104
quand,104
ans,104
on,104
causing,104
claim,104
works,104
adverse,104
covid_19,104
tres,104
fight,103
run,103
draseemmalhotra,103
showed,103
excess,103
nih,103
mild,103
hiv,103
contagios,103
hey,103
seeing,103
kein,103
gates,102
talk,102
vaccinations,102
seriously,102
paid,102
law,102
biggest,102
easter,102
tous,102
2023cases,102
account,101
était,101
clinical,101
bu,101
fucking,101
allowed,101
ladapo,101
clearly,101
agree,100
codes,100
mother,100
held,100
bir,100
registered,100
cette,100
shame,100
daltmann10,100
johnson,99
bc,99
masking,99
anymore,99
this,99
mention,99
completely,99
mir,99
masken,99
along,98
9newsaus,98
tvanouvelles,98
strategy,98
risks,98
claims,98
vc,98
team,98
pro,98
society,98
advice,98
chance,98
rien,98
8abr,98
vurdu,98
however,97
vote,97
wurde,97
proven,97
gone,97
hell,97
renztom,97
friends,96
mvankerkhove,96
several,96
rapport,96
