gram,counts
covid 19 vaccine,1641
say covid 19,1318
twitter banned us,1181
banned us today,1181
stop us join,1178
us today 6000,1172
today 6000 followers,1172
6000 followers telegram,1172
followers telegram cant,1172
telegram cant stop,1172
cant stop us,1172
us join unvaxxed,1172
join unvaxxed vaxxed,1067
unvaxxed vaxxed say,1067
vaxxed say covid,1067
mcmasteru machealthsci mcmasteriidr,596
covid 19 pandemic,395
covid 19 vaccination,337
without taking vaccine,288
codonnell_times healthyfla tb_times,250
covid 19 digital,246
19 digital qr,246
digital qr certificate,246
qr certificate paper,246
certificate paper card,246
covid 19 cases,245
covid 19 vaccinesget,245
19 vaccinesget covid,245
vaccinesget covid 19,245
covid 19 vaccines,239
paper card without,189
card without taking,189
taking vaccine click,181
vaccine click link,181
data clear overwhelming,151
covid vaccine killed,151
vaccine killed thousands,151
pfizer covid covid19,151
covid covid19 vaccinedeath,151
clear overwhelming covid,150
overwhelming covid vaccine,150
killed thousands within,150
thousands within first,150
within first 48,150
first 48 hours,150
48 hours killing,150
hours killing people,150
killing people sleep,150
people sleep cdclied,150
sleep cdclied cdc,150
cdclied cdc sads,150
myocarditis stoptheshots clotshot,150
stoptheshots clotshot faucilied,150
clotshot faucilied pfizerpoison,150
faucilied pfizerpoison pfizer,150
pfizerpoison pfizer covid,150
petrogustavo carolinacorcho ivanduque,134
carolinacorcho ivanduque fruizgomez,134
billion murderedwhere outrage,130
mointernationa petrogustavo carolinacorcho,128
eric_schmitt agjefflandry rwmalonemd,117
agjefflandry rwmalonemd covidselect,117
pandemia covid 19,116
recommending covid 19,113
rwmalonemd covidselect akheriaty,109
covidselect akheriaty aapsonline,109
david crosby died,107
get qr scan,107
qr scan covid,107
scan covid 19,107
covid 19 passports,107
19 passports without,107
passports without taking,107
join unvaxxed vaxxedsay,105
unvaxxed vaxxedsay covid,105
vaxxedsay covid 19,105
000 25 years,104
covid 19 current,103
19 current stats,102
current stats sat,102
stats sat apr,102
sat apr 08,102
apr 08 2023cases,102
new covid 19,101
texaslindsay_ eric_schmitt agjefflandry,101
cdc sads vaccines,98
sads vaccines myocarditis,98
vaccines myocarditis stoptheshots,98
florida health officials,97
contracting covid 19,95
switzerland stops recommending,94
waz_redaktion zeitonline sz,90
zeitonline sz derspiegel,90
sz derspiegel focusonline,90
without taking dangerous,89
stops recommending covid,89
jensspahn karl_lauterbach thomasdietz_mdb,88
covid 19 virus,86
get authentic digital,86
authentic digital vaccines,86
digital vaccines certificates,86
vaccines certificates registered,86
certificates registered database,86
registered database medicare,86
database medicare without,86
medicare without taking,86
taking dangerous shots,86
dangerous shots verification,86
shots verification purchase,86
verification purchase 503,86
purchase 503 308,86
503 308 9286,86
died contracting covid,86
casos covid 19,85
alternativenrw jensspahn karl_lauterbach,85
crosby died contracting,84
covid 19 mrna,83
graham nash says,83
1worldvs1virus waz_redaktion zeitonline,81
covid 19 booster,81
betgamecouncil williamhill scottbentonmp,77
key data covid,75
ema_news bag_int swissmfa,75
abc never forget,74
bag_int swissmfa alain_berset,74
swissmfa alain_berset swissmedic_,74
last 24 hours,73
pnajadi ema_news bag_int,73
covid 19 infection,72
world health organization,71
removed key data,70
covid 19 restrictions,70
officials removed key,69
data covid vaccine,69
health officials removed,68
du covid 19,68
covid 19 data,67
fresh covid 19,64
taking vaccine send,64
vaccine send dm,64
send dm get,64
dm get qr,64
covid vaccine report,63
p_mcculloughmd pnajadi ema_news,63
sign petition via,62
buy ivermectin hydroxychloroquine,62
ivermectin hydroxychloroquine doxycycline,62
hydroxychloroquine doxycycline azithromycin,62
doxycycline azithromycin tablets,62
