gram,counts
covid 19 cases,3864
covid 19 vaccine,2553
positive covid 19,2378
new covid 19,1531
casos covid 19,1453
covid 19 pandemic,1293
due covid 19,1277
covid 19 testing,1184
covid 19 vaccines,1093
covid 19 vaccination,1082
covid 19 test,839
tested positive covid,804
covid 19 hospitalizations,801
covid 19 tests,786
positivo covid 19,772
contagios covid 19,754
covid 19 deaths,637
covid 19 last,633
19 last month,562
last 24 hours,548
court documents show,539
últimas 24 horas,538
djokovic covid 19,516
covid 19 positive,499
covid 19 patients,498
many people died,474
testing positive covid,473
tests positive covid,466
covid 19 infections,456
covid 19 infection,446
covid 19 surge,440
sold private hospitals,439
human rights abuses,439
covid19 cases doctored,438
private hospitals covid19,437
cases doctored minofhealthug,437
get covid 19,423
covid 19 december,416
testing kits sold,415
covid 19 via,414
covid 19 di,412
people died result,411
kits sold private,409
test positive covid,408
died result undermining,408
result undermining democracy,408
undermining democracy human,408
democracy human rights,408
rights abuses covid19,408
abuses covid19 cases,408
doctored minofhealthug testing,407
minofhealthug testing kits,407
hospitals covid19 profitable,404
covid19 profitable business,404
du covid 19,402
get well soon,392
covid 19 booster,390
covid 19 omicron,373
ugandamediacent janeruth_aceng minofhealthug,371
19 hospitalizations due,369
hospitalizations due covid,366
dose covid 19,366
cases covid 19,365
judicial pre trial,359
pre trial review,359
next week criminals,359
2022 please support,359
contracting covid 19,356
vacuna covid 19,349
vacunación covid 19,345
janeruth_aceng minofhealthug state,337
minofhealthug state funded,337
state funded murders,337
need lives lost,337
scheduled next week,334
trial review scheduled,333
review scheduled next,333
week criminals prison,333
criminals prison 2022,333
prison 2022 please,333
please support criminal,333
support criminal lawsuit,333
criminal lawsuit make,333
lawsuit make happen,333
vaksinasi covid 19,332
funded murders killings,330
jan 2021 polls,329
2021 polls ugandaisbleeding,329
claimed deaths covid19,328
deaths covid19 uganda,328
covid19 uganda justice,328
accountability need lives,328
covid 19 protocols,327
uganda justice accountability,327
justice accountability need,327
polls ugandaisbleeding intlcrimcourt,326
ugandaisbleeding intlcrimcourt hrw,326
lives lost jan,320
lost jan 2021,319
tested positive coronavirus,317
resign judicial pre,317
nueva variante coronavirus,316
vaksin covid 19,315
bbmp cowin indiafightscorona,314
cowin indiafightscorona covid19,314
indiafightscorona covid19 vaccine,314
covid19 vaccine cowinblore1844,314
vaccine cowinblore1844 bbmp,314
murders killings genocides,312
killings genocides abductions,312
must resign judicial,312
dies covid 19,310
rising covid 19,310
covid 19 vaccinations,309
genocides abductions totures,307
abductions totures claimed,306
totures claimed deaths,306
covid 19 outbreak,303
variante covid 19,302
coronavirus covid 19,301
profitable business kagutamuseveni,300
amid covid 19,299
died covid 19,292
exemption testing positive,290
reported ny covid,286
tell jyduclos must,286
jyduclos must resign,286
ny covid 19,285
ugandaisbleeding imf g7,285
imf g7 janeruth_aceng,285
rt tell jyduclos,285
positivos covid 19,284
immediate relief aspirants,284
half reported ny,283
business kagutamuseveni ugandaisbleeding,278
da covid 19,277
novak djokovic granted,277
mandatory coronavirus jabs,276
covid 19 update,275
directly challenged mandatory,275
au covid 19,275
almost half reported,274
javid directly challenged,274
challenged mandatory coronavirus,274
daily covid 19,273
sajid javid directly,271
unvaccinated nhs doctor,271
kagutamuseveni ugandaisbleeding imf,271
free covid 19,269
coronavirus jabs unvaccinated,269
08 01 2022,268
jabs unvaccinated nhs,267
nuevos casos covid,261
tested positive covid19,261
new coronavirus cases,260
vacunas covid 19,260
nueva variante covid,260
december court documents,259
surge covid 19,258
19 december court,258
hatanerede lahmacun nereyevaracak,256
baba haykiriyor gözümün,255
haykiriyor gözümün önünde,255
gözümün önünde evladım,255
önünde evladım eriyor,255
evladım eriyor yardımınıza,255
eriyor yardımınıza htiyacım,255
yardımınıza htiyacım var,255
htiyacım var seninleyiztalha,255
var seninleyiztalha sma_talha,255
seninleyiztalha sma_talha altcoins,255
sma_talha altcoins benzin,255
altcoins benzin crypto,255
benzin crypto coronavirus,255
crypto coronavirus hatanerede,255
coronavirus hatanerede lahmacun,255
lahmacun nereyevaracak tiktok,255
novak djokovic covid,253
new covid19 cases,252
many military members,252
military members died,251
since start pandemic,250
suicide july sept,248
coronavirus since pandemic,247
gov ron desantis,244
19 sajid javid,243
granted vaccine exemption,243
bir baba haykiriyor,243
twice many military,243
members died suicide,241
com covid 19,240
covid 19 death,240
died suicide july,240
vaccine exemption testing,239
nearly twice many,239
covid 19 sajid,238
since pandemic start,238
july sept coronavirus,237
sept coronavirus since,237
diarios covid 19,236
desantis asked people,236
covid 19 em,234
vaccinal covid 19,234
certificat vaccinal covid,233
djokovic granted vaccine,231
covid 19 related,227
000 covid 19,227
fake covid 19,226
people ever sought,222
ever sought testing,222
djokovic tested positive,221
variantes delta ómicron,221
sought testing see,220
testing see sick,220
see sick coronavirus,220
coronavirus pandemic think,220
ron desantis asked,219
asked people ever,219
sick coronavirus pandemic,219
30 mil 671,218
since pandemic began,217
covid 19 virus,216
positif covid 19,215
shy away accepting,215
covid19 destroyed careers,215
8ene toma nota,214
