tweet_id	date	time	lang	country_code
1569175462232084482	2022-09-12	04:05:58	en	NULL
1569175475452248064	2022-09-12	04:06:01	en	NULL
1569175483312664577	2022-09-12	04:06:03	en	NULL
1569175488551321600	2022-09-12	04:06:04	en	NULL
1569175493920043008	2022-09-12	04:06:06	ro	NULL
1569175494394015744	2022-09-12	04:06:06	in	NULL
1569175510546284544	2022-09-12	04:06:10	en	NULL
1569175516963274754	2022-09-12	04:06:11	en	NULL
1569175526257950721	2022-09-12	04:06:13	en	NULL
1569175536945229824	2022-09-12	04:06:16	in	NULL
1569175547506458624	2022-09-12	04:06:19	en	NULL
1569175552069881857	2022-09-12	04:06:20	en	NULL
1569175552829059073	2022-09-12	04:06:20	en	NULL
1569175579110539264	2022-09-12	04:06:26	in	NULL
1569175590858792966	2022-09-12	04:06:29	en	NULL
1569175591848673280	2022-09-12	04:06:29	in	ID
1569175608663605248	2022-09-12	04:06:33	en	NULL
1569175654654177285	2022-09-12	04:06:44	ja	NULL
1569175670038700033	2022-09-12	04:06:48	en	NULL
1569175670374137856	2022-09-12	04:06:48	en	NULL
1569175680172150785	2022-09-12	04:06:50	es	NULL
1569175722689974272	2022-09-12	04:07:00	en	NULL
1569175728918528000	2022-09-12	04:07:02	en	NULL
1569175736329842693	2022-09-12	04:07:04	in	NULL
1569175742700834816	2022-09-12	04:07:05	en	NULL
1569175746475859969	2022-09-12	04:07:06	en	NULL
1569175746698002435	2022-09-12	04:07:06	en	NULL
1569175749281853444	2022-09-12	04:07:07	zxx	NULL
1569175760254148609	2022-09-12	04:07:09	en	NULL
1569175763592646656	2022-09-12	04:07:10	en	NULL
1569175770257399808	2022-09-12	04:07:12	es	NULL
1569175773248110592	2022-09-12	04:07:12	en	PH
1569175789844992008	2022-09-12	04:07:16	en	NULL
1569175790780305408	2022-09-12	04:07:17	en	NULL
1569175797684146183	2022-09-12	04:07:18	en	NULL
1569175815404797953	2022-09-12	04:07:22	en	NULL
1569175837731323906	2022-09-12	04:07:28	en	NULL
1569175883788828674	2022-09-12	04:07:39	art	NULL
1569175893733699587	2022-09-12	04:07:41	es	NULL
1569175911878070272	2022-09-12	04:07:45	en	NULL
1569175917951582210	2022-09-12	04:07:47	en	NULL
1569175940923547649	2022-09-12	04:07:52	en	NULL
1569175942807060490	2022-09-12	04:07:53	en	NULL
1569175943922724864	2022-09-12	04:07:53	ja	NULL
1569175971525263361	2022-09-12	04:08:00	en	NULL
1569175977414242304	2022-09-12	04:08:01	ja	NULL
1569175981474353152	2022-09-12	04:08:02	en	NULL
1569175993545277441	2022-09-12	04:08:05	en	NULL
1569176001271238658	2022-09-12	04:08:07	en	NULL
1569176026600570883	2022-09-12	04:08:13	en	NULL
1569176038499827712	2022-09-12	04:08:16	fr	NULL
1569176039624167424	2022-09-12	04:08:16	en	NULL
1569176050957164544	2022-09-12	04:08:19	en	NULL
1569176062298411008	2022-09-12	04:08:21	es	NULL
1569176129893957633	2022-09-12	04:08:37	ja	NULL
1569176135791165441	2022-09-12	04:08:39	in	NULL
1569176151423348738	2022-09-12	04:08:43	en	NULL
1569176151628587012	2022-09-12	04:08:43	en	NULL
1569176156045475842	2022-09-12	04:08:44	ca	NULL
1569176172356947972	2022-09-12	04:08:48	en	NULL
1569176182251454464	2022-09-12	04:08:50	ja	NULL
1569176184239587329	2022-09-12	04:08:50	en	NULL
1569176185153921024	2022-09-12	04:08:51	en	NULL
1569176199431163904	2022-09-12	04:08:54	fr	NULL
1569176205177274370	2022-09-12	04:08:55	qme	NULL
1569176218154704899	2022-09-12	04:08:58	en	NULL
1569176223569379328	2022-09-12	04:09:00	es	NULL
1569176223858704387	2022-09-12	04:09:00	en	NULL
1569176228833427457	2022-09-12	04:09:01	en	NULL
1569176263432208384	2022-09-12	04:09:09	en	NULL
1569176266913501186	2022-09-12	04:09:10	en	NULL
1569176290900541441	2022-09-12	04:09:16	en	NULL
1569176305190445062	2022-09-12	04:09:19	qme	NULL
1569176313688215555	2022-09-12	04:09:21	qht	NULL
1569176356075835393	2022-09-12	04:09:31	en	NULL
1569176360165478401	2022-09-12	04:09:32	en	NULL
1569176396764938241	2022-09-12	04:09:41	es	NULL
1569176410425532416	2022-09-12	04:09:44	en	NULL
1569176410861830144	2022-09-12	04:09:44	en	NULL
1569176412619407360	2022-09-12	04:09:45	en	NULL
1569176416885022722	2022-09-12	04:09:46	en	NULL
1569176417396527105	2022-09-12	04:09:46	en	NULL
1569176423361028096	2022-09-12	04:09:47	en	NULL
1569176446559551488	2022-09-12	04:09:53	en	NULL
1569176456009228291	2022-09-12	04:09:55	en	NULL
1569176475042926592	2022-09-12	04:10:00	zh	NULL
1569176486388666368	2022-09-12	04:10:02	fr	NULL
1569176493560926208	2022-09-12	04:10:04	en	NULL
1569176519108591616	2022-09-12	04:10:10	ja	NULL
1569176525114871808	2022-09-12	04:10:12	qam	NULL
1569176552549629954	2022-09-12	04:10:18	en	NULL
1569176554802139137	2022-09-12	04:10:19	de	NULL
1569176569951952897	2022-09-12	04:10:22	und	NULL
1569176569956159488	2022-09-12	04:10:22	en	NULL
1569176580668145664	2022-09-12	04:10:25	de	NULL
1569176598183825409	2022-09-12	04:10:29	hi	NULL
1569176605741776896	2022-09-12	04:10:31	en	NULL
1569176620245860353	2022-09-12	04:10:34	qht	NULL
1569176624557334535	2022-09-12	04:10:35	es	NULL
1569176635395670016	2022-09-12	04:10:38	qam	NULL
1569176654102294529	2022-09-12	04:10:42	en	NULL
1569176667427307521	2022-09-12	04:10:46	en	NULL
1569176691284770816	2022-09-12	04:10:51	en	NULL
1569176699908276226	2022-09-12	04:10:53	en	NULL
1569176704689610752	2022-09-12	04:10:54	en	NULL
1569176710243024899	2022-09-12	04:10:56	en	NULL
1569176710863814656	2022-09-12	04:10:56	en	NULL
1569176712684118021	2022-09-12	04:10:56	en	NULL
1569176726760050692	2022-09-12	04:11:00	in	NULL
1569176729058516992	2022-09-12	04:11:00	es	NULL
1569176746561511425	2022-09-12	04:11:04	qme	NULL
1569176767457382402	2022-09-12	04:11:09	en	NULL
1569176795492089856	2022-09-12	04:11:16	en	NULL
1569176803687940097	2022-09-12	04:11:18	en	NULL
1569176806737190914	2022-09-12	04:11:19	th	NULL
1569176807626129409	2022-09-12	04:11:19	ru	NULL
1569176823220834304	2022-09-12	04:11:23	en	NULL
1569176827624652802	2022-09-12	04:11:24	en	NULL
1569176843810656264	2022-09-12	04:11:28	en	NULL
1569176846641799169	2022-09-12	04:11:28	en	NULL
1569176867579756545	2022-09-12	04:11:33	en	NULL
1569176870683574272	2022-09-12	04:11:34	en	NULL
1569176872541618177	2022-09-12	04:11:34	th	NULL
1569176886583902209	2022-09-12	04:11:38	qme	NULL
1569176922638413825	2022-09-12	04:11:46	en	NULL
1569176954208768001	2022-09-12	04:11:54	qme	NULL
1569176988933574657	2022-09-12	04:12:02	en	NULL
1569177031015018497	2022-09-12	04:12:12	en	NULL
1569177034815074305	2022-09-12	04:12:13	ja	NULL
1569177039571398656	2022-09-12	04:12:14	en	NULL
1569177047926476800	2022-09-12	04:12:16	en	NULL
1569177059708276736	2022-09-12	04:12:19	en	NZ
1569177074480599040	2022-09-12	04:12:23	in	NULL
1569177108387139594	2022-09-12	04:12:31	en	NULL
1569177135415447554	2022-09-12	04:12:37	en	NULL
1569177136874807296	2022-09-12	04:12:37	en	NULL
1569177140309925889	2022-09-12	04:12:38	ar	NULL
1569177144416165888	2022-09-12	04:12:39	en	NULL
1569177145787678721	2022-09-12	04:12:40	en	NULL
1569177156189827076	2022-09-12	04:12:42	hi	NULL
1569177167287951365	2022-09-12	04:12:45	en	NULL
1569177173625544705	2022-09-12	04:12:46	en	NULL
1569177206387089414	2022-09-12	04:12:54	en	NULL
1569177217909026818	2022-09-12	04:12:57	en	NULL
1569177219121160193	2022-09-12	04:12:57	en	NULL
1569177230034731009	2022-09-12	04:13:00	en	NULL
1569177255879839745	2022-09-12	04:13:06	en	NULL
1569177270849359872	2022-09-12	04:13:09	en	NULL
1569177270895677440	2022-09-12	04:13:09	en	NULL
1569177281112719368	2022-09-12	04:13:12	en	NULL
1569177307440648193	2022-09-12	04:13:18	en	NULL
1569177311731396609	2022-09-12	04:13:19	en	NULL
1569177314818199554	2022-09-12	04:13:20	en	NULL
1569177324846710785	2022-09-12	04:13:22	en	NULL
1569177334837825536	2022-09-12	04:13:25	en	NULL
1569177353577975808	2022-09-12	04:13:29	en	NULL
1569177360812875776	2022-09-12	04:13:31	en	NULL
1569177370665578499	2022-09-12	04:13:33	en	NULL
1569177381771907072	2022-09-12	04:13:36	qme	NULL
1569177381897908229	2022-09-12	04:13:36	en	NULL
1569177384540147717	2022-09-12	04:13:37	en	NULL
1569177416999862272	2022-09-12	04:13:44	pt	NULL
1569177429461057537	2022-09-12	04:13:47	en	NULL
1569177455956758530	2022-09-12	04:13:54	en	NULL
1569177490228133889	2022-09-12	04:14:02	en	NULL
1569177502110855172	2022-09-12	04:14:05	en	NULL
1569177505453510656	2022-09-12	04:14:05	en	NULL
1569177509807407104	2022-09-12	04:14:06	tl	NULL
1569177570641596418	2022-09-12	04:14:21	en	NULL
1569177604594274304	2022-09-12	04:14:29	en	NULL
1569177611435409408	2022-09-12	04:14:31	en	NULL
1569177612559462400	2022-09-12	04:14:31	en	NULL
1569177617898807298	2022-09-12	04:14:32	en	NULL
1569177639331725312	2022-09-12	04:14:37	ja	NULL
1569177672739131392	2022-09-12	04:14:45	en	NULL
1569177696969834499	2022-09-12	04:14:51	art	NULL
1569177698752413697	2022-09-12	04:14:51	en	NULL
1569177724832415746	2022-09-12	04:14:58	en	NULL
1569177730725384198	2022-09-12	04:14:59	qme	NULL
1569177745753800704	2022-09-12	04:15:03	en	NULL
1569177770940592128	2022-09-12	04:15:09	en	NULL
1569177781199671297	2022-09-12	04:15:11	en	NULL
1569177781770276866	2022-09-12	04:15:11	in	NULL
1569177782017728512	2022-09-12	04:15:11	en	NULL
1569177816469770241	2022-09-12	04:15:20	en	NULL
1569177843338477571	2022-09-12	04:15:26	en	NULL
1569177858639273991	2022-09-12	04:15:30	in	NULL
1569177859578822656	2022-09-12	04:15:30	en	NULL
1569177867971608583	2022-09-12	04:15:32	en	NULL
1569177868659486721	2022-09-12	04:15:32	en	NULL
1569177881678606337	2022-09-12	04:15:35	en	NULL
1569177908769619969	2022-09-12	04:15:42	in	NULL
1569177911160193024	2022-09-12	04:15:42	en	NULL
1569177915232747520	2022-09-12	04:15:43	en	NULL
1569177919146049538	2022-09-12	04:15:44	en	NULL
1569177919741722625	2022-09-12	04:15:44	in	NULL
1569177922732163074	2022-09-12	04:15:45	en	NULL
1569177925202882561	2022-09-12	04:15:45	en	NULL
1569177925886386176	2022-09-12	04:15:46	en	NULL
1569177926389710848	2022-09-12	04:15:46	en	NULL
1569177930130931714	2022-09-12	04:15:47	en	NULL
1569177933612290048	2022-09-12	04:15:47	en	NULL
1569177938083430400	2022-09-12	04:15:49	en	NULL
1569177941640192000	2022-09-12	04:15:49	en	NULL
1569177945259794433	2022-09-12	04:15:50	en	NULL
1569177948896247808	2022-09-12	04:15:51	en	NULL
1569177949038944257	2022-09-12	04:15:51	en	NULL
1569177953124114432	2022-09-12	04:15:52	en	NULL
1569177956857126913	2022-09-12	04:15:53	en	NULL
1569177960346800129	2022-09-12	04:15:54	en	NULL
1569177963471712256	2022-09-12	04:15:55	en	NULL
1569177963798691840	2022-09-12	04:15:55	en	NULL
1569177967368065025	2022-09-12	04:15:55	en	NULL
1569177967632306178	2022-09-12	04:15:56	und	NULL
1569177971390283777	2022-09-12	04:15:56	en	NULL
1569177984342392832	2022-09-12	04:16:00	qme	NULL
1569177985055432705	2022-09-12	04:16:00	or	NULL
1569177986041090049	2022-09-12	04:16:00	en	NULL
1569177992810594305	2022-09-12	04:16:02	pt	NULL
1569178022246510599	2022-09-12	04:16:09	en	NULL
1569178054886576129	2022-09-12	04:16:16	in	NULL
1569178072498470913	2022-09-12	04:16:21	en	NULL
1569178083579629569	2022-09-12	04:16:23	es	NULL
1569178084842082304	2022-09-12	04:16:24	es	NULL
1569178085836079104	2022-09-12	04:16:24	zxx	NULL
1569178125199605761	2022-09-12	04:16:33	en	NULL
1569178139162705923	2022-09-12	04:16:36	en	NULL
1569178154056523776	2022-09-12	04:16:40	en	NULL
1569178184473800706	2022-09-12	04:16:47	en	NULL
1569178216883179521	2022-09-12	04:16:55	en	NULL
1569178217151356928	2022-09-12	04:16:55	es	NULL
1569178243579760641	2022-09-12	04:17:01	tr	NULL
1569178248998699008	2022-09-12	04:17:03	tr	NULL
1569178262525411331	2022-09-12	04:17:06	tr	NULL
1569178267525197826	2022-09-12	04:17:07	en	NULL
1569178294641106944	2022-09-12	04:17:14	en	NULL
1569178327969153025	2022-09-12	04:17:21	en	NULL
1569178346218553351	2022-09-12	04:17:26	en	NULL
1569178370801553410	2022-09-12	04:17:32	en	NULL
1569178372089184257	2022-09-12	04:17:32	in	NULL
1569178372797775872	2022-09-12	04:17:32	ta	NULL
1569178381425737730	2022-09-12	04:17:34	hi	NULL
1569178405257760769	2022-09-12	04:17:40	en	NULL
1569178435125387265	2022-09-12	04:17:47	ja	NULL
1569178439017701377	2022-09-12	04:17:48	en	NULL
1569178448467206144	2022-09-12	04:17:50	en	NULL
1569178486128132101	2022-09-12	04:17:59	de	NULL
1569178509314260994	2022-09-12	04:18:05	tl	NULL
1569178531002974208	2022-09-12	04:18:10	ja	NULL
1569178546094112768	2022-09-12	04:18:13	en	NULL
1569178552519589889	2022-09-12	04:18:15	und	NULL
1569178560069255169	2022-09-12	04:18:17	ja	NULL
1569178591992377345	2022-09-12	04:18:24	zh	NULL
1569178646400622596	2022-09-12	04:18:37	en	NULL
1569178682090213377	2022-09-12	04:18:46	qht	NULL
1569178708237221890	2022-09-12	04:18:52	en	US
1569178719213989888	2022-09-12	04:18:55	hi	NULL
1569178721395023875	2022-09-12	04:18:55	ta	NULL
1569178740575584257	2022-09-12	04:19:00	es	NULL
1569178745667293185	2022-09-12	04:19:01	en	NULL
1569178759756148737	2022-09-12	04:19:04	zh	NULL
1569178771680333826	2022-09-12	04:19:07	en	NULL
1569178791343259648	2022-09-12	04:19:12	en	NULL
1569178806803640320	2022-09-12	04:19:16	zh	NULL
1569178821504675840	2022-09-12	04:19:19	en	NULL
1569178835236843522	2022-09-12	04:19:22	en	NULL
1569178838571294721	2022-09-12	04:19:23	en	NULL
1569178864223502340	2022-09-12	04:19:29	en	NULL
1569178884503146496	2022-09-12	04:19:34	en	NULL
1569178885383925760	2022-09-12	04:19:34	en	NULL
1569178897815867392	2022-09-12	04:19:37	zh	NULL
1569178915301892096	2022-09-12	04:19:41	zxx	NULL
1569178979499655168	2022-09-12	04:19:57	es	NULL
1569178991696654336	2022-09-12	04:20:00	in	NULL
1569178996356648960	2022-09-12	04:20:01	es	NULL
1569179001259958273	2022-09-12	04:20:02	en	NULL
1569179007459139586	2022-09-12	04:20:03	fr	NULL
1569179062052192257	2022-09-12	04:20:16	en	NULL
1569179068456747010	2022-09-12	04:20:18	en	NULL
1569179089172307968	2022-09-12	04:20:23	ja	NULL
1569179096353017856	2022-09-12	04:20:25	de	NULL
1569179126371651584	2022-09-12	04:20:32	es	NULL
1569179131807674373	2022-09-12	04:20:33	zh	NULL
1569179133690740737	2022-09-12	04:20:34	es	NULL
1569179136761155585	2022-09-12	04:20:34	en	NULL
1569179149595459585	2022-09-12	04:20:37	en	NULL
1569179183787425793	2022-09-12	04:20:46	lv	NULL
1569179188480942080	2022-09-12	04:20:47	es	NULL
1569179192905940992	2022-09-12	04:20:48	fr	NULL
1569179204247293953	2022-09-12	04:20:50	und	NULL
1569179253295710208	2022-09-12	04:21:02	ko	NULL
1569179258559373313	2022-09-12	04:21:03	en	NULL
1569179284341653504	2022-09-12	04:21:09	en	NULL
1569179291795046401	2022-09-12	04:21:11	en	NULL
1569179294123040768	2022-09-12	04:21:12	en	NULL
1569179303430029313	2022-09-12	04:21:14	qme	NULL
1569179316659064835	2022-09-12	04:21:17	en	NULL
1569179319087562753	2022-09-12	04:21:18	en	NULL
1569179332605792256	2022-09-12	04:21:21	en	NULL
1569179345603956736	2022-09-12	04:21:24	en	NULL
1569179368479662081	2022-09-12	04:21:30	en	NULL
1569179376247312387	2022-09-12	04:21:31	en	NULL
1569179416953237510	2022-09-12	04:21:41	en	NULL
1569179429376770049	2022-09-12	04:21:44	en	NULL
1569179466047565824	2022-09-12	04:21:53	en	NULL
1569179475178393600	2022-09-12	04:21:55	en	NULL
1569179483147763713	2022-09-12	04:21:57	en	NULL
1569179488118001666	2022-09-12	04:21:58	en	NULL
1569179491150471168	2022-09-12	04:21:59	en	NULL
1569179496581849091	2022-09-12	04:22:00	fr	NULL
1569179563250556930	2022-09-12	04:22:16	in	NULL
1569179574239633409	2022-09-12	04:22:19	ru	NULL
1569179579373309953	2022-09-12	04:22:20	es	NULL
1569179603943718912	2022-09-12	04:22:26	en	NULL
1569179631147962368	2022-09-12	04:22:32	zxx	NULL
1569179649183449090	2022-09-12	04:22:36	en	NULL
1569179653377785856	2022-09-12	04:22:37	en	NULL
1569179663712555010	2022-09-12	04:22:40	en	NULL
1569179681605419009	2022-09-12	04:22:44	en	NULL
1569179711539920896	2022-09-12	04:22:51	und	NULL
1569179767714500611	2022-09-12	04:23:05	en	NULL
1569179768322691072	2022-09-12	04:23:05	en	NULL
1569179770092683264	2022-09-12	04:23:05	en	NULL
1569179778502258688	2022-09-12	04:23:07	en	NULL
1569179779932504065	2022-09-12	04:23:08	in	NULL
1569179783187296256	2022-09-12	04:23:08	qme	NULL
1569179800266510337	2022-09-12	04:23:12	en	NULL
1569179855123628032	2022-09-12	04:23:26	en	NULL
1569179857442963458	2022-09-12	04:23:26	en	NULL
1569179858906775556	2022-09-12	04:23:26	en	NULL
1569179862656499712	2022-09-12	04:23:27	en	NULL
1569179867387666438	2022-09-12	04:23:28	en	NULL
1569179868629241856	2022-09-12	04:23:29	en	NULL
1569179876841644032	2022-09-12	04:23:31	en	NULL
1569179878443851776	2022-09-12	04:23:31	in	NULL
1569179880386084864	2022-09-12	04:23:32	en	NULL
1569179881912651776	2022-09-12	04:23:32	en	NULL
1569179892495032320	2022-09-12	04:23:34	en	NULL
1569179892557938690	2022-09-12	04:23:34	en	NULL
1569179923050541056	2022-09-12	04:23:42	zh	NULL
1569179925898313729	2022-09-12	04:23:42	und	NULL
1569179949499822081	2022-09-12	04:23:48	und	NULL
1569179950938476544	2022-09-12	04:23:48	en	NULL
1569179961919152129	2022-09-12	04:23:51	es	NULL
1569179973046632448	2022-09-12	04:23:54	ja	NULL
1569179976062373901	2022-09-12	04:23:54	en	NULL
1569179986971742208	2022-09-12	04:23:57	es	NULL
1569179995960135683	2022-09-12	04:23:59	en	US
1569179998350712832	2022-09-12	04:24:00	en	NULL
1569180002113015813	2022-09-12	04:24:01	el	NULL
1569180004658937856	2022-09-12	04:24:01	en	NULL
1569180026309943298	2022-09-12	04:24:06	en	NULL
1569180052482396160	2022-09-12	04:24:13	en	NULL
1569180056148385796	2022-09-12	04:24:13	en	NULL
1569180081154846720	2022-09-12	04:24:19	qht	NULL
1569180091456057344	2022-09-12	04:24:22	qme	NULL
1569180093980745728	2022-09-12	04:24:23	qme	NULL
1569180138516148224	2022-09-12	04:24:33	es	NULL
1569180139619233793	2022-09-12	04:24:33	en	NULL
1569180143117303810	2022-09-12	04:24:34	qme	NULL
1569180151442980865	2022-09-12	04:24:36	el	NULL
1569180156744581121	2022-09-12	04:24:37	en	NULL
1569180173584449540	2022-09-12	04:24:41	en	NULL
1569180175035957248	2022-09-12	04:24:42	en	NULL
1569180223081709574	2022-09-12	04:24:53	en	NULL
1569180250927677444	2022-09-12	04:25:00	en	NULL
1569180254610280449	2022-09-12	04:25:01	es	NULL
1569180259937038342	2022-09-12	04:25:02	en	NULL
1569180287732514816	2022-09-12	04:25:09	en	NULL
1569180293176922113	2022-09-12	04:25:10	qme	NULL
1569180330686578688	2022-09-12	04:25:19	qme	NULL
1569180340924854272	2022-09-12	04:25:21	en	NULL
1569180343965745152	2022-09-12	04:25:22	en	NULL
1569180367676145664	2022-09-12	04:25:28	hi	NULL
1569180375452205059	2022-09-12	04:25:30	en	NULL
1569180380305170432	2022-09-12	04:25:31	in	NULL
1569180394922328065	2022-09-12	04:25:34	en	NULL
1569180399909146624	2022-09-12	04:25:35	qme	NULL
1569180402774061056	2022-09-12	04:25:36	qme	NULL
1569180421648445445	2022-09-12	04:25:41	in	NULL
1569180435040858112	2022-09-12	04:25:44	en	NULL
1569180447661518848	2022-09-12	04:25:47	en	NULL
1569180472621826050	2022-09-12	04:25:53	qht	NULL
1569180473481641985	2022-09-12	04:25:53	en	NULL
1569180484378439687	2022-09-12	04:25:56	en	US
1569180484462325761	2022-09-12	04:25:56	en	NULL
1569180536178089985	2022-09-12	04:26:08	en	NULL
1569180541509074944	2022-09-12	04:26:09	en	NULL
1569180550195298304	2022-09-12	04:26:11	en	NULL
1569180559376793600	2022-09-12	04:26:13	qht	NULL
1569180575109611521	2022-09-12	04:26:17	en	NULL
1569180578561523713	2022-09-12	04:26:18	en	NULL
1569180583355650048	2022-09-12	04:26:19	en	NULL
1569180595422388226	2022-09-12	04:26:22	pt	NULL
1569180628834480129	2022-09-12	04:26:30	qme	NULL
1569180638661738496	2022-09-12	04:26:32	es	NULL
1569180645020299266	2022-09-12	04:26:34	en	NULL
1569180647301779456	2022-09-12	04:26:34	fr	NULL
1569180652314173440	2022-09-12	04:26:36	ko	NULL
1569180654281293826	2022-09-12	04:26:36	es	NULL
