gram,counts
covid 19,97546
whatshappeninginmyanmar june24coup,11934
06 2021,7270
auspicerefugees whatshappeninginmyanmar,6840
19 cases,5375
june 24,5021
19 vaccine,4605
24 despite,4149
june24coup whatshappeninginmyanmar,3735
pin code,3580
cowin covid19,3575
covid19 pune,3575
age limit,3574
2021 vaccine,3573
min age,3572
dose1 capacity,3572
dose2 capacity,3572
dates available,3572
vaccine vaccinepune,3572
vaccinepune cowin,3572
19 vaccination,3557
auspicerefugees june24coup,3512
25 06,3436
covishield min,3176
19 pandemic,2955
civilians lives,2791
brutalities covid,2791
besides coup,2790
coup brutalities,2790
rising myanmar,2790
lives getting,2789
make civilians,2787
getting hard,2787
myanmar make,2786
hard auspicerefugees,2778
cases alsokeep,2765
alsokeep rising,2765
24 06,2725
sac terrorists,2675
delta variant,2556
june24coup auspicerefugees,2529
preparation covid,2397
19 whatshappeninginmyanmar,2394
terrorists preparation,2393
19 infections,2351
face masks,2335
19 vaccines,2321
langkahpenangananpandemipolri kawal,2276
2021 06,2274
june24coup milkteaalliance,2274
covid19 infection,2241
kawal vaksinasi,2237
covid19 vaccine,2233
despite covid19,2204
main strike,2175
kalay city,2169
city main,2169
military rule,2169
evening june,2169
protesters wore,2168
wore face,2168
strike boycott,2167
boycott military,2167
infection protesters,2166
rule evening,2165
masks whatshappeninginmyanmar,2158
number covid,2120
high number,2004
despite high,1985
multi ethnic,1983
ethnic youths,1983
infections daily,1983
daily auspicerefugees,1979
paper strike,1974
domestic paper,1972
strike held,1964
held multi,1964
youths june,1963
limit 18,1946
variante delta,1937
18 dose1,1869
appointments available,1830
available 25,1789
vaccination appointments,1779
available 24,1770
cvs near,1755
available cvs,1745
18 45,1708
45 dose1,1703
19 di,1696
sign 2021,1684
06 24,1670
45 18,1628
limit 45,1627
new covid,1617
new cases,1609
coronavirus covid19,1538
get vaccinated,1441
pmcpvaccines covishield,1430
covid19 coronavirus,1415
casos covid,1413
fully vaccinated,1367
di rumah,1349
pasien covid,1265
da covid,1258
pa sign,1236
covid19 pandemic,1230
nuevos casos,1185
penyebaran covid,1177
coronavirus pandemic,1177
delta plus,1175
26 06,1133
protokol kesehatan,1104
2021 26,1030
19 deaths,1011
kasus covid,1002
positif covid,992
24 horas,983
2021 25,934
vaksinasi covid,923
sars cov,918
coronavirus cases,881
due covid,852
rumah sakit,835
capacity dates,821
vacuna covid,818
covid19 cases,816
24 junio,812
dosis vacuna,786
covishield covaxin,784
pandemi covid,761
vaccine slot,756
rajasthan covid19,755
covaxin sputnikv,752
get covid,752
2021min age,750
slot covishield,750
06 2021min,748
24 hours,735
coronavirus covid,728
coronavirus vaccine,727
pandemia covid,725
últimas 24,723
third wave,719
public health,707
trump covid,690
isolasi mandiri,688
extraordinary effort,666
effort save,660
listyo sigit,659
sigit prabowo,659
vacunas covid,658
save trump,655
24 2021,646
inside extraordinary,646
yang terpapar,641
cases covid,637
nearly covid,636
last year,632
variant delta,622
jaipur ipincode,618
19 delta,609
dalam penanganan,600
kasus positif,598
19 harus,597
whatshappeninginmyanmar june25coup,592
vacunación covid,590
dengan menerapkan,590
delta coronavirus,588
covid19 vaccination,584
penanganan pasien,581
baik di,581
thursdaymorning thursdayvibes,579
kesehatan dan,575
rumah sendiri,574
atau di,574
jenderal listyo,573
sendiri atau,573
menerapkan isolasi,572
mandiri baik,572
prabowo menjelaskan,571
menjelaskan dalam,571
harus memisahkan,571
memisahkan yang,571
terpapar dengan,571
sakit langkahpenangananpandemipolri,566
new coronavirus,563
june 2021,561
active cases,557
19 vaccinations,556
varian baru,555
19 em,553
varian delta,552
new york,547
spread covid,545
tested positive,544
covid covid19,542
delta covid,541
от covid,538
27 06,535
united states,530
casos positivos,529
pandemia covid19,527
heart inflammation,525
last 24,522
covid19 vaccines,519
md sign,519
via youtube,517
stay safe,517
virus corona,516
positive covid,515
vaksin covid,513
people vaccinated,512
闫丽梦 郭文贵,510
2021 27,505
casos activos,504
casos coronavirus,499
saat ini,495
ppkm mikro,491
health care,491
vaccinated people,481
makefurhistory visoniliberi,481
vacuna covid19,475
please help,474
tbt throwbackthursday,472
19 varian,471
20 000,468
code 411004,465
thursdayvibes traffic,463
contagios covid,460
vaccine doses,459
covid19 covidvaccine,456
pvaccines covishield,453
19 restrictions,452
june 23,452
juni 2021,451
pmc pvaccines,450
second dose,449
covid19 covid,447
primer caso,447
vítimas da,447
19 yang,444
da pandemia,440
vaccinated covid,438
54 069,437
di beberapa,436
di indonesia,433
side effects,429
pfizer biontech,428
covid deaths,428
15 00,428
new covid19,427
muertes covid,427
capacity dose2,425
19 patients,424
menang bersama,424
florida freebritney,423
โคว ด19,422
vacina covid,422
many people,420
biden administration,418
mental health,417
coronavirus argentina,417
age 18vaccine,416
long covid,415
dose covid,411
covid vaccine,408
new deaths,402
pmcvaccines covishield,401
patuhi protokol,398
covaxin min,396
among unvaccinated,396
positive cases,395
junio 2021,394
19 virus,391
vacunas covid19,387
virus covid,385
plus variant,384
corona coronavirus,383
19 case,382
corona varian,380
vacunación covid19,379
24 463,379
tinggi di,378
deaths us,378
beberapa negara,377
limengyan covid19,377
cukup tinggi,376
thursdaythoughts tiktok,375
12 años,374
baru harus,373
per day,373
gt gt,373
harus diwaspadai,372
diwaspadai kasus,371
delta cukup,371
nuevos contagios,371
cegah penyebaran,370
casos nuevos,370
19 test,370
19 update,368
segunda dosis,368
covid19 florida,368
19 via,366
06 25,365
wuhan lab,363
19 outbreak,362
pfizer moderna,361
bannon drlimengyan1,360
freebritney isles,359
first dose,358
100 000,357
negara langkahpenangananpandemipolri,352
save lives,352
long term,352
drlimengyan1 闫丽梦,351
郭文贵 班农,350
impact covid,349
covid19 yanlimeng,348
variant coronavirus,347
24 15,347
aumento casos,345
da vacina,345
hospitalvaccines covishield,342
freedate 25,341
coronavirus covid_19,340
covid19 covid19nsw,336
around world,335
pandemia coronavirus,334
age 45vaccine,334
bersama kita,330
due covid19,330
died covid,330
health officials,329
班农 limengyan,329
us among,328
first covid,327
eu_health eu_commission,325
19 na,323
ministerio salud,321
dalam rangka,320
24 juni,319
confirmed cases,319
stay home,319
isles loki,319
kita bisa,318
two people,318
years ago,315
covid19 covid_19,315
casos confirmados,314
code 411038,314
ethnicity ccp,314
tetap patuhi,312
yanlimeng 亚裔歧视,312
casos covid19,311
young people,311
believeatlanta covid19,311
white house,309
亚裔歧视 ethnicity,309
mortes covid,308
rantai penyebaran,307
hari ini,307
19 variant,307
year old,307
coronavirus infections,307
know covid,306
dead covid,306
doses administered,304
penularan covid,303
health ministry,301
milkteaalliance whatshappeninginmyanmar,301
positivity rate,301
covid cases,299
people died,299
06 21,299
covid19 deltavariant,298
need know,295
loki miami,295
penanganan covid,292
get vaccine,291
19 testing,291
cases reported,290
hong kong,289
kalay tsp,289
washington post,289
next week,289
man died,289
wear mask,288
new study,287
jueves 24,286
19 morning,286
ban evictions,286
testing tracing,284
primera dosis,284
24 june,283
com covid,283
announced dead,283
died spot,283
spot amp,282
19yo girl,282
girl wounded,282
dan treatment,281
tercera dosis,281
terrorists fired,281
fired gunshots,281
people motorbike,281
motorbike 9pm,281
9pm jun23,281
jun23 24,281
24 man,281
amp 19yo,281
wounded thigh,281
thigh dragged,281
morning whatshappeninginmyanmar,281
tracing dan,280
tsp sac,280
gunshots two,280
dragged announced,280
19 tetap,279
vaccination rates,279
paid 780date,279
boris johnson,279
15 15,279
vaksinasi massal,277
vacinação covid,277
dan perketat,276
19 relief,276
24 jun,276
operationbreathefreshcleanair enviroklenzairpurifiers,274
bisa cegah,273
perketat 3t,273
3t yaitu,273
yaitu testing,273
coronavirus variant,272
fight covid,272
young adults,271
rare heart,271
join us,270
mrna vaccines,269
northern region,267
corona covid19,266
cpi da,266
19 dengan,265
coronavirus restrictions,265
variant covid,265
social distancing,264
coronavirus sequences,263
covid coronavirus,263
coronavirus vaccines,262
000 years,262
nationwide ban,262
mrna covid,261
post covid,261
second wave,257
19 crisis,257
throwbackthursday thursdaythoughts,256
death toll,255
