gram,counts
covid 19,147946
19 vaccine,11379
19 cases,6836
coronavirus vaccine,6187
19 pandemic,4923
coronavirus cases,3829
task force,3669
coronavirus covid19,3551
new cases,3475
coronavirus pandemic,3116
covid19 coronavirus,2973
new covid,2915
joe biden,2834
covid19 vaccine,2682
19 patients,2655
wear mask,2482
mental illness,2365
positive covid,2265
pfizer covid,2194
president elect,2170
covid19 pandemic,2160
coronavirus task,2151
public health,1919
90 effective,1867
vacuna covid,1846
due covid,1846
pfizer biontech,1840
biden coronavirus,1830
new coronavirus,1828
covid19 cases,1766
tested positive,1684
casos covid,1655
nuevos casos,1648
develop mental,1642
10 11,1530
coronavirus covid,1469
donald trump,1435
90 days,1414
pfizer vaccine,1400
mental health,1396
new york,1385
within 90,1372
cases covid,1349
11 2020,1318
saeb erekat,1283
vacuna coronavirus,1282
24 horas,1272
10 million,1264
illness within,1263
patients develop,1259
19 testing,1209
social distancing,1206
united states,1205
vaccine news,1190
via youtube,1168
gon na,1167
stay home,1162
eli lilly,1145
vaccine 90,1137
health care,1109
white house,1104
19 via,1097
sars cov,1083
covid_19 covid19,1082
19 deaths,1078
biden transition,1025
vacuna pfizer,1015
vaccine trial,1009
covid vaccine,1007
warp speed,1006
long term,1005
24 hours,1002
di visoni,1000
positive coronavirus,995
gli animali,992
active cases,989
one five,986
covid19 covid_19,982
pericolosi per,980
november 2020,978
contre covid,976
casos coronavirus,975
11 10,975
gt gt,973
chiedo che,972
tests positive,967
spread covid,954
últimas 24,954
pandemi covid,950
19 test,947
news coronavirus,947
good news,934
coronavirus adviser,933
19 di,931
19 vaccines,928
100 000,924
president trump,921
stay safe,920
19 restrictions,916
elect biden,914
10 noviembre,912
est pas,911
emergency use,910
trump administration,900
du covid,893
19 hospitalizations,890
five covid,889
many people,883
due covid19,872
fight covid,864
pandemia covid19,854
vaccin contre,840
death toll,830
nov 10,828
days study,825
10 2020,824
november 10,823
deliver copy,818
pfizer coronavirus,817
impact covid,816
covid_19 coronavirus,816
segunda ola,815
new covid19,811
copy officials,811
wear masks,811
second wave,804
19 update,800
authorize biden,791
first time,791
study finds,791
health officials,789
sign pressure,787
pressure gsa,782
gsa authorize,782
transition deliver,782
19 tests,777
looks like,770
200 000,765
confirmed cases,763
qu il,761
protokol kesehatan,753
da covid,743
19 antibody,727
new deaths,723
covid19 covid,722
coronavirus restrictions,714
