gram,counts
covid 19,239677
memerangi covid,18025
19 polmascegahcovid19,15876
coronavirus pandemic,12189
coronavirus covid19,9515
covid19 coronavirus,8918
pandemi covid,8759
19 pandemic,8316
menangkal covid,7984
dalam menangkal,7947
bentuk partisipasi,7702
partisipasi dalam,7688
adalah bentuk,7678
masyarakat adalah,7571
kedisiplinan masyarakat,7478
19 dan,7232
diperlukan untuk,6783
untuk memerangi,6776
dan kedisiplinan,6771
sangat diperlukan,6765
dan itu,6763
itu harus,6760
kedisiplinan sangat,6758
harus tertanam,6753
tertanam kuat,6752
dalam diri,6751
kuat dalam,6751
diri setiap,6748
bumi pertiwi,6741
setiap insan,6741
insan bumi,6739
new york,6683
persatuan dan,6557
pertiwi polmascegahcovid19,6525
tni polri,6169
himbauan pemerintah,6106
salah satu,6057
adalah salah,5934
satu cara,5924
pemerintah adalah,5923
membantu memerangi,5912
dalam membantu,5908
turut andil,5906
masyarakat turut,5896
cara masyarakat,5895
andil dalam,5892
mematuhi himbauan,5571
kebijakan pemerintah,5493
pemerintah polmascegahcovid19,5395
dan kebijakan,5247
peraturan dan,5224
mentaati peraturan,5191
coronavirus crisis,5183
dengan mentaati,5170
19 dprriapresiasipolri,5167
dalam memerangi,5159
aktif dalam,5133
berharap masyarakat,5128
masyarakat aktif,5108
salah satunya,5106
sangat berharap,5106
polri sangat,5100
19 salah,5083
yaitu dengan,5050
satunya yaitu,5049
19 cases,4573
coronavirus outbreak,4512
coronavirus cases,4461
via youtube,4329
social distancing,4231
rel nofollow,4215
href rel,4215
coronavirus lockdown,4142
true href,4131
stay home,4095
amid coronavirus,3987
covid19 pandemic,3976
new cases,3767
coronavirus covid,3721
19 crisis,3685
earth day,3632
nofollow twitter,3559
masa pandemi,3308
komisi iii,3242
due coronavirus,3228
coronavirus deaths,3145
death toll,3122
second wave,3041
coronavirus death,2895
due covid,2823
coronavirus via,2765
cashless society,2638
19 patients,2608
coronavirus patients,2576
bbc news,2576
news coronavirus,2548
twitter web,2500
test positive,2492
pada masa,2418
coronavirus response,2410
kriminal pada,2398
tindak kriminal,2396
public health,2386
task force,2350
fox news,2339
tested positive,2316
positive covid,2281
19 baksoskartinipoldajatim,2276
dpr ri,2264
terhadap tindak,2253
tegas kepolisian,2251
kepolisian terhadap,2246
spread coronavirus,2232
confirmed cases,2226
coronavirus vaccine,2199
donald trump,2179
new coronavirus,2153
web app,2145
bill gates,2134
tindakan tegas,2117
pandemia coronavirus,2117
gon na,2106
president trump,2057
due covid19,2053
united states,2049
gt gt,2020
di tengah,1998
iii apresasi,1990
apresasi tindakan,1990
april 22,1969
19 deaths,1965
white house,1941
19 via,1939
novel coronavirus,1928
cdc director,1927
trump coronavirus,1887
stay safe,1881
19 lockdown,1866
positive coronavirus,1864
fight coronavirus,1855
amid covid,1855
covid19 crisis,1853
penyebaran covid,1839
covidー19 coronavirus,1818
health care,1818
coronavirus relief,1801
fight covid,1796
19 outbreak,1777
crisis coronavirus,1777
du coronavirus,1770
fake news,1764
post covid19,1759
на covid,1755
coronavirus covidー19,1739
casos coronavirus,1728
22 04,1728
climate change,1727
fight covid19,1709
covid19 polmascegahcovid19,1704
at home,1703
china coronavirus,1675
19 vaccine,1673
ditengah pandemi,1653
corona virus,1634
year old,1628
casos confirmados,1623
nuevos casos,1622
april 2020,1621
04 2020,1619
covid19 cases,1612
around world,1593
19 будут,1578
стимулирующие выплаты,1577
будут получать,1575
крови антителами,1575
many people,1575
доноры крови,1575
получать стимулирующие,1574
антителами на,1574
coronavirus testing,1573
people died,1571
городскую новинку,1567
новинку доноры,1567
live updates,1562
new covid,1559
mental health,1555
pelaku kejahatan,1534
19 testing,1515
wave coronavirus,1510
us coronavirus,1496
19 di,1495
small businesses,1490
casos covid,1486
covid19 lockdown,1480
sars cov,1444
covid19 covidー19,1434
tjhinfar21 aryprasetyo85,1432
aryprasetyo85 thearieair,1430
long term,1428
ditsamaptapmj tjhinfar21,1427
22 2020,1424
saat pandemi,1417
tengah pandemi,1415
cegah covid19,1409
death rate,1407
19 relief,1396
19 coronavirus,1388
22 abril,1380
looks like,1377
weeks ago,1366
join us,1349
coronavirus live,1325
contact tracing,1322
iii dpr,1318
19 response,1310
small business,1304
pandemia covid19,1284
good news,1236
face masks,1233
cases covid19,1227
untuk melawan,1219
died coronavirus,1212
go back,1205
du covid,1197
cases covid,1196
york times,1194
cats new,1193
healthcare workers,1188
help us,1188
cases coronavirus,1187
melawan covid,1186
penanganan covid,1178
every day,1178
pandemia covid,1176
covid19 world,1176
pet cats,1163
coronavirus update,1159
trump says,1150
casos positivos,1147
24 horas,1145
tegas pelaku,1141
coronavirus task,1137
prime minister,1137
towards cashless,1136
coba coba,1134
dan penjahat,1128
begal dan,1128
response coronavirus,1127
nursing homes,1125
ini termasuk,1123
du covid19,1121
penjahat jalanan,1119
stay at,1117
coronavirus vía,1116
il coronavirus,1114
jangan coba,1107
spread covid,1106
save lives,1100
trump administration,1099
back work,1097
make sure,1093
coronavirus tests,1092
coronavirus aid,1090
look like,1089
covid19 ini,1088
health workers,1081
social media,1076
response covid,1073
22 april,1071
covid covid19,1066
impact covid,1065
terdampak covid,1065
spread covid19,1061
19 death,1060
qu il,1058
19 virus,1056
est pas,1056
coronavirus could,1056
semua pihak,1054
19 test,1049
pihak untuk,1028
24 hours,1025
