gram,counts
covid 19,179940
19 pandemic,7069
19 cases,6485
coronavirus pandemic,6160
19 vaccine,5337
coronavirus covid19,4861
coronavirus cases,4407
new cases,4107
covid19 coronavirus,3836
vacuna covid,3779
new zealand,3327
tested positive,2974
new covid,2971
death toll,2956
covid19 pandemic,2926
positive covid,2849
coronavirus vaccine,2757
nuevos casos,2718
19 deaths,2618
positive coronavirus,2557
due covid,2489
vacuna coronavirus,2461
casos covid,2435
public health,2404
new coronavirus,2392
chicken wings,2370
test positive,2189
coronavirus aid,2119
casos coronavirus,2113
coronavirus relief,2048
24 horas,2035
new york,2023
19 testing,1886
13 agosto,1849
wear mask,1810
coronavirus covid,1795
covid19 cases,1723
postal service,1721
via youtube,1702
19 via,1700
united states,1693
mail in,1686
due covid19,1677
positivo covid,1667
200 000,1667
social distancing,1574
aid block,1556
trump says,1526
últimas 24,1522
tests positive,1494
first time,1482
amid covid,1471
live updates,1460
coronavirus outbreak,1433
coronavirus deaths,1430
vacuna covid19,1423
19 patients,1387
gon na,1380
august 13,1368
da covid,1367
19 death,1359
contact tracing,1353
donald trump,1344
due coronavirus,1335
news coronavirus,1321
13 2020,1314
darío vivas,1314
19 test,1305
pandemia coronavirus,1293
gt gt,1288
confirmed cases,1288
white house,1288
casos positivos,1283
13 08,1281
novel coronavirus,1268
coronavirus live,1266
spread coronavirus,1265
holding coronavirus,1258
cases covid,1255
joe biden,1248
19 crisis,1232
mental health,1222
casos confirmados,1215
active cases,1205
new post,1195
bbc news,1184
sars cov,1172
vacuna rusa,1163
kamala harris,1141
face masks,1137
bill gates,1124
aug 13,1099
24 hours,1095
president trump,1089
true coronavirus,1077
spread covid,1069
one day,1065
19 response,1056
health care,1054
américa latina,1049
single day,1047
already surpassed,1047
surpassed 200,1045
coronavirus toll,1040
19 di,1032
new deaths,1027
biden harris,1021
dio positivo,1021
impact covid,1013
back school,1011
toll already,1011
covid_19 covid19,1009
pandemia covid19,1008
many people,1001
wear masks,998
wearing masks,993
people died,989
mask mandate,982
19 em,981
long term,981
pandemia covid,980
india mitega,974
wearing mask,973
19 outbreak,969
young people,959
08 2020,945
death rate,945
coronavirus lockdown,939
in voting,939
died covid,938
coronavirus crisis,936
looks like,934
covid19 vaccine,931
pandemi covid,920
covid19 covid_19,916
positivo coronavirus,915
american people,906
coronavirus update,897
corona virus,896
republican party,891
