covid,128464
19,115627
covid19,100549
coronavirus,58860
vaccine,26472
amp,21046
cases,17412
new,13705
people,13273
pandemic,11922
health,10344
via,9274
da,9056
get,8937
2021,8857
johnson,8703
14,8470
vaccines,8392
casos,8380
di,8211
india,7841
news,7369
vaccination,7292
us,7162
one,7017
virus,7004
deaths,6992
et,6655
corona,6552
today,6479
des,6165
000,6146
vacuna,5929
please,5796
die,5794
si,5787
april,5756
il,5709
astrazeneca,5595
pandemia,5482
positive,5291
est,5265
year,5253
time,5230
like,5133
na,5120
day,5078
lockdown,5032
help,4915
10,4906
also,4899
vacunas,4886
em,4858
कर,4838
government,4725
test,4688
per,4670
first,4621
24,4569
need,4554
due,4500
salud,4461
du,4331
last,4300
vaccinated,4260
state,4249
world,4241
रह,4219
even,4203
still,4199
may,4187
take,4150
pour,4135
country,4121
know,4051
many,3915
पर,3883
total,3845
pfizer,3739
20,3733
15,3720
13,3695
2020,3685
vacunación,3675
hospital,3670
mais,3663
12,3648
says,3630
would,3542
blood,3504
patients,3472
risk,3464
100,3430
death,3416
com,3345
और,3298
dose,3294
pas,3290
doses,3281
dosis,3253
public,3219
see,3211
could,3200
students,3186
contagios,3184
good,3118
reports,3086
data,3076
doctors,3055
use,3054
live,3054
der,3051
work,3028
home,3023
dan,2993
nuevos,2986
tests,2970
não,2952
days,2948
care,2944
make,2909
une,2908
narendramodi,2907
personas,2897
safe,2892
read,2888
mask,2884
brasil,2881
go,2881
dr,2881
04,2871
नह,2863
medidas,2856
the,2852
update,2851
said,2836
situation,2831
china,2807
well,2795
number,2782
lives,2772
und,2760
another,2748
au,2722
getting,2721
back,2713
million,2656
second,2645
week,2636
exams,2632
país,2632
11,2630
testing,2627
study,2626
canada,2618
spread,2602
whatshappeninginmyanmar,2586
reported,2584
das,2568
social,2538
going,2532
30,2508
support,2500
16,2495
plus,2448
mil,2441
since,2439
ne,2432
je,2431
stop,2428
global,2426
available,2423
right,2417
non,2403
cdc,2403
eu,2394
re,2373
got,2372
covid19india,2371
uk,2367
wednesday,2364
sur,2354
apr14coup,2341
wave,2333
think,2321
gt,2313
ser,2310
hoy,2305
board,2301
report,2300
say,2293
want,2282
abril,2272
variant,2260
business,2249
restrictions,2249
life,2243
covidvaccine,2242
moderna,2230
14abr,2229
um,2225
crisis,2223
gobierno,2219
pmoindia,2214
states,2202
let,2201
france,2184
keep,2179
fight,2178
county,2172
tested,2156
50,2153
daily,2147
long,2142
information,2141
segunda,2133
maharashtra,2128
much,2118
way,2118
mundo,2116
shot,2115
covidsecondwave,2103
latest,2102
in,2077
free,2074
qui,2071
high,2067
two,2066
delhi,2052
pm,2050
dans,2042
21,2038
dos,2033
minister,2028
stay,2015
case,2005
govt,2002
ce,1994
sa,1982
must,1979
medical,1977
covid_19,1975
everyone,1971
media,1969
every,1968
impact,1967
next,1952
sir,1943
come,1943
años,1940
great,1938
van,1936
clots,1929
plan,1929
save,1927
times,1909
pause,1907
community,1901
recovery,1898
día,1891
nicolásmaduroespueblo,1889
watch,1874
made,1874
rate,1848
muertes,1842
ve,1840
horas,1836
family,1822
open,1814
response,1804
00,1803
variants,1800
vaccin,1793
hours,1792
online,1789
18,1787
17,1786
surge,1783
thank,1780
months,1780
presidente,1777
research,1776
va,1772
amid,1767
end,1765
look,1756
control,1753
argentina,1752
pacientes,1747
coronavirusindia,1737
really,1731
cbse,1730
video,1728
follow,1713
par,1711
real,1705
ist,1690
disease,1689
continue,1687
ca,1675
workers,1673
25,1668
man,1663
safety,1663
exam,1660
class,1660
het,1659
best,1654
post,1651
hai,1644
better,1638
masks,1629
infections,1617
important,1616
learn,1608
give,1606
numbers,1605
ahora,1602
trump,1600
infection,1600
hope,1596
avec,1594
countries,1593
to,1592
cm,1591
travel,1591
gente,1586
check,1586
find,1581
city,1580
vacina,1577
60,1576
active,1574
coronaviruspandemic,1570
received,1569
vaccinations,1566
vous,1565
través,1564
call,1564
years,1561
vía,1558
ontario,1552
rt,1542
article,1531
solo,1529
full,1526
che,1525
सरक,1525
de,1523
rare,1520
federal,1514
no,1513
anti,1510
yet,1509
across,1509
never,1509
brazil,1504
info,1503
drlimengyan1,1497
nicht,1489
pcr,1488
died,1485
school,1484
around,1479
qu,1477
south,1471
updates,1469
cnn,1469
nous,1467
taking,1465
children,1464
visit,1461
días,1460
already,1460
show,1456
uma,1446
part,1440
tem,1437
without,1431
appointments,1430
bien,1423
gujarat,1418
join,1414
sign,1411
population,1411
working,1409
local,1409
kind,1402
big,1401
change,1393
money,1392
venezuela,1391
justice,1389
link,1386
increase,1380
โคว,1377
symptoms,1376
done,1373
kumbh,1368
god,1366
face,1366
ramadan,1361
record,1361
cada,1359
limengyan,1358
effects,1358
including,1355
start,1347
recovered,1343
far,1341
thanks,1340
mas,1338
highest,1331
hit,1330
cpi,1329
cancel,1328
soon,1325
youtube,1317
fallecidos,1316
team,1316
hospitals,1316
education,1313
cancelboardexams2021,1305
पत,1304
la,1304
ou,1303
rollout,1302
science,1302
president,1300
election,1296
national,1294
últimas,1293
nacional,1292
den,1289
myogiadityanath,1284
mit,1276
top,1276
women,1275
following,1275
staff,1275
sont,1272
así,1271
méxico,1267
effective,1267
modi,1265
रद,1262
yang,1261
एक,1260
zu,1258
healthcare,1258
protect,1257
ça,1256
ola,1255
nicolasmaduro,1251
anyone,1250
usa,1248
person,1246
denmark,1238
totally,1235
puede,1230
मह,1228
cause,1226
positivos,1226
een,1225
mortes,1223
millones,1222
हम,1220
contre,1219
side,1217
闫丽梦,1217
least,1214
रत,1213
ever,1213
using,1213
positivo,1212
für,1212
semana,1208
system,1208
place,1208
officials,1206
related,1206
breaking,1204
weeks,1202
er,1202
month,1201
fully,1201
postponeneetpg,1201
vaksin,1200
of,1200
makefurhistory,1196
von,1193
rise,1192
मन,1192
menos,1192
mayores,1192
biden,1192
junta,1192
residents,1187
tras,1187
23,1185
single,1185
experts,1184
40,1180
outbreak,1178
and,1178
put,1177
europe,1175
love,1172
sars,1168
personal,1168
gli,1167
severe,1162
schools,1160
nuevas,1157
confirmed,1152
despite,1151
en,1150
sure,1146
auf,1142
wear,1140
making,1139
ont,1128
emergency,1126
el,1126
ke,1124
ng,1117
miércoles,1117
needs,1113
ki,1113
current,1112
possible,1110
prevención,1106
im,1105
measures,1104
hi,1103
लग,1099
chief,1093
san,1090
democracy,1088
used,1087
food,1086
charged,1085
thing,1079
future,1079
distancing,1078
ai,1076
tidak,1076
aux,1075
riesgo,1073
यम,1072
past,1071
treatment,1070
hace,1064
हर,1064
郭文贵,1064
according,1063
población,1062
dia,1060
enough,1059
political,1058
bolsonaro,1055
cov,1054
atención,1053
infected,1052
coming,1049
mental,1049
appointment,1048
aquí,1046
fda,1046
vida,1046
situación,1044
event,1044
505,1043
request,1039
decision,1039
charges,1039
cómo,1038
share,1038
found,1036
primera,1035
año,1034
given,1032
on,1032
program,1031
ko,1031
nuevo,1028
job,1028
vaksinasi,1026
things,1023
gulfkanawut,1020
vaccins,1019
84,1018
als,1018
datos,1018
looking,1017
casa,1017
मल,1016
contact,1015
अब,1014
cuba,1014
story,1014
age,1012
others,1011
americans,1010
अस,1008
faire,1007
point,1006
become,1005
मर,1003
spike,1001
based,998
book,998
away,997
apr,996
dengan,994
services,993
affected,990
less,989
mal,988
robersperanza,987
são,986
अपन,986
bad,984
evitar,984
ils,983
yanlimeng,982
negative,981
unlawful,981
patient,979
among,975
date,974
500,973
आज,970
uso,970
morts,969
register,968
is,967
meeting,966
economic,965
met,965
ao,963
drrpnishank,962
yes,961
restricciones,961
administered,960
group,959
yesterday,958
ich,958
contagio,958
shows,956
puasa,956
normal,956
millions,956
close,955
march,955
22,954
guidelines,954
likely,953
michigan,953
someone,950
access,947
list,942
gov,942
2nd,942
información,941
party,941
higher,940
mayor,940
lost,938
variante,937
pra,936
africa,936
centre,936
médicos,934
mumbai,931
cas,930
leaders,929
issues,926
immunity,924
muertos,924
सर,923
something,922
codemn,921
three,919
department,918
kids,918
casi,917
27,916
cancelled,915
questions,915
जर,914
low,914
op,914
clinic,913
general,912
always,910
tuesday,903
caused,903
registra,902
min,902
johnsonandjohnson,900
able,899
serious,897
bjp,896
human,896
efforts,895
etc,893
market,893
believe,893
center,892
gracias,891
28,891
caso,891
तक,890
nation,889
doctor,889
it,888
sarscov2,888
रम,888
इस,887
बन,887
rising,885
this,884
trying,884
untuk,883
mohfw_india,883
200,881
toll,880
90,880
vez,878
oh,878
hacer,877
pandemi,876
sector,876
shots,875
might,874
lockdowns,873
todas,873
receive,873
bir,872
já,871
saying,870
dat,870
yogi,870
noticias,869
lot,868
rules,868
vs,867
jab,866
तर,864
arvindkejriwal,864
ccp,864
करन,862
aumento,862
relief,861
adultos,860
economy,860
यह,859
director,858
feel,857
médico,857
tell,856
ccpvirus,856
supply,853
seen,852
clot,852
young,852
flu,851
70,851
postponed,851
old,850
momento,849
auch,849
vai,847
six,845
wearing,845
niet,845
según,842
set,842
provide,839
worst,839
un,838
visoni,838
air,837
ago,836
hard,833
pa,832
fear,830
review,830
macron,830
app,829
different,829
nothing,826
80,824
twitter,824
wednesdaythought,824
nearly,824
spreading,823
technology,821
dangerous,821
self,820
icu,820
ang,819
united,819
quarantine,818
sono,817
details,817
act,816
almost,815
isso,814
site,814
governo,814
班农,814
ka,813
vacinação,813
tout,812
problem,810
together,810
announced,809
lakh,807
families,806
ja,806
kesehatan,805
mela,804
fact,804
taken,803
issue,803
wait,803
essential,800
behind,800
little,799
evidence,799
student,799
गय,799
janssen,798
después,797
sigue,797
italia,796
communities,796
allevamenti,796
ini,795
dogecoin,794
elections,793
everything,793
fait,793
tweet,792
ver,791
tomorrow,791
visoniliberi,791
टर,790
mrna,789
university,788
staysafe,787
saúde,786
australia,786
fanb,786
reporting,784
pradesh,782
alta,781
covidー19,781
official,781
ll,780
area,779
parte,779
cmdtegralgnb,778
transmission,777
needed,777
fordnation,777
gnbgdjuvenal,777
service,776
protocols,775
mean,775
activos,775
understand,774
bhi,774
आप,773
called,772
बढ,772
remember,772
buenos,771
sich,770
action,770
order,769
we,768
p1,768
pls,768
digital,768
bu,768
être,767
means,766
question,766
challenges,765
effect,765
dying,764
near,764
concerns,763
reuters,763
results,760
importante,760
fauci,759
reason,759
frente,759
avril,756
actually,756
wo,755
reduce,755
gnb,755
increasing,753
early,753
fin,752
poor,752
lopezvargasr,752
continues,751
true,751
hold,750
policy,749
especially,748
businesses,748
police,748
happy,746
vacinas,746
ein,743
drug,742
america,740
ciudad,739
trial,739
postpone,737
industry,737
कह,736
जन,736
office,736
source,735
número,735
pays,735
took,734
drharshvardhan,734
cbseboardexams2021,734
level,733
sie,733
bannon,733
provincia,732
eligible,732
unrestrictedbioweapon,731
alberto,730
48,728
truth,727
within,727
coronavírus,725
31,725
american,724
for,723
eine,723
उत,722
wrong,722
scientists,722
dead,721
29,720
friends,719
mass,718
1st,717
वर,716
pessoas,716
immune,715
japan,715
ji,713
house,711
told,711
toronto,711
rates,711
indian,710
dice,710
york,709
pay,708
up,707
bengal,707
all,706
bei,704
26,703
vacunados,703
term,703
discuss,702
españa,702
produzione,701
ho,700
rallies,700
नए,698
nhs,698
372,697
gnbypuebloleal,697
mejor,695
sind,694
wie,694
pellicce,694
thread,693
colombia,693
45,693
kumbhmela,693
कड,692
bitcoin,692
key,691
curfew,691
