gram,counts
covid 19,20511
covid19 covid,1374
fort detrick,1288
19 covid,1142
covid omicron,1061
mudik lancar,962
19 cases,868
2022 05,858
positive covid,705
19 vaccine,703
latest covid,699
data covid19,671
05 04,669
covid19 publichealth,668
team using,665
publichealth covid,665
covid insights,664
analytics team,664
using usafacts,664
usafacts datavisualization,664
datavisualization datascience,664
datascience analytics,664
analytics healthtech,664
healthtech data,664
covid globalhealth,664
04 latest,656
insights analytics,654
vaksin covid,616
19 pandemic,608
covid deaths,520
tests positive,466
new covid,421
us covid,420
birthplace covid,375
terimakasih mudik,355
white house,341
per 1k,335
19 vaccination,334
new cases,333
1k population,316
19 di,315
kathy hochul,314
covid19 omicron,311
population county,306
nuevos casos,302
new york,296
covid19 coronavirus,283
19 vaccines,271
19 come,269
vaksinasi covid,269
come fort,265
united states,261
tested positive,260
kekebalan komunal,259
hochul tests,256
covid covid,253
19 fort,250
covid covid19,249
deaths per,249
may 2022,247
coronavirus covid19,242
covid cases,228
casos covid,228
confirmed covid,226
mother day,223
nose saline,221
24 hours,219
two years,211
day us,211
like flu,210
deaths county,208
19 deaths,208
covid 19terimakasih,203
19terimakasih mudik,203
active cases,200
sars cov,200
08 05,195
hepatitis akut,192
100 million,191
19 dengan,186
ve trying,182
trying cover,181
covid19 pandemic,181
detrick ve,180
coronavirus cases,179
detrick place,178
coronavirus news,178
long covid,177
fully vaccinated,176
truth report,175
around world,173
gov kathy,173
covid19 covid_19,172
kasus covid,172
confirmed cases,170
cover truth,169
truth terrible,168
covid19 cases,166
clean nose,166
new coronavirus,165
precautions take,164
strong evidence,161
evidence rebuttal,160
place origin,159
coronavirus healthyeating,158
coronavirus healthy,157
coronavirus pandemic,155
casos coronavirus,153
origin covid,152
fake news,151
million people,151
ministry health,149
healthy healthyeating,149
put together,148
dengan vaksin,147
healthyeating healthy,147
public health,144
hoaks hepatitis,144
akut dikaitkan,144
dikaitkan dengan,144
people talking,144
17 646,144
waspada hoaks,143
report covid,143
banned people,143
05 2022,142
19 outbreak,142
news coronavirus,142
vaccinated boosted,142
detrick banned,142
anything embarrassing,141
embarrassing lie,141
lie exposed,141
covid19 vaccine,140
última semana,140
healthy coronavirus,139
exposed birthplace,139
last 24,138
taking vaccine,138
due covid,137
tingkatkan kekebalan,137
bill gates,136
kalıcı bir,136
without taking,136
komunal intensifkan,136
intensifkan vaksinasi,136
telah teruji,135
teruji dan,135
bir çözüm,135
coronavirus covid,134
never get,134
19 transmission,134
get coronavirus,134
19 like,133
