covid,14269
19,11724
covid19,8196
coronavirus,3502
vaccine,1909
people,1524
amp,1457
new,1277
pandemic,1256
vaccines,1214
cases,1190
crianças,1136
mrna,1115
2022,1038
10,1014
florida,1013
health,995
nfts,941
putin,937
vaccination,914
japanesegp,877
arsliv,877
ucl,876
vacina,874
gasly,874
auba,873
potter,873
chelsea,872
verasidika,872
java,872
pulisic,872
manchesterunited,872
masculinitysaturday,872
ndindi,872
nyoro,872
chewol,872
mcisou,872
liverpool,872
sete,872
sainz,871
ugat60,868
audioleak,867
rugerinmeru,867
general,860
das,811
deaths,810
18,800
virus,793
twitter,776
surgeon,771
get,750
di,741
us,739
die,735
data,695
et,695
death,641
one,630
39,619
like,611
still,577
casos,573
il,573
years,543
via,530
est,528
2020,524
time,514
booster,511
da,509
risk,501
world,489
pas,489
news,488
state,488
trump,481
dr,480
china,478
womenwhocode,474
know,471
study,459
mqueiroga2,456
post,450
would,445
des,444
need,431
many,429
cadeavacinaqueiroga,427
11,425
the,413
ele,410
first,405
related,404
ba,404
du,401
girlswhocode,401
back,397
due,397
public,396
pandemia,395
could,383
also,383
dan,381
year,379
continua,377
per,375
24,374
say,373
meses,367
omicron,365
desprezando,361
non,361
der,360
000,359
cardiac,357
day,354
pour,353
pfizer,350
infection,348
tweet,346
even,345
vaccinated,344
und,344
india,343
28,337
truth,337
see,336
na,336
take,335
days,335
je,333
read,332
ladapo,331
research,329
among,326
long,325
go,324
care,323
une,321
dose,319
think,317
flu,317
partir,317
si,315
since,311
died,310
09,309
males,306
ukraine,305
stop,303
following,303
analysis,299
ne,298
good,296
flsurgeongen,295
boosters,293
corona,293
work,292
link,291
said,290
science,288
minsaude,286
well,285
getting,284
government,282
october,279
vaksin,279
old,278
cdc,276
got,275
het,275
please,274
test,274
without,274
global,274
right,270
84,270
positive,267
months,267
help,267
12,266
medical,266
re,266
increase,264
million,263
em,263
last,262
covidisnotover,262
children,262
patients,260
covid_19,259
want,259
au,259
russia,258
taking,258
never,256
disease,256
week,255
every,255
going,254
guidance,253
22,252
reports,252
joseph,252
make,252
free,251
let,249
oct,249
qui,249
may,248
in,246
anos,246
home,244
made,243
2021,243
usa,243
found,242
libera,242
masks,241
cause,241
daily,240
nuevos,239
não,239
total,237
men,237
biden,237
salud,236
report,235
safe,235
today,235
sars,235
americans,234
times,234
ist,234
van,233
20,233
paper,233
untuk,233
vacinapedcovid,233
high,232
man,231
media,230
way,230
economy,228
myocarditis,228
to,226
mask,225
much,224
nicht,222
life,220
hospital,220
update,219
anti,219
says,218
sur,216
two,215
moderna,215
uk,215
crisis,214
big,213
