gram,counts
covid 19,107881
08 2021,11719
aug17coup whatshappeninginmyanmar,10361
sign petition,7465
petition nug,7269
19 vaccine,6678
nug aug17coup,5836
greg abbott,5466
positive covid,5176
19 cases,4509
tests positive,4497
new zealand,3985
pin code,3924
2021 vaccine,3920
dates available,3919
cowin covid19,3919
min age,3918
age limit,3918
dose1 capacity,3918
dose2 capacity,3918
vaccine vaccinepune,3918
vaccinepune cowin,3918
covid19 pune,3918
gov greg,3837
texas gov,3581
limit 18,3534
18 dose1,3486
18 08,3349
covishield min,3346
abbott tests,2881
19 vaccination,2843
delta variant,2709
19 pandemic,2587
17 08,2558
fully vaccinated,2541
whatshappeninginmyanmar aug17coup,2474
tested positive,2312
due covid,2277
19 08,2249
19 vaccines,2241
2021 19,2210
pandemi covid,2103
semoga covid,2070
happy independence,2062
indonesia ku,2058
dari indonesia,2055
19 cepat,2053
cepat berlalu,2051
ku tercinta,2050
tercinta semoga,2047
shopeeid happy,2046
independence days,2046
berlalu amp,2046
amp pergi,2046
pergi dari,2046
shopeemerdekasale belisemuadishopee,2046
belisemuadishopee merdekabersamashopee,2046
days indonesia,2045
indonesia amiiinnn,2045
amiiinnn wish,2045
available 18,2039
new cases,1979
mask mandates,1931
wish luck,1885
19 restrictions,1867
get vaccinated,1858
covid19 coronavirus,1838
20 08,1829
available 17,1821
new covid,1816
2021 20,1815
luck ammiiinnn,1751
ammiiinnn shopeemerdekasale,1751
acceptnug_rejectmilitary aug17coup,1648
later date,1596
restrictions sign,1594
re scheduled,1592
scheduled later,1590
daw aung,1587
aung san,1587
san suu,1586
suu kyi,1586
booster shots,1535
covid crisis,1517
people democracy,1504
amp inspiring,1499
truly courageous,1498
courageous amp,1498
inspiring people,1498
democracy still,1498
still protest,1498
protest dictatorship,1498
dictatorship amid,1497
amid dreadful,1497
dreadful covid,1494
crisis acceptnug_rejectmilitary,1483
19 case,1396
covid19 vaccine,1376
myanmarcovidsos aug17coup,1361
dreadfulcovidamidmilitarycoup myanmarcovidsos,1345
tumbuh indonesiaku,1277
polripresisi76thnritangguh tumbuh,1275
nld party,1265
coronavirus covid19,1260
2021 18,1259
21 08,1255
political parties,1247
2021 21,1243
military council,1233
council dissolves,1231
dissolves nld,1231
party able,1231
able manipulate,1231
manipulate politics,1231
politics military,1231
military affiliated,1231
affiliated political,1231
parties usdp,1231
usdp others,1231
others sign,1230
positive coronavirus,1223
19 epidemic,1193
nuevos casos,1175
nug whatshappeninginmyanmar,1164
casos covid,1157
texas governor,1149
get covid,1139
food items,1138
basic food,1138
items needy,1135
monywa tsp,1134
epidemic sign,1131
2021 08,1119
public health,1105
young ppl,1097
needy people,1097
donated basic,1096
people monywa,1095
locked due,1095
tsp locked,1094
ppl donated,1092
17 agosto,1089
