gram,counts
covid19 covid_19,521
aug20coup helpmyanmar_recognizenug,518
covid vaccine,517
booster shot,512
covid deaths,511
health care,510
us covid,508
mask coronavirus,506
year old,498
leader fought,498
casos positivos,496
19 tests,494
health officials,494
active cases,492
stay safe,490
vaksin covid,486
26 08,486
full approval,485
tercera dosis,484
2021 26,481
dose covid,481
icu beds,478
vaccine dies,477
full fda,476
19 update,473
fought vaccine,473
19 vaccinations,470
19 case,470
covid covid19,468
covid19 deltavariant,464
stay home,464
nuevos contagios,463
hospitalized covid,462
battle coronavirus,462
getting vaccinated,461
día vacúnateporlavidasi,456
19 treatment,455
18 45,453
aug 20,453
45 dose1,451
vacina covid,451
19 testing,448
drtedrosresign jailfortedros,445
100 000,444
new york,444
for coronavirus,442
side effects,436
mask for,432
confirmed covid,431
twibbon now,431
florida covid,429
agosto 2021,426
back school,426
many people,425
military dictatorship,423
test positive,422
world first,422
cases reported,421
casos activos,420
19 outbreak,420
protest military,420
atrocities people,419
crisis staged,419
staged people,419
people ayemyatharyar,419
coronavirus argentina,418
negative covid,418
dictatorship atrocities,418
casos coronavirus,416
non stop,415
ayemyatharyar phakant,415
phakant whatshappeninginmyanmar,415
people get,412
pandemia covid,412
tests positive,405
da vacina,405
via yahoo,402
contagios covid,398
cases per,398
contagios covid19,397
today totally,397
radio hits,397
stop hits,396
totally commercial,396
commercial free,396
free rideshare,396
rideshare radio,396
hits uber,396
uber nowplaying,396
nowplaying stayathome,396
stayathome sydneylockdown,396
19 infection,395
19 virus,395
confirmed cases,394
gt gt,392
capacity dose2,391
new coronavirus,390
vaccination status,388
stream non,386
hits 70s,386
70s today,386
anti vaxxers,385
vacunas covid,384
last week,384
johnson amp,384
summeroflove covid19,384
sydneylockdown summeroflove,382
limit 45,381
45 18,381
vacúnateporlavida gnbypuebloprotegido,381
high risk,380
last 24,379
covishield covaxin,372
people lives,370
vaccine mandates,369
antibody treatment,367
plastic barriers,367
amp johnson,366
first covid,365
pandemia covid19,364
getting covid,363
19 spreading,359
fight covid,359
sign petition,356
monoclonal antibody,355
wear masks,355
christian pulisic,355
nicolasmaduro gnbcmdtgral,355
casos covid19,352
liquid oxygen,352
dan patrick,351
biontech covid,350
daily covid,347
surge covid,347
gnbypuebloprotegido yosoyfanb,346
prime minister,345
19 restrictions,345
20 august,343
contre covid,342
19 emergency,341
vaccinated covid19,339
india covid,338
corona covid19,337
mental health,337
trump rally,337
36 571,336
new deaths,336
anti covid,334
est pas,334
casos nuevos,333
putting people,329
zydus cadila,328
19 em,327
good news,323
per 1k,323
already suffering,321
20ago gnb,321
military coup,320
19 protocols,320
due covid19,319
immune system,319
vaccination rates,319
spreading myanmar,318
sen bencardinformd,317
bencardinformd amp,317
amp repgregorymeeks,317
repgregorymeeks uncontrollable,317
uncontrollable covid,317
myanmar already,317
suffering military,317
coup putting,317
global concern,317
concern aug20coup,316
covid patients,316
19 lockdown,315
around world,315
death toll,314
new covid19,314
ceofanbporlapatria vacúnateporlavida,314
lives global,313
looks like,313
covid19 delta,311
lt gov,311
south carolina,310
1k population,310
vacuna covid19,309
12 years,308
population county,307
potus vp,305
declares covid,303
99 dose2,301
breakthrough cases,300
yosoyfanb nicolasmaduro,300
wearing mask,299
pfizer moderna,299
sonny chiba,297
breakthrough covid,296
anti vax,294
local covid,292
covid19 covidvaccine,290
dhruv_rathee sir,289
sir explain,289
keralamodelbyduggalrathee duggalsahab,289
duggalsahab keralamodelfailed,289
keralamodelfailed kerala,289
kerala accounted,289
accounted 50,289
50 india,289
capacity dates,287
pcr test,287
please get,286
positivity rate,286
coronavirus via,286
vaccine covid19,285
vaccine doses,285
herd immunity,285
data shows,284
testing positive,284
single day,284
vaccine mandate,284
ron desantis,283
social distancing,282
wearing masks,280
number covid,279
spread covid19,278
novel coronavirus,278
contagios coronavirus,276
time since,276
weekslong battle,276
primer caso,275
severe covid,275
pandemia coronavirus,273
vacinação covid,273
ministerio salud,272
treatment covid,271
since pandemic,270
vacunas covid19,269
hot zone,269
soscuba covid19,268
covid19 corona,267
rally alabama,267
hosting trump,267
alabama declares,267
segunda dosis,266
du covid,266
12 17,265
diazcanelb murderer,265
murderer potus,265
vp genocide,265
genocide terrorists,265
terrorists accomplices,265
accomplices cuba,265
cuba unarmedcivilians,265
unarmedcivilians bloodinyourhands,265
bloodinyourhands freedom,265
freedom soscuba,265
covid19 malpractice,265
malpractice nomedications,265
nomedications famine,265
famine humanitarianinterventiontocuba,265
humanitarianinterventiontocuba timeisnowcuba,265
timeisnowcuba llegolahoracuba,265
llegolahoracuba usnscomfort,265
usnscomfort usnsmercy,265
usnsmercy patriayvida,265
du covid19,264
19 hot,264
texas lt,263
positivo covid,262
in person,262
qu il,262
city hosting,262
unvaccinated people,261
kasus covid,261
19 dan,260
casos confirmados,260
school districts,259
08 20,257
gnb ceofanbporlapatria,257
first time,256
covid19 patients,255
usembassyturkey usembarmenia,254
usembarmenia usainuae,254
people died,254
dies weekslong,254
19 coronavirus,253
dna vaccine,253
two weeks,253
long battle,253
17 231,253
social media,252
get covid19,251
positive coronavirus,251
pandemic began,251
19 response,251
от covid,250
protokol kesehatan,249
year olds,248
bracing worst,247
walk in,247
cubaporlavida acubaponlecorazón,247
impact covid,246
make sure,246
african americans,246
cases today,246
coronavirus disease,246
young people,245
positif covid,245
viernes 20,245
government covid,245
school year,244
19 rules,243
child covid,243
free covid,242
vacunación covid19,240
día vacúnateporlavida,240
positive cases,239
19 amp,239
000 people,239
variante lambda,238
virus covid,237
healthcare workers,236
people vaccinated,236
petition via,235
department health,235
muertes covid,235
amid covid,235
19 ini,235
proof vaccination,234
get sick,234
health department,233
school district,232
cases surge,232
deciding get,232
need know,231
high school,231
19 concerns,230
19 related,230
agustus 2021,229
cases covid19,229
tercera ola,229
whereistheburmabill whatshappeninginmyanmar,228
live updates,228
americans deciding,228
penyebaran covid,227
sick covid,227
children 12,227
approves first,227
hospvaccines covishield,226
19 data,226
vaccine efficacy,225
post covid,225
deaths per,224
moderna covid,224
code 411014,224
411014 pmc,224
abc news,224
day us,224
2nd dose,223
loved ones,223
latest covid,223
spread coronavirus,222
delta covid,221
dies weeks,221
100 dose2,220
cases deaths,220
joe biden,220
pass sanitaire,220
prevent covid,220
08 21,219
across country,219
tough time,219
everything normal,219
sexta feira,219
hospitalizations increase,219
heart inflammation,218
per day,217
weeks long,217
vaccine monday,217
save lives,216
joan hart,216
vaccine imminent,216
melissa joan,215
ดว นน,215
fantastic reflection,215
time kids,215
daily thanks,214
per cent,214
kids rush,214
rush back,214
school everything,214
19 agosto,213
natural immunity,213
stop spread,213
first dose,213
vacinas covid,213
die covid,212
york times,212
fox news,212
di indonesia,211
fda approved,211
treat covid,211
go back,210
โคว ดว,210
related deaths,210
every day,209
covid19 lockdown,208
make things,208
dna based,208
second dose,207
long covid,207
doses covid,207
water usage,207
sri lanka,206
doses da,206
got covid,205
antibody cocktail,205
vaccine covid,205
nesta sexta,205
19 complications,204
19 shot,204
press conference,203
south africa,203
worst florida,203
oxygen used,203
19 dengan,202
positive covid19,202
things worse,202
reflection educracy,202
educracy tough,202
treatment site,201
food drug,201
acubaponlecorazón héroesdelasalud,201
joebiden kamalaharris,200
19 patient,200
rise covid,199
19 situation,199
19 variants,199
since start,198
dying covid,198
of the,198
571 new,197
code 411007,197
411007 pmc,197
imminent senior,197
potus joebiden,196
code 411001,196
total number,196
hospitalizations soar,196
first dna,196
penanganan covid,195
deaths county,195
get tested,194
namo app,194
least one,194
official says,194
hong kong,193
help us,193
white house,193
vacunas coronavirus,193
kills coronavirus,193
rt pcr,192
19 breakthrough,192
antibody therapy,192
third dose,191
salud pública,191
coronavirus restrictions,191
cuarta ola,191
regreso clases,190
50 dose2,190
vaccine dose,190
died covid19,189
vaccination cards,189
may make,189
vaccine booster,189
ismail sabri,189
19 antibody,189
aged 12,189
says covid,189
pmc sahyadri,188
cumulative covid,188
20 agustus,188
proof covid,188
capacity 50,187
19 positive,187
caso variante,187
covid19 amp,186
18 months,186
get shot,186
senior federal,186
delta coronavirus,185
coronavirus delta,185
covaxin covishield,185
pfizer vaccine,185
gov dan,185
100 dates,184
canada mexico,184
explain keralamodel,184
keralamodel keralamodelbyduggalrathee,184
federal official,184
wave covid,183
19 2021,183
breaking news,183
cases rise,183
health system,183
argentina casos,183
infected covid,182
officials warn,182
intensive care,182
conspiracy theories,182
闫丽梦 郭文贵,181
คซ นโคว,181
basmi covid,181
years old,181
record high,180
whatshappeninginmyanmar rejectmilitarycoup,180
anti mask,180
death rate,180
10 000,180
bad bad,180
covid19 cubaporlavida,180
give full,180
great news,179
pasien covid,179
big pharma,179
common cold,179
take covid,179
medidas bioseguridad,179
reino unido,179
boris johnson,179
bad shape,179
variant covid,178
411001 pmc,178
aug 19,178
contre covid19,178
march 2020,178
coronavirus vaccines,178
cases new,177
peer reviewed,177
vaccination covid19,177
vaccine requirements,177
deaths reported,176
20 21,176
50 crore,176
19 symptoms,176
héroesdelasalud cubaessolidaridad,176
fake news,175
cases county,175
state emergency,175
school board,175
positivos covid,175
republican party,175
world tour,175
north texas,175
florida library,175
mandatory covid,174
dosis refuerzo,174
kill bill,174
covid19 deaths,174
covid coronavirus,174
one covid19,174
library converted,174
greg abbott,173
people dying,173
young adults,173
emergency approval,173
19 current,173
novos casos,173
limit water,173
case numbers,172
one dose,172
take care,172
use authorization,171
1st dose,171
vaccine may,171
nouveaux cas,171
greater number,171
usainuae open_embassies,170
20 ogos,170
spreading covid,170
one day,170
highest number,170
number americans,170
vaccination effort,170
converted covid,170
kamalaharris flotus,169
code 411030,169
411030 pmc,169
even though,169
clinical trials,169
sábado 21,169
qu ils,169
il faut,169
fallecidos covid,169
people bad,169
code 411038,168
411038 pmc,168
19 relief,168
covid plastic,168
perdana menteri,168
23 564,168
ด19 covid19,167
variant delta,167
public schools,167
taking covid,167
increase greater,167
secretaría salud,166
000 new,166
pregnant women,166
19 20,166
tour due,166
coronavirus infections,166
please retweet,166
covid19 virus,166
covid19 crisis,165
safety measures,165
19 08,165
drlimengyan1 闫丽梦,165
news covid,165
india crosses,165
vaccination rate,165
students staff,165
third wave,165
deltavariant covid19,165
dose da,165
increase covid,165
donald trump,165
via huffpostpol,165
médica cubana,165
19 dna,165
ด19 โคว,164
crosses 50,164
crore mark,164
in the,164
mark cumulative,163
million people,163
000 covid,163
terdampak covid,163
signs order,163
ungodly initiative,163
covid vaccines,162
contact tracing,162
20 000,162
milhões doses,162
combate covid19,162
bank account,162
people getting,161
wan na,161
super spreader,161
say word,161
word covid19,161
jawa timur,160
effort ungodly,160
iraniandvwinners interviews,159
well done,159
delta outbreak,159
19 na,159
jail time,159
229 muertes,159
next month,158
via googlenews,158
latest news,158
19 health,158
crimes humanity,158
covid19 chinese,158
vaccination clinic,158
colaboración médica,158
approval world,158
go get,157
still get,157
pcr tests,157
primera dosis,157
19 numbers,157
called government,157
chaos happening,157
entire universe,157
universe china,157
china became,157
sugar mommy,157
mommy paying,157
chinese economy,157
tedro bank,157
account harvardchansph,157
harvardchansph thedemocrats,157
thedemocrats drtedrosresign,157
day average,156
interviews dv2021,156
mask get,156
aujourd hui,156
responsible chaos,156
corona coronavirus,155
lockdown extended,155
ดว คซ,155
rising covid,155
active covid,155
anti covid19,155
data covid,155
right thing,155
drug administration,155
dv2021 usembassyturkey,154
flotus covid19,154
daily us,154
getting covid19,154
people still,154
fight covid19,154
san francisco,154
these people,154
limengyan covid19,154
il est,154
ignore local,154
astrazeneca antibody,154
tedros responsible,154
happening entire,154
became sugar,154
paying say,154
economy boost,154
boost tedro,154
covid19 โคว,153
kamalaharris jackdorsey,153
jackdorsey trumpvirus,153
trumpvirus potus,153
uso emergencia,153
spread virus,153
ng covid,153
friday august,153
businesses ignore,153
coronavirus update,152
19 spread,152
cases among,152
look inside,152
open_embassies kamalaharris,151
vaccination negative,151
vaccine children,151
vaccines work,151
shows covid,151
19 despite,151
coronavirus lockdown,151
contracting covid,151
report covid,151
ceux qui,151
19 yang,150
ogos 2021,150
seems like,150
new variants,150
get full,150
sanjay gupta,150
825 new,150
supreme court,149
would like,149
join us,149
safe effective,149
slow spread,149
19 death,148
million doses,148
age group,148
get back,148
health safety,148
disease 2019,148
dr sanjay,148
covid19 covid19vic,147
19 live,147
higher risk,147
capacity 18,147
new infections,147
infectious disease,147
data show,147
faire vacciner,147
ola contagios,147
vaccine passports,146
cases last,146
aumento casos,146
care workers,146
cases friday,146
protect children,146
clases presenciales,146
bannon drlimengyan1,145
county health,145
face masks,145
know covid,145
new daily,145
nuovi casi,145
whatshappeninginmyanmar myanmarcovidsos,144
via cdnchange,144
fake covid,144
aug 2021,144
19 means,144
ee uu,144
august 21,144
back normal,144
160 nuevos,144
said fred,144
start pandemic,143
code 411004,143
411004 pmc,143
pretty soon,143
19 updates,143
show proof,143
vaccine could,143
following covid,142
新型コロナウイルス covid19,142
satgas covid,142
red states,142
covid19 covidisnotover,142
rdvaccines covishield,142
inside florida,142
wife covid,142
simple steps,142
penularan covid,141
coronavirus corona,141
21 agosto,141
past 24,141
killing people,141
sounds like,141
travel restrictions,141
due coronavirus,141
ola covid,141
19 covid19,141
testler geçersi,141
geçersi se,141
people die,140
doses administered,140
cases hospitalizations,140
coronavirus coronavirusupdate,140
qui ont,140
children covid,140
common sense,140
lt governor,140
initiative via,140
medidas prevención,140
icu bed,140
lambda coronavirus,140
soon one,140
statedeptspox jakejsullivan,140
maine republican,140
barriers ineffective,140
administered 2021,140
