gram,counts
covid 19 vaccine,6541
covid 19 cases,4882
min age limit,3952
08 2021 vaccine,3952
2021 vaccine vaccinepune,3952
vaccine vaccinepune cowin,3952
vaccinepune cowin covid19,3952
cowin covid19 pune,3952
age limit 18,3571
21 08 2021,3533
18 dose1 capacity,3501
covishield min age,3412
limit 18 dose1,3120
covid 19 vaccines,2499
20 08 2021,2228
covid 19 pandemic,2212
dates available 21,2102
available 21 08,2102
covid 19 vaccination,2087
dates available 20,1836
available 20 08,1836
new covid 19,1682
positive covid 19,1492
08 2021 21,1383
2021 21 08,1382
covid 19 patients,1302
08 2021 23,1278
23 08 2021,1276
2021 23 08,1273
due covid 19,1158
casos covid 19,1021
vacunado covid19 envía,1003
mensaje texto 74224,995
envía mensaje texto,994
aún vacunado covid19,991
recibe cita inmunizarte,991
covid19 envía mensaje,988
74224 recibe cita,986
texto 74224 recibe,985
barely get proper,944
get proper medical,944
proper medical treatment,944
cita inmunizarte respeta,943
respeta normas bioseguridad,941
abductess barely get,941
medical treatment helpmyanmar_recognizenug,941
worryingpolitical abductess barely,940
inmunizarte respeta normas,939
treatment helpmyanmar_recognizenug aug20coup,939
conditions worryingpolitical abductess,938
normas bioseguridad cuidémonos,900
please help support,882
help support wear,880
support wear mask,880
coronavirus add twibbon,880
get covid 19,864
covid 19 hospitalizations,823
20ago etiqueta día,812
22 08 2021,806
vaccinated covid 19,797
08 2021 22,790
2021 22 08,788
covid 19 di,781
cases covid 19,761
2021 08 16,751
08 2021 24,746
2021 24 08,745
24 08 2021,745
covid 19 test,731
covid 19 thanks,725
covid19 coronavirus covid_19,718
covid visualizations give,716
visualizations give insight,716
usafacts covidvislualizations coviddata,716
covidvislualizations coviddata smcanalytics,716
coviddata smcanalytics covid19,716
smcanalytics covid19 coronavirus,716
08 16 covid,708
16 covid visualizations,708
insight covid 19,701
give insight covid,700
19 thanks data,700
thanks data scientists,700
data scientists usafacts,700
scientists usafacts covidvislualizations,700
pandemi covid 19,680
vaksinasi covid 19,660
vacúnateporlavidasi aún vacunado,650
covid 19 surge,630
últimas 24 horas,625
pfizer covid 19,613
vacuna covid 19,611
covid 19 crisis,602
08 2021 25,582
2021 25 08,582
25 08 2021,582
covid 19 infections,570
vacunación covid 19,565
covid 19 deaths,565
covid 19 via,564
covid 19 booster,561
people covid 19,555
covid 19 delta,551
covaxin min age,531
spread covid 19,516
da covid 19,511
dies covid 19,510
hospitalvaccines covishield min,509
whatshappeninginmyanmar aug20coup helpmyanmar_recognizenug,506
tested positive covid,496
covid 19 tests,492
26 08 2021,482
08 2021 26,480
2021 26 08,480
gop leader fought,480
vaksin covid 19,474
full fda approval,474
leader fought vaccine,470
covid 19 update,469
covid 19 vaccinations,468
fought vaccine dies,468
covid 19 case,467
dose covid 19,463
