gram,counts
covid 19 deaths,1181
covid 19 covid,1068
covid 19 cases,1060
covid 19 pandemic,1034
covid19 covid 19,1032
19 covid omicron,931
covid 19 vaccine,877
new covid 19,859
china reports first,571
covid 19 vaccines,505
casos covid 19,460
muertes covid 19,410
19 deaths year,371
covid 19 symptoms,350
covid 19 variant,342
covid 19 vaccination,334
first covid 19,328
vaksinasi covid 19,323
child covid 19,311
reports first covid,310
lockdowns amid spread,305
covid 19 di,303
americans could face,303
could face lockdowns,303
face lockdowns amid,303
gemah ripah nusantara,303
amid spread new,302
spread new covid,300
removes 24 percent,299
warns americans could,298
24 percent child,297
fauci warns americans,296
cdc removes 24,296
percent child covid,296
positive covid 19,295
tens thousands fled,289
thousands fled homes,289
fled homes amid,289
homes amid onslaught,289
amid onslaught aid,289
onslaught aid workers,289
aid workers say,289
workers say unable,289
say unable test,289
unable test civillians,289
test civillians covid,289
civillians covid 19,289
19 symptoms whatshappeninginmyanmar,289
symptoms whatshappeninginmyanmar 2022mar19coup,289
whatshappeninginmyanmar 2022mar19coup helpmyanmaridps,289
2022 03 17,283
covid 19 surge,277
19 deaths thousands,275
deaths thousands others,272
say ten thousand,267
ten thousand times,267
thousand times lie,267
times lie come,267
lie come true,267
come true time,267
true time authoritative,267
time authoritative slap,267
authoritative slap face,267
slap face came,267
even say ten,264
latest covid insights,262
analytics team using,262
team using usafacts,262
using usafacts datavisualization,262
usafacts datavisualization datascience,262
datavisualization datascience analytics,262
datascience analytics healthtech,262
analytics healthtech data,262
healthtech data covid19,262
data covid19 publichealth,262
covid19 publichealth covid,262
publichealth covid globalhealth,262
covid globalhealth rstats,262
últimas 24 horas,260
03 17 latest,260
17 latest covid,260
covid insights analytics,254
insights analytics team,254
face came covid19,248
primeras muertes covid,243
covid 19 año,242
came covid19 covid,239
fort detrick place,237
pandemi covid 19,232
two covid 19,229
birthplace covid 19,211
vaksin covid 19,208
contagios covid 19,203
19 03 2022,202
due covid 19,196
covid covid covid,191
covid 19 restrictions,185
disiplin protokol kesehatan,181
covid 19 originated,178
place covid 19,176
since january 2021,175
last 24 hours,172
truth fort detrick,167
detrick place covid,166
covid 19 update,162
covid 19 em,161
pandemia covid 19,157
get well soon,156
covid 19 test,154
kasus covid 19,153
get covid 19,150
thousands others via,149
mortes covid 19,148
19 marzo 2022,147
nuevos casos covid,144
19 originated covid19,144
covid 19 come,143
covid 19 virus,142
19 come fort,139
come fort detrick,139
du covid 19,139
covid 19 patients,137
19 cases 71,136
covid 19 hospitalizations,136
covid 19 infection,136
covid 19 fort,135
19 fort detrick,135
originated covid19 covid,132
others via epochtimes,131
covid 19 response,129
vacunación covid 19,125
coding logic error,124
covid 19 wave,121
penularan covid 19,120
fourth covid 19,119
coronavirus covid 19,117
reports first coronavirus,115
cases 71 deaths,115
19 märz 2022,114
fresh covid 19,114
ses deux premiers,113
deux premiers morts,113
covid 19 booster,110
vacuna covid 19,110
registra primeras muertes,110
reports first two,109
first two covid,109
da covid 19,109
sat mar 19,109
inzidenz liegt bei,107
covid 19 current,106
märz 2022 wurden,105
gemeldet die inzidenz,105
die inzidenz liegt,105
deaths last 24,104
china registra primeras,104
covid 19 gone,104
total confirmed covid,104
confirmed covid cases,104
19 current stats,104
current stats sat,104
stats sat mar,104
mar 19 2022cases,104
total covid death,104
covid death distribution,104
death distribution county,104
satgas covid 19,103
19 deaths first,102
covid 19 testing,102
covid cases county,102
liberatevi di draghi,102
mais um ano,101
19 hospitalizations largest,101
reduce covid 19,100
covid 19 came,99
confirmed covid 19,98
teatro di mariupol,98
di mariupol vuoto,98
mariupol vuoto non,98
vuoto non proprio,98
non proprio ecco,98
proprio ecco cosa,98
ecco cosa era,98
cosa era dentro,98
era dentro il,98
dentro il segreto,98
il segreto di,98
segreto di zelensky,98
di zelensky ukraineunderattack,98
zelensky ukraineunderattack ukrainerussianwar,98
ukraineunderattack ukrainerussianwar lastampa,98
ukrainerussianwar lastampa festadelpapà,98
lastampa festadelpapà covid19,98
vacunas covid 19,97
nuevos contagios covid,97
coronavirus deaths year,97
administered 2022 03,97
gli italiani dormono,97
italiani dormono ukrainerussianwar,97
covid19 vax administered,96
vax administered 2022,96
covid 19gemah ripah,96
19gemah ripah nusantara,96
liberatevi dei vostri,96
dei vostri governi,96
vostri governi vi,96
governi vi stanno,96
vi stanno conducendo,96
stanno conducendo disastro,96
conducendo disastro liberatevi,96
disastro liberatevi di,96
died covid 19,95
em mais um,95
covid 19 us,95
fort detrick ve,95
india logs 075,94
detrick ve trying,94
ve trying cover,94
covid 19 shot,93
trying cover truth,93
hospitalizations largest trial,93
could still see,93
covid 19 infections,92
mencegah penularan covid,92
cover truth terrible,92
gone anywhere canada,92
virus covid 19,91
19 variant foxnews,91
cases covid 19,91
first coronavirus deaths,91
still see another,91
19 surge country,91
another covid 19,90
covid 19 vakaları,90
19 gone anywhere,90
officials wary new,90
wary new covid,90
origin covid 19,89
ivermectin reduce covid,89
hi araç geçmese,89
surge country relaxes,89
sacrificed elderly covid19,89
elderly covid19 itsonlykillingtheover80s,89
covid19 itsonlykillingtheover80s lied,89
itsonlykillingtheover80s lied downingstreetparties,89
lied downingstreetparties amp,89
downingstreetparties amp knew,89
amp knew poferries,89
