gram,counts
covid 19,28714
covid19 covid,1294
19 deaths,1182
19 covid,1078
19 cases,1068
covid omicron,1042
19 pandemic,1041
new covid,986
fort detrick,975
19 vaccine,882
china reports,685
reports first,578
deaths year,561
ripah nusantara,552
2022 03,531
19 vaccines,505
casos covid,477
two years,432
nuevos casos,431
covid19 coronavirus,424
muertes covid,420
hong kong,420
new cases,408
covid19 omicron,393
first covid,391
coronavirus covid19,372
19 03,362
fauci warns,360
19 symptoms,350
19 variant,342
19 vaccination,335
protokol kesehatan,334
vaksinasi covid,331
primeras muertes,327
positive covid,318
03 2022,317
tens thousands,314
child covid,314
24 horas,310
could face,310
spread new,310
lockdowns amid,307
amid spread,307
19 marzo,306
face lockdowns,305
gemah ripah,305
19 di,304
americans could,304
removes 24,302
warns americans,300
24 percent,300
percent child,297
cdc removes,296
latest covid,296
whatshappeninginmyanmar 2022mar19coup,291
2022mar19coup helpmyanmaridps,291
24 hours,290
03 17,290
workers say,290
public health,289
sars cov,289
thousands fled,289
fled homes,289
homes amid,289
amid onslaught,289
onslaught aid,289
aid workers,289
say unable,289
unable test,289
test civillians,289
civillians covid,289
symptoms whatshappeninginmyanmar,289
data covid19,280
deaths thousands,277
19 surge,277
thousands others,273
covid covid19,270
últimas 24,269
thousand times,269
come true,269
slap face,268
nuevos contagios,267
fully vaccinated,267
even say,267
say ten,267
ten thousand,267
times lie,267
lie come,267
true time,267
time authoritative,267
authoritative slap,267
face came,267
covid19 publichealth,265
covid globalhealth,265
datascience analytics,263
covid insights,262
analytics team,262
team using,262
using usafacts,262
usafacts datavisualization,262
datavisualization datascience,262
analytics healthtech,262
healthtech data,262
publichealth covid,262
globalhealth rstats,262
17 latest,260
came covid19,254
insights analytics,254
covid19 pandemic,245
covid19 cases,242
19 año,242
detrick place,237
covid cases,236
pandemi covid,234
two covid,233
covid death,233
vaksin covid,232
covid covid,232
coronavirus cases,229
marzo 2022,220
contagios covid,213
casos coronavirus,212
dos años,211
birthplace covid,211
pandemia covid19,209
due covid,205
march 19,203
confirmed covid,202
omicron variant,202
since january,200
march 2022,198
active cases,196
china registra,195
last 24,190
güllü bubirişaret,190
many people,185
19 restrictions,185
alain delon,185
disiplin protokol,182
tested positive,182
covid19 vaccines,180
penularan covid,179
19 originated,178
first two,177
january 2021,176
place covid,176
get covid,176
new york,176
