gram,counts
covid 19 vaccine,7319
covid 19 cases,3409
covid 19 vaccines,3172
covid 19 pandemic,2184
covid 19 vaccination,2138
new covid 19,1747
casos covid 19,1283
covid 19 deaths,1232
covid 19 brasil,1131
vaksin covid 19,1102
vacuna covid 19,1071
positive covid 19,1041
disliking covid 19,973
da covid 19,960
due covid 19,959
battle covid 19,939
covid 19 epidemic,912
covid 19 via,904
vacina covid 19,901
urumqi battle covid,858
covid 19 di,790
get covid 19,769
últimas 24 horas,769
covid19 coronavirus covid_19,731
covid 19 thanks,729
receiving covid 19,723
covid visualizations provide,719
visualizations provide accurate,719
provide accurate insight,719
usafacts covidvislualizations coviddata,719
covidvislualizations coviddata smcanalytics,719
coviddata smcanalytics covid19,719
smcanalytics covid19 coronavirus,719
insight covid 19,704
accurate insight covid,703
19 thanks data,703
thanks data scientists,703
data scientists usafacts,703
scientists usafacts covidvislualizations,703
13 21 covid,699
21 covid visualizations,699
vaksinasi covid 19,687
vacinas covid 19,669
vacinada covid 19,648
000 covid 19,628
covid 19 test,611
cases covid 19,598
people died us,589
55 people died,586
died us receiving,586
vacinação covid 19,579
us receiving covid,573
coronavirus covid 19,570
vaccines reporting system,557
19 vaccines reporting,551
covid 19 patients,526
vacunación covid 19,509
contagios covid 19,481
19 vaccination drive,481
pandemia covid 19,462
found ice cream,460
covid 19 vaccinations,458
spread covid 19,457
17 01 2021,454
covid 19 virus,451
pfizer covid 19,449
tratamento precoce covid,444
covid 19 em,438
nears 400 000,438
positif covid 19,438
xinjiang urumqi battle,425
vacunas covid 19,423
com covid 19,422
died covid 19,420
covid 19 variant,420
covid 19 tests,418
400 000 covid,409
us nears 400,404
jakejsullivan ablinken lindat_g,398
uso emergencial das,398
covid 19 dan,397
lindat_g ronaldklain jeffzients,397
ablinken lindat_g ronaldklain,396
emergencial das vacinas,385
covid 19 update,383
coronavirus found ice,382
contre covid 19,382
000 coronavirus deaths,377
covid 19 data,368
sure covid 19,367
new coronavirus cases,362
blame trump administration,354
deaths experts blame,353
experts blame trump,353
du covid 19,351
ministério da saúde,349
getting covid 19,348
positivo covid 19,348
от covid 19,348
covid 19 testing,347
segunda dosis vacuna,345
19 deaths experts,345
amid covid 19,344
hands us nears,336
covid 19 coronavirus,334
covid 19 restrictions,334
blood hands us,334
administration preventable loss,334
preventable loss life,333
pandemi covid 19,332
trump administration preventable,332
existe tratamento precoce,331
19 vaccine rollout,328
não existe tratamento,321
precoce covid 19,320
covid 19 lockdown,319
massive community transmission,318
400 000 coronavirus,318
muertes covid 19,316
covid 19 death,315
penyebaran covid 19,313
nuevos casos covid,311
