gram,counts
covid 19,104781
19 vaccine,7345
19 cases,3422
19 vaccines,3173
covid19 coronavirus,2869
19 pandemic,2189
19 vaccination,2142
coronavirus covid19,2132
new cases,2004
new covid,1858
400 000,1842
coronavirus vaccine,1761
covid19 vaccine,1741
coronavirus pandemic,1695
nuevos casos,1473
coronavirus cases,1458
tratamento precoce,1403
casos covid,1344
ice cream,1305
19 deaths,1275
uso emergencial,1148
vacuna covid,1135
19 brasil,1132
new coronavirus,1131
vaksin covid,1113
people died,1109
positive covid,1108
da covid,1054
24 horas,1031
due covid,1014
death toll,1011
17 01,983
disliking covid,973
covid19 pandemic,971
coronavirus covid,949
battle covid,942
vacina covid,942
coronavirus covid_19,916
19 epidemic,913
19 via,905
via youtube,904
da vacina,900
wear mask,899
public health,896
phil spector,893
get covid,883
urumqi battle,871
tested positive,825
australian open,821
últimas 24,811
coronavirus deaths,810
são paulo,794
19 di,790
covid19 cases,762
da anvisa,758
da saúde,754
vaccination drive,746
01 2021,746
sars cov,743
17 enero,743
receiving covid,742
casos coronavirus,736
19 thanks,729
provide accurate,726
data scientists,723
13 21,721
covid visualizations,719
visualizations provide,719
accurate insight,719
usafacts covidvislualizations,719
covidvislualizations coviddata,719
coviddata smcanalytics,719
smcanalytics covid19,719
21 covid,712
insight covid,704
thanks data,703
scientists usafacts,703
new york,703
vaksinasi covid,693
stay home,687
covid vaccine,687
vacinas covid,687
das vacinas,686
trump administration,669
000 covid,665
primeira pessoa,665
vacinada covid,653
side effects,638
vaccine rollout,634
pandemia covid19,634
dosis vacuna,634
cases covid,623
covid19 deaths,622
joe biden,619
united states,617
19 test,611
55 people,603
17 2021,603
died us,600
vacinação covid,592
us receiving,586
casos positivos,582
long term,581
não existe,581
norberto rivera,576
reporting system,575
spread coronavirus,573
covid19 covid,573
vaccines reporting,560
coronavirus lockdown,560
confirmed covid,558
covid covid19,555
blood hands,555
covid19 vaccines,553
last year,548
covid19 vaccination,541
coronavirus variant,541
active cases,540
positive coronavirus,536
make sure,534
stay safe,533
january 2021,530
19 patients,530
one year,529
vacunación covid,528
pandemia coronavirus,521
vacuna coronavirus,520
24 hours,518
gt gt,518
covid deaths,515
โคว ด19,509
corona covid19,509
qu il,501
contagios covid,500
spread covid,500
vacuna covid19,500
mônica calazans,498
confirmed cases,492
first dose,489
pandemia covid,487
died covid,487
pfizer covid,480
many people,479
est pas,477
around world,476
social distancing,475
coronavirus vaccines,474
couvre feu,474
due covid19,472
pfizer biontech,470
segunda dosis,468
domingo 17,467
casos confirmados,465
found ice,465
covid cases,464
health care,463
tests positive,461
19 vaccinations,460
casos nuevos,460
19 virus,456
positif covid,456
100 000,450
enero 2021,449
precoce covid,449
com covid,449
000 coronavirus,449
jan 17,448
casos covid19,448
south africa,445
gon na,444
vacunas covid,444
get vaccinated,444
new deaths,443
casos activos,441
du vaccin,440
19 em,439
donald trump,438
nears 400,438
du covid,437
não tem,436
coronavirus found,433
covid19 covidvaccine,433
xinjiang urumqi,425
reino unido,423
get covid19,421
19 variant,420
protokol kesehatan,419
19 tests,418
people profit,417
nuevos contagios,417
500 000,417
january 17,415
contre covid,411
us nears,406
health officials,405
year old,403
getting covid,401
second wave,401
ablinken lindat_g,401
emergencial das,401
jakejsullivan ablinken,399
ronaldklain jeffzients,399
19 dan,398
lindat_g ronaldklain,397
emergency use,393
namo app,392
save lives,392
19 update,387
du coronavirus,387
wuhan lab,385
good news,384
blame trump,381
coronavirus corona,380
loss life,380
test positive,378
positivo covid,376
januari 2021,376
cases per,374
da coronavac,370
sure covid,369
new covid19,369
second dose,368
19 data,368
community transmission,367
fake news,367
novel coronavirus,363
vaccin pfizer,363
ministério da,363
wearing mask,361
herd immunity,361
contagios covid19,360
от covid,359
get vaccine,358
existe tratamento,358
pfizer vaccine,357
experts blame,357
amid covid,354
deaths experts,353
muertes covid,352
não há,351
us covid,350
pm modi,348
pacientes covid,348
da covid19,348
19 testing,347
17 januari,346
spread covid19,345
pandemi covid,343
covid19 lockdown,342
cases deaths,341
due coronavirus,341
passeport vaccinal,341
19 coronavirus,340
menerima vaksin,339
still get,339
virus covid,338
het coronavirus,338
preventable loss,338
got covid,337
hands us,337
incidencia acumulada,336
ser vacinada,336
19 restrictions,334
administration preventable,334
wash hands,332
health services,331
000 people,331
looks like,331
du covid19,331
juntoscontraelcovid19 leyantibloqueoporlapaz,329
health department,327
covid19 covid_19,326
penyebaran covid,325
2021 01,325
000 deaths,324
put people,324
via epochtimes,322
day covid,322
coronavirus variants,321
per 1k,320
music producer,320
19 lockdown,319
dose covid,319
vacina covid19,319
massive community,318
everyone needs,318
people die,318
19 death,318
mayor incidencia,312
covid19 corona,311
nuovi casi,311
primeira brasileira,310
pessoa vacinada,309
1k population,307
population county,307
países mayor,306
república checa,306
