gram,counts
covid 19 cases,6034
positive covid 19,3838
covid 19 pandemic,3113
así contagia coronavirus,2840
coronavirus task force,2835
salón bar clase,2828
contagia coronavirus aire,2822
clase así contagia,2789
bar clase así,2776
new covid 19,2356
going control pandemic,2215
white house chief,2162
test positive coronavirus,2136
house chief staff,2040
covid 19 palliatives,2017
test positive covid,1853
covid 19 vaccine,1840
president mike pence,1687
vice president mike,1665
pence chief staff,1658
staff marc short,1490
covid 19 deaths,1471
chief staff marc,1471
casos covid 19,1465
tests positive coronavirus,1383
aides test positive,1338
head coronavirus task,1175
pence inner circle,1167
coronavirus aire ciencia,1136
pence test positive,1134
aire ciencia país,1097
new coronavirus cases,1066
covid 19 patients,1049
staff mark meadows,1018
we going control,1007
tested positive coronavirus,1004
chief staff mark,1002
due covid 19,946
cases covid 19,913
mike pence test,894
virus covid 19,892
covid 19 outbreak,890
coronavirus covid 19,890
circle test positive,887
inner circle test,885
aides vice president,876
covid 19 via,841
members pence inner,832
five aides vice,798
tested positive covid,791
tests positive covid,784
covid 19 palliative,784
spread covid 19,750
pence aides test,733
covid 19 test,722
covid 19 death,722
covid 19 di,719
re going control,717
positivo covid 19,700
últimas 24 horas,694
trump covid 19,680
coronavirus aire vía,671
chief staff we,662
staff we going,658
penyebaran covid 19,631
new york times,619
mike pence chief,607
covid 19 still,595
25 10 2020,592
covid 19 infections,588
including chief staff,585
india mitega india,582
covid 19 restrictions,570
divisihumaspolri kapoldasulsel poldasulsel,570
vice president pence,564
kapoldasulsel poldasulsel opsyustisipoldasulsel,552
covid 19 divisihumaspolri,546
short tests positive,540
marc short tests,538
19 divisihumaspolri kapoldasulsel,535
covid 19 response,526
covid 19 virus,519
died covid 19,518
second highest day,518
since pandemic began,509
mitega india mitega,508
pandemia covid 19,500
pandemi covid 19,492
contagios covid 19,474
000 americans died,454
survived covid 19,453
covid 19 case,441
moms go fund,440
one share would,440
share would mean,440
prayers donated funds,440
trials covid 19,436
would mean world,436
hi anyone reading,434
anyone reading please,434
reading please share,434
please share moms,434
share moms go,434
mean world mom,434
world mom thank,434
