gram,counts
covid 19,111181
white house,6844
19 cases,6051
chief staff,5659
coronavirus cases,5354
positive coronavirus,5189
test positive,5016
mike pence,4748
task force,4604
positive covid,4163
coronavirus covid19,3387
vice president,3201
tested positive,3166
covid19 coronavirus,3142
19 pandemic,3135
new cases,3128
donald trump,3006
así contagia,2914
contagia coronavirus,2899
coronavirus task,2894
salón bar,2848
coronavirus aire,2846
bar clase,2841
coronavirus pandemic,2806
going control,2794
clase así,2793
control pandemic,2512
new covid,2504
tests positive,2496
mark meadows,2490
house chief,2215
marc short,2162
wear mask,2162
trump administration,2098
19 palliatives,2020
19 vaccine,1846
nuevos casos,1789
herd immunity,1718
new coronavirus,1698
president mike,1687
pence chief,1675
joe biden,1578
via youtube,1563
united states,1561
casos covid,1558
19 deaths,1538
covid19 cases,1519
staff marc,1491
super spreader,1475
inner circle,1467
public health,1452
aides test,1448
new york,1407
25 10,1399
covid19 pandemic,1367
toque queda,1361
head coronavirus,1293
225 000,1285
coronavirus covid,1248
social distancing,1247
pence aides,1246
coronavirus deaths,1198
pence test,1177
pence inner,1170
president trump,1168
aire ciencia,1142
10 2020,1125
many people,1122
ciencia país,1112
second wave,1103
casos coronavirus,1092
coronavirus vaccine,1077
coronavirus outbreak,1069
american people,1061
due covid,1060
19 patients,1051
gon na,1034
staff mark,1031
000 americans,1021
we going,1014
24 horas,1008
state emergency,999
re going,996
couvre feu,988
health care,983
000 new,981
virus covid,965
segunda ola,955
cases covid,955
five aides,948
rounding corner,934
sars cov,905
19 outbreak,897
10 25,896
death toll,896
circle test,889
spread covid,884
spread coronavirus,878
americans died,876
aides vice,876
members pence,875
recovery rate,865
stay home,859
died covid,858
protokol kesehatan,855
looks like,853
people died,847
19 via,844
positive covid19,837
wear masks,834
trump covid,832
santa claus,803
active cases,796
corona virus,793
19 palliative,790
trump pence,785
first time,782
000 dead,779
positivo covid,777
coronavirus restrictions,775
stay safe,771
cases deaths,766
wearing masks,762
24 hours,761
gt gt,750
every day,731
covid19 deaths,729
últimas 24,728
19 test,726
19 death,726
nuovo dpcm,726
covid19 covid,722
19 di,719
coronavirus via,718
pandemic coronavirus,716
25 octubre,715
pandemia covid19,715
highest day,708
cases surge,707
realdonaldtrump trump,706
wearing mask,705
mask wearing,701
est pas,700
single day,698
100 000,689
covid deaths,689
covid covid19,683
whitehouse realdonaldtrump,681
death panels,680
aire vía,676
long term,673
amid coronavirus,671
health officials,670
penyebaran covid,670
staff we,669
coronavirus infections,663
new deaths,661
people die,644
covid cases,640
top story,636
healthcare workers,635
contact tracing,635
positivo coronavirus,635
casos positivos,634
confirmed cases,633
nuevo alarma,633
two days,632
get covid,630
save lives,629
mental health,622
york times,619
good news,616
due covid19,614
across country,613
year old,613
vp pence,613
spread covid19,611
casos confirmados,609
including chief,607
nouveaux cas,606
coronavirus response,604
qu il,601
covid19 covidiots,600
since pandemic,596
19 still,595
dr fauci,594
25 2020,594
coronavirus patients,594
19 infections,589
new covid19,587
pandemia coronavirus,586
us coronavirus,585
novel coronavirus,583
testing positive,582
india mitega,582
mitega india,582
covid19 covidー19,581
vote trump,581
divisihumaspolri kapoldasulsel,581
000 deaths,580
coronavirus covid_19,579
record high,579
loved ones,577
19 restrictions,574
make sure,573
kapoldasulsel poldasulsel,572
fake news,571
covid19 palliatives,570
president pence,568
please share,566
number coronavirus,565
death rate,565
one day,564
coronavirus relief,564
trump amp,561
october 25,560
months ago,558
second highest,557
died covid19,556
cases reported,553
casos covid19,552
poldasulsel opsyustisipoldasulsel,552
mike_pence realdonaldtrump,548
19 divisihumaspolri,546
oct 25,544
pandemic began,544
short tests,543
we re,543
vaccine trials,543
record number,541
dio positivo,537
du coronavirus,533
pandemia covid,532
utah hospitals,532
000 covid,528
50 000,527
19 response,526
control coronavirus,526
19 virus,525
220 000,524
get money,522
wash hands,522
vía el_pais,522
pence staff,519
turning corner,519
side effects,519
covid coronavirus,519
two weeks,516
covid19 covid_19,515
go away,514
pandemi covid,513
cases amp,512
pence office,510
god bless,509
last week,507
contagios covid,502
pence head,501
back normal,501
ration care,501
close contact,500
000 people,498
october 2020,495
14 days,494
vote biden,493
trump coronavirus,492
people dying,492
10 20,487
san francisco,487
would mean,485
mask mandate,483
needs help,479
83 000,478
fox news,475
million people,474
corona covid19,472
coronavirus corona,471
covid covid,470
amp deaths,469
pedro sánchez,469
covid19 vaccine,467
pence quarantine,464
spread virus,463
cases since,462
realdonaldtrump vp,461
survived covid,459
stop spread,456
social distance,456
tested negative,455
da covid,452
contagios coronavirus,451
everyone know,451
meadows says,451
last 24,449
cdc guidelines,448
pharmaceutical company,448
teamtrump realdonaldtrump,447
election day,446
top aide,446
let everyone,446
south korea,445
go fund,445
nuevos contagios,444
nursing homes,444
year ago,443
meadows said,443
one share,442
52 000,442
anyone reading,442
vp mike,441
cases hit,441
19 case,441
covidiots covid19,441
share would,441
trials covid,440
moms go,440
prayers donated,440
donated funds,440
fight covid,439
trump said,438
cases coronavirus,438
still needs,438
help one,438
mean world,437
thank prayers,435
world mom,435
reading please,435
response covid,434
200 000,434
hi anyone,434
share moms,434
mom thank,434
funds shares,434
shares campaign,434
prime minister,432
help us,430
19 amp,430
deaths covid,430
19 testing,429
take care,428
2nd wave,428
nouveau record,427
third wave,426
fund survived,426
around world,425
amid covid,423
19 relief,423
positive cases,422
cause death,422
via yahoo,422
wanted let,421
know safe,421
friday amp,421
du covid,420
last days,419
il coronavirus,419
trump campaign,418
чувствую себя,418
себя немного,417
patients flood,417
company received,417
anthony fauci,416
coronavirus españa,416
hospitals prepare,416
χoρoshό чувствую,416
amp wanted,416
realdonaldtrump seanparnellusa,416
1st shot,415
maduro anuncia,414
going away,413
130 000,413
new normal,413
russian pharmaceutical,413
campaign schedule,412
иo side,412
effects whatsoeveя,412
feelshκι χoρoshό,412
received 1st,412
trump says,411
немного странно,411
made russian,411
casos activos,410
19 plan,410
covid19 sarscov2,410
shot friday,410
due coronavirus,409
total cases,409
safe иo,409
whatsoeveя feelshκι,409
volunteered vaccine,406
signals defeat,406
19 coronavirus,404
get sick,404
anula 100,404
il nuovo,403
india covid,402
