covid,85772
19,76367
covid19,55644
coronavirus,43108
cases,13151
vaccine,11641
amp,11602
people,10699
new,9629
india,8707
pandemic,7547
get,5997
2021,5951
deaths,5924
health,5790
17,5721
virus,5657
via,5372
casos,5327
news,5223
कर,5069
us,4943
vaccination,4861
vaccines,4734
one,4619
please,4604
million,4514
da,4422
corona,4289
death,4240
like,4070
positive,4013
000,3921
need,3901
रह,3896
24,3799
day,3549
government,3474
world,3443
mundo,3427
die,3407
help,3385
time,3371
di,3241
take,3231
पर,3228
na,3212
pandemia,3204
year,3181
today,3098
many,3084
april,3061
10,3060
lockdown,3054
narendramodi,3051
et,3029
hospital,2974
covid19india,2933
और,2894
number,2887
daleunparaoalacovid,2864
last,2858
si,2851
know,2816
still,2802
em,2795
due,2769
vaccinated,2752
pm,2720
17abr,2707
country,2691
día,2686
medidas,2681
ontario,2678
toll,2616
des,2606
04,2606
state,2564
also,2553
2020,2547
global,2540
would,2517
home,2514
total,2506
even,2490
first,2479
see,2434
police,2410
delhi,2401
il,2401
per,2395
mask,2387
salud,2382
est,2371
patients,2358
test,2355
16,2323
du,2323
vacuna,2309
situation,2297
spread,2287
days,2243
may,2237
dr,2232
could,2226
good,2196
नह,2186
18,2184
go,2173
blood,2167
vacunas,2166
public,2163
said,2134
available,2129
contagios,2111
wave,2091
vacunación,2078
well,2052
reports,2021
brasil,2017
the,1995
personas,1984
says,1979
nuevos,1970
12,1962
stop,1939
não,1935
make,1920
restrictions,1910
variantes,1910
risk,1896
worldwide,1896
com,1878
modi,1877
read,1866
stay,1865
um,1859
tests,1855
15,1847
pfizer,1838
mais,1837
getting,1833
data,1829
going,1822
coronasecondwave,1812
mil,1800
govt,1790
say,1772
abril,1766
saturday,1764
dan,1764
pmoindia,1764
crisis,1761
100,1756
china,1754
00,1747
pour,1743
back,1742
care,1733
variant,1732
canada,1725
14,1721
daily,1720
vamos,1718
safe,1715
surge,1715
30,1714
life,1696
family,1684
millones,1683
right,1679
20,1679
amid,1676
think,1670
der,1668
let,1655
uk,1655
hai,1655
muertes,1655
bioseguridad,1643
país,1640
ve,1636
got,1632
work,1627
social,1624
pas,1623
sir,1606
second,1595
doses,1594
siguen,1592
reported,1587
covidー19,1586
und,1584
want,1573
since,1568
two,1564
dose,1557
states,1551
week,1541
11,1534
every,1533
fordnation,1530
tiempo,1526
haciendo,1525
live,1521
cómo,1515
plasma,1513
update,1513
tested,1508
much,1498
modimadedisaster,1493
testing,1490
das,1489
re,1482
times,1478
masks,1475
medical,1463
died,1459
recovered,1455
sonusood,1455
presidente,1448
hoy,1448
media,1446
oxygen,1443
way,1443
minister,1439
dosis,1433
everyone,1431
students,1431
brasileñas,1425
video,1422
estragos,1418
lives,1414
keep,1411
variants,1409
non,1406
covidsecondwave,1381
must,1379
never,1378
coronaviruspandemic,1371
nicolasmaduro,1371
au,1368
high,1367
report,1365
astrazeneca,1358
एक,1357
latest,1356
come,1347
une,1345
case,1337
god,1334
infection,1333
rate,1333
rt,1331
ca,1329
control,1325
21,1322
maharashtra,1321
really,1318
reforzar,1315
made,1311
ser,1302
gt,1299
perder,1297
in,1288
je,1287
रत,1280
hours,1279
man,1275
brazil,1273
business,1270
ne,1264
france,1254
van,1250
big,1246
another,1234
plus,1234
near,1231
लग,1229
free,1224
मह,1218
venezuela,1218
cuidémonos,1218
sa,1211
etiqueta,1209
dos,1208
appointments,1207
जन,1207
50,1206
सरक,1205
infections,1204
three,1199
sign,1192
fight,1189
travel,1188
covid_19,1182
to,1179
active,1177
look,1177
pa,1165
numbers,1163
años,1161
better,1158
great,1151
qui,1151
important,1150
usa,1149
exams,1149
hospitals,1144
find,1144
horas,1143
thank,1142
open,1141
soon,1141
months,1141
use,1141
around,1141
daleunparaoalacovidlas,1140
kumbh,1133
het,1132
recovery,1130
end,1123
science,1119
measures,1115
done,1115
indian,1112
study,1111
dans,1111
remdesivir,1106
follow,1105
long,1092
sábado,1092
13,1089
gente,1089
youtube,1089
hacerlo,1084
sabemos,1082
pacientes,1078
check,1073
post,1071
countries,1070
cm,1070
wear,1068
across,1066
patient,1065
support,1062
far,1060
workers,1058
infected,1056
sur,1054
top,1052
quarantine,1048
real,1045
80,1041
healthcare,1030
eu,1029
tops,1025
fallecidos,1022
segunda,1020
muertos,1019
staggering,1016
rallies,1015
call,1015
hope,1012
yet,1009
exam,1009
continue,1008
twitter,1006
โคว,1004
election,1004
years,997
cvs,993
ist,993
taking,989
give,984
ke,982
next,982
disease,981
johnson,976
34,973
तक,971
60,971
cdc,963
trump,962
hi,961
list,960
पत,959
shot,952
children,951
हम,949
without,947
treatment,947
gobierno,944
ce,942
start,941
argentina,938
मर,938
par,937
person,935
इस,928
thanks,928
already,926
needs,924
een,924
face,923
negative,922
community,922
population,919
response,919
plan,918
rise,913
आज,908
best,907
part,906
26,905
मल,905
cause,901
fully,901
and,898
ford,897
nicht,896
national,896
full,896
scientists,896
través,892
500,890
save,889
doctors,889
ki,889
vaccinations,884
tres,884
करन,880
protect,878
beds,876
palestinianprisonersday,876
safety,874
अपन,872
experts,870
article,870
of,870
ever,869
political,868
जर,866
close,866
anti,863
put,862
25,861
mippcivzla,860
ko,858
highest,857
últimas,851
watch,849
information,849
covid19vaccine,848
millions,847
pq,846
americans,844
city,844
solo,843
onpoli,842
online,842
ji,841
pcr,840
méxico,836
least,834
che,833
double,832
uma,831
making,830
सर,829
nothing,829
de,829
away,827
vous,823
system,822
sars,819
outbreak,816
23,816
record,812
spreading,812
despite,812
amitshah,810
county,810
हर,810
anyone,809
drlimengyan1,805
sick,804
updates,804
meeting,804
symptoms,802
vía,800
así,799
breaking,797
past,796
impact,796
age,796
mas,793
confirmed,793
bjp,792
bad,787
working,787
va,784
mortes,783
yes,782
money,780
thing,780
barrioadentro18años,780
officials,778
bien,778
order,774
school,773
2nd,770
things,769
अब,768
yang,768
आप,765
research,760
info,760
बन,760
días,759
lost,759
puede,759
arvindkejriwal,758
semana,754
including,750
यह,750
show,750
president,749
menos,749
spike,748
vida,748
according,748
trying,748
centre,744
positivos,744
untuk,742
अस,742
mumbai,741
hit,739
yesterday,736
contact,736
no,735
covid19on,733
sure,732
शन,731
type,730
200,730
is,728
increase,728
doctor,727
women,727
flu,727
found,725
review,725
mit,723
others,723
cada,722
share,721
personal,721
stayhome,719
fear,718
कड,718
believe,716
apr,715
dead,715
worst,714
link,714
following,713
vaksin,712
40,711
enough,711
team,709
little,707
coming,706
ka,706
single,705
टर,705
wearing,705
cov,704
medicine,702
likely,702
received,701
avec,701
lockdowns,700
economy,700
ng,699
weeks,698
qu,698
party,697
moderna,696
always,696
sarscov2,694
prevención,693
कह,693
something,692
pass,692
सभ,691
la,691
रक,690
tem,690
en,689
issues,687
बढ,686
point,686
ahora,686
nacional,685
change,685
less,684
service,683
rules,682
education,682
बच,682
nation,680
someone,680
dat,679
vacina,678
learn,676
bir,675
app,670
place,670
friday,669
coronavirusindia,668
distancing,668
ऑक,666
love,665
biden,665
request,664
zu,664
den,663
drharshvardhan,662
shows,662
using,658
local,658
रम,657
vaccin,657
emergency,655
nuevas,655
reason,654
effective,653
dying,653
possible,652
this,652
among,651
población,649
mela,646
source,646
sont,646
lakh,645
schools,645
datos,645
israel,645
visit,645
indiafightscorona,643
governo,643
dangerous,641
mayores,640
covidemergency,639
als,639
45,638
board,638
prisoners,638
oh,637
icu,636
barrioadentro18aniversario,635
chile,634
weekend,634
अध,634
etc,634
air,633
old,632
action,631
22,630
pandemi,628
evidence,625
given,623
गय,623
prime,622
transmission,622
el,620
वर,620
cancel,619
op,619
ang,618
2019,618
मन,618
según,618
limengyan,618
रद,618
it,617
related,616
gujarat,615
toronto,613
side,610
serious,610
class,610
current,610
human,610
morts,608
staysafe,608
ou,608
might,606
tweet,606
clots,605
cas,605
bengal,604
group,602
met,602
dengan,601
tell,601
citizens,600
red,600
119,599
mohfw_india,596
power,595
used,595
needed,594
fighting,593
you,593
bolsonaro,593
services,591
ini,591
israeli,590
cubaporlavida,590
nigeria,589
restricciones,588
nearly,588
contre,588
cuba,588
looking,588
99,587
problem,586
noticias,585
deadly,584
er,584
casi,583
vs,582
información,581
palestinian,581
politics,580
70,580
campaign,580
यम,578
true,578
actually,578
von,578
company,577
nuevo,577
seen,577
kids,577
wakeupassamgovt,577
funeral,576
feel,575
south,575
mayor,575
riesgo,575
instead,573
ll,572
essential,571
primera,571
rising,571
america,571
become,570
ho,569
lot,569
सकत,569
penyebaran,568
wo,568
registra,567
hands,567
ccpvirus,567
thread,567
एम,567
hace,567
ago,567
together,566
नए,564
im,564
año,563
contagio,563
paid,563
congress,562
level,562
cubacoopera,562
cnn,561
तर,561
random,561
university,560
dia,560
on,559
कम,559
niet,559
gracias,558
bu,558
ai,557
auf,557
chief,556
guidelines,556
lab,555
taken,554
component,553
effects,553
सम,552
italy,552
behind,551
8vocongresopcc,551
higher,550
ccp,550
saying,549
kesehatan,549
young,549
कल,548
उन,548
third,548
story,547
powers,547
shortage,547
job,547
called,546
elections,546
everything,545
families,545
आपक,544
bed,544
normal,544
ça,543
prevent,542
nous,542
ones,541
यक,541
drug,541
für,540
casa,540
लन,539
रमण,539
immunity,539
listen,538
understand,538
ver,537
fauci,537
activos,537
curfew,536
friends,536
variante,535
low,535
different,535
ont,535
郭文贵,534
market,534
florida,534
colombia,532
pra,532
ab,532
supply,531
aquí,531
self,529
federal,529
vaccins,529
já,529
leaders,528
fact,527
mutant,526
food,526
super,525
wrong,525
york,525
causa,524
units,523
ministry,523
common,522
west,522
sense,521
remember,521
करत,520
coronapandemic,520
almost,519
took,519
name,519
milhões,519
future,517
postponed,517
residents,516
especially,516
अभ,515
इन,515
late,515
mal,515
till,513
बड,513
we,513
coronavirusupdates,512
severe,512
rahulgandhi,512
march,512
गर,511
vacinação,511
fake,510
67,508
sind,506
seems,506
gov,505
poor,505
wait,505
mean,504
reporting,504
bjp4india,504
mass,504
नम,503
28,503
ask,503
fuck,502
pls,502
killed,502
aux,502
half,500
japan,500
जनत,500
whole,500
provided,499
worse,499
tras,498
staff,498
bhi,497
able,497
all,496
monde,495
set,494
causes,494
access,493
immune,492
ich,492
familia,491
outdoor,491
orders,491
left,491
australia,491
atención,489
within,488
ด19,488
wuhan,488
número,488
closed,487
game,487
fin,487
hold,487
month,487
mental,486
अन,485
confirmados,485
administration,485
records,485
sich,484
35,484
evitar,484
responsible,482
comes,482
increasing,481
27,478
july,477
complete,477
anything,477
thought,477
meses,477
running,477
actor,477
busy,476
mundial,476
outside,476
biggest,475
international,475
ap,473
रध,473
auch,473
jab,472
sad,471
protocols,471
domingo,471
event,470
692,469
ola,469
province,469
tak,468
airborne,468
voor,468
kita,467
told,467
dear,466
mark,466
maybe,465
recorded,465
shots,464
situación,464
at,464
ein,464
hard,463
yanlimeng,462
coronacurfew,461
pueblo,461
guys,460
gnb,459
book,457
shit,457
