covid,92487
19,81962
covid19,65881
coronavirus,45610
vaccine,15537
cases,12259
new,10177
people,9836
amp,9421
pandemic,7625
via,6837
2021,6608
da,6486
get,6481
et,6218
na,5859
27,5809
health,5780
news,5772
virus,5758
casos,5680
vaccines,5649
est,5602
deaths,5472
vaccination,5264
il,5243
des,5116
prevenireslaclave,5057
one,5022
si,4793
em,4716
positive,4677
us,4644
die,4612
di,4582
000,4520
pas,4272
27mar,4181
pandemia,4154
like,4097
year,4089
india,4085
lockdown,3977
today,3967
mais,3904
com,3851
pour,3840
salud,3819
contagios,3805
não,3797
first,3746
day,3548
world,3534
time,3459
corona,3454
24,3434
du,3409
10,3377
total,3315
brasil,3213
medidas,3184
03,3165
vacunas,3096
día,3079
whatshappeninginmyanmar,3048
government,3036
need,3033
test,3015
march,3012
je,2985
would,2976
still,2928
please,2897
could,2892
tests,2887
vacuna,2862
help,2860
dr,2849
last,2814
2020,2804
china,2779
sa,2757
trump,2753
know,2721
many,2711
vaccinated,2648
plus,2643
per,2634
may,2547
even,2546
der,2541
um,2527
says,2519
doses,2517
well,2501
une,2500
non,2483
au,2477
state,2457
home,2432
also,2422
back,2421
the,2409
vacunación,2374
take,2352
21,2349
mil,2348
und,2342
nicolasmaduro,2332
said,2326
go,2326
número,2312
qui,2265
due,2262
nuevos,2243
país,2240
mayor,2239
das,2230
death,2215
vida,2214
venezuela,2213
safe,2197
brazil,2179
12,2176
cdc,2163
dans,2163
mask,2154
got,2149
facebook,2147
data,2124
eu,2116
week,2113
good,2104
ce,2103
president,2097
ne,2097
see,2093
hospital,2084
30,2079
uk,2078
personas,2070
26,2068
100,2057
sur,2055
country,2043
va,2041
mar,2028
ça,2024
public,2023
20,2022
days,2019
make,1974
familiares,1959
astrazeneca,1947
dan,1943
great,1941
since,1941
tested,1926
cómo,1896
france,1889
social,1859
say,1829
ser,1824
muertes,1823
dosis,1823
dose,1818
going,1816
spread,1813
re,1813
work,1808
dos,1807
patients,1790
18,1783
number,1783
vous,1778
getting,1777
testing,1763
years,1755
covid_19,1754
mar27coup,1753
marzo,1745
semana,1740
let,1727
ng,1722
right,1714
hoy,1713
think,1705
stay,1695
care,1691
case,1690
mundo,1687
risk,1681
lab,1680
shot,1680
way,1679
wuhan,1677
reports,1668
qu,1666
bioseguridad,1652
stop,1649
relacionados,1647
encuentros,1642
11,1636
sachin,1635
man,1632
mas,1626
update,1613
van,1603
family,1602
uma,1597
mortes,1586
15,1584
variants,1584
global,1582
saturday,1580
life,1578
free,1573
former,1571
het,1570
read,1561
ang,1560
restrictions,1558
two,1557
fanb,1555
gente,1554
much,1550
available,1550
want,1544
gt,1544
variant,1539
horas,1539
fanbendefensadeladignidad,1530
nous,1523
etiqueta,1522
lives,1516
live,1515
media,1515
reported,1507
maduro,1494
keep,1494
ist,1489
old,1488
gobierno,1483
daily,1473
par,1472
tendulkar,1459
00,1458
de,1456
million,1454
nicht,1451
sábado,1441
presidente,1435
pfizer,1434
cuidémonos,1434
wave,1424
everyone,1420
vacina,1419
report,1414
méxico,1412
bien,1411
14,1408
antifascistrevolution2021,1402
made,1401
died,1397
canada,1396
gnbcuidadelpueblo,1396
countries,1394
follow,1393
birx,1389
cmdtegralgnb,1378
gnb,1374
second,1371
another,1369
drlimengyan1,1365
come,1360
really,1359
director,1359
medical,1350
plan,1349
community,1345
soon,1341
latest,1337
must,1336
disease,1336
16,1335
ai,1333
business,1330
never,1325
masks,1324
tem,1324
video,1324
pa,1323
ou,1320
long,1318
mippcivzla,1318
every,1313
casa,1313
response,1312
días,1299
ca,1298
states,1297
reforcemos,1297
rate,1295
arriesguemos,1288
confinement,1287
yet,1283
hacerlo,1278
evitar,1276
appointments,1274
personal,1274
dead,1273
ve,1270
high,1266
sabemos,1262
50,1262
control,1260
sont,1259
preservemos,1254
end,1253
in,1250
lopezvargasr,1245
faire,1243
use,1242
april,1241
कर,1241
solo,1241
crisis,1237
support,1236
revolution,1232
times,1226
face,1226
biden,1222
gnbgdjuvenal,1220
months,1213
avec,1213
ils,1213
cnn,1210
open,1203
cas,1200
next,1194
ccpvirus,1189
thank,1181
lockdown2021,1180
che,1178
sachintendulkar,1177
check,1176
to,1176
outbreak,1173
usa,1171
años,1164
around,1153
pm,1143
recovery,1143
children,1135
post,1130
mit,1130
surge,1128
county,1125
covidvaccine,1125
antifascist,1117
sign,1116
prevenireslaclaveel,1112
infections,1110
god,1109
done,1100
online,1098
continue,1095
future,1095
