gram,counts
covid 19,213760
coronavirus pandemic,12387
coronavirus covid19,9607
19 pandemic,9179
covid19 coronavirus,8159
coronavirus cases,5865
death toll,5666
new cases,5511
19 cases,5252
social distancing,5135
coronavirus lockdown,4935
covidー19 coronavirus,4357
new york,4313
href rel,4239
rel nofollow,4239
covid19 pandemic,4234
true href,4155
via youtube,4033
coronavirus outbreak,3909
cashless society,3797
amid coronavirus,3696
coronavirus covid,3654
19 crisis,3584
100 000,3535
nofollow twitter,3453
due covid,3400
coronavirus crisis,3396
new coronavirus,3284
stay home,3270
covidー19 covid19,3193
may 2020,3062
coronavirus deaths,3025
due coronavirus,3000
coronavirus vaccine,2987
donald trump,2896
trump administration,2810
bbc news,2751
news coronavirus,2751
coronavirus death,2690
19 deaths,2570
coronavirus covidー19,2497
white house,2452
twitter web,2433
19 patients,2386
china coronavirus,2379
mental health,2337
confirmed cases,2278
due covid19,2264
contact tracing,2263
amid covid,2253
casos covid,2226
coronavirus via,2214
wuhan lab,2196
casos coronavirus,2189
tested positive,2187
covid19 cases,2183
public health,2173
united states,2146
web app,2107
coronavirus response,2106
new covid,2105
sign petition,2087
live updates,2028
stay safe,1986
gon na,1977
novel coronavirus,1975
19 via,1970
petition via,1948
19 lockdown,1947
19 vaccine,1919
task force,1893
nuevos casos,1876
gt gt,1833
pandemia coronavirus,1831
casos confirmados,1797
trump says,1786
fight covid,1784
positive coronavirus,1780
coronavirus live,1763
new zealand,1749
19 outbreak,1715
test positive,1697
spread coronavirus,1679
blocking investigation,1668
towards cashless,1649
president trump,1634
positive covid,1633
fake news,1627
du coronavirus,1626
pelosi blocking,1622
covid19 crisis,1615
04 05,1605
pandemi covid,1596
crisis coronavirus,1585
19 testing,1563
fox news,1561
corona virus,1554
bill gates,1550
coronavirus origins,1546
last week,1535
covid19 lockdown,1531
19 death,1518
health care,1516
per day,1502
many people,1498
fight coronavirus,1489
good news,1487
sars cov,1487
19 di,1470
new deaths,1464
19 relief,1464
help us,1452
death rate,1450
nursing homes,1431
via breitbartnews,1430
society know,1427
cases deaths,1418
pandemia covid,1413
19 response,1401
us coronavirus,1395
fight covid19,1392
join us,1386
around world,1375
face masks,1369
chinese lab,1369
york times,1368
05 2020,1367
back work,1362
covid19 covidー19,1359
cases covid,1355
looks like,1335
impact covid,1327
casos positivos,1323
coronavirus patients,1316
24 horas,1304
000 people,1287
jesus spoke,1285
24 hours,1283
every day,1282
investigation china,1280
000 deaths,1279
positive cases,1261
19 coronavirus,1254
du covid,1253
boris johnson,1242
go back,1241
da covid,1210
people died,1208
die coronavirus,1207
know jesus,1207
bible spoke,1207
first time,1196
tracing app,1190
know bible,1188
coronavirus covid_19,1184
cases coronavirus,1183
coronavirus testing,1176
pandemia covid19,1172
via ukchange,1171
covid19 covid_19,1170
coronavirus update,1169
daily coronavirus,1161
dr fauci,1159
heading towards,1159
mike pompeo,1142
000 americans,1133
wear mask,1132
without ppe,1130
total cases,1129
ppe coronavirus,1127
il coronavirus,1126
cases covid19,1125
people die,1120
19 virus,1119
year old,1112
200 000,1110
face mask,1108
royal mail,1104
staff continue,1104
10 000,1102
continue duties,1095
duties without,1095
evidence coronavirus,1094
social media,1093
make sure,1093
coronavirus trump,1092
mail staff,1091
covid19 deaths,1091
stop royal,1089
long term,1078
spread covid19,1071
coronavirus sign,1056
post coronavirus,1056
covid_19 coronavirus,1049
response covid,1043
total number,1029
19 test,1027
small businesses,1024
congressman pelosi,1024
healthcare workers,1022
new post,1021
post covid,1021
19 update,1008
coronavirus disease,1007
active cases,1005
du covid19,1003
coronavirus task,998
spread covid,992
town hall,980
coronavirus news,974
at home,973
coronavirus restrictions,957
nursing home,954
medical supplies,947
ee uu,947
qu il,944
may 4th,939
please read,936
coronavirus relief,936
look like,928
liquor shops,919
coronavirus china,918
covid19 patients,909
est pas,904
take look,898
new normal,898
world leaders,890
lockdown coronavirus,883
prime minister,881
trump coronavirus,878
via change,875
deaths coronavirus,875
coronavirus corona,863
coronavirus vía,862
antibody test,861
get back,854
coronavirus could,853
must read,853
stay at,852
2020 05,846
russian doctors,845
coronavirus uk,842
herd immunity,840
end year,839
twitter android,839
died coronavirus,839
19 case,837
did know,836
últimas 24,833
post covid19,832
would like,832
cases reported,828
towards future,828
mayo 2020,828
stayhome staysafe,828
small business,826
covid19 amp,826
spoke would,825
19 covert,823
id heading,823
covert id,823
future cashless,823
society did,823
second wave,822
coronavirus argentina,820
top story,814
new covid19,811
loved ones,811
corona covid19,809
response coronavirus,808
coronavirus world,807
front line,803
save lives,802
let us,799
crise du,792
murder hornets,791
piers morgan,788
origins via,787
people dying,784
19 amp,782
lockdown covid19,782
vacuna coronavirus,781
need know,778
bounce back,777
mortality rate,775
corona coronavirus,773
crisis covid,771
cover up,771
global coronavirus,769
response covid19,767
coronavirus test,766
number cases,762
enormous evidence,761
daily death,760
well done,760
โคว ด19,757
global pandemic,756
george bush,749
virus covid,749
daily thanks,749
muertes coronavirus,746
read article,745
two weeks,744
via nytimes,740
three russian,738
coronavirus related,738
coronavirus new,736
day june,733
time covid,732
casos covid19,731
south africans,730
coronavirus antibody,727
world news,723
love island,720
american people,718
25 000,712
namo app,710
economic impact,710
250 000,710
died covid,709
us covid,708
crisis covid19,708
apple google,706
million people,703
supreme court,701
coronavirus tests,700
washington post,697
nancy pelosi,697
one day,695
command council,694
weeks ago,693
deaths per,693
70 000,692
support national,683
coronavirus updates,682
need help,681
get coronavirus,680
sale cigarettes,679
dave greenfield,679
health crisis,679
19 tests,679
positif covid,678
national command,678
return work,677
council covid,676
ban sale,676
hong kong,675
covid19 response,675
post lockdown,673
pandemic via,673
19 decision,672
covid19 corona,670
decision ban,670
coronavirus us,669
abhijit banerjee,668
take care,667
19 vía,667
tiempos coronavirus,667
antibody tests,666
africans support,665
total deaths,663
updates trump,662
breaking news,660
impact covid19,658
china hid,657
covid_19 covid19,655
covid19 stayhome,654
nuevo coronavirus,653
treating coronavirus,652
files bankruptcy,650
migrant workers,647
covid19 vaccine,647
cigarettes sign,646
coronavirus spread,646
please help,645
covid covid19,643
60 000,640
federal government,639
pacientes covid,639
relief fund,638
000 dead,638
aldir blanc,637
des masques,637
het coronavirus,634
last 24,631
000 coronavirus,631
mei 2020,630
state emergency,630
via gatewaypundit,629
कड उन,629
the coronavirus,628
positive covid19,625
000 new,624
read coronavirus,624
wan na,623
care workers,622
19 positive,621
cases new,621
south korea,619
social distance,617
19 situation,617
04 2020,617
south africa,614
single day,613
john oliver,612
covid19 covid,611
19 related,610
says coronavirus,608
contre coronavirus,607
predicted coronavirus,604
au coronavirus,603
wear face,602
test kits,602
read covid19,601
19 impact,601
read full,600
staying home,597
कर रह,595
crew files,594
good morning,594
número casos,592
per il,591
chinese coronavirus,589
000 daily,588
last year,586
abc news,586
hoard supplies,582
penyebaran covid,581
il faut,578
handling coronavirus,578
number covid,576
fallecidos coronavirus,576
coronavirus originated,575
care home,575
society hear,574
vaccine end,574
claims coronavirus,573
wash hands,570
even though,570
nobel laureate,568
coronavirus coverage,568
stop spread,568
time coronavirus,567
daily updates,566
health workers,565
il est,565
19 em,564
people need,563
young people,562
daily deaths,562
coronavirus infection,562
lunes mayo,562
11 mai,561
19 patient,559
people like,559
moving towards,558
coronavirus il,556
look covid19,556
human rights,556
impact coronavirus,555
doctors treating,554
health ministry,554
isle wight,554
pressing towards,553
of the,553
re open,552
number deaths,552
immune system,552
across country,552
look coronavirus,552
deaths us,551
covid19 virus,551
30 000,550
contre covid,550
toll could,548
wearing mask,548
covid19 outbreak,547
deaths covid,546
foresee next,545
in the,542
mil casos,541
come back,538
people know,538
coronavirus came,538
coronavirus foresee,537
back normal,537
star wars,537
50 000,537
man made,536
via franceinfo,535
wear masks,535
stayhome covid19,532
05 04,532
working home,531
tell us,531
coronavirus made,531
fallen windows,529
fact check,529
care homes,528
19 restrictions,528
essential workers,528
amid covid19,526
home order,525
congress pay,523
em casa,523
19 antibody,523
uk coronavirus,523
monday may,522
coronavirus coronavirus,522
com covid,522
york city,521
4th may,520
covid19 testing,518
prevent spread,518
coronavirus stimulus,516
looking forward,515
epoch times,513
watch live,513
19 could,512
climate change,512
india covid,511
aujourd hui,510
years ago,507
vacuna covid,506
pandemic covid19,505
positivos covid,505
originated wuhan,504
two months,504
god bless,503
confirmed covid,502
coronavirus virus,502
deaths reported,502
da saúde,500
sounds like,499
president donald,499
slow spread,498
news via,497
air pollution,497
wearing masks,497
nearly double,496
fighting coronavirus,496
one thing,496
re opening,495
pompeo says,495
latest coronavirus,494
great job,494
bringing total,494
feel like,494
covid19 positive,493
exclusive coronavirus,493
covid19 death,493
five eyes,492
times app,490
global backlash,489
coronavirus amp,489
app see,489
home orders,488
world health,488
origen animal,488
good job,486
coverage daily,486
die covid,486
coronavirus france,485
see exclusive,485
mai 2020,485
paraísos fiscales,484
states reopen,483
muertes covid,483
live coronavirus,483
latest updates,483
per million,483
penanganan covid,483
14 days,481
cases confirmed,481
get covid,481
realdonaldtrump trump,480
casos nuevos,479
long time,479
via nyt,478
cases rise,477
supply chain,476
truth coronavirus,476
workplace rules,476
via googlenews,475
healthcare system,474
seems like,474
got ta,474
04 may,473
go away,471
economy could,470
virus covid19,468
coronavirus españa,468
may 04,468
lockdown workplace,467
coronavirus lockdowns,467
news town,467
cuarentena coronavirus,466
coronavirus india,465
supply chains,464
people get,464
68 000,464
via mailonline,463
latest covid,463
front lines,461
ditengah pandemi,461
lutte contre,460
via usatoday,460
deep state,460
died covid19,459
leaders pledge,458
covidー19 covid_19,458
tests positive,458
frontline workers,458
people covid19,457
conspiracy theories,457
prof abhijit,456
20 000,456
latest news,456
contagios coronavirus,456
martial law,455
business insider,455
cause death,455
muertos coronavirus,454
confirmed coronavirus,454
like coronavirus,453
get tested,451
could help,451
direita radical,450
pf mpf,450
cumbre virtual,450
खर उठ,450
mr president,448
big deal,448
health officials,448
please share,447
report warns,446
next week,446
read thread,446
crise sanitaire,446
19 infection,446
click link,445
000 covid,444
coronavirus case,443
affected coronavirus,442
deaths covid19,441
deaths june,441
test covid,440
coronavirus infections,440
via nypost,440
models predict,440
frente coronavirus,440
pork plant,439
bible foretold,439
new jersey,438
coronavirus contact,438
last days,438
makes sense,437
000 per,436
society coronavirus,435
est une,435
bible prophesied,435
high risk,435
us china,435
spread virus,434
hospital window,433
may never,433
society covid,433
nuevos contagios,432
jesus prophesied,432
emergencia sanitaria,431
ministerio salud,431
novo coronavírus,431
global response,430
trump amp,429
economy future,429
coronavirus may,429
nobel prize,429
245 new,429
19 treatment,428
thank god,428
accuses china,428
work home,428
book revelation,428
spoke book,427
dies covid,427
tiempos covid,426
physical cash,425
digital age,424
tax money,423
society physical,422
third russian,422
maythe4th covid19,422
covid2019 covid19,422
19 may,420
19 data,420
puede ser,420
affected covid,419
covid coronavirus,418
gold gym,418
domestic violence,418
age cashless,417
department health,417
spoke bible,417
home amid,416
última hora,416
stranded migrants,416
every single,415
common sense,415
000 000,414
19 ini,414
coronavirus severity,414
covid19 test,413
zero new,413
ayudas públicas,413
uk government,412
scientific evidence,411
since march,411
cancelled due,411
despite coronavirus,410
severity hoard,409
per capita,409
jesus foretold,408
au cambodge,408
trump said,408
coronavirus global,408
reopening states,408
us covid19,408
whole world,408
force members,407
home stay,407
trump admin,406
real estate,406
says china,405
death count,405
via yahoonews,404
covid19 via,404
society future,404
jared kushner,404
cuarentena covid19,403
wuhan coronavirus,402
raise funds,401
americans died,401
francia dinamarca,401
coronavirus quarantine,401
related deaths,401
2020 coronavirus,401
event believe,401
19 world,400
money wuhan,400
deaths today,400
people coronavirus,400
health minister,399
contagios covid,399
du gouvernement,398
communist party,397
april 2020,397
370 workers,397
administration models,397
qu ils,397
coronavirus symptoms,397
combat covid,396
fighting covid,396
coronavirus latest,395
उठ एग,395
30 million,395
dinamarca polonia,395
coronavirus empresas,394
vaccine coronavirus,394
mask coronavirus,394
pmoindia narendramodi,394
face au,394
lockdown restrictions,393
19 epidemic,393
number coronavirus,392
state government,392
salud pública,392
05 20,392
social security,392
cases per,392
secretary state,392
going back,391
please take,391
know coronavirus,391
empresas sedes,391
want know,391
recently fallen,391
19 spread,390
get covid19,390
fatality rate,390
direction cashless,389
sedes paraísos,389
coronavirus méxico,389
coronavirus health,389
working hard,389
infected coronavirus,388
double june,388
coronavirus et,388
covid19 covid2019,387
news covid,387
terdampak covid,387
filed bankruptcy,387
fighting covid19,386
di tengah,386
time covid19,386
give us,386
theory covid,386
hear jesus,386
virus corona,386
40 000,385
india coronavirus,385
vice president,385
world coronavirus,385
polda jatim,384
investigation chinese,384
anyone else,383
el coronavirus,383
migrants travel,383
like covid19,383
cada vez,382
hid coronavirus,382
170 new,382
prize winning,382
great news,382
coronavirus asymptomatic,381
joe biden,381
coronavirus recently,381
get rid,380
au covid,380
like covid,380
cases amp,379
19 new,379
would happen,379
19 news,378
et des,378
américa latina,378
hacer frente,378
origins tax,378
deaths day,377
pelaku pembobol,377
da coronavirus,377
china cover,377
tangkap pelaku,377
travel home,377
people still,377
coronavirus recovery,377
pembobol atm,376
global covid,376
subdit siber,376
000 day,376
19 subdit,376
मजद खर,376
health amp,376
rest world,375
johns hopkins,375
siber ditreskrimsus,375
di indonesia,375
ditreskrimsus polda,375
jatim tangkap,375
warns coronavirus,375
amp economic,374
cure coronavirus,374
reino unido,374
go covid19,373
públicas coronavirus,373
19 covid19,372
hospital windows,372
report china,371
high school,371
destroy economy,370
pay stranded,370
pandemic coronavirus,370
family members,370
अब तक,370
veto ayudas,369
physical distancing,369
coronavirus stayhome,369
winning scientist,369
vía youtube,368
tras coronavirus,368
every year,367
could become,367
next year,367
000 muertos,367
coronavirus research,367
test results,366
help fight,366
tax cut,366
people tested,366
ver si,365
coronavirus shutdown,365
00 pm,365
coronavirus sars,365
mitch mcconnell,365
since coronavirus,365
day coronavirus,365
last month,364
people want,364
testing kits,364
coronavirus si,364
qu on,364
update covid,363
emergenza coronavirus,363
security guard,363
positivo covid,362
experts say,362
full report,362
people covid,362
chris christie,361
total confirmed,361
san diego,361
warns beijing,361
first responders,360
sonia gandhi,360
dn iii,359
covid19 staysafe,359
covid19 sarscov2,359
health department,359
chinese report,359
19 numbers,358
help people,358
polonia veto,358
coronavirus stay,358
internal document,358
cases india,357
wuhan china,357
lockdown measures,357
business owners,357
disease covid,356
pull together,355
severity coronavirus,355
gugus tugas,355
secunda francia,355
19 china,355
contre covid19,355
make sense,354
please stay,354
months ago,354
false claims,354
crisis sanitaria,354
coronavirus model,354
bring us,354
term care,353
covid19 update,353
ne pas,353
dhs report,352
testing positive,352
doubling daily,352
ce lundi,352
coronavirus scientists,352
press conference,352
today coronavirus,352
health organization,351
per cent,351
covid19 check,351
mortes covid,351
coronavirus aid,350
frente covid,350
coronavirus impact,350
ce qui,350
lucha covid19,350
die covid19,349
au covid19,348
pacientes recuperados,348
update may,348
re election,348
take action,347
pm modi,347
dans monde,347
going get,346
origen coronavirus,346
near doubling,345
via wsj,345
españa secunda,345
state coronavirus,345
first day,345
wwg1wga wakeupamerica,345
il covid19,344
19 dan,344
factsmatter wwg1wga,344
contagio coronavirus,344
could hit,344
toma nota,344
news updates,344
das coronavirus,344
download app,343
san francisco,343
qanon wearethenewsnow,343
ceux qui,343
wearethenewsnow factsmatter,343
greenfield dies,342
week tonight,342
death rates,342
wakeupamerica unitednotdivided,342
unitednotdivided saveamerica,341
não tem,340
positivos coronavirus,340
tested covid,340
lead us,340
us know,340
year end,340
gram,counts
covid 19,213760
coronavirus pandemic,12387
coronavirus covid19,9607
19 pandemic,9179
covid19 coronavirus,8159
coronavirus cases,5865
death toll,5666
new cases,5511
19 cases,5252
