covid,101246
19,87927
covid19,48832
coronavirus,28265
vaccine,20148
people,13885
cases,11738
new,11658
amp,11607
get,10352
vaccinated,10026
vaccines,8582
pandemic,8287
health,8101
biden,8065
10,7518
us,7159
vaccination,7154
deaths,7145
2021,6858
virus,6012
via,5977
one,5764
like,5759
die,5478
news,5374
na,5357
di,5024
casos,4570
children,4569
11,4437
test,4308
unvaccinated,4281
government,4271
good,4236
school,4176
sa,4155
data,4149
would,4103
year,3919
need,3871
know,3867
covid_19,3741
day,3741
time,3725
today,3678
dan,3661
delta,3617
many,3602
still,3471
000,3438
death,3424
12,3310
mandate,3270
et,3238
even,3186
kids,3157
mandates,3147
september,3123
said,3079
could,3045
state,3032
last,3029
take,3019
due,2988
please,2988
may,2968
09,2955
re,2947
says,2937
public,2922
president,2913
first,2906
also,2904
died,2889
times,2865
india,2850
care,2845
the,2819
world,2813
response,2802
see,2801
100,2798
work,2765
go,2759
right,2753
ng,2751
per,2735
pfizer,2730
say,2723
stop,2700
patients,2697
hospital,2690
getting,2687
mask,2673
des,2647
fully,2636
country,2626
going,2621
likely,2617
cdc,2614
est,2598
pour,2594
ka,2591
daily,2564
workers,2534
americans,2521
testing,2504
help,2471
back,2471
risk,2468
si,2462
da,2441
well,2437
since,2429
want,2428
spread,2426
read,2415
think,2400
total,2397
schools,2394
make,2393
never,2366
positive,2365
vacunación,2351
county,2348
rate,2331
variant,2327
shot,2325
il,2307
anti,2282
24,2278
pandemia,2273
dr,2272
mo,2264
way,2247
ang,2223
week,2207
potus,2203
corona,2185
got,2175
2020,2169
let,2158
vaksinasi,2152
du,2151
every,2147
students,2130
high,2130
dose,2108
study,2065
medical,2064
two,2046
non,2041
latest,2022
safe,2017
plan,2012
reported,2008
years,1996
give,1982
update,1979
live,1941
flu,1940
vacuna,1919
salud,1911
friday,1902
untuk,1893
18,1888
yang,1884
lawan,1883
old,1878
nuevos,1877
free,1872
really,1868
number,1861
long,1858
million,1851
much,1842
trump,1835
case,1832
thanks,1831
15,1815
restrictions,1811
life,1811
gt,1800
dosis,1785
days,1778
20,1775
masks,1775
keep,1773
tests,1770
pas,1770
immunity,1768
end,1766
everyone,1757
kita,1755
home,1747
must,1745
lives,1732
science,1731
use,1731
states,1730
protect,1729
und,1729
joe,1726
vax,1724
population,1724
vaccinations,1720
florida,1696
30,1669
disease,1661
reports,1655
duo,1654
uk,1653
support,1647
china,1640
vaksindanmasker,1639
federal,1634
doses,1625
report,1623
months,1614
une,1612
21,1609
to,1595
look,1590
vacunas,1586
14,1582
usa,1559
another,1559
ca,1559
in,1546
moderna,1540
infection,1533
personas,1530
employees,1525
better,1517
vaksin,1514
contagios,1509
already,1498
research,1493
hospitals,1486
man,1486
17,1483
yet,1478
around,1471
lockdown,1445
come,1430
great,1425
infections,1419
der,1414
pandemi,1403
made,1400
safety,1389
person,1388
next,1384
gop,1378
nothing,1374
años,1374
ini,1371
symptoms,1349
dengan,1343
plus,1343
sur,1342
others,1340
america,1337
system,1336
hours,1334
numbers,1333
england,1333
em,1329
denmark,1321
media,1317
tested,1316
yes,1316
staff,1313
community,1313
13,1309
age,1308
show,1308
50,1304
ivermectin,1298
information,1296
mais,1294
mu,1290
qui,1289
fda,1285
septiembre,1284
mrna,1283
find,1277
family,1275
full,1274
mga,1265
part,1265
fauci,1264
sept,1260
variants,1256
far,1250
confirmed,1249
je,1248
pa,1244
joebiden,1244
face,1242
ne,1241
among,1236
dying,1236
anything,1225
lang,1225
scientists,1224
real,1224
control,1221
kasus,1221
16,1221
video,1213
fight,1213
ve,1208
across,1208
point,1204
least,1204
effective,1203
roque,1203
80,1201
booster,1201
thank,1198
prokes,1194
australia,1193
healthcare,1188
anyone,1185
thing,1183
global,1182
away,1180
nsw,1175
women,1165
less,1163
shows,1163
business,1160
sick,1159
social,1154
taking,1150
dari,1147
au,1144
called,1140
crisis,1140
oh,1132
available,1130
infected,1130
start,1129
kesehatan,1128
mil,1127
something,1127
post,1127
freedom,1126
thread,1115
das,1114
and,1113
done,1111
require,1110
treatment,1109
shots,1105
including,1104
texas,1103
best,1100
according,1092
administration,1090
muertes,1089
without,1088
it,1086
sars,1085
jab,1080
stay,1079
team,1076
related,1072
rates,1072
doctors,1071
impact,1065
weeks,1064
local,1062
american,1062
adults,1061
buzyn,1061
continue,1056
cnn,1056
call,1054
canada,1053
important,1052
hoy,1049
article,1048
naman,1047
minister,1047
dans,1045
enough,1043
big,1037
job,1035
check,1034
child,1031
icu,1029
things,1028
vaccin,1026
countries,1023
of,1023
fact,1021
working,1021
sure,1018
put,1018
gov,1017
tell,1015
ce,1014
believe,1009
van,1008
national,1005
hope,1003
young,1001
coming,999
announced,995
month,989
money,989
dalam,988
saying,988
current,988
hospitalized,987
someone,986
info,983
officials,981
país,980
wrong,980
follow,977
actually,977
place,964
save,964
amid,962
republicans,962
situation,962
qu,962
thursday,961
natural,957
effects,956
love,955
city,955
jangan,955
travel,953
für,952
god,950
ever,950
measures,943
doctor,942
shit,942
received,939
par,939
open,934
masyarakat,930
bad,929
surge,926
updates,925
united,925
required,925
hospitalizations,921
biontech,921
economy,919
almost,918
prevent,917
learn,910
mise,908
outbreak,906
level,906
getvaccinated,905
south,903
vs,903
second,902
experts,902
rise,899
trust,899
patuhi,897
change,895
recovery,895
france,894
fuck,893
yung,892
cause,891
making,889
watch,887
wala,885
trying,885
higher,881
heart,879
com,879
political,878
active,876
youtube,872
yesterday,869
07,868
weekly,866
based,866
90,863
vous,863
top,862
den,862
hits,860
might,860
mental,857
ist,856
oms,856
used,854
horas,851
vaccinemandate,850
order,850
25,850
increase,848
cuba,845
dies,842
past,842
2022,842
het,842
group,841
possible,840
soon,840
district,838
parents,836
using,835
severe,834
wear,834
protokol,833
talaga,832
día,832
businesses,830
indonesia,828
pregnant,826
ba,823
cov,823
white,821
pm,821
govt,820
side,817
breaking,816
needs,814
human,812
understand,809
lost,808
found,805
israel,805
ll,804
astrazeneca,803
board,802
von,802
evidence,801
this,801
instead,799
00,799
10sep,796
true,796
become,795
truth,795
maybe,795
protection,794
hard,788
always,787
republican,787
approved,787
force,785
immune,784
cancelled,778
everything,776
60,776
august,775
40,774
pcr,770
studies,770
education,769
war,767
spreading,766
99,766
argentina,762
kill,760
remember,760
nicht,760
private,758
emergency,757
reason,756
yg,756
dead,755
meeting,755
concerns,754
últimas,753
policy,752
story,752
following,751
lot,751
bisa,750
air,748
masker,747
sep,746
tetap,745
house,744
rules,743
drug,740
eu,740
you,738
variante,738
dos,737
nih,736
san,735
insight,734
negative,734
choice,733
positivos,732
mandatory,730
contre,730
proof,729
fallecidos,728
governor,728
de,728
fucking,727
early,725
online,725
nowplaying,724
members,723
johnson,723
wave,722
on,720
che,719
visit,718
given,718
medidas,716
different,715
70,715
desantis,713
means,712
common,710
ago,710
makes,710
either,709
share,709
decision,708
transmission,707
deltavariant,707
millions,705
low,704
sont,704
action,703
term,703
issues,700
personal,700
nearly,699
guys,697
viernes,697
law,696
no,696
usafacts,693
harry,693
feel,692
deadly,691
ser,691
โคว,689
within,689
coviddata,688
recovered,688
visualizations,687
former,686
vaxxed,685
covidvislualizations,682
smcanalytics,682
mean,681
wo,680
mundo,677
vote,674
problem,673
healthy,672
fear,672
la,672
seen,670
va,667
provide,666
citizens,666
told,665
etc,665
sie,664
left,661
match,661
misinformation,660
sancionescriminales,660
killing,659
quarantine,656
body,656
stupid,655
general,655
killed,654
results,654
longer,653
link,652
university,650
program,648
menujukekebalankomunalaktifitas,648
pay,647
especially,647
for,647
chance,647
behind,647
lies,646
party,646
reporting,645
companies,644
needed,644
34,644
here,643
wait,643
mit,643
serious,642
individuals,642
works,641
worse,640
is,640
act,639
vaccinate,638
future,637
200,636
nation,630
try,629
election,627
normal,625
list,625
bien,623
despite,623
wearing,623
hindi,622
viral,621
record,620
27,620
little,617
power,616
food,616
sense,615
zero,615
questions,615
disiplin,615
administered,614
three,613
agnès,612
22,612
wuhan,611
talk,611
receive,610
lol,609
eh,608
hospitalization,608
friends,608
developing,608
caused,607
department,606
méxico,606
masih,605
radio,604
población,604
prevention,604
fifth,603
ada,603
older,603
thought,602
court,600
highest,600
result,598
status,598
bersama,596
press,596
issue,596
hier,596
niyo,595
23,595
single,595
ontario,594
avec,593
service,593
er,593
currently,593
hey,592
question,592
millones,591
self,590
sad,589
employers,588
source,587
wants,587
history,587
breakthrough,585
500,584
eligible,584
though,583
close,582
alberta,582
examen,581
facts,581
twitter,580
wow,580
join,580
large,580
happy,579
pacientes,579
together,579
finds,579
key,579
requirements,577
ou,577
als,576
pass,575
een,575
2019,574
talking,573
records,572
that,572
im,571
seems,571
details,571
five,570
ko,570
niños,569
hell,569
akan,568
pro,568
able,567
economic,567
else,567
rights,567
we,567
governors,567
itu,566
covidvaccine,565
gobierno,564
approval,564
student,563
pemerintah,563
politics,563
game,563
mayor,562
ont,561
rapid,560
ça,559
não,559
families,558
viruses,557
africa,557
angeles,556
ke,553
six,552
interesting,552
small,552
harus,552
red,551
cdcgov,551
solo,551
31,551
leave,550
taken,549
living,549
average,549
leaders,548
military,548
ones,548
recorded,547
ok,547
afghanistan,546
whole,545
listen,544
reduce,544
hear,543
course,542
refuse,542
digital,542
all,541
hit,539
looking,539
ask,539
um,538
antibodies,537
police,537
series,537
