covid,38064
19,29867
covid19,17915
coronavirus,7258
cases,3451
new,3277
vaccine,3271
amp,2998
us,2852
people,2851
omicron,2683
2022,2659
pandemic,2589
health,2434
casos,2288
deaths,1821
virus,1777
get,1727
vaccines,1695
detrick,1692
fort,1691
ba,1690
et,1618
news,1516
data,1502
pfizer,1477
report,1444
30,1403
06,1393
years,1387
est,1376
via,1346
di,1302
analytics,1290
des,1276
truth,1239
du,1236
china,1220
000,1216
il,1175
like,1166
latest,1151
time,1146
vaccination,1141
day,1126
one,1120
per,1085
salud,1066
da,1054
die,1029
july,1020
24,993
contagios,993
still,978
since,976
world,969
months,961
pandemia,960
know,957
nuevos,939
booster,927
need,925
county,920
2020,912
patients,907
would,904
come,900
test,883
many,877
si,874
could,863
pour,860
covid_19,852
pas,848
using,846
confirmed,838
10,836
team,832
two,827
without,810
say,800
first,798
india,798
dose,796
due,795
risk,787
long,781
study,770
the,766
11,752
today,752
doses,747
last,746
even,745
may,731
government,717
taking,713
year,700
une,699
testing,698
positive,696
insights,692
children,687
death,686
dan,685
qui,682
publichealth,679
mask,676
07,667
dans,665
datascience,661
covidisnotover,661
2021,660
vaccinated,657
healthtech,649
million,649
update,647
globalhealth,647
vacunación,642
public,641
usafacts,639
datavisualization,638
growth,638
wave,637
go,636
non,636
años,629
also,626
work,622
tell,620
disease,619
help,619
na,616
days,615
infection,613
back,612
12,610
mil,610
week,608
corona,600
25,600
dr,600
finally,596
said,593
state,581
care,581
re,574
population,573
global,572
infections,572
place,570
right,569
want,568
money,566
high,564
total,563
canada,561
der,559
see,556
says,553
read,553
und,551
ne,551
plus,550
vacunas,550
dosis,547
au,545
ola,542
daily,541
good,537
home,533
research,531
18,530
qr,530
je,524
reported,522
rate,521
every,520
16,520
make,518
reports,516
pay,516
media,513
15,508
birthplace,504
gt,500
mais,500
kasus,497
please,497
em,497
states,496
getting,494
ve,494
digital,493
evidence,491
take,490
vaksinasi,490
vous,490
well,489
boosters,489
around,484
use,484
going,483
ce,482
to,481
kids,480
got,480
pharmacists,479
tests,475
hospital,474
think,473
trying,467
sur,466
impact,466
face,466
countries,461
number,461
julio,459
dos,458
personas,454
country,452
sars,452
prescribe,452
100,451
masks,449
investigation,448
22,445
20,444
mundo,442
safe,442
paper,436
times,434
200,430
wednesday,429
yang,427
ca,426
trump,424
came,419
medical,418
americans,417
fda,417
vacuna,417
13,414
masque,414
died,413
variants,413
call,413
city,411
never,411
free,410
outbreak,406
horas,405
united,401
immune,400
das,397
paxlovid,397
méxico,396
transmission,395
restrictions,394
variant,393
che,393
available,392
medidas,391
in,390
find,388
spread,386
response,385
much,384
cdc,381
keep,381
avec,381
stop,380
certificate,378
shanghai,377
longcovid,377
par,377
cause,376
another,376
vaksin,374
exposed,374
community,374
article,373
case,373
let,373
increase,373
everyone,372
00,370
millones,370
card,370
yet,369
system,369
science,368
look,367
crisis,366
cov,365
problem,364
top,362
australia,361
día,360
put,360
friends,359
hours,359
link,358
rise,357
qu,357
ukraine,354
14,354
lie,354
sont,352
might,352
actually,350
niños,350
beijing,347
way,347
pill,347
últimas,346
past,346
ça,344
live,343
fourth,342
nueva,342
always,341
post,339
moderna,337
mass,335
país,334
end,334
17,333
origin,333
symptoms,332
vaccinesget,332
show,331
hit,331
level,330
días,330
1k,329
really,329
next,329
lockdown,328
summer,328
social,328
made,326
great,323
hoy,322
50,322
28,321
uk,321
usa,320
big,320
information,320
cas,319
com,319
registra,318
van,318
life,317
of,315
start,314
aumento,313
national,312
va,311
anything,310
together,310
rates,308
lot,308
sure,308
tested,307
thanks,307
others,306
wrong,306
age,306
better,305
60,302
russia,301
rising,301
including,300
stay,298
control,298
protect,298
must,298
drug,297
travel,297
talking,295
ist,294
sick,293
shot,293
wear,293
family,292
majukan,292
millions,290
cuba,290
banned,290
infectious,290
healthcare,290
france,289
ont,289
business,288
nicht,288
fact,287
experts,287
active,287
nusantara,287
fake,287
found,287
soon,287
75,286
someone,286
cover,285
learn,285
oms,284
sarscov2,284
highest,283
leading,283
bersama,282
treatment,281
man,280
away,280
ontario,279
best,279
infected,278
remember,278
bien,278
bad,278
31,278
according,277
workers,276
sa,276
and,275
ai,275
den,274
gap,274
california,273
war,273
muertes,273
amid,272
check,272
market,271
doctor,271
de,271
flu,270
something,270
visit,270
food,270
untuk,269
severe,269
immunity,269
possible,269
het,268
positivity,268
likely,267
second,267
school,267
biden,265
now,265
june,265
originated,264
ever,264
nous,264
things,263
current,263
ministry,263
child,262
shows,260
contre,259
no,259
brain,257
previous,257
enough,257
ils,256
support,255
damage,255
related,255
solo,254
true,254
twitter,254
real,253
continue,253
nacional,253
video,251
weeks,251
dengan,250
human,249
full,249
across,249
diseases,248
local,248
order,248
tierradelibertadores,248
santé,247
población,247
told,245
21,245
ou,245
casi,243
miércoles,243
positivo,243
far,242
month,242
policy,242
juli,241
part,241
online,241
oh,241
ser,241
already,240
40,240
give,240
la,240
for,239
low,239
else,239
effective,239
mit,238
san,238
mandate,238
jack,238
updates,237
pcr,237
important,236
minister,235
embarrassing,235
old,234
wearing,234
announced,233
click,233
increased,233
27,232
nuevo,232
access,232
uso,232
anti,231
on,231
pm,231
send,231
ikn,229
โคว,229
mrna,229
change,228
among,228
buy,227
lab,227
lives,226
ahora,226
faire,226
future,225
thank,225
159,225
nice,225
6jul,225
coming,224
terrible,224
en,224
surge,224
brought,223
baru,223
vax,223
able,222
analysis,222
tout,222
it,221
nouvelle,220
novel,220
based,219
comprehensive,219
für,218
bei,218
7d,218
follow,216
info,216
reporta,216
forward,216
aged,216
military,216
officials,216
semanas,216
done,215
im,215
safety,215
goes,215
worse,215
saying,215
vaccinations,214
vaccin,214
strong,214
economy,214
pruebas,214
president,213
guess,213
three,213
working,212
gobierno,212
dm,212
brasil,211
point,211
fresh,210
results,210
claim,210
youtube,209
fait,209
yes,209
rt,209
fully,208
march,208
thing,208
von,208
ago,208
rapid,207
effects,207
plan,207
chinese,207
wonder,207
used,207
class,207
incremento,207
información,206
older,206
menores,205
aquí,205
prokes,205
etc,205
numbers,203
early,203
least,203
group,202
aux,202
worst,201
less,201
varian,201
open,201
following,201
person,201
watch,200
contact,200
vague,200
dari,200
quinta,200
federal,199
air,199
positivos,199
received,198
tetap,198
mortgage,198
pneumonia,198
mayor,198
hiding,197
être,197
comes,196
imss,196
través,195
third,194
recovery,194
ups,194
mundial,194
hospitalizations,194
strain,193
nothing,193
lockdowns,193
alliance,193
bonne,193
anyone,192
institution,192
staff,192
services,192
making,191
shots,191
super,191
knew,191
cancer,190
higher,189
contagious,188
hospitals,188
demand,188
scan,188
mortes,187
head,187
astrazeneca,187
vía,187
homes,186
cette,186
seen,186
fallecidos,186
een,186
act,186
fear,185
activos,185
hope,185
tea,185
eu,185
former,185
stealing,184
correct,184
