covid,188898
19,172095
coronavirus,157887
covid19,120181
trump,75070
people,39647
amp,37693
realdonaldtrump,30296
cases,27748
new,27566
pandemic,25876
us,24398
000,20807
via,19724
deaths,19658
virus,19563
knew,16822
americans,16787
like,16654
get,16637
one,16235
would,16195
news,15855
2020,15565
health,15211
10,15141
president,14909
trumpknew,13670
time,13480
vaccine,13422
know,13305
woodward,12808
still,11855
casos,11477
biden,11196
need,10824
many,10775
said,10762
says,10714
could,10616
help,10524
died,10508
dan,10399
day,9948
want,9895
even,9853
deadly,9736
back,9697
public,9695
world,9675
american,9642
di,9636
death,9573
go,9507
today,9349
china,9310
gop,9069
test,9033
bill,8951
panic,8928
take,8888
democrats,8770
due,8769
positive,8596
going,8554
die,8484
lied,8483
the,8393
see,8295
testing,8267
care,8229
re,8118
year,8069
relief,8051
school,7942
response,7904
think,7857
also,7643
america,7623
good,7618
government,7582
say,7525
country,7499
right,7452
let,7402
et,7374
lives,7315
well,7250
please,7228
spread,7146
lies,7140
vote,7057
total,7024
flu,7015
state,6961
first,6959
dead,6958
make,6887
may,6773
work,6753
india,6712
joebiden,6699
senate,6616
lying,6580
il,6575
si,6546
da,6546
way,6519
much,6509
stop,6507
crisis,6503
trumpliedpeopledied,6500
des,6473
since,6450
months,6431
read,6420
live,6415
really,6278
corona,6229
bob,6139
keep,6123
daily,6101
pandemia,6092
every,6077
est,6053
masks,6050
tests,6012
donald,5960
nothing,5957
million,5945
mask,5915
per,5887
states,5865
never,5848
20,5805
du,5746
told,5728
number,5720
lie,5695
must,5679
support,5644
schools,5628
dr,5598
home,5593
24,5577
students,5542
11,5531
risk,5475
covid_19,5463
last,5378
another,5344
september,5327
latest,5284
social,5262
data,5255
everyone,5231
house,5208
lockdown,5194
report,5168
got,5114
february,5107
yet,5080
life,5057
children,5022
disiplin3mutkpilkadasehat,5019
days,5018
come,4974
great,4954
na,4903
truth,4880
look,4803
business,4776
joe,4770
real,4719
threat,4703
global,4688
man,4670
to,4657
media,4637
republicans,4635
money,4618
patients,4617
safe,4610
uk,4610
update,4596
made,4576
plan,4537
week,4523
long,4518
masker,4475
downplayed,4455
200,4454
times,4382
salud,4379
nuevos,4367
hoax,4356
pour,4338
in,4337
better,4327
saying,4311
usa,4309
tell,4289
pas,4278
economy,4270
job,4255
bad,4209
vacuna,4187
watch,4162
kesehatan,4159
face,4158
ca,4147
book,4131
information,4129
election,4087
give,4052
tested,4046
done,4036
put,4017
case,4003
gt,4000
person,3985
end,3951
100,3938
thing,3938
rate,3919
check,3904
trying,3903
needs,3898
reported,3893
fauci,3874
potus,3872
big,3870
next,3853
play,3841
dengan,3837
getting,3835
and,3835
called,3830
family,3821
protokol,3811
two,3790
travel,3786
protect,3783
early,3781
around,3769
impact,3760
lost,3758
anyone,3744
away,3738
ve,3711
190,3693
12,3679
thanks,3676
working,3659
downplaying,3655
cdc,3639
fact,3636
hospital,3634
cnn,3629
believe,3623
thousands,3615
march,3612
open,3604
video,3587
28,3576
astrazeneca,3574
already,3567
non,3561
ever,3548
use,3539
killed,3535
numbers,3525
free,3523
stay,3515
years,3505
confirmed,3498
post,3493
always,3470
old,3464
remember,3418
amid,3418
09,3405
kids,3388
youtube,3380
actually,3366
worse,3360
study,3346
show,3341
high,3330
une,3329
14,3324
sure,3318
without,3316
things,3300
it,3295
online,3285
best,3283
cause,3282
change,3276
mil,3275
call,3266
far,3256
south,3253
full,3251
oh,3250
au,3240
