gram,counts
covid 19,15557
prokesmelindungicegah covid19,3705
protokol kesehatan,700
kepada masyarakat,661
cegah covid19,637
memakai masker,622
white house,589
masyarakat prokesmelindungicegah,587
joe biden,579
19 pandemic,544
membagikan masker,522
19 cases,495
19 vaccine,472
prokesmelindungi cegah,443
sobat polri,438
saat sedang,411
masker dan,409
personel polri,409
negative covid,402
time since,402
polri saat,400
sedang membagikan,396
dan mengimbau,396
prokesmelindungi masyarakat,396
penyebaran covid19,391
vaksinasi booster,366
dosis lengkap,365
biden leaves,343
getting covid,340
kepada penduduk,337
leaves white,326
positive covid,321
19 prokesmelindungicegah,320
situasi kondusif,316
untuknegerikamimengabdiciptakan situasi,309
vaksinasi kepada,307
covid19 di,302
untuk selalu,301
dan orang,301
since getting,300
casos covid,296
19 vaccines,294
president joe,290
virus corona,281
19 di,271
hal ini,270
200 000,264
ini dilakukan,260
nuevos casos,259
1st time,256
berhati hati,256
taat prokes,253
house 1st,251
smartcity indonesia,249
penularan virus,247
dari bahaya,247
potret kepedulian,244
penerapan prokesmelindungi,243
kepedulian personel,242
mengimbau penerapan,239
refuerzatuvacuna nicolasmaduro,237
vaksinasi dosis,236
new covid,232
di sekitar,230
sekitar kita,230
taking vaccine,226
menerapkan protokol,226
masih ada,225
without taking,224
masyarakat untuk,224
di lingkungan,223
25 years,222
orang terkasih,222
dan vaksinasi,221
vaksinasi covid,215
untuk melindungi,215
pandemi covid19,215
lingkungan sekolah,213
000 25,213
dan salam,212
menjaga jarak,212
senyum sapa,212
adalah langkah,212
80 000,211
sapa dan,211
layanan vaksinasi,211
di dalam,210
19 dengan,210
di spkt,210
spkt sentra,210
sentra pelayanan,210
pelayanan kepolisian,210
kepolisian terpadu,210
terpadu prokesmelindungicegah,210
19 vaccination,209
covid covid,209
mencuci tangan,209
pandemi covid,207
biden tests,206
penyebaran covid,206
coronavirus covid19,205
yang aman,205
hal yang,204
lintas yang,204
dan lancar,204
pandemi masih,202
first time,200
di indonesia,199
polri ciptakan,199
ciptakan arus,199
07 08,197
emak emak,193
new cases,192
