gram,counts
covid 19,204127
19 cases,7943
19 pandemic,7431
coronavirus cases,7177
coronavirus pandemic,6932
19 vaccine,6527
coronavirus covid19,6469
covid19 coronavirus,5537
new cases,5153
new york,4553
coronavirus vaccine,4191
positive covid,3687
covid19 pandemic,3570
wear mask,3285
casos covid,3217
due covid,3086
nuevos casos,3019
new covid,2921
casos coronavirus,2867
white house,2810
tested positive,2628
public health,2612
donald trump,2592
19 testing,2550
via youtube,2546
new coronavirus,2526
pfizer biontech,2491
get worse,2430
social distancing,2417
covid19 cases,2378
100 million,2369
tests positive,2356
19 deaths,2350
coronavirus deaths,2260
positive coronavirus,2247
24 horas,2198
coronavirus covid,2188
united states,2166
july 22,2128
million doses,2092
president trump,2077
trump virus,2002
vacuna covid,1986
19 crisis,1943
19 patients,1910
hong kong,1883
death toll,1867
coronavirus response,1859
casos positivos,1804
wearing mask,1794
wear masks,1779
due coronavirus,1775
19 test,1689
due covid19,1658
whitehouse realdonaldtrump,1641
24 hours,1623
casos confirmados,1614
19 via,1595
new study,1593
herd immunity,1589
gt gt,1586
coronavirus briefing,1576
cases covid,1548
últimas 24,1545
pandemia coronavirus,1536
spread covid,1534
95 billion,1530
22 2020,1503
positivo covid,1499
22 julio,1497
coronavirus crisis,1480
gon na,1464
rand paul,1464
19 di,1433
gets better,1417
confirmed cases,1398
coronavirus outbreak,1383
19 response,1380
stay home,1374
worse gets,1363
amid covid,1362
live updates,1337
nursing homes,1336
positive cases,1319
da covid,1313
active cases,1312
news coronavirus,1307
contact tracing,1306
new deaths,1297
spread coronavirus,1291
test positive,1286
face masks,1285
19 outbreak,1276
impact covid,1275
pandemia covid,1272
ccp virus,1271
22 07,1262
virus chinese,1257
long term,1256
amid coronavirus,1249
coronavirus infections,1248
sars cov,1244
accuses beijing,1242
covered coronavirus,1238
chinese virologist,1232
know treat,1230
died covid,1227
bbc news,1227
truth virus,1226
vacuna coronavirus,1226
virologist accuses,1225
spread truth,1224
kong know,1223
treat whistleblowers,1223
telling world,1222
covid19 vaccine,1222
trump coronavirus,1221
first time,1221
pls spread,1219
world truth,1219
truth ccp,1217
spread covid19,1216
beijing covered,1215
coronavirus fleeing,1215
fleeing hong,1215
whistleblowers telling,1215
jair bolsonaro,1207
many people,1204
nancy pelosi,1182
stay safe,1178
vaksin covid,1167
year old,1165
fight covid,1156
face mask,1156
wearing masks,1141
coronavirus relief,1137
novel coronavirus,1136
coronavirus testing,1128
positivo coronavirus,1124
19 relief,1120
pandemia covid19,1109
death rate,1104
trump says,1097
people died,1092
coronavirus trump,1089
study finds,1088
task force,1086
doses covid,1072
single day,1068
chinese hackers,1067
coronavirus live,1065
stop covid,1057
excuse pls,1055
19 death,1054
test results,1052
covid_19 coronavirus,1050
china virus,1047
health care,1039
07 2020,1037
nursing home,1032
coronavirus update,1023
pay pfizer,1023
140 000,1008
mental health,1008
pandemi covid,1007
post covid,1006
new covid19,998
15 million,995
19 virus,990
bill gates,988
pacientes covid,974
need know,973
join us,972
casos covid19,964
total cases,959
corona virus,952
save lives,951
last 24,949
000 people,937
bio weapon,937
vaccine doses,935
teamtrump realdonaldtrump,933
young people,932
back school,929
positivos covid,914
coronavirus covid_19,909
trump administration,906
cases coronavirus,905
around world,896
looks like,892
one day,891
coronavirus via,890
response coronavirus,885
19 em,884
contagios covid,879
fight covid19,876
19 coronavirus,872
response covid,871
100 000,870
july 2020,864
coronavirus test,861
casos nuevos,859
19 update,856
dr fauci,851
covid19 crisis,842
go back,834
last week,829
joe biden,819
000 deaths,813
us coronavirus,806
months ago,806
ee uu,802
covid19 deaths,798
every day,798
100 millones,798
positive covid19,791
us government,791
make sure,787
19 research,787
gop realdonaldtrump,783
good news,783
covid19 covid_19,782
cases deaths,778
next week,774
total number,772
19 positive,769
wash hands,768
health officials,767
coronavirus lockdown,766
billion 100,761
julio 2020,759
much time,759
current situation,756
get tested,753
get covid,752
uji klinis,748
number covid,747
cases reported,744
dar positivo,744
american people,737
contagios coronavirus,733
mask mandate,733
south africa,728
19 tests,728
positif covid,719
covid virus,717
help us,715
fake news,712
american died,712
000 americans,710
second wave,710
du coronavirus,709
anthony fauci,706
fox news,705
pandemic covid19,705
agrees pay,702
recovery rate,699
19 vaccines,699
look like,696
post covid19,696
lies american,696
ccp lies,695
coronavirus argentina,694
stop spread,692
wear face,691
com covid,690
coronavirus death,684
19 impact,683
covid19 covid,683
unemployment benefits,682
confirmed coronavirus,682
york times,680
press conference,679
global pandemic,677
covid19 corona,677
millones dosis,671
nuevos contagios,669
jul 22,664
time left,664
july 21,663
immunity vaccine,663
watch live,661
slow spread,660
ccp bio,660
covid19 positive,659
coronavirus corona,655
focus virus,654
two weeks,652
fayemi tests,651
great danger,650
vaccine current,650
virus mankind,649
expect herd,649
ccp stop,649
left wakeup,648
wakeup focus,648
mankind great,648
danger ccp,648
weapon expect,648
situation terminate,648
terminate ccp,648
case numbers,647
prevent spread,646
covid19 patients,646
dio positivo,646
health experts,645
get coronavirus,644
penanganan covid,644
000 dead,643
please help,643
new post,640
new normal,639
deaths reported,638
cloroquina não,636
15 millones,635
19 infections,634
covid coronavirus,633
abc news,632
biontech 95,631
mortality rate,630
loved ones,628
crisis coronavirus,622
coronavirus case,622
19 case,619
19 lockdown,617
back work,615
10 000,614
casos activos,614
ministerio salud,613
cases covid19,611
covid_19 covid19,606
covid19 testing,603
fight coronavirus,602
social distance,602
klinis vaksin,602
response covid19,601
face coverings,597
vacunas covid,594
covid covid19,593
per day,592
19 situation,592
people dying,592
pandemic get,592
covid19 amp,590
muertes covid,586
million people,585
coronavirus tests,585
died coronavirus,585
mask wearing,582
social media,580
40 000,578
china covid,578
coronavirus vaccines,577
19 data,574
coronavirus briefings,573
impact covid19,573
relief bill,571
testing positive,571
covid19 sarscov2,566
would like,562
in person,562
since march,562
novos casos,561
vaccine research,560
19 recovery,559
penyebaran covid,559
fact check,558
14 days,558
cause death,554
000 coronavirus,552
muertes coronavirus,552
dead amp,552
bio farma,552
miércoles 22,548
corona covid19,547
number cases,546
get back,545
million covid,544
experts say,542
click link,537
new death,537
says coronavirus,536
19 amp,536
coronavirus disease,535
covid cases,535
surge coronavirus,534
conspiracy theories,534
coronavirus stimulus,534
trump covid,533
dosis vacuna,533
surpasses new,533
coronavirus updates,532
spread virus,531
breaking news,529
across country,527
via usatoday,526
positivos coronavirus,525
health department,524
says covid,523
immune system,523
vacina covid,522
south korea,521
du covid,521
protokol kesehatan,520
go away,519
government agrees,519
first coronavirus,515
tested covid,514
covid19 test,511
need help,511
nuevo coronavirus,504
19 través,503
19 spread,503
trump said,503
coronavirus españa,500
federal government,498
time since,495
cases increase,495
die covid,494
first covid,494
covid19 lockdown,493
cases rise,493
take care,492
common cold,492
california surpasses,492
adaptasi kebiasaan,491
kebiasaan baru,491
vacuna covid19,491
19 20,491
six months,488
tipos covid,488
wan na,487
two chinese,486
reported today,486
americans died,485
19 related,484
global coronavirus,484
lives matter,484
small businesses,484
da positivo,483
times higher,482
corona coronavirus,481
19 numbers,481
told us,479
doses pfizer,479
niagara falls,476
in the,476
total deaths,475
19 briefing,475
coronavirus india,474
contract pfizer,474
22 july,471
mil casos,471
wo able,471
died covid19,469
pelosi calls,469
contagios covid19,469
hackers targeting,468
het coronavirus,468
fatality rate,468
2020 07,468
calls coronavirus,466
died ccp,465
department health,463
covid19 response,462
washington post,462
virus covid,461
everything need,461
coronavirus research,460
people die,459
trying steal,459
relief package,459
coronavirus task,458
handling coronavirus,457
000 000,457
000 new,457
china coronavirus,455
face covering,454
president donald,453
muertos covid,452
19 restrictions,451
higher reported,451
deaths day,450
great news,449
daily coronavirus,449
population coronavirus,448
able see,448
cuomo impeached,448
daily cases,446
please retweet,446
high school,445
since april,445
millones casos,445
144k dead,445
via googlenews,444
black lives,444
us get,443
contagio covid,443
testa positivo,443
sarscov2 forecast,442
coronavirus recovery,441
cases confirmed,441
via nytimes,441
putin bounty,441
johns hopkins,440
cases today,439
glory holes,439
people get,437
death population,437
covid19 virus,437
even though,432
coronavirus news,432
pm et,432
going get,430
high risk,430
pruebas covid,430
ghislainemaxwell well,428
false positives,427
coronavirus related,427
nothing putin,426
da saúde,424
145 000,424
infected coronavirus,424
well nothing,424
4m infected,424
20 fulfilling,424
fulfilling eyesbeast,424
eyesbeast chinafalse,424
chinafalse prophet,424
prophet whofp,424
whofp acting,424
godwins news,424
19 covid19,423
covid19 144k,423
census takers,423
acting beastforetold,423
beastforetold 2k,423
2k years,423
years agoamazing,423
agoamazing precisionleave,423
precisionleave msm,423
msm doctrines,423
doctrines wo,423
see godwins,423
happeningrevelation 19,423
anna camp,421
nouveaux cas,421
number coronavirus,420
back jail,420
people like,419
of the,419
claims coronavirus,419
dopeydon wackadoo,419
wackadoo wednesday,419
wednesday put,419
put cohen,419
cohen back,419
jail writing,419
writing damning,419
damning book,419
book trumpsigned,419
trumpsigned eo,419
eo directing,419
directing census,419
takers count,419
count immigrantsscared,419
immigrantsscared gop,419
gop cowardswishes,419
cowardswishes ghislainemaxwell,419
bounty covid19,419
amp 4m,419
got ta,418
next year,418
tell us,418
daily deaths,417
est pas,417
economic recovery,416
hot spot,415
puede ser,415
impeached coronavirus,415
confirmed covid,414
open schools,413
targeting covid,413
andrew cuomo,413
healthcare workers,412
saat ini,411
looking forward,411
fallecidos covid,410
500 pesos,409
new confirmed,408
let us,408
common sense,408
sign petition,407
21 2020,407
handling covid,406
chinese state,406
test covid,405
pfizer covid,405
volvió dar,405
19 infection,404
us covid,404
stop coronavirus,404
state media,404
health safety,402
19 dan,402
grey anatomy,402
síntomas coronavirus,402
37 724,401
restore fundingwho,401
last year,399
coronavirus aid,399
one time,398
july 23,398
paul calls,398
covid19 covidー19,397
positivity rate,397
juli 2020,396
feel like,395
next covid,394
gnbypueblovictorioso encasavencesalcovid19,394
three months,393
dr anthony,393
fauci says,392
salvar vidas,392
prime minister,392
year end,391
us signs,391
qu il,390
work home,390
deaths covid,390
contagio covid19,389
great job,389
daily thanks,388
one month,387
family members,387
doses coronavirus,387
people wear,386
coronavirus data,386
000 covid,386
tool beat,385
000 cases,384
21 julio,384
trump campaign,384
co uk,384
bringing total,383
well done,383
000 casos,383
study shows,383
florida coronavirus,383
coronavirus spread,382
reopening schools,382
people need,381
communist party,381
millones dólares,381
travel ban,381
crisis covid19,380
19 cause,380
beat trump,380
contract covid,379
du covid19,379
coronavirus tool,379
health minister,378
calls cuomo,378
19 trump,377
n95 masks,377
19 treatment,376
coronavirus us,376
list covid,375
positive results,373
coronavirus patients,373
side effects,373
us charges,373
cash flow,373
human rights,372
media claims,372
health amp,371
crisis covid,371
22 juli,371
us covid19,371
wednesday july,370
19 us,369
next coronavirus,369
get covid19,369
climate change,369
deaths covid19,369
school year,369
signs contract,369
sounds like,368
mitega india,368
state covid,367
2020 coronavirus,366
trump amp,365
highest number,365
could help,365
york nursing,365
covid19 death,364
19 vía,364
sistema salud,364
coronavirus uk,364
stayhome staysafe,363
covid deaths,363
know covid,363
news via,363
coronavirus get,361
wearing face,361
post coronavirus,361
22jul fanb,361
pandemic coronavirus,360
since covid,360
number new,360
novo coronavírus,360
kabupaten cilacap,360
world health,359
get sick,359
york city,359
cases top,359
pacientes leves,359
