gram,counts
covid 19,132328
19 pandemic,5452
19 cases,5121
coronavirus covid19,4055
coronavirus pandemic,3649
coronavirus cases,3406
covid19 coronavirus,3257
new cases,3073
19 vaccine,2953
positive covid,2414
covid19 pandemic,2384
due covid,2367
new covid,2136
nuevos casos,1999
casos covid,1738
joe biden,1734
new york,1729
coronavirus vaccine,1716
coronavirus act,1677
donald trump,1620
19 test,1595
public health,1592
tested positive,1515
boris johnson,1462
19 testing,1460
covid19 cases,1404
200 000,1400
new coronavirus,1398
19 deaths,1358
casos coronavirus,1332
19 outbreak,1315
coronavirus covid,1311
protokol kesehatan,1267
social distancing,1244
30 09,1222
death toll,1215
due covid19,1188
24 horas,1182
19 di,1177
28 000,1161
last night,1121
second wave,1118
active cases,1109
19 patients,1104
cases covid,1101
via youtube,1087
19 tests,1072
gt gt,1069
positive coronavirus,1068
coronavirus outbreak,1058
19 via,1054
30 2020,1053
bill gates,1047
airborne covid19,1012
coronavirus deaths,1008
penyebaran covid,1006
000 americans,997
pandemia covid19,997
white house,997
due coronavirus,995
19 crisis,989
30 septiembre,969
elon musk,947
mental health,943
stay safe,940
últimas 24,930
pandemia coronavirus,922
09 2020,919
united states,906
impact covid,904
many people,893
sars cov,891
test positive,887
september 30,876
health care,861
casos positivos,858
24 hours,840
wear mask,837
president trump,829
september 2020,827
died covid,818
presidential debate,818
study finds,814
long term,814
people died,810
casos confirmados,810
confirmed cases,807
positif covid,805
100 000,800
pandemia covid,796
spread covid,786
coronavirus relief,766
steelers titans,766
new deaths,756
coronavirus lockdown,756
19 response,755
died covid19,752
tests positive,736
task force,734
pandemi covid,728
year old,720
10 000,715
amid covid,710
19 numbers,709
da covid,707
coronavirus restrictions,701
join us,682
fight covid,676
trump biden,676
covid19 vaccine,675
19 update,661
19 restrictions,661
vacuna covid,656
spread covid19,655
casos nuevos,643
gon na,642
prophesied coronavirus,642
coronavirus december,642
december 1st,641
one prophesied,639
young people,638
spread coronavirus,638
news coronavirus,637
coronavirus crisis,634
americans dead,629
musk says,625
college student,624
19 complications,622
new covid19,621
000 people,619
positive cases,616
small businesses,616
1st 2015,616
nuevos contagios,609
protections airborne,606
the one,606
last week,605
19 relief,605
19 death,600
corona coronavirus,591
largest driver,591
contact tracing,590
corona covid19,590
2015 ravaging,589
ravaging locusts,589
30 september,587
000 jobs,586
new normal,579
jesus lord,578
recovery rate,572
da pandemia,569
locusts plaguelive,569
plaguelive jesus,569
sep 30,568
covid19 deaths,565
wearing mask,553
covid covid19,550
casos covid19,548
american people,546
first time,546
super healthy,544
novel coronavirus,543
covid19 amp,542
het coronavirus,542
small business,540
herd immunity,540
million people,537
take coronavirus,532
positivo covid,526
casos activos,525
covid19 covid_19,522
cases coronavirus,520
health officials,518
gates knucklehead,518
wear masks,517
americans died,516
new death,516
covid19 covid,516
relief bill,516
coronavirus corona,514
cases reported,513
single largest,510
coronavirus update,506
older adults,505
covid19 sarscov2,504
post covid,504
prime minister,502
around world,501
titans steelers,501
make sure,500
york times,494
last 24,493
game postponed,492
severe covid,490
test results,488
coronavirus via,487
sept 30,487
coronavirus misinformation,483
