covid,165651
19,146912
covid19,103875
coronavirus,91249
vaccine,24624
amp,23743
people,22927
cases,21648
new,20994
pandemic,20960
get,14961
us,14508
trump,13536
health,13265
via,12987
2020,12837
moderna,11982
news,11828
one,11563
virus,11406
30,10603
deaths,10564
would,10402
like,10257
please,9851
casos,9776
year,9166
time,9039
help,8964
di,8789
need,8177
today,7831
china,7541
da,7453
see,7429
know,7370
test,7304
positive,6985
day,6984
good,6949
work,6945
world,6938
due,6899
dr,6867
could,6815
000,6702
still,6665
take,6499
11,6477
care,6437
die,6407
pandemia,6405
many,6381
go,6375
make,6321
lockdown,6298
home,6145
mask,6103
dan,6061
first,5995
corona,5936
state,5895
government,5875
si,5789
says,5766
10,5763
na,5737
well,5735
even,5720
testing,5691
thank,5651
12,5608
back,5509
realdonaldtrump,5435
vaccines,5419
et,5385
100,5380
going,5361
death,5320
spread,5311
since,5274
christmas,5258
safe,5240
per,5198
said,5154
read,5148
god,5122
really,5077
also,4996
the,4988
use,4988
stay,4933
may,4922
atlas,4889
restrictions,4868
let,4855
vacuna,4846
re,4835
total,4824
monday,4817
data,4799
officialplt,4796
public,4762
des,4732
il,4726
hope,4713
think,4623
last,4618
want,4609
americans,4608
right,4588
week,4495
pltpinkmonday,4489
patients,4458
days,4406
family,4390
working,4375
much,4278
tested,4270
support,4218
20,4200
way,4188
say,4179
keep,4098
months,4092
hospital,4085
scott,4080
country,4072
everyone,4053
county,4042
november,4035
update,4021
emergency,4001
million,3950
live,3932
report,3928
got,3902
surge,3897
tests,3856
december,3848
social,3847
masks,3845
stop,3838
com,3818
em,3808
long,3775
great,3762
latest,3758
du,3726
life,3669
thanksgiving,3660
rate,3634
business,3626
crisis,3621
biden,3617
next,3581
two,3562
24,3520
number,3509
uk,3497
cnn,3493
must,3474
reported,3471
pour,3467
post,3448
salud,3429
est,3425
getting,3424
never,3418
2021,3393
another,3381
study,3362
risk,3354
every,3349
president,3342
nuevos,3338
covid_19,3336
eu,3315
hard,3315
não,3303
fda,3300
relief,3292
gt,3280
méxico,3268
died,3267
end,3258
case,3248
free,3245
impact,3234
made,3230
india,3213
global,3202
look,3170
america,3162
thanks,3161
wear,3147
flu,3117
numbers,3115
non,3102
love,3095
come,3091
high,3079
school,3062
oh,3044
workers,3023
real,3023
in,3023
yang,2979
better,2971
media,2942
lives,2937
soon,2925
face,2903
job,2891
response,2890
resigns,2870
years,2862
around,2854
schools,2854
contagios,2851
94,2850
13,2845
community,2823
results,2820
best,2818
der,2793
medical,2773
watch,2772
oms,2772
weeks,2763
to,2754
house,2729
man,2724
recovery,2699
give,2697
disease,2696
science,2685
daily,2671
money,2662
hospitals,2656
ca,2649
usa,2638
negative,2632
medidas,2629
open,2620
states,2619
businesses,2609
reports,2602
van,2599
research,2595
something,2586
coming,2584
nothing,2571
election,2569
online,2568
already,2554
approval,2551
person,2548
adviser,2536
mais,2534
economy,2529
lost,2529
times,2526
effective,2525
breaking,2505
plan,2495
start,2491
nov,2490
important,2490
outbreak,2482
team,2477
top,2476
children,2470
part,2467
check,2458
personas,2444
yet,2434
travel,2419
find,2419
control,2418
local,2408
bir,2387
14,2386
infections,2382
staff,2382
covidvaccine,2378
ne,2375
fauci,2366
video,2363
ve,2357
pas,2354
ever,2341
und,2334
full,2328
das,2327
show,2326
une,2308
system,2291
economic,2291
put,2273
party,2272
month,2269
big,2264
muertes,2252
mil,2248
continue,2246
untuk,2245
gov,2245
done,2244
healthcare,2242
um,2234
thing,2232
holiday,2227
canada,2220
students,2216
second,2214
information,2214
without,2207
women,2205
safety,2195
key,2195
ser,2194
amid,2190
yes,2186
sur,2183
bu,2180
needs,2177
hoy,2174
and,2173
15,2164
fight,2162
sure,2148
available,2140
severe,2130
anyone,2118
game,2114
pcr,2114
bad,2109
29,2108
vote,2104
infection,2101
administration,2097
learn,2094
shit,2091
trying,2090
early,2088
food,2088
au,2088
believe,2080
protect,2070
plus,2062
able,2053
away,2050
rt,2050
che,2050
special,2046
yg,2044
worker,2033
small,2032
ask,2027
het,2023
across,2021
city,2017
follow,2016
pfizer,2011
call,2006
cdc,2006
far,1998
contact,1998
american,1996
symptoms,1990
white,1982
ini,1965
dec,1965
others,1963
confirmed,1962
infected,1960
place,1960
governor,1951
someone,1950
doctor,1948
normal,1945
story,1942
national,1941
article,1940
50,1936
je,1936
18,1932
país,1925
nfl,1907
00,1905
hospitalizations,1904
market,1902
things,1901
16,1898
measures,1896
dans,1890
tell,1887
positif,1881
record,1878
kesehatan,1877
fuck,1877
updates,1876
entire,1876
sick,1872
mundo,1868
vaccination,1867
taking,1864
authorization,1863
dengan,1859
season,1857
rules,1849
gobierno,1845
bill,1831
california,1828
quarantine,1823
officials,1823
qui,1822
enough,1818
info,1811
gop,1810
order,1809
noviembre,1809
three,1807
york,1804
experts,1801
wearing,1799
gente,1794
wait,1791
protokol,1788
shows,1787
join,1787
likely,1781
dos,1781
va,1775
recovered,1774
lot,1770
trial,1769
thread,1767
old,1766
21,1766
almost,1766
least,1764
situation,1761
throughout,1753
of,1749
including,1749
point,1746
