gram,counts
covid 19,144135
19 vaccine,8888
19 pandemic,5289
19 cases,5050
scott atlas,3772
coronavirus covid19,3644
coronavirus vaccine,3278
covid19 coronavirus,3224
coronavirus pandemic,2750
new cases,2728
coronavirus cases,2596
atlas resigns,2317
new covid,2316
due covid,2221
thank god,2215
casos covid,1997
positive covid,1921
dr scott,1890
wear mask,1846
covid19 pandemic,1845
tested positive,1812
public health,1784
vacuna covid,1726
nuevos casos,1709
covid19 vaccine,1664
30 11,1640
emergency use,1506
health care,1491
trump coronavirus,1455
new york,1444
19 vaccines,1440
protokol kesehatan,1419
white house,1393
19 testing,1354
stay safe,1346
coronavirus covid,1311
stay home,1308
covid19 cases,1298
19 patients,1297
19 restrictions,1253
new coronavirus,1239
please get,1203
would make,1182
19 test,1177
recovering covid,1162
covid covid19,1142
entire year,1136
positive coronavirus,1135
throughout pandemic,1135
positif covid,1125
good news,1120
11 2020,1112
12 hour,1112
19 di,1107
key worker,1106
19 hard,1105
da covid,1103
pandemic 12,1102
hour shifts,1102
get lucky,1100
coronavirus restrictions,1098
working key,1095
worker throughout,1094
lucky would,1094
make entire,1094
shifts recovering,1093
sars cov,1086
task force,1078
hard please,1075
get well,1073
year officialplt,1070
11 30,1061
social distancing,1056
19 deaths,1052
casos coronavirus,1049
trump administration,1037
resigns trump,1028
cases covid,1007
gon na,1000
due covid19,1000
coronavirus adviser,990
via youtube,986
officialplt pltpinkmonday,984
united states,978
19 relief,972
well soon,970
special adviser,946
spread covid,942
long term,930
pandemia coronavirus,926
due coronavirus,924
24 horas,922
pandemi covid,904
19 via,902
impact covid,890
authorization covid,872
covid19 covid_19,871
covid19 covid,870
active cases,867
pltpinkmonday working,866
30 noviembre,861
get tested,859
many people,858
tweets pltpinkmonday,842
30 2020,832
pandemia covid19,824
died covid,817
adviser trump,809
november 30,801
pandemia covid,798
donald trump,797
president trump,796
coronavirus corona,794
severe covid,793
nov 30,788
covid coronavirus,766
19 crisis,761
vaccine trial,758
us eu,758
get covid,757
last week,756
penyebaran covid,753
últimas 24,751
moderna vaccine,749
approval covid,744
19 update,742
ee uu,741
amid covid,740
november 2020,729
use authorization,726
resigns special,724
death toll,723
vacuna coronavirus,720
health officials,715
19 tests,707
small businesses,699
19 outbreak,686
94 effective,685
working covid,682
gt gt,680
would help,678
people died,666
dr fauci,659
24 hours,656
mental health,651
vaccine us,651
emergency approval,638
new deaths,637
19 case,634
vaccine candidate,634
spread covid19,632
around world,624
casos covid19,623
johns hopkins,621
officialplt please,620
use covid,619
since friday,619
please let,618
moderna files,612
19 pltpinkmonday,611
coronavirus vaccines,607
kasus covid,606
officialplt umarkamani,601
19 virus,600
casos positivos,600
coronavirus task,598
spread coronavirus,595
19 hospitalizations,590
joe biden,590
treat family,588
care worker,583
join us,581
coronavirus outbreak,580
could really,580
pcr test,579
casos confirmados,579
positivo covid,577
looks like,575
moderna apply,572
fda authorization,572
something nice,571
30 november,569
covid19 covidsecondwave,567
salah satu,564
really use,564
year old,560
second wave,560
essential health,558
files approval,557
novel coronavirus,556
worker working,556
nice christmas,553
christmas mom,553
grup toplantımız,552
use treat,552
family something,552
mom essential,552
19 infections,550
save lives,550
officialplt 1000,546
new covid19,545
wearing mask,544
coronavirus relief,542
fda approval,538
confirmed cases,537
1000 tweets,535
2000 tweets,535
boris johnson,534
mon 12,533
tests positive,531
wear masks,531
hey officialplt,531
trying since,530
let work,529
good riddance,522
get covid19,521
cases reported,519
moderna covid,519
medidas prevención,518
hong kong,515
million people,513
nuevos contagios,513
european regulators,513
work go,512
healthcare workers,511
at home,511
19 surge,510
two weeks,508
help us,506
go vain,504
tbmm grup,503
vain trying,503
masa pandemi,502
small business,502
house coronavirus,501
test positive,499
wash hands,499
fake news,498
friday now,498
now could,498
herd immunity,497
contagios covid,497
gnbypueblogrande flexibilizacionamplia,496
000 people,493
every day,492
mhp tbmm,491
du covid,490
casos nuevos,490
19 lockdown,489
anies baswedan,489
fda emergency,489
since covid,488
recovery rate,487
loved ones,486
cumplimiento medidas,486
breaking news,482
stop spread,482
aumento casos,481
months ago,480
contact tracing,479
19 situation,479
100 000,478
covid vaccine,477
make sure,477
moderna pedirá,475
muertes covid,471
holiday season,471
upon surge,469
19 nedeniyle,469
new study,468
would really,468
post covid,467
fanb gnbypueblogrande,467
surge upon,464
coronavirus infections,462
human rights,462
covid19 sarscov2,462
ziyaselcuk tcmeb,461
death rate,459
cases deaths,459
coronavirus deaths,455
mask wearing,455
vaccine 94,454
wearing masks,453
apply today,453
need know,452
trump biden,450
thanks god,447
19 response,447
today fda,447
casos activos,446
prevención covid19,445
vacuna covid19,444
covid19 covidvaccine,443
