covid,112906
19,107547
covid19,79108
coronavirus,44850
vaccine,21304
amp,15100
cases,13243
india,13236
pandemic,13176
new,13062
people,12516
2021,10536
vaccination,10409
health,8837
may,8496
vaccines,7992
get,7851
via,7709
deaths,7380
casos,7256
us,7107
news,6764
virus,6465
vaccinated,6333
one,6217
da,6187
help,6086
please,5527
government,5480
18,5449
time,5357
di,5229
today,5208
year,5119
whatshappeninginmyanmar,5085
05,5073
need,5013
na,4927
available,4721
like,4708
world,4622
free,4483
may19coup,4441
day,4429
000,4369
first,4330
20,4293
corona,4227
know,4217
lockdown,4191
last,4144
24,4110
due,4059
still,4055
pandemia,4002
total,3927
कर,3900
country,3811
milkteaalliance,3722
many,3696
pfizer,3655
even,3633
et,3592
also,3526
work,3519
12,3478
test,3390
em,3374
dr,3363
state,3328
hospital,3325
china,3318
tak,3314
10,3250
would,3249
patients,3224
dose,3202
public,3182
die,3175
si,3174
doses,3154
dan,3128
take,3124
mask,3121
des,3114
2020,3109
says,3104
vacunas,3084
salud,3063
yang,3062
variant,3058
home,3043
testing,3003
read,2993
per,2989
daily,2981
vacunación,2925
the,2917
care,2909
report,2907
said,2864
positive,2855
death,2845
see,2830
right,2808
data,2807
children,2805
good,2762
go,2737
live,2703
sign,2675
safe,2665
support,2640
रह,2638
since,2624
well,2600
could,2574
com,2573
nuevos,2572
uk,2555
nak,2547
update,2527
spread,2523
singapore,2515
make,2512
21,2511
du,2508
getting,2508
second,2494
je,2488
crisis,2486
indian,2465
age,2453
let,2450
15,2439
latest,2424
medical,2415
पर,2410
est,2402
restrictions,2390
reported,2380
ke,2379
contagios,2371
stay,2357
wave,2355
number,2348
days,2347
million,2345
want,2335
personas,2325
mil,2323
vacuna,2322
sa,2322
00,2322
countries,2318
back,2314
100,2300
il,2294
gt,2291
और,2281
social,2275
wednesday,2230
going,2225
family,2225
dosis,2202
re,2200
reports,2193
govt,2192
appointment,2191
30,2120
got,2111
global,2110
covidindia,2096
pour,2082
mais,2079
delhi,2075
oxygen,2067
died,2065
case,2063
kes,2055
week,2051
hoy,2039
say,2033
stop,2015
everyone,1999
50,1997
long,1995
use,1994
14,1993
pm,1981
information,1981
high,1977
17,1976
día,1972
muertes,1969
masks,1967
risk,1956
way,1956
dah,1949
much,1939
must,1924
covid19india,1922
cdc,1906
covid19vaccine,1905
record,1898
life,1898
नह,1883
fight,1882
11,1880
states,1875
rate,1870
think,1870
mayo,1867
eu,1859
months,1859
tests,1852
gaza,1846
keep,1845
two,1845
13,1843
travel,1824
astrazeneca,1810
community,1806
கள,1805
great,1797
times,1788
media,1777
research,1770
untuk,1762
não,1760
check,1756
minister,1753
to,1752
appointments,1751
país,1750
fully,1747
impact,1744
in,1742
every,1737
anti,1736
made,1729
workers,1725
come,1716
school,1715
recovery,1714
narendramodi,1713
selangor,1707
años,1702
near,1702
video,1692
including,1687
canada,1684
argentina,1684
better,1672
open,1662
part,1655
medidas,1630
around,1629
really,1621
ng,1621
25,1607
another,1607
response,1602
business,1599
post,1599
dia,1595
der,1567
thank,1566
treatment,1565
find,1554
far,1552
next,1551
covid_19,1547
kita,1546
dos,1545
thanks,1540
full,1537
pmoindia,1536
fee,1535
study,1532
situation,1526
infections,1515
pas,1512
brasil,1507
end,1504
ini,1503
county,1499
lagi,1498
visit,1497
years,1497
pa,1497
lives,1494
ser,1493
malaysia,1492
modi,1487
call,1480
across,1480
um,1479
important,1479
city,1479
sir,1476
shot,1470
look,1468
cowinnotifier,1468
kids,1465
plan,1458
au,1456
online,1455
horas,1443
disease,1442
updates,1441
doctors,1440
money,1440
buat,1439
trump,1435
vaccinations,1434
working,1429
hours,1420
local,1420
coronaviruspandemic,1419
19may,1408
students,1407
schools,1406
boleh,1396
follow,1392
control,1383
centre,1382
covidvaccine,1380
arvindkejriwal,1377
give,1375
une,1375
infection,1374
van,1373
ang,1371
best,1359
ca,1357
never,1355
yg,1354
already,1350
23,1348
non,1348
healthcare,1348
gobierno,1347
of,1345
yet,1344
aku,1340
learn,1336
continue,1335
16,1332
relief,1331
sur,1329
hope,1327
das,1327
safety,1326
done,1325
demand,1323
watch,1322
40,1321
real,1319
face,1316
outbreak,1307
सरक,1306
youtube,1303
méxico,1297
least,1294
cm,1292
ada,1288
without,1287
fauci,1286
ve,1282
join,1276
orang,1269
old,1266
contact,1261
dans,1261
highest,1260
man,1257
lab,1256
article,1256
team,1250
रत,1249
national,1245
ontario,1245
amid,1237
system,1232
numbers,1231
mundo,1228
cvs,1228
show,1222
related,1217
und,1216
pun,1216
received,1215
petition,1215
info,1209
variants,1207
60,1202
start,1201
22,1199
venezuela,1198
protect,1192
โคว,1191
vaksin,1186
toll,1183
science,1180
plus,1180
population,1178
semua,1178
27,1177
récord,1174
tested,1172
link,1168
cuba,1167
job,1161
dignidadpatriótica,1159
fallecidos,1158
अन,1156
het,1156
black,1155
found,1155
june,1152
confirmed,1151
rakyat,1151
taking,1150
dari,1149
share,1148
group,1146
rt,1142
release,1137
500,1132
different,1122
fall,1122
usa,1122
others,1121
effects,1118
third,1117
ccp,1117
efforts,1112
मह,1111
kalau,1111
single,1111
active,1111
person,1109
dengan,1106
johnson,1106
6k,1102
dalam,1101
big,1094
weeks,1092
martívive,1092
par,1091
primera,1091
últimas,1090
vacina,1089
cubaporlavida,1088
hospitals,1084
nacional,1077
using,1077
israel,1076
biden,1075
place,1074
fighting,1073
increase,1072
doctor,1069
pcr,1065
together,1063
de,1061
nicolasmaduro,1061
month,1060
change,1059
mas,1054
access,1052
top,1051
staff,1049
needs,1048
ce,1046
39,1045
apa,1044
president,1043
soon,1042
chinese,1042
personal,1040
freepalestine,1038
sars,1037
pacientes,1037
services,1034
ne,1028
rules,1025
coronasecondwave,1021
cubacoopera,1020
wuhan,1019
effective,1018
lah,1017
fox,1017
baru,1016
yes,1015
emergency,1015
hari,1015
used,1015
love,1014
jab,1014
nuevo,1013
given,1012
enough,1012
miércoles,1009
africa,1009
south,1007
past,1006
france,1006
americans,1005
qui,1004
va,1002
symptoms,1001
positivos,995
días,994
wear,994
details,992
and,991
women,987
less,985
lost,983
district,983
breaking,982
vaccinate,972
river,971
making,969
economy,968
experts,967
officials,966
hai,966
mortes,966
anyone,965
provide,965
surge,963
infected,962
sure,961
sop,960
likely,960
एक,959
book,959
american,958
ever,958
allah,957
hit,957
thousands,956
guidelines,955
solo,954
इस,950
registra,946
2nd,945
uma,945
patient,943
among,939
three,937
house,936
based,936
service,935
center,935
millones,935
ministry,934
mental,933
save,932
recovered,929
program,928
pmmodi50000fmgdoctors,928
nothing,926
distancing,925
despite,924
tweet,923
called,923
immunity,922
datos,922
pazuello,922
low,921
away,920
summer,915
través,915
familia,914
buttervideoteaser,912
story,910
eurovision2021,908
things,907
mga,905
oh,905
bjp,905
icu,904
liberenalospatriotas,904
looking,903
ekonomi,903
market,903
coming,903
drug,901
eliminaelbloqueo,901
bts_butter,900
point,900
education,899
kena,897
31,897
sonusood,894
secret,894
future,893
level,893
hiding,892
put,889
jharkhand,888
semana,886
families,886
el,886
millions,885
human,884
york,883
israelunderattack,883
moderna,877
issues,876
war,873
always,873
casi,873
mohfw_india,871
ahora,869
leaders,868
current,868
menos,867
covid19indiahelp,867
euro2020,867
strain,866
almost,863
according,861
vous,861
googleio,861
gov,860
food,860
26,858
possible,855
यह,852
ist,852
measures,851
affected,850
अपन,849
clinic,849
presidente,848
behind,848
segunda,848
fact,847
मल,847
register,847
jornada,847
rise,846
become,845
invasionceuta,844
noalatorturaenrtve,843
ahoraleytrans,843
crisismarruecosarv,843
francobattiato,843
habraleytrans,843
venezofachos,843
cómo,840
thing,840
following,835
fanb,835
staysafe,833
residents,833
side,831
cause,830
pkp,827
drlimengyan1,827
something,826
wearing,824
kasus,821
cmdtegralgnb,821
misinformation,820
shots,818
normal,818
gente,817
सर,815
sector,814
site,814
it,813
scientists,813
questions,813
chief,812
la,811
gnb,811
conascmdte,809
no,807
ko,806
mayor,804
for,804
taiwan,802
believe,801
god,801
policy,801
tuesday,800
citizens,800
shows,799
businesses,798
african,798
april,797
macam,797
set,795
vaksinasi,794
guidance,794
worst,792
wait,791
cpi,791
gnbypueblodepaz,791
federal,790
list,790
congress,789
rapid,789
cov,787
might,786
members,785
saúde,785
mishandling,784
air,783
mai,782
indiafightscorona,782
app,782
beyond,782
pandemi,781
within,781
闫丽梦,780
alone,777
ou,777
bien,776
nhs,776
situación,774
mayores,774
ai,774
able,774
529,773
करन,773
this,773
campaign,773
मर,771
ao,770
twitter,769
limengyan,769
booster,767
receive,766
on,764
general,764
tell,764
fake,763
etc,762
texas,762
28,761
someone,760
early,760
quarantine,758
1st,758
asia,758
vai,758
टर,756
announced,755
een,754
union,753
resources,753
march_change,753
lot,752
ka,751
international,751
जन,751
date,751
hard,750
muertos,749
kan,749
wrong,748
80,748
yesterday,748
donate,747
rates,746
results,746
rumah,745
evidence,744
employees,742
order,742
act,740
reopen,740
अब,738
blood,737
clinical,737
vacunados,736
recorded,735
needed,734
digital,734
border,733
nearly,732
japan,732
prevent,731
areas,731
taken,730
avec,729
evitar,728
rocioverdad11,728
kejriwal,727
actually,727
información,726
así,726
45,724
contagio,723
medicine,723
area,723
ll,722
बच,721
friends,720
nation,718
คซ,718
im,717
vaccin,716
hate,715
focus,713
bad,711
department,711
essential,708
vía,707
29,706
puede,706
event,705
35,705
rs,704
cada,703
parents,701
70,700
protection,700
especially,699
mit,698
tras,697
we,697
aquí,696
tapi,695
caused,694
restricciones,694
हम,692
action,692
website,692
menteri,692
term,691
mass,691
67,690
self,688
पत,687
jadi,686
america,686
hi,685
mei,685
fuck,685
you,685
talk,684
trying,683
wow,681
management,681
biontech,681
tem,680
kau,679
up,679
remember,677
united,677
34,676
click,676
understand,676
blackfungus,676
activos,676
severe,675
ด19,674
spike,674
ask,674
99,673
tidak,673
spreading,673
जर,672
positif,672
malawi,672
saying,671
phase,670
bill,670
true,670
flu,669
trial,669
office,669
feel,669
small,668
economic,668
गय,667
fear,666
currently,666
key,666
university,665
thought,664
critical,664
já,664
provincia,664
former,663
australia,662
pay,661
is,661
everything,660
woman,660
recent,658
return,657
young,657
dead,656
required,656
coronavaccine,656
truth,655
rights,654
masih,654
financial,654
nuevas,654
supply,654
mumbai,654
plasma,654
military,653
wuhanvirus,652
boris,652
dangerous,652
32,651
kerajaan,650
शन,650
तर,650
dying,650
told,649
pakistan,649
यत,649
source,649
negara,648
gracias,647
administered,646
vidas,646
vacinação,645
लग,642
sampai,641
close,639
año,637
march,636
recoveries,636
started,635
ano,635
santa,634
op,633
2019,632
positivity,630
learning,630
fresh,629
ago,629
he,627
652,627
official,626
child,625
records,624
name,623
vs,623
reporting,621
central,621
तक,620
line,620
atención,619
36,619
pushed,619
combate,619
trials,617
bihar,617
contre,617
von,617
parte,617
रद,616
número,615
industry,615
seen,614
adults,614
bitcoin,614
बन,613
issue,611
郭文贵,611
poor,610
en,610
giving,610
bannon,610
lol,610
doh,609
page,608
stayhome,607
problem,606
major,605
shit,605
updated,605
यम,605
den,605
immune,604
foreign,604
