covid,121286
19,110118
covid19,70082
coronavirus,32408
vaccine,23833
2021,16881
cases,14998
new,14116
people,13863
get,13357
amp,13124
18,13014
08,11715
vaccinated,10472
health,10220
vaccines,9765
vaccination,9014
booster,8310
pandemic,8072
delta,7972
capacity,7927
us,7718
via,7391
one,7265
20,6782
casos,6414
whatshappeninginmyanmar,6282
virus,6220
deaths,6113
news,5977
like,5798
shots,5743
available,5739
di,5587
mask,5537
aug18coup,5014
school,4934
da,4705
age,4665
time,4608
children,4602
day,4589
would,4585
need,4550
sign,4500
dose,4433
today,4373
000,4373
know,4270
data,4260
die,4224
variant,4220
petition,4206
state,4187
code,4137
dan,4119
biden,4091
positive,4056
et,4030
masks,4023
dates,3949
limit,3943
even,3933
min,3927
test,3920
nug,3877
pfizer,3872
shot,3810
pune,3789
pin,3781
year,3771
patients,3764
cowin,3759
many,3751
dose1,3747
dose2,3747
vaccinepune,3747
covishield,3740
na,3714
world,3711
hospital,3705
still,3657
first,3631
des,3549
24,3528
texas,3527
public,3428
americans,3424
could,3419
21,3411
august,3403
getting,3391
good,3387
10,3365
est,3337
vacuna,3330
dosis,3326
12,3323
help,3317
please,3307
says,3270
due,3260
take,3247
officials,3232
si,3229
the,3215
last,3206
also,3204
see,3185
go,3161
home,3114
government,3108
lockdown,3091
said,3085
live,3071
care,3059
17,3035
kids,3030
schools,3023
vaksinasi,3021
going,3011
100,3000
myanmarcovidsos,2954
re,2946
abbott,2909
back,2892
dr,2891
tuntaskan,2873
il,2864
moderna,2843
fully,2842
may,2839
spread,2831
medical,2820
work,2794
right,2755
total,2748
pandemia,2735
death,2727
read,2725
make,2718
gov,2717
doses,2704
say,2702
well,2652
country,2626
county,2622
testing,2603
months,2593
want,2592
em,2589
vacunas,2587
since,2568
nuevos,2560
staff,2559
week,2554
per,2552
days,2535
pour,2518
got,2515
salud,2513
du,2502
case,2478
cdc,2455
daily,2447
vacunación,2446
contagios,2437
way,2427
pandemi,2427
risk,2418
free,2401
safe,2395
pmc,2391
think,2387
tests,2370
update,2369
latest,2359
india,2351
yang,2346
pas,2346
students,2344
wednesday,2328
corona,2318
ini,2312
let,2286
afghanistan,2286
florida,2276
high,2268
every,2251
unvaccinated,2207
50,2202
2020,2163
anti,2158
mandates,2134
junta,2128
everyone,2121
reported,2119
september,2116
keep,2097
stop,2090
com,2077
another,2073
two,2068
une,2042
mais,2036
gt,2034
china,2030
30,2030
mil,2028
agosto,2022
personas,2016
long,2014
number,2011
tested,2006
require,2002
states,2002
15,2000
life,1984
icu,1977
mandate,1960
non,1947
sa,1940
in,1927
love,1927
greg,1919
11,1906
reports,1906
rate,1906
yet,1898
study,1896
nursing,1881
next,1876
plan,1860
second,1857
infections,1856
vaccinations,1856
much,1854
treatment,1847
must,1841
community,1837
protect,1836
updates,1833
22,1829
to,1825
uk,1814
really,1800
dengan,1789
workers,1786
untuk,1783
plus,1782
dari,1780
14,1774
support,1771
tercera,1767
hospitals,1764
continue,1757
use,1751
deltavariant,1749
infected,1747
surge,1730
shows,1727
around,1718
trump,1717
boosters,1713
governor,1712
federal,1707
never,1707
response,1705
find,1697
administration,1693
died,1687
outbreak,1687
disease,1685
indonesia,1682
covid_19,1670
start,1661
third,1660
million,1647
não,1646
16,1637
face,1629
je,1622
science,1616
report,1614
nsw,1611
usa,1610
hoy,1598
breaking,1593
australia,1592
call,1591
family,1587
across,1581
end,1578
come,1576
au,1575
lives,1573
show,1571
45,1570
numbers,1564
ne,1561
aug,1557
infection,1551
variante,1541
top,1538
amid,1538
give,1536
protection,1528
qui,1525
better,1521
information,1509
full,1500
global,1496
eu,1490
effective,1490
act,1489
look,1488
made,1481
great,1479
among,1478
der,1476
post,1473
already,1469
ca,1461
restrictions,1461
city,1456
president,1454
years,1454
23,1454
wear,1450
america,1441
thanks,1429
healthcare,1429
crisis,1427
population,1427
media,1425
local,1424
business,1423
month,1420
pope,1417
man,1415
rise,1412
immunity,1411
times,1407
bisa,1403
stay,1392
safety,1392
real,1392
muertes,1390
méxico,1389
money,1368
años,1367
99,1359
best,1358
control,1350
social,1347
vaksin,1346
13,1344
pcr,1344
und,1344
video,1342
part,1341
article,1341
others,1337
vacina,1336
dans,1336
doctor,1335
vax,1334
parents,1333
research,1331
das,1322
thank,1320
record,1317
person,1314
uses,1314
employees,1312
país,1310
economic,1309
kelompok,1304
fight,1303
hospitalizations,1301
weapons,1297
kita,1293
soon,1293
ve,1291
increase,1290
without,1290
clases,1285
sept,1285
thing,1282
vous,1278
kekebalan,1276
received,1271
van,1270
zealand,1268
ce,1268
hours,1265
28,1261
sacwantscoviduncontrollable,1261
according,1261
horas,1259
impact,1256
info,1254
national,1254
weeks,1247
ser,1243
variants,1236
and,1236
kasus,1235
canada,1234
anyone,1233
enough,1231
watch,1231
sur,1231
sure,1227
negative,1223
symptoms,1223
late,1219
big,1216
โคว,1214
god,1212
40,1208
check,1208
least,1208
done,1207
less,1206
learn,1200
flu,1199
seriously,1197
proof,1194
25,1191
likely,1191
countries,1177
apresiasirelawanvaksinmenuju,1175
sick,1173
sars,1171
of,1171
evidence,1168
system,1166
vaccin,1166
un_hrc,1164
open,1160
old,1157
dos,1152
unhumanrights,1152
eligible,1149
team,1147
de,1145
travel,1135
including,1134
crimesagainstwomen,1133
announced,1122
yes,1119
hope,1118
niñosyjóvenespeligran,1113
90,1112
follow,1110
bad,1103
youtube,1102
contre,1102
desantis,1100
wave,1099
taking,1095
potus,1094
program,1094
education,1092
put,1091
35,1090
important,1088
child,1087
um,1085
mrna,1084
found,1084
far,1079
level,1076
working,1075
current,1075
experts,1073
het,1072
online,1071
rates,1069
coming,1069
making,1064
sont,1062
used,1059
point,1059
house,1058
story,1057
offer,1056
día,1052
away,1049
three,1046
ll,1042
regreso,1040
masyarakat,1039
place,1038
white,1038
ola,1038
oh,1037
niet,1037
israel,1032
maung,1032
getvaccinated,1030
alabama,1024
believe,1023
saat,1023
change,1021
pm,1020
receive,1020
south,1019
ng,1019
confirmed,1019
starting,1017
someone,1016
this,1016
situation,1013
medidas,1005
visit,1004
par,1004
dalam,1003
98,1000
beds,999
related,999
early,998
lower,997
emergency,995
link,995
ever,994
quarantine,992
cnn,991
things,989
beginning,989
questions,986
active,985
tuesday,983
past,981
wearing,978
ppkm,978
common,976
gobierno,975
leader,974
it,974
tell,974
ou,973
expected,969
nothing,969
something,965
gop,963
va,962
needs,962
whitehouse,961
gregabbott_tx,957
district,954
fall,954
mundo,953
la,950
últimas,949
niños,948
measures,939
human,936
required,936
ago,935
avec,935
hospitalized,934
cold,933
american,932
cuba,930
recovery,929
regeneron,925
clinic,924
low,923
francis,922
severe,922
transmission,920
cov,919
you,918
highest,918
save,917
29,917
effectiveness,916
dying,914
60,914
department,912
govrondesantis,908
miércoles,908
group,907
called,906
fallecidos,903
00,901
political,900
cause,899
vacunarse,899
millones,899
might,896
seen,896
shit,895
access,893
needed,892
49,892
no,892
qu,888
bien,888
prevent,887
minutes,885
600,884
yesterday,883
means,880
funding,879
doctors,878
jab,878
een,876
covaxin,873
receiving,873
taliban,869
based,868
2022,867
johnson,865
misinformation,864
fda,864
order,863
single,862
nearly,862
48,861
mandatory,861
using,858
70,857
dies,854
covidvaccine,853
argentina,852
ist,851
3rd,849
higher,845
segunda,843
event,842
así,841
500,840
pay,839
trying,835
brasil,831
contact,830
ccp,830
actually,830
reporting,830
saying,828
población,827
spreading,826
records,826
papa,825
always,823
met,823
true,822
fuck,821
immune,820
france,820
dare,820
policy,819
begin,819
everything,819
ontario,816
días,814
vacinação,813
police,813
