gram,counts
covid 19,33751
covid19 covid,1808
fort detrick,1664
covid omicron,1492
19 covid,1467
19 pandemic,1265
19 cases,1169
19 vaccine,1059
hindari kerumunan,953
vaksinasi covid,900
bukan mahasiswa,725
new covid,671
positive covid,652
19 vaccines,576
covid19 omicron,571
birthplace covid,557
2022 04,553
prokesrayakanlebaranjaga hindari,496
covid19 coronavirus,494
new cases,477
19 vaccination,474
pandemi covid,468
public health,464
april 2022,457
covid covid19,446
19 di,442
19 tidak,441
coronavirus covid19,425
sars cov,384
two years,375
mask mandate,367
covid cases,366
vacunación covid,365
21 april,359
19 fort,346
covid19 pandemic,343
19 deaths,337
covid19 cases,334
latest covid,323
tests positive,318
united states,314
19 come,314
penularan covid,308
come fort,302
prokes dan,297
tested positive,294
100 000,291
dan hindari,290
confirmed covid,289
casos covid,285
fully vaccinated,285
long covid,284
due covid,283
april 21,281
mahasewa bukan,281
24 hours,275
21 04,272
covid19 covid_19,272
coronavirus pandemic,270
truth report,262
04 19,262
omicron covid19,261
data covid19,258
around world,257
04 2022,253
get covid,253
19 saat,251
nuevos casos,251
covid19 publichealth,249
vacunación covid19,244
covid insights,244
publichealth covid,244
analytics team,243
team using,243
using usafacts,243
usafacts datavisualization,243
datavisualization datascience,243
datascience analytics,243
analytics healthtech,243
healthtech data,243
covid globalhealth,243
globalhealth rstats,243
19 latest,242
21 abril,239
19 transmission,238
vaksin covid,237
penyebaran covid,235
covid19 vaccine,234
tidak membatalkan,234
coronavirus covid,234
24 horas,232
fatwa mui,225
covid covid,225
insights analytics,224
detrick place,221
fake news,220
wear mask,218
report covid,217
19 booster,215
investigation report,214
19 patients,214
authoritatively recognized,213
active cases,211
detrick authoritatively,211
ve trying,211
trying cover,211
recognized birthplace,210
detrick ve,210
20 days,208
21 2022,208
banned people,205
membatalkan puasa,205
people talking,203
pandemia covid,199
potus vp,199
detrick banned,198
19 test,196
experts say,196
mudik lebaran,195
died covid,194
mui vaksinasi,194
place origin,193
tell truth,192
vacuna covid,192
milk tea,191
tea alliance,191
come forward,191
last week,191
strong evidence,190
19 dengan,190
protokol kesehatan,189
últimas 24,189
anthony albanese,187
positivity rate,185
19 finally,183
soscuba cubanationalthreat,182
cubanationalthreat cubansneeddemocracy,182
cubansneeddemocracy patriayvida,182
patriayvida freedom,182
freedom cuba,182
cuba famine,182
famine covid19,182
covid19 malpractice,182
malpractice unfair,182
unfair incarcerated,182
coronavirus cases,181
finally institution,181
institution come,181
forward tell,181
evidence rebuttal,180
cover truth,180
truth convinced,180
convinced problem,180
report comprehensive,179
anything embarrassing,179
lie exposed,179
boris johnson,179
immune system,179
19 testing,179
embarrassing lie,178
muertes covid,178
put together,178
aman dan,177
19 infection,177
exposed birthplace,176
usnscomfort usnsmercy,176
mencegah penularan,175
19 update,175
truth terrible,174
abril 2022,174
pandemia covid19,174
kemenkumham sumsel,173
incarcerated murderedpeople,172
murderedpeople diazcanelb,172
diazcanelb partidopcc,172
partidopcc stateterrorism,172
stateterrorism russiaally,172
russiaally humanitarianintervention,172
humanitarianintervention helpnow,172
helpnow potus,172
vp statedept,171
mask mandates,168
origin covid,168
statedept usnscomfort,168
prime minister,167
19 via,165
batalkan puasa,163
health care,163
di tengah,162
380 new,161
casos positivos,161
19 us,160
lebaran 2022,160
19 prokesrayakanlebaranjaga,158
