gram,counts
covid 19 covid,1461
covid19 covid 19,1387
covid 19 pandemic,1262
covid 19 cases,1168
19 covid omicron,1060
covid 19 vaccine,1053
vaksinasi covid 19,871
positive covid 19,595
covid 19 vaccines,576
birthplace covid 19,557
new covid 19,553
prokesrayakanlebaranjaga hindari kerumunan,495
covid 19 vaccination,473
pandemi covid 19,447
covid 19 tidak,441
covid 19 di,440
vacunación covid 19,348
covid 19 fort,346
19 fort detrick,346
covid 19 deaths,337
covid 19 come,314
19 come fort,302
come fort detrick,302
dan hindari kerumunan,290
21 april 2022,289
penularan covid 19,285
tests positive covid,281
mahasewa bukan mahasiswa,277
casos covid 19,269
due covid 19,260
2022 04 19,256
covid 19 saat,251
latest covid insights,243
analytics team using,243
team using usafacts,243
using usafacts datavisualization,243
usafacts datavisualization datascience,243
datavisualization datascience analytics,243
datascience analytics healthtech,243
analytics healthtech data,243
healthtech data covid19,243
data covid19 publichealth,243
covid19 publichealth covid,243
publichealth covid globalhealth,243
covid globalhealth rstats,243
prokes dan hindari,241
04 19 latest,239
19 latest covid,239
covid 19 transmission,238
penyebaran covid 19,234
covid insights analytics,224
insights analytics team,224
vaksin covid 19,222
fort detrick place,221
covid 19 booster,215
report covid 19,214
covid 19 patients,214
19 tidak membatalkan,214
detrick authoritatively recognized,211
authoritatively recognized birthplace,210
recognized birthplace covid,210
fort detrick ve,209
detrick ve trying,209
ve trying cover,209
investigation report covid,200
fort detrick banned,198
detrick banned people,198
banned people talking,198
covid 19 test,196
tidak membatalkan puasa,195
fatwa mui vaksinasi,194
mui vaksinasi covid,194
milk tea alliance,191
covid 19 dengan,190
covid omicron covid19,188
confirmed covid 19,186
vacuna covid 19,184
covid 19 finally,183
soscuba cubanationalthreat cubansneeddemocracy,182
cubanationalthreat cubansneeddemocracy patriayvida,182
cubansneeddemocracy patriayvida freedom,182
patriayvida freedom cuba,182
freedom cuba famine,182
cuba famine covid19,182
famine covid19 malpractice,182
covid19 malpractice unfair,182
malpractice unfair incarcerated,182
finally institution come,181
institution come forward,181
come forward tell,181
forward tell truth,181
strong evidence rebuttal,180
tell truth convinced,180
19 finally institution,179
truth convinced problem,179
anything embarrassing lie,178
embarrassing lie exposed,178
trying cover truth,178
covid 19 testing,178
últimas 24 horas,177
lie exposed birthplace,176
exposed birthplace covid,176
covid 19 infection,176
pandemia covid 19,176
mencegah penularan covid,175
covid 19 update,175
cover truth terrible,173
muertes covid 19,173
unfair incarcerated murderedpeople,172
incarcerated murderedpeople diazcanelb,172
murderedpeople diazcanelb partidopcc,172
diazcanelb partidopcc stateterrorism,172
partidopcc stateterrorism russiaally,172
stateterrorism russiaally humanitarianintervention,172
russiaally humanitarianintervention helpnow,172
humanitarianintervention helpnow potus,172
helpnow potus vp,172
potus vp statedept,171
vp statedept usnscomfort,168
statedept usnscomfort usnsmercy,166
covid 19 via,165
tested positive covid,163
covid 19 us,160
mudik lebaran 2022,158
covid 19 prokesrayakanlebaranjaga,158
19 prokesrayakanlebaranjaga hindari,158
truth report lied,156
died covid 19,154
covid covid covid,152
us military brought,149
21 04 2022,148
covid 19 infections,146
impact covid 19,145
detrick place origin,145
agar perjalanan mudik,145
perjalanan mudik lebaran,145
lebaran 2022 aman,145
jaga prokes dan,145
kerumunan di tengah,145
covid 19 came,144
detrick birthplace covid,144
19 us military,144
military brought virus,144
brought virus around,144
virus around world,144
report confirmed covid,144
coronavirus covid 19,144
fort detrick authoritatively,142
report comprehensive show,141
comprehensive show friends,141
covid 19 agar,139
last 24 hours,138
covid 19 covid19,138
covid 19mahasewa bukan,138
19mahasewa bukan mahasiswa,138
covid 19 restrictions,137
dari penyebaran covid,137
patuhi prokes dan,137
cases covid 19,136
jaga diri dari,136
diri dari penyebaran,136
origin covid 19,135
kerumunan untuk mencegah,135
untuk mencegah penularan,134
19 agar mudik,134
agar mudik berjalan,134
mudik berjalan aman,134
berjalan aman dan,134
aman dan lancar,134
lancar prokesrayakanlebaranjaga hindari,134
covid 19 505,134
always believed cigarette,133
believed cigarette pneumonia,133
19 saat mudiktetap,133
saat mudiktetap patuhi,133
mudiktetap patuhi prokes,133
hindari kerumunan untuk,133
dan lancar prokesrayakanlebaranjaga,133
19 tidak batalkan,132
tidak batalkan puasa,132
505 days straight,132
covid 19 lockdown,131
batalkan puasa kemenag,131
puasa kemenag kua,131
kemenag kua agar,131
kua agar edukasi,131
lot like bioweapon,130
like bioweapon attack,130
bioweapon attack mode,130
finally told truth,129
releases investigation report,129
get covid 19,129
americans contracted strange,129
contracted strange disease,129
patient covid 19,129
alliance releases investigation,128
tea alliance releases,127
