coronavirus,271273
covid,194693
19,184729
covid19,157412
people,43537
amp,39169
nan,37952
new,34940
cases,34566
trump,32928
via,30171
pandemic,29570
us,27605
one,24169
lockdown,23404
virus,23009
deaths,22417
news,22219
like,20895
get,20271
home,19560
casos,19147
time,19039
may,18504
000,18070
cummings,17847
would,16977
know,16335
health,16325
2020,15509
realdonaldtrump,15191
death,15191
could,14768
china,14626
world,14468
government,14459
go,14219
di,14133
day,13831
need,13661
si,13624
patients,13085
help,12833
covidー19,12807
see,12789
many,12315
still,12304
crisis,12196
state,12053
da,11706
says,11515
think,11274
total,11221
100,11217
even,11169
vaccine,11117
today,11058
positive,11025
10,10973
right,10854
take,10790
good,10782
please,10735
going,10677
country,10670
et,10597
pandemia,10394
first,10331
back,10328
work,10141
care,10063
well,10039
corona,9976
spread,9904
stay,9882
23,9845
due,9741
il,9635
make,9558
say,9552
the,9488
rules,9365
re,9356
die,9343
also,9327
live,9248
nursing,9190
family,9054
dominic,8902
na,8839
uk,8798
des,8585
said,8573
want,8567
social,8501
test,8479
20,8424
symptoms,8354
let,8326
look,8270
way,8266
24,8231
per,8221
india,8132
really,8130
days,8076
read,8072
much,8051
hospital,7889
testing,7684
public,7679
risk,7671
old,7531
du,7520
president,7486
must,7392
em,7387
parents,7380
est,7284
died,7263
states,7223
year,7197
americans,7137
since,7134
got,7065
another,7026
two,6917
mask,6891
times,6874
com,6832
país,6812
daily,6778
22,6734
stop,6723
great,6715
study,6686
keep,6673
lives,6672
america,6624
number,6613
safe,6565
everyone,6540
response,6509
man,6487
last,6469
life,6444
dan,6432
support,6411
data,6380
homes,6293
never,6285
masks,6268
week,6237
open,6230
salud,6195
come,6180
travel,6164
every,6162
latest,6140
economy,6091
miles,6079
york,6028
de,5993
update,5979
não,5971
children,5971
workers,5950
post,5943
gobierno,5883
usa,5860
use,5842
pour,5828
made,5827
second,5767
quarantine,5751
end,5748
youtube,5737
dr,5708
in,5691
nuevos,5685
confirmed,5682
non,5667
mais,5653
better,5650
ini,5640
tests,5618
believe,5611
million,5592
business,5581
media,5571
infected,5568
to,5539
online,5533
brasil,5520
long,5485
real,5435
ser,5432
mil,5423
vía,5405
mundo,5386
gente,5384
anyone,5379
god,5371
child,5368
face,5360
cuarentena,5357
hope,5352
cdc,5322
video,5319
covid_19,5315
case,5295
without,5282
toll,5255
thing,5243
amid,5238
story,5235
global,5226
updates,5204
eid,5186
tested,5153
une,5137
thanks,5135
hydroxychloroquine,5102
pas,5079
society,5049
away,5034
around,5024
done,5012
next,5007
dead,4990
free,4972
outbreak,4942
personas,4933
ve,4930
gt,4882
getting,4868
día,4863
30,4839
rate,4828
put,4817
reports,4792
house,4788
top,4788
check,4768
au,4744
hoy,4724
someone,4680
report,4676
ca,4672
yet,4672
numbers,4664
years,4659
give,4655
thank,4647
fight,4614
cuomo,4599
money,4598
best,4578
article,4557
love,4549
person,4548
show,4547
might,4469
months,4447
far,4443
muertos,4440
taking,4420
drive,4411
reported,4389
others,4381
church,4323
wife,4318
working,4303
weeks,4298
govt,4288
lost,4271
big,4236
va,4220
14,4208
kids,4206
county,4205
elderly,4192
sure,4172
needs,4163
muertes,4161
durham,4153
yes,4143
high,4138
borisjohnson,4133
and,4130
future,4129
um,4123
watch,4110
oh,4107
golf,4106
disease,4104
medical,4091
find,4090
contagios,4085
brazil,4076
plan,4057
across,4055
breaking,4053
españa,4053
dos,4048
15,4047
visit,4046
self,4036
ahora,4035
already,4026
11,4026
sick,4017
distancing,4011
ever,3999
sur,3989
nothing,3967
national,3954
follow,3949
05,3943
part,3929
solo,3928
weekend,3920
bad,3907
contact,3897
wrong,3896
qui,3863
of,3861
ill,3861
shows,3855
enough,3853
governor,3848
little,3828
12,3816
job,3816
el,3814
plus,3813
flu,3809
pm,3804
la,3790
presidente,3756
eu,3748
drug,3748
bbc,3735
protect,3727
place,3707
things,3706
community,3690
car,3679
21,3662
seen,3662
25,3661
ne,3660
dans,3647
gov,3617
something,3606
bill,3576
law,3571
lot,3566
call,3561
mayo,3553
making,3534
countries,3522
hard,3514
american,3513
important,3510
casa,3503
mas,3501
guidelines,3483
science,3479
trying,3475
no,3473
coming,3472
saying,3470
economic,3465
50,3465
medidas,3457
sent,3455
tell,3453
en,3450
human,3442
families,3440
gop,3438
food,3431
che,3425
recovered,3422
méxico,3413
rt,3388
it,3377
reopen,3368
situation,3368
actually,3368
restrictions,3367
control,3356
así,3355
40,3352
impact,3351
order,3345
kita,3345
cnn,3341
change,3336
ce,3328
using,3324
start,3303
días,3301
bien,3293
doctors,3289
कर,3286
research,3283
towards,3282
pandemi,3281
fuck,3280
march,3276
always,3258
city,3256
stayhome,3254
point,3253
pacientes,3252
full,3246
advice,3246
cashless,3245
feel,3235
matthancock,3225
soon,3221
hours,3205
ok,3199
van,3195
ewing,3190
wear,3186
pay,3186
der,3184
white,3183
party,3182
school,3179
nuevo,3167
less,3165
hit,3158
bolsonaro,3147
everything,3144
left,3141
true,3133
this,3130
treatment,3115
political,3114
hertz,3114
remember,3112
patrick,3109
recovery,3109
fucking,3108
shit,3107
london,3102
local,3100
reopening,3095
share,3094
chinese,3093
ver,3085
essential,3085
das,3072
together,3068
stupid,3059
police,3059
link,3047
trip,3046
infection,3043
app,3042
you,3042
normal,3040
early,3036
twitter,3030
13,3016
leave,3013
thousands,3006
population,3006
vacuna,3005
maybe,3005
puede,3001
friends,2999
south,2994
businesses,2994
anything,2993
results,2987
thought,2986
africa,2982
else,2979
black,2976
different,2973
officials,2959
staysafe,2959
makes,2950
cause,2950
went,2945
par,2936
used,2935
least,2931
michigan,2930
fact,2911
course,2902
continue,2899
become,2893
service,2893
information,2880
confirmados,2864
johnson,2858
told,2853
