gram,counts
covid 19 cases,6383
covid 19 vaccine,3950
positive covid 19,2823
new covid 19,2750
casos covid 19,2722
covid 19 pandemic,2060
due covid 19,1805
covid 19 testing,1632
covid 19 vaccination,1256
covid 19 vaccines,1218
positivo covid 19,1155
covid 19 booster,1105
covid 19 test,1103
covid 19 variant,1094
covid 19 surge,1094
contagios covid 19,990
tests positive covid,947
covid 19 tests,854
covid 19 patients,762
surge covid 19,735
cases covid 19,714
tested positive covid,708
get covid 19,703
covid 19 infections,686
test positive covid,681
vaksinasi covid 19,680
get well soon,672
últimas 24 horas,668
covid 19 di,640
postponed due covid,628
covid 19 via,615
da covid 19,593
last 24 hours,564
pfizer covid 19,552
covid 19 outbreak,545
amid covid 19,530
covid 19 update,523
covid 19 omicron,520
positivos covid 19,515
covid 19 restrictions,503
aumento casos covid,496
vacuna covid 19,462
covid 19 infection,457
vaksin covid 19,440
covid 19 deaths,436
covid 19 em,431
covid 19 protocols,422
covid 19 isolation,404
nuevos casos covid,398
05ene etiqueta día,396
vacunación covid 19,381
home covid 19,380
died covid 19,377
2022 01 03,367
contre covid 19,356
covid 19 positive,352
ola covid 19,351
19 variant ihu,351
rising covid 19,349
casos positivos covid,342
at home covid,340
variante covid 19,340
covid 19 hospitalizations,339
covid 19 case,338
du covid 19,335
dies covid 19,334
coronavirus covid 19,329
usafacts datavisualization datascience,329
datavisualization datascience analytics,329
datascience analytics health,329
analytics health data,329
health data covid19,329
data covid19 publichealth,329
covid19 publichealth covid,329
publichealth covid omicron,329
covid omicron globalhealth,329
01 03 covid,327
03 covid insights,327
vaccinated covid 19,325
05 01 2022,325
number covid 19,322
rapid antigen tests,318
vacunarseesclaverefuérzate covid19 cuidémonos,318
getting covid 19,316
new coronavirus variant,316
new coronavirus cases,313
pruebas covid 19,311
daily covid 19,310
covid insights analytics,309
insights analytics team,309
analytics team usafacts,309
team usafacts datavisualization,309
qual preço da,308
preço da teimosia,308
da teimosia omicron,308
teimosia omicron h3n2,308
omicron h3n2 flurona,308
h3n2 flurona vidasimportam,308
flurona vidasimportam sosbrasil,308
vacunas covid 19,306
covid 19 protocol,304
au covid 19,304
consumidos pelos vieses,302
pelos vieses narcisismo,302
vieses narcisismo contemporâneo,302
narcisismo contemporâneo omicron,302
contemporâneo omicron h3n2,302
omicron h3n2 direitoshumanos,302
h3n2 direitoshumanos sosbrasil,302
pandemia covid 19,299
new covid19 cases,296
rise covid 19,295
dose covid 19,295
kasus covid 19,295
nueva variante covid,285
com covid 19,281
omicron covid 19,280
día vacunarseesclaverefuérzate covid19,280
etiqueta día vacunarseesclaverefuérzate,278
spread covid 19,277
grammy awards postponed,277
refuerzo covid 19,271
nueva variante coronavirus,271
negative covid 19,269
covid 19 vaccinations,268
hospitalized covid 19,267
variant covid 19,267
remote learning due,267
djokovic denied entry,267
denied entry australia,264
fanbypuebloprotegidos gnb prensafanb,263
test covid 19,262
gnb prensafanb prensacmdtegral,262
covid 19 list,257
chicago teachers union,255
vacinação covid 19,250
covid 19 boosters,250
rapid covid 19,249
dio positivo covid,248
tested positive covid19,247
new cases covid,247
covid 19 rapid,243
free covid 19,241
teachers union votes,241
infected covid 19,241
emmerder non vaccinés,240
95 159 nuevos,239
latest covid 19,236
19 booster shot,235
et ses variants,235
19 vaccine booster,234
novak djokovic denied,234
increase covid 19,232
covid 19 response,231
toma nota vacunarseesclave,231
french coronavirus mutation,230
coronavirus mutation ihu,230
mutation ihu dear,230
ihu dear friend,230
dear friend clip,230
friend clip made,230
clip made hardly,230
made hardly make,230
hardly make please,230
make please help,230
please help replay,230
help replay reach,230
replay reach vips,230
reach vips force,230
vips force change,230
force change maybe,230
change maybe make,230
maybe make fundamental,230
make fundamental change,230
fundamental change world,230
wave covid 19,229
covid 19 virus,228
prueba covid 19,228
ministério da saúde,228
covid 19 situation,227
spike covid 19,227
19 booster shots,227
return remote learning,226
covid 19 related,225
variant found france,225
vacunarseesclave fanbypuebloprotegidos gnb,224
pandemi covid 19,223
covid et ses,223
received covid 19,222
vaccinés deviennent covid,222
deviennent covid et,222
biontech covid 19,220
cup semi final,220
coronavirus variant identified,220
covid 19 concerns,219
positive lateral flow,217
covid 19 complications,216
record covid 19,216
variant identified france,216
injectés vaccinés deviennent,216
stop est crime,216
19 omicron variant,215
covid 19 untuk,215
pfizer biontech covid,214
impact covid 19,211
vacina covid 19,210
