gram,counts
covid 19 pandemic,1535
covid 19 vaccine,1337
covid 19 cases,1211
covid 19 covid,1157
covid19 covid 19,1140
19 covid omicron,875
covid 19 vaccines,837
2022 04 01,685
latest covid insights,682
analytics team using,682
team using usafacts,682
using usafacts datavisualization,682
usafacts datavisualization datascience,682
datavisualization datascience analytics,682
datascience analytics healthtech,682
analytics healthtech data,682
healthtech data covid19,682
data covid19 publichealth,682
covid19 publichealth covid,682
publichealth covid globalhealth,682
covid globalhealth rstats,682
04 01 latest,675
01 latest covid,675
covid insights analytics,670
insights analytics team,670
new covid 19,653
casos covid 19,511
vaksinasi covid 19,493
vaksin puasa aman,433
covid 19 vaccination,427
covid 19 di,375
due covid 19,365
per 1k population,334
birthplace covid 19,325
covid 19 booster,321
1k population county,320
positive covid 19,279
10 billion covid,268
vaksin covid 19,265
billion covid 19,258
últimas 24 horas,252
pandemi covid 19,249
covid 19 come,236
19 come fort,231
come fort detrick,231
covid 19 testing,228
covid covid covid,228
vacunación covid 19,213
day covid growth,213
covid 19 deaths,211
covid 19 outbreak,210
kanwil kemenkumham sumsel,210
covid 19 restrictions,209
deaths per 1k,209
covid deaths county,208
us confirmed covid,208
covid 19 fort,207
19 fort detrick,207
covid 19 patients,207
growth 7d us,206
7d us confirmed,206
pandemia covid 19,202
contagios covid 19,202
covid 19 tidak,199
05 04 2022,194
covid 19 update,191
fourth covid 19,189
penularan covid 19,187
covid 19 test,186
kasus covid 19,183
kemenkumham_ri kumhamsumsel kumhampasti,183
covid 19 tests,182
covid 19 response,182
fort detrick ve,180
kumhamsumsel kumhampasti kumhamsumsel,180
detrick ve trying,179
ve trying cover,179
kemenkumham sumsel dirjen,178
sumsel dirjen pemasyarakatan,178
dirjen pemasyarakatan reynhard,178
pemasyarakatan reynhard silitonga,178
vacuna covid 19,176
da covid 19,176
student loan payments,173
since covid 19,169
05 april 2022,168
mencegah penularan covid,167
19 tidak membatalkan,167
strong evidence rebuttal,161
us covid 19,156
covid 19 relief,155
federal student loan,155
nuevos casos covid,154
biden administration plans,154
freeze federal student,154
payments aug 31,154
31 extending moratorium,154
trying cover truth,153
plans freeze federal,153
aug 31 extending,153
covid 19 variant,152
fort detrick place,152
free covid 19,152
administration plans freeze,152
loan payments aug,152
millions americans postpone,152
americans postpone payments,152
covid 19 transmission,151
cover truth terrible,151
extending moratorium allowed,151
moratorium allowed millions,151
allowed millions americans,151
coronavirus covid 19,150
report covid 19,149
tidak membatalkan puasa,148
covid 19 data,148
postpone payments coronavirus,148
payments coronavirus pandemic,148
without taking vaccine,147
covid19 covid omicron,145
catat vaksinasi covid,144
impact covid 19,143
numerous health problems,142
health problems likely,142
coincidence vaers data,140
cases per 1k,139
19 vaccines coincidence,139
vaccines coincidence vaers,139
vaers data analysis,139
covid 19 lockdown,139
kesehatan yang diperkuat,139
yang diperkuat vaksin,139
diperkuat vaksin adalah,139
get covid 19,138
