gram,counts
covid 19,35384
19 pandemic,1537
covid19 covid,1462
19 vaccine,1340
19 cases,1212
fort detrick,1205
19 covid,1162
covid omicron,1096
2022 04,884
19 vaccines,838
puasa aman,773
latest covid,752
april 2022,743
new covid,740
data covid19,701
covid19 publichealth,692
04 01,688
public health,687
covid insights,682
analytics team,682
team using,682
using usafacts,682
usafacts datavisualization,682
datavisualization datascience,682
datascience analytics,682
analytics healthtech,682
healthtech data,682
publichealth covid,682
covid globalhealth,682
globalhealth rstats,682
01 latest,675
insights analytics,670
casos covid,549
vaksinasi covid,516
nuevos casos,512
coronavirus pandemic,476
10 billion,469
vaksin puasa,452
new cases,446
two years,432
19 vaccination,429
covid deaths,422
covid19 pandemic,409
covid19 coronavirus,401
due covid,396
05 04,389
covid19 omicron,377
19 di,375
covid covid19,365
sars cov,365
confirmed covid,358
per 1k,353
coronavirus covid19,335
1k population,334
birthplace covid,325
24 horas,324
day covid,324
19 booster,322
covid cases,321
population county,320
04 2022,317
positive covid,313
protokol kesehatan,310
nuevos contagios,303
fully vaccinated,302
long covid,294
vaksin covid,287
covid19 cases,282
us covid,278
deaths per,275
billion covid,275
covid covid,274
pandemi covid,262
coronavirus cases,262
últimas 24,262
long term,255
per cent,251
united states,244
casos coronavirus,241
penularan covid,240
cases per,238
casos positivos,237
19 come,236
around world,235
24 hours,233
come fort,231
biden administration,229
via youtube,229
coronavirus covid,229
19 testing,228
vacunación covid,226
covid19 vaccine,224
pandemia covid,217
white house,215
abril 2022,214
19 deaths,214
growth 7d,214
tidak membatalkan,213
kanwil kemenkumham,213
covid growth,213
100 000,212
19 outbreak,210
deaths county,210
kemenkumham sumsel,210
kemenkumham_ri kumhamsumsel,210
truth report,209
19 restrictions,209
casos nuevos,209
19 patients,209
contagios covid,208
us confirmed,208
19 fort,207
7d us,206
active cases,202
pandemia covid19,202
casos activos,202
upaya pencegahan,200
19 tidak,199
19 update,192
student loan,192
tested positive,191
fourth covid,190
last week,189
booster shot,187
19 test,186
new coronavirus,185
vacuna covid,184
kasus covid,183
da covid,183
kumhamsumsel kumhampasti,183
19 tests,182
19 response,182
dirjen pemasyarakatan,182
05 april,181
ve trying,181
kumhampasti kumhamsumsel,181
detrick ve,180
trying cover,180
get covid,179
reynhard silitonga,179
sumsel dirjen,178
pemasyarakatan reynhard,178
casos covid19,176
health minister,176
vaccination rates,175
mask mandate,173
loan payments,173
free covid,172
mencegah penularan,171
since covid,171
without taking,170
vaccine doses,169
million people,168
mental health,167
04 05,167
booster shots,166
put together,164
covid19 vaccines,164
strong evidence,162
millions americans,162
evidence rebuttal,161
covid19 covid_19,160
health care,160
vacunación covid19,159
health problems,159
membatalkan puasa,158
federal student,157
died covid,155
19 relief,155
freeze federal,155
aug 31,155
cover truth,154
state disaster,154
administration plans,154
payments aug,154
31 extending,154
extending moratorium,154
get vaccinated,153
plans freeze,153
postpone payments,153
19 variant,152
detrick place,152
allowed millions,152
americans postpone,152
19 transmission,151
report covid,151
last 24,151
truth terrible,151
covid19 vaccination,151
cases covid,151
new york,151
taking vaccine,151
moratorium allowed,151
19 data,149
mask mandates,148
payments coronavirus,148
health officials,147
second covid,146
impact covid,145
vaers data,144
catat vaksinasi,144
fake news,143
โคว ด19,143
look like,143
doses covid,142
numerous health,142
problems likely,142
data analysis,142
vaccines coincidence,141
19 lockdown,141
kesehatan yang,141
coincidence vaers,140
vaksin adalah,140
yang diperkuat,139
diperkuat vaksin,139
dose covid,138
extremely grim,138
adalah upaya,138
vaccinated covid,137
19 em,136
nueva variante,135
vaccine dose,134
year old,133
via epochtimes,132
dos años,132
wear mask,132
second booster,132
penanganan covid,131
hong kong,131
investigation report,130
für die,129
19 infection,128
19 hospitalizations,128
south africa,128
19 via,128
neuinfektionen und,127
people talking,127
daily covid,127
response covid,127
banned people,126
19 boosters,126
19 dengan,125
detrick banned,125
die inzidenz,124
tells us,124
tests positive,124
booster dose,124
spread covid,124
ministerio salud,124
daily thanks,124
casos confirmados,123
come forward,123
side effects,123
liegt bei,123
place origin,123
first time,123
covid19 france,122
19 came,121
anything embarrassing,121
varian covid,121
emergencia sanitaria,121
pass vaccinal,121
origin covid,120
embarrassing lie,120
lie exposed,120
19 dan,120
exposed birthplace,119
dosis refuerzo,119
future covid,119
19 comes,118
many people,118
likely due,118
pour covid19,118
corruption et,118
19 finally,117
fourth dose,117
tell truth,116
gemeldet die,116
told truth,116
du covid,116
inzidenz liegt,115
rebuttal covid19,115
finally told,114
19 infections,114
france avec,114
magouille pour,114
tea alliance,113
authoritatively recognized,113
2022 wurden,113
report tells,113
comes fort,113
click link,113
et magouille,113
avec pass,113
vaccinal grâce,113
grâce suprématie,113
suprématie blanche,113
blanche mckinsey,113
milk tea,112
detrick authoritatively,112
recognized birthplace,112
forward tell,112
convinced problem,112
positivity rate,112
apr 05,112
finally institution,111
institution come,111
truth convinced,111
新型コロナウイルス covid19,111
da vacina,110
19 shot,109
new deaths,108
join us,108
day us,108
nuovi casi,108
novel coronavirus,107
report comprehensive,106
satgas covid,106
19 us,106
sri lanka,106
covid19 covidisnotover,106
19 current,106
someone finally,105
virus covid,105
omicron xe,105
26 million,105
cases county,105
pencegahan terbaik,105
62 nuevos,104
19 virus,104
new covid19,104
confirmed cases,104
tue apr,104
omicron variant,103
doses administered,103
current stats,103
stats tue,103
05 2022cases,103
growth cases,103
growth deaths,103
puan maharani,102
contagios covid19,102
di indonesia,102
secretaría salud,101
795 new,101
19 vaccinations,101
vacinação covid,101
aged 60,101
county 2022,100
wave covid,100
since start,100
da pandemia,99
senate reached,99
say covid,99
ablation utérus,99
vaksin upaya,99
rki_de 05,98
get well,98
19 symptoms,98
wearing mask,98
study finds,98
infected covid,98
stay home,98
novos casos,97
19 funding,97
reino unido,97
coronavirus argentina,97
05 abril,97
report lied,96
new study,96
people died,96
detrick fort,96
rapid deployment,96
coronavirus disease,95
positivos covid,95
dengan vaksinasi,94
19 originated,94
tell us,94
bipartisan deal,94
provide additional,94
title 42,94
comprehensive show,93
show friends,93
national state,93
counties highest,93
cases reported,93
gt gt,93
post covid,93
tuesday april,93
per day,93
covidisnotover covid19,93
people aged,93
test positive,92
fourth doses,92
upaya terbaik,92
terbaik mencegah,92
see covid,91
climate change,91
deal provide,91
additional 10,91
gas prices,91
relief funds,91
19 dgn,91
help us,90
well soon,90
always believed,90
19 assistance,90
19 mrna,90
cediendo méxico,90
due covid19,89
high risk,89
believed cigarette,89
cigarette pneumonia,89
60 años,89
vaccine booster,89
tak perlu,89
silitonga minta,89
lapas rutan,89
rutan lpka,89
pentingnya vaksinasi,89
brought virus,88
variant xe,88
19 covid19,88
us know,88
xe variant,88
even know,88
19 pfizer,88
12 054,87
death toll,87
detrick birthplace,87
us military,87
military brought,87
virus around,87
vacunas covid,87
shanghai lockdown,87
years ago,87
throughout pandemic,87
send dm,87
scan covid,87
vaccine card,86
vacuna covid19,86
19 digital,86
experts say,86
reached bipartisan,86
