gram,counts
covid 19 vaccine,2114
covid 19 covid,1258
covid19 covid 19,1218
covid 19 pandemic,1090
19 covid omicron,936
covid 19 cases,838
vaksin covid 19,587
covid 19 vaccines,535
birthplace covid 19,529
without taking vaccine,494
casos covid 19,461
new covid 19,455
jaga persatuan nusantara,441
covid 19 vaccination,423
pandemi covid 19,401
covid 19 fort,362
19 fort detrick,362
covid 19 come,360
19 come fort,350
come fort detrick,350
vaksinasi covid 19,330
novavax covid 19,306
say covid 19,279
covid 19 di,278
kasus covid 19,276
positive covid 19,273
fort detrick place,271
da covid 19,266
covid 19 digital,248
covid 19 vaccinesget,247
19 vaccinesget covid,247
vaccinesget covid 19,247
19 digital qr,247
digital qr certificate,247
qr certificate paper,247
certificate paper card,247
paper card without,247
card without taking,247
taking vaccine send,247
vaccine send dm,247
send dm get,247
dm get qr,247
get qr scan,247
qr scan covid,247
scan covid 19,247
covid 19 passports,247
19 passports without,247
passports without taking,247
2022 06 03,239
latest covid insights,235
covid insights analytics,235
insights analytics team,235
analytics team using,235
team using usafacts,235
using usafacts datavisualization,235
usafacts datavisualization datascience,235
datavisualization datascience analytics,235
datascience analytics healthtech,235
analytics healthtech data,235
healthtech data covid19,235
data covid19 publichealth,235
covid19 publichealth covid,235
publichealth covid globalhealth,235
06 03 latest,232
03 latest covid,232
experimental covid 19,232
covid 19 testing,229
detrick authoritatively recognized,227
authoritatively recognized birthplace,227
recognized birthplace covid,227
taking vaccine usaukeuaustraliacanadarussia,227
vaccine usaukeuaustraliacanadarussia click,227
usaukeuaustraliacanadarussia click link,227
click link join,227
ve trying cover,212
covid 19 finally,212
finally institution come,210
institution come forward,210
come forward tell,210
forward tell truth,210
tell truth convinced,209
truth convinced problem,209
fort detrick ve,208
detrick ve trying,208
19 finally institution,207
trying cover truth,204
confirmed covid 19,203
contagios covid 19,202
cover truth terrible,199
buy covid 19,198
19 vaccine card,198
vaccine card active,198
card active qr,198
active qr scan,198
qr scan code,198
scan code family,198
code family also,198
family also friends,198
also friends registered,198
friends registered system,198
registered system database,198
system database way,198
database way done,198
way done taken,198
done taken vaccine,198
taken vaccine reach,198
vaccine reach place,198
reach place orders,198
covid 19 em,197
covid covid covid,190
pandemia covid 19,188
fort detrick banned,186
detrick banned people,186
banned people talking,186
anything embarrassing lie,185
embarrassing lie exposed,185
exposed birthplace covid,185
lie exposed birthplace,184
covid 19 tetap,183
fort detrick authoritatively,178
detrick place origin,173
08 06 22,173
report confirmed covid,172
last 24 hours,171
due covid 19,165
covid 19 dengan,164
vacunación covid 19,164
últimas 24 horas,163
rakyat dukung pembangunan,162
americans contracted strange,161
contracted strange disease,161
covid 19 patients,159
moderna says updated,156
strong evidence rebuttal,155
strange disease 19,154
disease 19 years,154
19 years report,153
