gram,counts
covid 19,76456
19 vaccine,3502
19 cases,2891
19 pandemic,2194
covid19 covid,2096
19 vaccines,1841
covid omicron,1789
casos covid,1768
fort detrick,1449
covid19 omicron,1436
omicron variant,1311
new cases,1273
new covid,1197
19 covid,1167
19 vaccination,1082
2022 01,1077
nuevos casos,1043
due covid,1029
positive covid,987
public health,982
covid19 coronavirus,945
at home,945
covid covid19,926
19 testing,916
19 tests,905
19 restrictions,891
coronavirus covid19,867
fully vaccinated,829
vaccine mandate,754
health data,753
data covid19,752
covid19 cases,742
24 horas,735
01 18,730
19 infection,721
covid19 publichealth,721
analytics health,713
covid insights,712
analytics team,712
usafacts datavisualization,712
datavisualization datascience,712
datascience analytics,712
publichealth covid,712
omicron globalhealth,712
18 covid,709
covid cases,698
insights analytics,697
team usafacts,697
sars cov,681
tested positive,672
19 test,661
covid19 vaccine,659
da covid,644
contagios covid,643
get vaccinated,635
home covid,634
24 hours,622
21 01,620
últimas 24,603
daily covid,592
covid deaths,589
19 deaths,584
coronavirus pandemic,582
covid19 pandemic,579
two years,573
01 2022,572
free covid,571
booster shots,561
vaksinasi covid,540
positivo covid,540
jan 21,530
nuevos contagios,518
active cases,512
coronavirus cases,512
cases covid,509
died covid,507
omicron covid19,505
get covid,502
positivity rate,501
vacunación covid,494
21 enero,493
natural immunity,488
hong kong,487
covid19 covid_19,479
coronavirus covid,478
contagios covid19,478
19 update,474
people died,471
vacuna covid,471
january 2022,465
casos covid19,461
last 24,459
21 2022,458
long term,456
casos positivos,455
confirmed covid,453
long covid,453
united states,447
free at,445
us covid,438
birthplace covid,438
real world,436
variante ómicron,433
19 di,426
dosis refuerzo,421
com covid,415
19 patients,415
19 omicron,411
du covid,410
casos coronavirus,410
da pandemia,409
hbo vice,406
país coronavirus,397
miles vidas,396
costado miles,395
coronavirus mata,395
19 via,394
study suggests,393
propongo pancarta,393
pancarta próximo,393
próximo 8m,393
8m celebre,393
celebre españa,393
españa intención,393
intención enmendar,393
enmendar error,393
error costado,393
vidas país,393
mata machismo,393
january 21,392
via youtube,388
19 em,387
cegah omicron,385
vaksin covid,384
world patients,383
100 000,379
libertad003 prensacmdtegral,379
per 1k,378
test kits,374
health care,371
around world,368
new study,368
covid19 vaccines,365
1k population,362
oral cbd,358
meat loaf,356
enero 2022,355
em um,355
test positive,354
prevented covid,353
19 booster,353
19 infections,353
cbd prevented,352
infection real,352
booster shot,351
cases per,348
covid19 vaccination,347
vaccinated covid,347
