gram,counts
covid 19,31039
north korea,1743
fort detrick,1366
covid19 covid,1191
19 pandemic,1181
19 vaccine,1065
19 covid,1014
19 cases,981
covid omicron,909
19 outbreak,725
dr fauci,686
corea norte,620
news coronavirus,592
19 deaths,550
korea reports,535
coronavirus news,524
health news,519
new covid,509
coronavirus health,504
health coronavirus,502
19 vaccines,495
pandemi covid,491
positive covid,467
covid19 omicron,463
casos covid,462
first covid,452
news health,445
birthplace covid,443
virus expert,419
may 13,416
covid covid19,410
19 di,391
19 vaccination,385
two years,376
due covid,373
without taking,373
vaksin covid,366
new cases,363
19 death,355
white house,354
taking vaccine,353
2022 05,350
sars cov,348
05 2022,344
people died,342
public health,337
tests positive,336
united states,334
covid19 coronavirus,327
nuevos casos,327
covid19 pandemic,326
coronavirus covid19,316
13 05,298
new zealand,297
million american,291
puan maharani,276
jacinda ardern,275
prime minister,272
global covid,270
19 fort,269
ccpchina wef,267
get covid,265
covid19 cases,260
du nord,259
corée du,258
19 yang,254
kim jong,248
coronavirus pandemic,248
long covid,244
peduli mengayomi,244
around world,243
neet pg,242
died covid,239
19 come,239
new deaths,239
19 transmission,237
vacunación covid,234
latest covid,233
ardern tests,231
may 2022,225
puan peduli,225
detrick place,224
reports deaths,224
come fort,222
korea covid,221
one million,218
coronavirus cases,217
reports first,216
350 000,213
joe biden,213
american soul,213
soul dead,213
dead guilty,213
guilty donaldtrump,213
donaldtrump criminalmalfeasance,213
criminalmalfeasance trumpknew,213
trumpknew trumpvirus,213
trumpvirus mockedcovidmasks,213
mockedcovidmasks covid19,213
thisisdeadlystuff itiswhatitis,211
itiswhatitis trump,211
trump unfit,211
unfit arresttrumpnow,211
arresttrumpnow disgracedexpresidentdonaldtrump,211
disgracedexpresidentdonaldtrump million,211
covid19 trumpistrash,211
trumpistrash disgrace,211
tested positive,210
vaksinasi covid,206
24 hours,202
active cases,200
admitting covid,197
21 new,196
19 digital,195
contagios covid,194
origin covid,191
omicron covid19,191
covid19 vaccine,191
nuevos contagios,191
people talking,190
deaths admitting,189
confirmed covid,188
100 000,187
vaccine send,187
digital qr,186
qr certificate,186
paper card,186
card without,186
send dm,186
qr scan,186
scan covid,186
19 passports,186
passports without,186
died within,183
pandemia covid19,182
zealand prime,182
report covid,181
banned people,178
kasus covid,178
contain coronavirus,177
figures show,177
biggest economy,177
covid covid,177
milk tea,176
coronavirus driven,176
prices vegetables,176
vegetables food,176
get qr,176
million covid,175
driven prices,175
certificate paper,175
dm get,175
13 2022,174
covid symptoms,174
restrictions meant,174
meant contain,174
food latest,174
latest inflation,174
inflation figures,174
consumers less,174
less money,174
stoke asia,174
asia biggest,174
elonmusk imma,174
show leaving,173
leaving consumers,173
money stoke,173
19 originated,172
death toll,172
investigation report,171
rajut nkri,169
covid deaths,169
covid19 covid_19,168
13 mayo,167
real human,167
bot elonmusk,167
imma smart,166
smart twitter,166
believes covid19,166
new coronavirus,165
data covid19,165
detrick banned,165
protokol kesehatan,163
lie exposed,163
pandemia covid,162
twitter user,162
user nelsonnsctweet,162
19 us,161
us military,161
anything embarrassing,160
embarrassing lie,160
deaths covid,160
19 update,160
melaksanakan giat,160
minister jacinda,160
korea confirms,159
coronavirus covid,159
19 summit,158
health care,158
mental health,158
05 09,157
covid19 publichealth,157
covid cases,157
yang digunakan,157
oleh personil,157
fake news,156
virus around,156
05 13,156
upp kab,156
kab bantaeng,156
bantaeng melaksanakan,156
amp memberikan,156
memberikan himbauan,156
himbauan untuk,156
untuk vaksin,156
sekaligus sosialisasi,156
sosialisasi sapu,156
sapu bersih,156
bersih pungutan,156
pungutan liar,156
liar melalui,156
melalui media,156
media masker,156
masker yang,156
digunakan oleh,156
hepatitis akut,155
million people,155
military brought,155
exposed birthplace,155
covid19 hoax,155
tea alliance,155
get vaccinated,154
lives lost,154
vegan fitness,154
health crisis,154
covid insights,153
insights analytics,153
analytics team,153
team using,153
using usafacts,153
usafacts datavisualization,153
datavisualization datascience,153
datascience analytics,153
analytics healthtech,153
healthtech data,153
publichealth covid,153
covid globalhealth,153
13 may,153
fitness covid19,153
mahdi nasser,153
covid19 tbt,152
tbt pharmtech,152
love art,152
09 latest,151
death covid,151
lost covid,151
wear mask,151
foryoupage fyp,151
fyp foryou,151
foryou viral,151
viral funny,151
funny memes,151
memes followme,151
followme cute,151
cute music,151
music happy,151
happy fashion,151
fashion follow,151
follow comedy,151
comedy influencer,151
influencer fridayfeeling,151
bt vegan,151
pharmtech love,151
art photography,151
photography happy,151
happy travel,151
travel repost,151
repost food,151
food fun,151
fun smile,151
smile photo,151
photo life,151
19 response,150
19 came,150
fridayfeeling bt,150
life follow4follow,150
coronavirus coronavirustips,149
fully vaccinated,149
detrick birthplace,148
brought virus,148
first death,148
via youtube,148
ve trying,148
new york,148
deaths per,147
took office,147
baby formula,147
detrick ve,147
spread covid,147
many people,147
da covid,147
covid19 vaccines,146
trying cover,145
personil yg,144
yg berlogokan,144
berlogokan saber,144
lot like,143
put together,142
truth terrible,142
nelsonnsctweet real,142
human believes,142
hoax ccpchina,142
like bioweapon,141
bioweapon attack,141
attack mode,141
truth report,141
muertes covid,141
saber pungli,141
imma bot,141
mei 2022,140
cover truth,140
casos coronavirus,140
place origin,139
maju bersama,138
bersama puan,138
president biden,137
kampung halaman,136
pungli amp,136
di desa,135
maharani maju,135
amp pemda,135
du covid,134
world lot,134
19 patients,134
24 horas,134
841 new,133
coronavirus healthy,133
puebloinvencible venezuelainnova,133
place covid,132
us covid,132
mai 2022,131
first time,131
maharani puan,131
vacunación covid19,130
coronavirustips news,129
truth fort,127
19 finally,127
19 em,127
authoritatively recognized,126
come forward,126
years ago,126
brote covid,126
covid19 lie,126
bike 60km,126
60km run,126
run 6km,126
6km everyday,126
everyday heres,126
heres proof,126
proof nelsonnsctrilog,126
nelsonnsctrilog covid19,126
covid19 dose,126
dose exist,126
da vaccines,126
vaccines trust,126
trust immunesystem,126
immunesystem sunlight,126
detrick authoritatively,125
recognized birthplace,125
expert issued,125
coronavirus healthyeating,125
lie created,125
created ccpchina,125
wef bike,125
cases deaths,124
coronavirustips coronavirus,124
deserve justice,123
last 24,123
spreads explosively,123
bachelor degree,121
students given,121
work hospitals,121
hospitals due,121
million deaths,121
omicron variant,121
coronavirustips health,121
mask indoors,121
degree offered,120
offered much,120
much initially,120
initially students,120
given extension,120
extension allowed,120
allowed work,120
19 sitting,120
sitting home,120
home preparing,120
preparing neet,120
13 mai,120
vacuna covid,120
tell truth,120
coronavirussymptoms news,120
health covidvaccine,120
mudik lebaran,120
new variants,119
bill gates,119
announces first,119
mayo 2022,119
say covid,119
doctors bachelor,118
pg deserve,118
healthyeating healthy,118
covid19 deaths,118
long term,118
state media,117
12 05,117
coreia norte,117
18 604,116
justice justicefordoctors,116
vacunas covid,116
virus experts,116
wearing mask,116
million americans,116
health coronavirustips,116
cuarta dosis,116
19 belum,116
cdc says,115
news covidvaccine,115
19 infection,115
impact covid,115
strong evidence,114
day covid,114
forward tell,114
convinced problem,114
dos años,114
casos activos,114
loved ones,114
never covid19,114
19 community,113
finally institution,113
institution come,113
truth convinced,113
korea announces,112
โคว ด19,112
covidvaccine news,112
19 via,112
evidence rebuttal,110
coronavirus covidvaccine,110
12 14,110
1st wave,110
casos positivos,110
new covid19,109
mask etc,109
always right,109
cases 520,109
covid vaccine,108
covid19 coz,108
coz careful,108
careful so,108
so fam,108
fam all,108
all hear,108
hear advice,108
advice spahn,108
always hear,108
hear mask,108
etc coz,108
coz always,108
right maskenpflicht,108
maskenpflicht ger,108
ger indonesia,108
indonesia etc,108
etc idea,108
idea my,108
my help,108
help ger,108
ger great,108
great 1st,108
wave management,108
help coz,108
coz ger,108
ger crueler,108
per 1k,108
news coronavirustips,107
21 days,107
high risk,106
vaccine available,106
50 nuevos,106
19 virus,106
coronavirus coronavirussymptoms,106
13 mei,106
المهدي ناصر,106
ناصر محمد,106
exist fuck,106
fuck da,106
19 testing,105
may 12,105
19 test,105
contre covid,105
number covid,105
within 21,105
cases covid,104
19 infections,104
fauci says,104
di tengah,104
report comprehensive,103
healthy healthyeating,103
new study,103
últimas 24,103
growth deaths,103
1k population,103
19 current,103
19 restrictions,102
casos nuevos,102
news coronavirussymptoms,102
covid growth,102
population county,102
current stats,102
stats fri,102
fri may,102
13 2022cases,102
healthy coronavirus,101
healthyeating coronavirus,101
americans died,101
omicronfort detrick,101
bay area,101
coronavirus spreading,100
last year,100
covidvaccine health,100
us government,100
covidvaccine coronavirus,100
covidvaccine coronavirustips,100
19 data,100
positivity rate,99
000 000,99
experts say,99
community level,99
000 people,99
detrick fort,98
south korea,98
19 admission,98
12 2022,97
always believed,97
battles covid,97
behind north,97
outbreak could,96
report confirmed,96
believed cigarette,96
cigarette pneumonia,96
war ukraine,96
since start,96
daily thanks,96
vaccinated people,96
19 vaccinesget,96
الإمام المهدي,96
fight covid,95
modi govt,95
新型コロナウイルス covid19,95
19 case,95
help us,95
belum berakhir,95
fauci issued,95
died covid19,95
pg aspirants,94
american lives,94
covid19 death,94
health coronavirussymptoms,94
olmak üzere,94
casos covid19,93
death fever,93
19 risk,93
vacinas covid,93
محمد اليماني,93
deaths reported,92
cases reported,92
19 covid19,92
among vaccinated,92
days covid,92
social media,91
19 tests,91
times likely,91
aynı zamanda,91
president joe,90
vaccine usaukeuaustraliacanadaclick,90
usaukeuaustraliacanadaclick link,90
link join,90
üzere bütün,90
karşı derece,90
derece etkili,90
vaccine doses,89
northkorea covid19,89
major health,89
wear masks,89
14 años,89
başta covid19,89
covid19 olmak,89
bütün zararlı,89
zararlı mikroorganizmalara,89
mikroorganizmalara karşı,89
karşı test,89
test edilmiş,89
edilmiş onaylanmış,89
onaylanmış sıvı,89
sıvı bitkisel,89
