gram,counts
covid 19 cases,6011
covid 19 pandemic,3889
positive covid 19,3684
covid 19 vaccine,3001
hrdministry drrpnishank pmoindia,2564
get well soon,2296
casos covid 19,2039
new covid 19,1953
reducereimburse reducenittuitionfees mhrd,1943
due covid 19,1872
reducenittuitionfees mhrd covid19,1809
covid 19 patients,1562
covid 19 deaths,1528
tests positive covid,1511
minister amit shah,1502
tested positive coronavirus,1472
silver play button,1436
home minister amit,1393
tests positive coronavirus,1348
covid 19 test,1291
coronavirus covid 19,1281
covid 19 crisis,1277
amit shah tests,1262
nitians hrdministry drrpnishank,1209
covid 19 via,1181
drrpnishank pmoindia reducereimburse,1163
declares state disaster,1159
pmoindia reducereimburse reducenittuitionfees,1157
últimas 24 horas,1109
covid 19 positive,1100
new coronavirus cases,1086
cases covid 19,1061
reducereimburse reducenittuitionfees due,1053
white house coronavirus,1052
issues regarding reducereimburse,1050
regarding reducereimburse reducenittuitionfees,1049
aajtak indiatv zeenewsenglish,1046
concrete measures hrdministry,1029
lack concrete measures,1027
measures hrdministry drrpnishank,1027
indiatv zeenewsenglish bbcindia,1024
vain lack concrete,1023
bbcindia pragnews dy365,1010
assurances vain lack,1010
urge aajtak indiatv,1007
zeenewsenglish bbcindia pragnews,995
tested positive covid,992
vacuna covid 19,986
shah tests positive,980
covid 19 outbreak,974
union home minister,963
classes demands hefty,963
demands hefty internet,962
drrpnishank pmoindia mhrd,954
victoria declares state,953
online classes demands,952
pragnews dy365 help,951
request nits reimburse,944
nits reimburse part,943
reimburse part mess,943
covid 19 testing,938
mess excess cover,930
part mess excess,929
amid covid 19,913
request drrpnishank rashtrapatibhvn,907
covid 19 di,883
internet expenseswe request,883
hefty internet expenseswe,882
spread covid 19,881
nitians pay full,880
advise council nits,876
expenseswe request nits,876
pay full tuition,870
full tuition fee,864
drrpnishank rashtrapatibhvn advise,863
covid19verbal assurances vain,863
rashtrapatibhvn advise council,862
due covid19verbal assurances,861
well soon sir,859
reducenittuitionfees due covid19verbal,859
justified request drrpnishank,854
council nits reducenittuitionfees,854
phase coronavirus pandemic,852
covid 19 vaccines,849
new phase coronavirus,842
covid 19 death,839
nit act 2007,835
32 nit act,831
tuition fee amount,828
section 32 nit,826
reducenittuitionfees section 32,820
nits reducenittuitionfees section,803
pandemia covid 19,794
bbc news coronavirus,790
act 2007 reducereimburse,789
whole semester conducted,785
dr deborah birx,779
2007 reducereimburse covid19,776
62500is justified request,746
amount 62500is justified,743
fee amount 62500is,742
home minister amitshah,739
covid 19 response,737
take covid 19,735
covid 19 tests,729
new york times,702
tested positive covid19,700
covid 19 coronavirus,684
help usraise issues,684
usraise issues regarding,684
acabo enterar tener,671
tests positive covid19,664
enterar tener gusto,660
cover internetexpenses nitians,656
internetexpenses nitians hrdministry,656
india mitega india,655
died covid 19,652
contagios covid 19,651
mitega india mitega,649
safely reopening schools,645
test positive covid,644
da covid 19,642
superintendent safely reopening,633
muertes covid 19,631
house coronavirus adviser,627
arizona superintendent safely,626
holding clinical trials,625
000 covid 19,624
covid 19 virus,622
reopening schools it,617
schools it fantasy,616
best persuade americans,612
dy365 help usraise,609
conducted onlinebut nitians,608
onlinebut nitians pay,605
clinical trials best,605
trials best persuade,605
