covid,119140
19,105561
covid19,73233
coronavirus,64269
vaccine,21240
new,14916
people,14368
amp,13315
cases,12721
pandemic,11130
via,11054
virus,9121
get,8752
us,8356
health,8148
deaths,8087
biden,7801
one,7646
news,7297
casos,7066
2021,7049
da,6924
uk,6860
et,6615
vaccines,6438
like,6307
first,6234
000,6205
23,6199
est,6079
si,6057
trump,5838
di,5485
die,5433
time,5291
des,5225
world,5212
king,5192
lockdown,5181
il,5173
pandemia,4962
vaccination,4957
variant,4955
positive,4902
need,4900
help,4900
larry,4859
government,4823
year,4749
would,4680
could,4660
china,4639
du,4498
test,4485
know,4485
still,4380
india,4336
please,4303
day,4302
says,4129
10,4084
may,4077
2020,4035
pour,4020
many,3976
due,3955
24,3930
vacuna,3927
corona,3902
pas,3892
na,3891
even,3785
total,3719
death,3718
today,3705
per,3689
plan,3672
days,3657
em,3657
see,3647
go,3636
pfizer,3609
the,3605
work,3575
doses,3512
good,3499
said,3481
spread,3464
home,3431
vacunas,3386
million,3373
hospital,3335
mais,3331
salud,3322
covid_19,3317
last,3311
mask,3303
21,3243
died,3226
state,3219
back,3210
going,3208
well,3199
wuhan,3173
100,3165
also,3155
take,3125
president,3105
say,3096
une,3075
make,3060
care,3018
jan,3014
country,3003
plus,2991
public,2978
data,2963
since,2920
nuevos,2917
não,2915
dan,2892
testing,2884
je,2868
20,2855
mil,2846
dans,2817
com,2766
stop,2763
dr,2743
ser,2739
think,2727
contagios,2710
87,2684
got,2681
week,2680
der,2676
eu,2658
let,2642
january,2641
masks,2639
qui,2622
national,2602
dose,2582
au,2577
way,2559
patients,2541
non,2520
two,2508
long,2504
weeks,2497
want,2484
01,2483
getting,2470
right,2456
personas,2450
12,2445
22,2432
tests,2419
much,2409
months,2404
lives,2390
ne,2389
und,2376
really,2369
van,2357
case,2344
real,2342
re,2340
read,2319
live,2312
johnson,2305
risk,2303
great,2278
sur,2275
fauci,2273
update,2270
15,2261
everyone,2254
county,2244
global,2240
control,2234
every,2207
must,2196
ce,2183
va,2183
countries,2177
keep,2174
show,2174
never,2167
das,2166
hoy,2162
number,2161
dies,2148
rate,2142
another,2122
france,2115
safe,2087
life,2086
better,2061
reported,2053
gt,2053
um,2048
mundo,2045
30,2043
tested,2036
vaccinated,2030
stay,2027
workers,2025
social,2021
reports,2019
het,2017
dos,2016
daily,2015
14,2006
part,2002
día,1998
to,1996
país,1991
face,1989
muertes,1987
response,1985
study,1976
saturday,1972
man,1963
look,1961
check,1958
made,1953
boris,1952
end,1951
times,1951
americans,1946
años,1937
gobierno,1936
crisis,1934
support,1932
enero,1926
joebiden,1922
use,1913
dosis,1908
nothing,1905
change,1905
latest,1897
restrictions,1891
méxico,1887
in,1876
joe,1868
bien,1857
already,1831
medidas,1831
post,1822
medical,1820
usa,1819
cnn,1816
family,1814
brasil,1813
thanks,1808
pcr,1808
community,1803
outbreak,1803
vous,1788
free,1787
50,1781
bill,1768
25,1762
years,1761
come,1758
open,1755
ça,1754
start,1753
yet,1750
variants,1748
de,1748
disease,1745
gente,1734
11,1730
next,1722
canada,1714
ist,1713
qu,1711
par,1711
ca,1709
around,1702
staff,1702
high,1694
thank,1689
vacina,1686
cdc,1685
tras,1678
media,1676
second,1667
vacunación,1664
pm,1662
give,1659
pacientes,1650
states,1639
fight,1638
youtube,1629
school,1620
talk,1602
done,1601
ve,1601
report,1597
hope,1589
vaccin,1584
confirmed,1581
así,1577
positivo,1572
ahora,1571
less,1569
best,1568
vaksin,1563
deadly,1560
found,1551
millones,1545
travel,1544
ils,1540
yang,1531
vaccinations,1530
children,1527
23etriunfodelpueblo,1527
13,1524
science,1524
contre,1522
business,1521
symptoms,1519
astrazeneca,1516
love,1511
city,1507
través,1498
año,1493
nous,1486
south,1480
oh,1479
call,1473
old,1469
rt,1468
top,1455
online,1455
and,1448
sábado,1446
away,1441
far,1439
solo,1433
war,1429
vía,1428
information,1417
strain,1415
confinement,1408
article,1405
días,1402
infections,1395
local,1394
mas,1392
oms,1390
horas,1389
sont,1384
een,1368
wear,1367
without,1364
working,1364
infection,1364
ou,1363
put,1361
fallecidos,1361
españa,1353
america,1351
minister,1351
gates,1351
nicht,1350
no,1348
thing,1347
lost,1346
find,1343
la,1343
big,1341
of,1341
avec,1340
video,1339
ago,1338
presidente,1337
able,1332
taking,1331
guard,1330
needs,1325
population,1324
full,1320
anyone,1318
link,1316
yes,1311
coming,1306
effective,1306
sure,1304
healthcare,1303
numbers,1302
thousands,1301
sa,1298
dead,1292
hours,1290
00,1289
important,1289
borisjohnson,1289
variante,1287
hace,1282
early,1274
schools,1272
16,1270
17,1268
officials,1266
puede,1259
enough,1258
nhs,1257
en,1255
madrid,1252
pay,1246
person,1245
el,1244
60,1242
ever,1241
mit,1240
american,1238
things,1237
che,1237
continue,1234
always,1232
protect,1228
members,1220
play,1218
follow,1216
across,1213
menos,1213
watch,1212
california,1212
er,1212
40,1211
impact,1211
sars,1211
system,1209
anti,1209
money,1209
place,1204
economy,1200
info,1200
available,1197
casa,1197
others,1194
soon,1191
doctors,1190
positivos,1190
experts,1189
im,1187
wait,1186
flu,1185
500,1185
ont,1185
africa,1184
18,1183
save,1180
residents,1176
god,1170
uma,1169
infected,1168
might,1168
normal,1167
administration,1167
400,1166
venezuela,1166
den,1166
sign,1165
actually,1160
muertos,1159
ai,1156
least,1154
rules,1153
believe,1153
likely,1152
bad,1150
recovery,1150
quarantine,1148
moderna,1146
education,1145
measures,1145
cada,1142
bolsonaro,1140
millions,1137
someone,1135
job,1135
stayhome,1132
chinese,1132
students,1127
mal,1127
cas,1126
cuba,1124
despite,1124
twitter,1122
on,1122
police,1121
cause,1121
semana,1119
potus,1119
hong,1116
we,1116
als,1114
saying,1112
age,1112
safety,1109
something,1109
research,1109
untuk,1105
story,1099
mayor,1098
tell,1096
lockdowns,1094
ini,1090
positif,1087
etc,1079
it,1076
team,1075
wearing,1074
including,1072
nuevas,1070
aquí,1069
lot,1066
personal,1066
toll,1066
according,1063
evidence,1060
tv,1060
united,1059
using,1056
doctor,1055
remember,1055
possible,1054
covidvaccine,1051
200,1051
used,1046
150,1045
hacer,1044
casi,1039
left,1036
given,1033
zu,1033
feel,1032
ll,1031
23ene,1030
fuck,1028
faire,1026
últimas,1026
nuevo,1022
vida,1021
making,1020
breaking,1018
israel,1017
friday,1013
kong,1009
shows,1006
ver,1005
hard,1005
hospitals,1004
three,1003
related,1002
tout,1002
drug,995
point,993
term,992
washington,991
dat,990
larryking,989
month,986
relief,986
colchicine,986
tem,985
von,983
federal,981
después,977
contact,975
active,974
shit,973
for,973
hospitalized,971
close,970
updates,969
situation,967
presentador,967
thread,963
govt,963
amid,962
brazil,960
cómo,959
called,957
maybe,951
thought,950
70,949
within,949
primera,949
shot,945
supply,944
looking,944
cov,944
homes,943
scientists,942
spreading,938
kids,937
covidー19,937
true,931
house,929
everything,928
colombia,928
rip,928
economic,926
dying,926
florida,925
ouchie,923
mientras,922
following,921
this,921
received,920
host,918
sigue,916
human,916
learn,914
op,912
order,911
truth,910
yesterday,908
office,908
together,907
niet,907
share,904
told,903
nearly,903
treatment,902
vez,900
party,898
march,897
mean,894
2019,893
riesgo,891
staysafe,891
super,888
gop,886
être,885
dia,884
dari,880
mortes,877
fait,877
falta,877
anything,875
rest,874
higher,871
für,871
auf,870
visit,866
friends,866
registra,863
trying,860
problem,858
started,858
food,856
general,856
sick,855
aux,850
28,848
já,847
almost,845
gracias,843
distancing,843
capitol,842
ich,842
self,840
pra,840
is,838
primer,837
frente,835
nueva,834
wrong,833
jobs,833
transmission,833
hands,832
evitar,831
recovered,830
coronavírus,827
hit,827
all,827
line,827
auch,826
fact,820
market,817
saúde,817
dice,816
you,816
worst,814
group,814
ontario,814
fake,811
meses,811
yg,811
nacional,810
small,809
past,809
teachers,808
noticias,808
même,807
results,806
killed,805
receive,805
department,805
met,805
lol,804
kesehatan,804
programme,804
hey,803
tweet,803
black,801
effects,798
shots,797
