gram,counts
covid 19,89168
19 cases,4895
omicron variant,4664
19 vaccine,4589
19 pandemic,2412
new covid,2329
positive covid,2196
at home,1850
19 tests,1783
new cases,1745
variante ómicron,1677
covid19 omicron,1554
due covid,1526
get vaccinated,1487
19 booster,1462
fully vaccinated,1401
19 testing,1393
booster shot,1391
19 vaccines,1381
home covid,1349
19 vaccination,1328
casos covid,1325
19 test,1304
tested positive,1294
public health,1271
covid19 vaccine,1251
joe biden,1175
500 million,1175
get covid,1161
new york,1155
covid19 omicronvariant,1138
covid19 coronavirus,1095
2021 12,1043
omicron covid19,1004
19 omicron,967
nuevos casos,961
coronavirus cases,930
vaksinasi covid,914
tests positive,894
sars cov,887
positivo covid,878
coronavirus covid19,870
omicron cases,856
united states,844
free covid,840
21 12,807
19 surge,798
president biden,781
natural immunity,780
covid omicron,768
covid19 cases,762
coronavirus pandemic,747
vaccine booster,746
covid19 pandemic,716
variant omicron,714
test kits,714
coronavirus variant,712
cases covid,705
omicronvariant covid19,695
12 17,690
19 di,677
19 variant,676
test positive,674
covid19 covid_19,673
amid covid,668
new year,667
last week,664
12 2021,657
19 restrictions,651
12 21,648
24 horas,645
covid cases,641
booster shots,637
omicron coronavirus,634
common cold,621
rapid tests,614
white house,603
variant coronavirus,602
omicron covid,595
19 deaths,594
vacuna covid,592
health data,589
dec 21,589
covidvaccine covid19,583
data covid19,572
health care,570
19 outbreak,567
coronavirus vaccine,562
covid19 publichealth,562
whatshappeninginmyanmar myanmarcovidsos,556
coronavirus covid,555
new coronavirus,550
datascience analytics,550
publichealth covid,549
omicron globalhealth,549
covid insights,548
insights analytics,548
analytics team,548
team usafacts,548
usafacts datavisualization,548
datavisualization datascience,548
analytics health,548
19 case,545
17 covid,544
positivo coronavirus,532
19 update,531
omicronvariant omicron,527
surge covid,526
health officials,516
holiday season,508
wear mask,506
19 protocols,500
24 hours,499
vaccine mandate,498
19 patients,496
casos coronavirus,495
via youtube,489
19 list,487
dosis refuerzo,485
últimas 24,485
south africa,482
get booster,482
19 via,481
dose covid,479
19 concerns,479
dec21coup whatshappeninginmyanmar,473
covid covid19,470
vaccinated people,468
get tested,468
last year,467
qu il,466
contagios covid,464
gon na,459
rapid covid,456
million free,456
dosis vacuna,455
100 000,455
biden administration,453
president joe,453
covid19 vaccination,452
du covid,452
many people,451
vaksin covid,448
pcr test,446
free at,445
good news,444
tangkal omicron,442
11 tahun,440
testing sites,440
desember 2021,440
year old,438
spread covid,436
covid19 covid,435
cases omicron,434
21 diciembre,433
nuevos contagios,432
donald trump,432
casos positivos,431
secret service,429
stay safe,426
variant covid,422
real madrid,421
casos covid19,420
covid deaths,411
selasa 21,411
anak usia,410
21 2021,406
december 21,405
omicron surge,401
died covid,400
people get,399
da covid,397
day covid,396
21 desember,394
19 infections,392
est pas,392
prime minister,390
covid19 covidvaccine,390
helpmyanmaridps dec21coup,390
19 virus,389
booster dose,388
pfizer covid,388
new covid19,388
omicron omicronvariant,383
corona covid19,379
loved ones,378
december 2021,377
covid19 vaccines,376
counter omicron,376
nhl players,374
covid vaccine,373
active cases,371
tests counter,371
19 infection,369
case numbers,368
got covid,367
pelaksanaan vaksinasi,366
fourth dose,362
boris johnson,360
vaccine shot,357
500m free,357
two years,356
dio positivo,354
biden announce,353
cases reported,352
new zealand,351
looks like,351
confirmed covid,349
deaths per,348
covid tests,347
premier league,347
gt gt,347
variante omicron,345
pcr tests,344
coronavirus omicron,340
walk in,339
19 bagi,336
around world,336
mask mandate,334
positive covid19,333
19 variants,332
contre covid,332
milhões pessoas,332
73 new,331
da positivo,330
pass sanitaire,330
brian may,329
bagi anak,327
daily covid,326
per 1k,324
beijing olympics,323
il est,323
positive coronavirus,322
york city,322
vacunación covid,322
ele causou,322
getting covid,320
ruf amin,320
cases per,320
196 sukarasa,318
sem vacina,318
aumento casos,317
pessoas coronavirus,317
reconciliaciónypaz poramoralapatria,317
il faut,316
spread omicron,316
novel coronavirus,316
sdn 196,316
causou morte,316
covid19 covidiots,315
million at,315
bolsonaro diabo,315
diabo apocalipse,315
apocalipse ele,315
ele anti,315
anti cristo,315
cristo ele,315
ele mata,315
mata índios,315
índios mata,315
mata florestas,315
florestas mata,315
mata pobres,315
pobres tirou,315
tirou aposentadoria,315
aposentadoria dos,315
dos necessitados,315
necessitados bolsonaro,315
bolsonaro falsos,315
falsos profetas,315
profetas evangélicos,315
evangélicos querem,315
querem crianças,315
crianças morram,315
morram sem,315
vacina ele,315
morte milhões,315
virus covid,312
rapid test,312
cuarta dosis,311
kota bandung,311
test results,310
cases surge,309
fin año,309
1k population,309
long term,307
vaccinated covid,307
amid omicron,306
population county,306
biden covid,305
covid19 booster,305
ómicron coronavirus,305
joko widodo,304
covid test,304
close contact,303
omicron dominant,303
delta variant,301
us covid,301
biden pledge,301
nueva variante,300
iriana joko,299
positive cases,297
people 60,296
pandemia covid19,294
getting vaccinated,294
million people,293
dominant strain,291
positivity rate,291
contagios coronavirus,291
omicron wave,290
prensafanb prensacmdtegral,290
new variant,288
pandemia covid,288
casos activos,287
home tests,287
stay home,287
от covid,285
widodo dan,285
immune system,285
latest covid,285
vaccinated boosted,284
cases rise,283
fox news,283
distribute 500,283
fake news,282
less severe,281
du covid19,281
population growth,281
wury ma,280
ma ruf,280
covidiots covid19,279
dan wury,278
pledge 500m,278
vacuna covid19,275
covid_19 covid19,273
second dose,272
varian omicron,271
need know,270
pada selasa,270
live updates,269
19 varian,269
make sure,269
vacunas covid,268
19 pcr,267
cdc says,267
nouveaux cas,267
home rapid,266
new deaths,265
testing positive,265
mental health,265
people died,264
ómicron covid,264
non vaccinés,264
sd negeri,264
berkunjung ke,264
rise covid,263
amin berkunjung,263
offer fourth,263
last 24,262
limengyan covid19,262
march 2020,262
ke sd,262
sukarasa gegerkalong,262
gegerkalong kota,262
two weeks,261
tests americans,260
negeri sdn,260
positivos covid,259
19 vaccinations,259
watch live,259
dr fauci,258
received covid,258
mrna vaccines,258
faster covid,258
2021 untuk,257
global economies,257
fight covid,255
fed tapers,255
tapers faster,255
19 presents,255
presents uncertainty,255
uncertainty global,255
economies ameriprise,255
ameriprise chief,255
chief market,255
market strategist,255
strategist david,255
david joy,255
joy discusses,255
discusses implications,255
bannon drlimengyan1,254
one month,254
memantau pelaksanaan,253
get covid19,253
bandung pada,252
vacina covid,251
contagios covid19,251
19 protocol,250
new infections,249
dominant covid,249
tercera dosis,249
home test,248
of the,248
variant us,247
au covid,247
omicron infections,245
untuk memantau,245
usia sampai,245
covid19 corona,244
confirmed cases,244
covid19 test,243
19 rapid,243
sampai 11,243
casos confirmados,242
due covid19,240
unvaccinated people,240
pase sanitario,240
19 response,239
number covid,239
covid19 yanlimeng,238
people covid,238
casos nuevos,238
da vacina,237
poramoralapatria yosoyfanb,236
covid19 bitcoin,236
month sushant,236
sushant day,236
covid19 testing,235
health department,235
bitcoin biggboss15,235
biggboss15 jayabachchan,235
hero 200m,235
200m dil,235
dil ko,235
ko karaar,235
karaar aaya,235
aaya one,235
spread covid19,233
vaccine doses,231
qu ils,230
positivo covid19,230
vaccine passport,229
months ago,229
sexta ola,229
testing kits,229
department health,228
abu dhabi,228
old man,227
diciembre 2021,227
21dic reconciliaciónypaz,227
booster vaccine,226
said tuesday,226
coronavirus vaccines,226
get vaccine,225
rafael nadal,224
in person,223
vaccine people,223
long covid,223
wash hands,223
sperm count,222
side effects,222
social media,222
high risk,222
pause season,221
delta covid,221
world health,221
aujourd hui,221
covid19 tests,220
us covid19,220
闫丽梦 郭文贵,219
ethnicity ccp,219
pencegahan dan,219
please get,219
holiday plans,219
covid coronavirus,218
anti vax,218
lateral flow,218
20 12,217
health authorities,217
update covid,217
última hora,216
care workers,216
10 days,215
test covid,214
26 year,214
big pharma,214
sarah palin,213
federal government,213
19 measures,212
casos variante,212
national cabinet,212
olympics due,212
cole beasley,212
dies covid,211
health ministry,211
covid covid,211
new omicron,211
pfizer biontech,211
rapid antigen,211
per day,211
free rapid,211
cases cdc,210
delta omicron,210
wave covid,210
third dose,210
salud pública,209
die covid,209
anti vaxxers,208
19 updates,208
died covid19,207
social distancing,207
one day,207
drlimengyan1 闫丽梦,207
christmas day,207
des coronavirus,207
kasus covid,207
fourth covid,207
variant unvaccinated,207
60 años,207
stop spread,206
des cas,206
pandemia coronavirus,205
vacinação covid,205
19 death,204
death toll,204
je suis,204
covid growth,204
biden plans,203
ministerio salud,202
pfizer moderna,202
healthcare workers,202
impact covid,202
first time,201
nueva york,201
winter olympics,201
郭文贵 班农,200
harris county,200
december 20,200
coronavirus argentina,199
800 000,199
19 positive,199
cases covid19,199
home confinement,199
common coronavirus,198
omikron variante,198
21 december,198
proof vaccination,198
covid19 lockdown,198
vacunación covid19,197
growth 7d,197
personas vacunadas,196
total number,196
contacto estrecho,196
12 20,195
vaccine mandates,195
variante coronavirus,194
班农 limengyan,194
per cent,194
common sense,194
19 battle,194
lowest rate,194
medicine covid,194
nearly three,193
severe illness,193
per il,193
delros herbalku,193
herbalku solusi,193
solusi pencegahan,193
dan pengobatan,193
pengobatan covid,193
us death,192
wear masks,192
new restrictions,192
19 em,192
us confirmed,192
solution prevention,192
prevention medicine,192
19 herbalku,192
every day,191
herd immunity,191
