gram,counts
covid 19,185053
19 cases,9544
coronavirus cases,9106
19 pandemic,7659
coronavirus pandemic,7449
coronavirus covid19,6231
new cases,5064
covid19 coronavirus,4773
100 000,4642
wear mask,4360
covid19 pandemic,3439
positive covid,3438
new coronavirus,3262
social distancing,2948
new covid,2929
casos covid,2909
due covid,2856
nuevos casos,2784
new york,2702
19 vaccine,2652
tested positive,2644
19 di,2604
covid19 cases,2591
public health,2397
coronavirus covid,2347
19 crisis,2150
casos coronavirus,2100
bbc news,2097
19 patients,2055
positive coronavirus,2023
coronavirus outbreak,1990
wear masks,1986
stay home,1965
rand paul,1956
united states,1924
via youtube,1922
june 30,1877
wearing mask,1874
due coronavirus,1860
dr fauci,1853
news coronavirus,1845
corona virus,1826
gon na,1778
pandemia coronavirus,1705
coronavirus vaccine,1696
amid coronavirus,1690
yet come,1687
test positive,1659
tests positive,1645
000 new,1643
casos confirmados,1620
anthony fauci,1620
gt gt,1602
live updates,1588
death toll,1563
due covid19,1561
coronavirus crisis,1534
penanganan covid,1532
24 horas,1531
donald trump,1530
spread coronavirus,1498
pandemia covid,1495
casos positivos,1490
amid covid,1487
face masks,1484
wearing masks,1437
19 deaths,1425
19 testing,1424
cases day,1422
19 drug,1418
per day,1380
cases covid,1367
sars cov,1367
confirmed cases,1363
spread covid,1354
health care,1326
many people,1326
19 via,1303
pandemi covid,1302
30 2020,1299
19 test,1285
fauci warns,1248
19 outbreak,1243
di jakarta,1242
boris johnson,1229
da covid,1226
últimas 24,1211
impact covid,1208
fauci says,1206
000 day,1191
cases could,1173
second wave,1167
death rate,1165
stay safe,1160
rumah sakit,1150
paket sembako,1149
coronavirus live,1148
coronavirus lockdown,1146
tenaga medis,1137
last week,1134
worst yet,1126
nursing homes,1125
herd immunity,1122
spread covid19,1121
joe biden,1116
active cases,1105
wisma atlet,1104
24 hours,1102
coronavirus response,1098
dr anthony,1098
positive cases,1096
30 06,1094
post covid,1091
long term,1085
06 2020,1085
pandemia covid19,1078
mental health,1056
looks like,1051
ang kalaban,1049
19 response,1048
kepada tenaga,1040
diberikan kepada,1038
medis di,1034
29 junio,1026
sakit rujukan,1025
rsdc wisma,1025
health officials,1024
ke beberapa,1020
cases rise,1018
disalurkan ke,1018
beberapa rumah,1018
sembako diberikan,1016
di rsdc,1016
atlet serta,1015
serta disalurkan,1015
rujukan penanganan,1015
contact tracing,1014
novel coronavirus,1013
cases per,1003
coronavirus update,1002
coronavirus deaths,996
positivo covid,985
new normal,984
cases coronavirus,977
new deaths,976
swine flu,962
go back,958
india first,958
drug remdesivir,955
30 junio,952
human trials,951
join us,931
coronavirus via,927
coronavirus spread,923
post covid19,920
trump coronavirus,919
lives matter,918
new covid19,912
wash hands,911
terdampak covid,908
young people,903
us buys,901
two weeks,881
social media,880
every day,878
casos covid19,876
positive covid19,876
covid19 vaccine,872
good news,869
around world,868
june 2020,866
covid19 crisis,860
first time,856
vaccine candidate,854
prime minister,851
key covid,849
world stock,845
get tested,840
european union,838
19 positive,828
stock key,820
500 000,819
junio 2020,816
buys world,816
covid coronavirus,815
first covid,815
make sure,814
face mask,811
covid_19 coronavirus,803
dio positivo,802
coronavirus infections,801
19 74thpolriberbakti,795
covid19 lockdown,794
covid19 corona,793
total cases,792
died coronavirus,790
146 paket,789
save lives,787
sebanyak 146,787
coronavirus argentina,786
people coronavirus,786
cases surge,784
crisis coronavirus,782
response covid,781
people died,779
untuk masyarakat,779
coronavirus spike,775
june 29,772
19 update,771
year old,768
masyarakat terdampak,766
stop spread,762
positive test,758
19 lockdown,753
corona covid19,743
du coronavirus,742
19 virus,739
sembako untuk,736
new post,733
help us,732
19 coronavirus,732
president trump,729
coronavirus surge,722
white house,721
40 000,716
coronavirus covid_19,713
bagikan sembako,712
us coronavirus,711
19 em,711
get covid,709
task force,709
need know,705
york times,704
19 death,704
could see,704
cases reported,696
bharat biotech,696
19 tests,694
000 people,692
million people,688
black lives,685
fight covid,682
covid19 patients,678
deandre jordan,678
cases deaths,674
common cold,671
fake news,670
covid19 covid,666
casos nuevos,666
people dying,666
bill gates,663
pandemic covid19,653
cases covid19,642
covid19 virus,642
coronavirus updates,642
19 impact,641
small businesses,638
last 24,637
19 new,636
across country,635
died covid,634
global pandemic,633
build build,633
total number,631
coronavirus testing,627
sign petition,627
even close,625
covid19 covid_19,623
covid covid19,623
local lockdown,620
wan na,619
casos activos,618
leicester lockdown,618
19 infections,618
000 deaths,615
world population,613
covid19 amp,613
number cases,610
fox news,609
coronavirus corona,608
pacientes covid,607
fight covid19,604
15 000,603
covid19 deaths,603
tested coronavirus,596
social distance,595
see 100,595
spike coronavirus,591
daily cases,590
contagios covid,590
000 americans,590
get coronavirus,588
in person,586
19 amp,586
contagios coronavirus,585
says coronavirus,584
19 situation,583
positivo coronavirus,581
000 cases,581
slow spread,579
nuevos contagios,578
covid19 sarscov2,578
positivos covid,578
look like,576
would like,574
nursing home,569
19 spread,568
com covid,568
rate covid,568
10 million,566
fight coronavirus,565
groboganpolres sebanyak,565
trump administration,564
muertes coronavirus,564
patients mexico,564
coronavirus uk,563
19 relief,563
response covid19,562
impact covid19,560
us covid,559
ke 74,556
surge covid,555
economic recovery,554
coronavirus disease,554
covid cases,554
coronavirus death,553
loved ones,553
coronavirus news,552
mask wearing,551
vacuna covid,549
19 case,548
could get,546
get back,546
du covid,543
south africa,539
world health,539
american soldiers,536
test results,535
coronavirus concerns,534
new zealand,534
could reach,534
new death,533
bhayangkara ke,530
akeredolu tests,530
of the,529
months ago,527
take care,526
muertes covid,525
positif covid,524
19 spike,524
30 june,523
4th july,520
go away,520
false prophet,520
testing positive,519
turn around,518
people get,517
tell us,517
coronavirus one,514
cirque du,513
du soleil,513
face coverings,512
post coronavirus,512
clinical trials,511
surge coronavirus,510
people die,508
people like,507
cases spike,507
19 came,505
back school,505
pm modi,504
hari bhayangkara,504
corona coronavirus,503
since march,503
ministerio salud,503
narendra modi,502
please retweet,501
fourth july,500
one day,500
small business,500
antibody tests,500
wear face,499
covid19 testing,497
spike covid,497
coronavirus test,496
tulsa rally,496
pandemic potential,495
coronavirus us,495
risk covid,495
14 days,494
mil casos,494
