gram,counts
covid 19 cases,9520
covid 19 pandemic,7645
positive covid 19,3283
casos covid 19,2849
new covid 19,2814
due covid 19,2748
covid 19 vaccine,2645
covid 19 di,2598
covid 19 crisis,2147
covid 19 patients,2049
new coronavirus cases,1973
coronavirus covid 19,1659
penanganan covid 19,1529
amid covid 19,1473
pandemia covid 19,1457
covid 19 testing,1422
covid 19 drug,1418
covid 19 deaths,1389
cases covid 19,1315
covid 19 via,1296
pandemi covid 19,1285
covid 19 test,1280
covid 19 outbreak,1242
spread covid 19,1241
19 di jakarta,1229
impact covid 19,1186
da covid 19,1181
bbc news coronavirus,1173
últimas 24 horas,1144
100 000 day,1144
worst yet come,1106
dr anthony fauci,1088
100 000 new,1073
covid 19 response,1044
kepada tenaga medis,1038
rumah sakit rujukan,1025
rsdc wisma atlet,1025
tenaga medis di,1022
beberapa rumah sakit,1018
paket sembako diberikan,1016
sembako diberikan kepada,1016
diberikan kepada tenaga,1016
medis di rsdc,1015
di rsdc wisma,1015
wisma atlet serta,1015
atlet serta disalurkan,1015
serta disalurkan ke,1015
disalurkan ke beberapa,1015
ke beberapa rumah,1015
sakit rujukan penanganan,1015
rujukan penanganan covid,1015
positivo covid 19,945
terdampak covid 19,906
coronavirus live updates,904
tests positive covid,869
post covid 19,864
cases per day,864
tested positive covid,848
key covid 19,848
june 30 2020,836
covid 19 positive,819
world stock key,818
buys world stock,815
stock key covid,799
covid 19 74thpolriberbakti,795
first covid 19,793
146 paket sembako,789
us buys world,788
sebanyak 146 paket,787
covid 19 update,766
coronavirus cases could,764
masyarakat terdampak covid,751
covid 19 lockdown,750
covid 19 virus,736
response covid 19,720
covid 19 coronavirus,713
covid 19 em,710
bagikan sembako untuk,707
new york times,702
untuk masyarakat terdampak,698
covid 19 death,694
covid 19 tests,693
sembako untuk masyarakat,693
19 drug remdesivir,674
gt gt gt,665
nuevos casos coronavirus,645
covid 19 impact,639
test positive covid,630
fight covid 19,619
000 new cases,619
covid 19 infections,614
get covid 19,606
nuevos casos covid,594
black lives matter,594
tested positive coronavirus,594
30 06 2020,593
last 24 hours,591
see 100 000,591
covid 19 situation,583
19 vaccine candidate,580
covid 19 amp,579
pacientes covid 19,575
contagios covid 19,570
died covid 19,569
covid 19 spread,567
groboganpolres sebanyak 146,565
positivos covid 19,563
covid 19 relief,562
amid coronavirus pandemic,549
test positive coronavirus,546
covid 19 case,546
rate covid 19,545
surge covid 19,527
akeredolu tests positive,527
vacuna covid 19,525
covid 19 spike,524
positif covid 19,521
new cases day,521
com covid 19,520
bhayangkara ke 74,518
could see 100,515
new cases covid,509
india first covid,506
du covid 19,505
covid 19 came,503
muertes covid 19,503
cirque du soleil,501
new covid19 cases,500
us covid 19,499
covid 19 new,499
tests positive coronavirus,495
000 new coronavirus,495
reach 100 000,484
