gram,counts
covid 19,162939
coronavirus cases,11107
19 cases,10821
coronavirus covid19,5390
new cases,5277
covid19 coronavirus,5011
coronavirus pandemic,4926
nick cordero,4642
19 pandemic,4367
wear mask,4152
social distancing,4051
coronavirus airborne,3806
positive covid,3469
new coronavirus,3367
nuevos casos,3267
casos covid,3130
tested positive,3120
donald trump,3119
claim coronavirus,2980
new york,2938
covid19 cases,2878
new covid,2853
239 experts,2684
casos coronavirus,2623
big claim,2622
130 000,2396
coronavirus deaths,2323
death toll,2170
news coronavirus,2111
experts big,2070
19 patients,2056
bbc news,2048
fda commissioner,2020
coronavirus covid,2012
positive coronavirus,2008
via youtube,2003
single day,2000
death rate,1991
covid19 pandemic,1931
test positive,1922
stay home,1899
totally harmless,1873
gon na,1854
coronavirus outbreak,1843
casos confirmados,1814
200 000,1812
due covid,1808
united states,1784
07 2020,1776
24 horas,1756
24 hours,1729
19 deaths,1677
public health,1620
cases harmless,1605
broadway actor,1595
july 2020,1570
cordero dies,1560
wear masks,1550
19 vaccine,1533
white house,1474
cases covid,1472
wearing mask,1471
due coronavirus,1456
19 di,1453
due covid19,1429
trump claim,1412
coronavirus vaccine,1399
many people,1382
july 4th,1381
fourth july,1374
claim 99,1360
cases totally,1358
dies 41,1354
corona virus,1335
últimas 24,1309
4th july,1307
19 complications,1307
casos positivos,1299
tests positive,1298
dies covid,1297
looks like,1284
year old,1279
drunk people,1278
coronavirus lockdown,1274
confirmed cases,1269
socially distance,1258
positive cases,1255
broadway star,1255
wearing masks,1254
05 07,1238
active cases,1235
19 crisis,1217
long term,1206
coronavirus crisis,1199
people died,1192
coronavirus via,1184
amid coronavirus,1177
crystal clear,1177
19 via,1175
99 covid,1170
second wave,1163
good news,1145
trump claims,1138
star nick,1122
spread coronavirus,1115
stay safe,1112
york times,1109
10 000,1105
cases coronavirus,1102
sars cov,1091
000 new,1075
actor nick,1072
clear drunk,1068
new normal,1055
us covid,1054
muertes covid,1050
pandemia coronavirus,1041
spread covid,1039
new covid19,1038
da covid,1027
live updates,1022
study finds,1013
back trump,1012
scientists say,1006
penularan covid,1004
died covid,1002
people socially,992
jaga jarak,987
000 coronavirus,986
novel coronavirus,986
19 testing,985
president trump,980
99 coronavirus,980
amid covid,978
19 test,966
casos covid19,963
total cases,961
ghislaine maxwell,959
commissioner declines,945
000 people,937
19 lockdown,931
new deaths,931
say coronavirus,929
via nytimes,925
independence day,923
coronavirus crystal,923
communist party,922
19 coronavirus,922
total number,921
herd immunity,921
coronavirus live,919
claims 99,918
bill gates,913
covid19 patients,904
face masks,902
spread covid19,900
positivo covid,900
fake news,900
health care,899
gt gt,898
chinese communist,897
30 mil,897
coronavirus death,887
one day,882
battle covid,878
pandemia covid,872
contact tracing,870
go back,867
coronavirus updates,866
last 24,859
risiko penularan,858
jarak sosial,854
terhadap risiko,854
pembaharuan status,853
status jaga,853
sosial social,853
distancing terhadap,853
jakarta kcioke,853
kcioke ptkci,853
cases reported,851
julio 2020,845
first time,841
nursing homes,831
casos nuevos,830
wash hands,830
30 000,828
face mask,821
coronavirus response,820
two weeks,814
bogor zona,813
stasiun bogor,809
ptkci stasiunbogor,809
died coronavirus,805
19 death,803
000 americans,802
top story,791
positivo coronavirus,786
muertes coronavirus,784
save lives,783
000 dead,780
cases deaths,780
people dying,779
highest single,779
19 virus,777
coronavirus update,774
positive covid19,773
number cases,772
cases covid19,769
murió coronavirus,768
000 covid,766
realdonaldtrump cnn,765
peter navarro,758
contagios coronavirus,756
coronavirus argentina,756
come clean,753
social distance,752
needs come,745
pandemi covid,745
pandemia covid19,741
clean coronavirus,740
party needs,739
lives matter,737
contagios covid,735
every day,731
navarro chinese,730
get covid,730
rest peace,729
19 new,729
fox news,717
new hampshire,715
coronavirus infections,711
fight covid,710
19 positive,709
linked covid,708
dna linked,703
covid19 deaths,703
florida texas,702
number coronavirus,694
loved ones,693
declines back,692
around world,691
world health,690
common cold,688
cordero dead,687
inherited neanderthals,680
black lives,676
defend trump,676
meaning behind,675
failed leadership,675
06 07,675
19 inherited,673
revise recommendations,669
du coronavirus,666
commissioner refuses,665
must read,664
100 000,662
50 000,661
19 response,659
neanderthals study,655
americans died,655
19 tests,653
people die,652
since march,652
post covid,648
china coronavirus,648
coronavirus patients,647
000 deaths,647
young people,646
please help,645
last week,644
ask revise,643
go away,642
penanganan covid,642
years ago,641
19 outbreak,638
19 spread,638
covid19 covid,634
us coronavirus,629
last night,629
experts say,623
covid coronavirus,621
social media,620
ministerio salud,618
stasiunbogor stasiunstasiunbogor,618
11 000,616
trump coronavirus,616
make sure,614
china virus,613
infections surge,611
maxwell tested,608
joni ernst,605
jawa timur,605
refuses defend,605
wan na,601
24 850,601
coronavirus covid_19,599
