gram,counts
covid 19 vaccine,6174
covid 19 cases,5573
positive covid 19,3595
new covid 19,2087
covid 19 booster,2068
covid 19 pandemic,2059
tests positive covid,1390
due covid 19,1375
covid 19 vaccines,1370
covid 19 vaccination,1138
casos covid 19,1125
positivo covid 19,984
get covid 19,971
pfizer covid 19,920
tested positive covid,910
covid 19 di,851
covid 19 omicron,837
covid 19 testing,835
test positive covid,819
covid 19 test,803
covid 19 virus,798
bolsonaro diabo apocalipse,779
diabo apocalipse ele,779
apocalipse ele anti,779
ele anti cristo,779
anti cristo ele,779
cristo ele mata,779
ele mata índios,779
mata índios mata,779
índios mata florestas,779
mata florestas mata,779
florestas mata pobres,779
mata pobres tirou,779
pobres tirou aposentadoria,779
tirou aposentadoria dos,779
aposentadoria dos necessitados,779
dos necessitados bolsonaro,779
necessitados bolsonaro falsos,779
bolsonaro falsos profetas,779
falsos profetas evangélicos,779
ele causou morte,779
causou morte milhões,779
morte milhões pessoas,779
milhões pessoas coronavirus,779
profetas evangélicos querem,774
evangélicos querem crianças,774
querem crianças morram,774
crianças morram sem,774
morram sem vacina,774
sem vacina ele,774
vacina ele causou,774
covid 19 outbreak,771
vaksinasi covid 19,736
2021 12 17,733
dose covid 19,711
publichealth covid omicron,710
usafacts datavisualization datascience,709
datavisualization datascience analytics,709
datascience analytics health,709
analytics health data,709
health data covid19,709
data covid19 publichealth,709
covid19 publichealth covid,709
covid omicron globalhealth,709
12 17 covid,703
17 covid insights,703
19 booster shot,703
covid 19 variant,695
covid insights analytics,691
insights analytics team,691
analytics team usafacts,691
team usafacts datavisualization,691
26 year old,676
cases covid 19,648
us covid 19,648
covid 19 via,631
covid 19 restrictions,625
fight covid 19,610
covid 19 tests,607
nadal tests positive,599
got covid 19,597
covid 19 surge,595
amid covid 19,586
omicron covid 19,572
new zealand links,563
death pfizer covid,552
links 26 year,549
zealand links 26,543
covid 19 case,527
covid 19 deaths,523
covid 19 list,523
prokesatasipandemivaksinasi cegah omicron,518
received covid 19,515
year old man,509
vacuna covid 19,509
omicron sweeps across,476
covid 19 pcr,475
sweeps across nation,465
vaksin covid 19,460
solution identified make,455
identified make health,455
make health green,455
health green pass,455
green pass unconterfeitable,455
pass unconterfeitable thus,455
unconterfeitable thus making,455
thus making fight,455
making fight covid,455
covid 19 patients,448
old man death,446
19 vaccine booster,445
rafael nadal tests,445
man death pfizer,442
royal caribbean cruise,440
19 virus effective,436
booster dose covid,432
covid 19 infections,429
variant covid 19,429
covid 19 concerns,428
19 omicron variant,420
covid 19 update,414
contagios covid 19,413
73 us covid,411
omicron variant coronavirus,410
spread covid 19,408
últimas 24 horas,406
says covid 19,402
covid 19 protocols,402
across nation 73,388
20 12 2021,383
covid 19 infection,383
moderna says booster,372
centers disease control,367
disease control prevention,361
virus covid 19,357
omicron variant covid,353
vacunación covid 19,352
novavax covid 19,346
nation 73 us,346
covid 19 positive,340
called coronavirus azaab,332
omicron coronavirus variant,331
booker test positive,329
run mosques instead,324
saad called coronavirus,323
da positivo covid,323
died covid 19,322
covid 19 response,322
asked followers run,322
maulana saad called,321
vaccinated covid 19,319
coronavirus azaab god,319
followers run mosques,318
azaab god punishment,317
instead following pandemic,317
nadal da positivo,317
mosques instead following,316
chief maulana saad,315
following pandemic protocols,315
contre covid 19,313
19 pcr tests,312
covid 19 variants,308
tablighi jamaat chief,308
islam restricts gathering,308
schools bars gyms,308
tests positive coronavirus,305
unproven covid 19,304
coronavirus covid 19,304
jamaat chief maulana,304
covid 19 remedies,302
know islam restricts,301
moderna says covid,298
da covid 19,296
per 1k population,295
covid 19 end,293
reveals got covid,293
polisi drs listyo,292
drs listyo sigit,292
restricts gathering pandemics,292
kapolri jenderal polisi,291
jenderal polisi drs,291
listyo sigit prabowo,291
1k population county,291
от covid 19,290
trump reveals got,290
19 cases cdc,289
nih director says,288
nuevos casos covid,287
tablighi jamaat needs,284
new cases covid,283
new coronavirus cases,283
president donald trump,281
cases cdc says,276
confirmed covid cases,275
covid 19 vaccinations,275
rise covid 19,272
pandemia covid 19,272
outgoing nih director,271
last 24 hours,270
director says trump,270
vaccine booster shot,267
god punishment asked,266
trump republicans pressured,265
premier league clubs,264
punishment asked followers,264
vacina covid 19,263
au covid 19,263
dominant covid 19,262
vacunas covid 19,261
hogan tests positive,261
pandemic protocols know,260
jamaat needs reformation,260
says trump republicans,259
protocols know islam,259
pandemi covid 19,258
jaganegeribersamalindungi hak masyarakat,255
surge covid 19,254
du covid 19,251
variante ómicron covid,251
ómicron covid 19,250
latest covid 19,248
covid19 vaccine shot,248
73 new infections,248
infections last week,246
revealing received covid,244
dominant version coronavirus,244
covid 19 tras,241
moderna covid 19,240
says booster dose,240
kasus covid 19,239
covid 19 updates,237
differ tablighi jamaat,234
trump met boos,233
house covid 19,232
endorse unproven covid,231
white house covid,231
new infections last,231
met boos revealing,230
boos revealing received,230
december 20 2021,228
former president donald,228
gov larry hogan,227
karankundrra umarriaz pratikistheboss,227
umarriaz pratikistheboss pratiksehajpal,227
covid 19 protocol,226
covid 19 em,226
covid 19 untuk,225
covid19 jayabachchan biggboss,225
jayabachchan biggboss karankundrra,225
biggboss karankundrra umarriaz,225
pratikistheboss pratiksehajpal tejasswiprakash,225
spreading omicron variant,224
booster shot crowd,224
19 vaccine mandate,223
federal health officials,222
19 booster dose,221
new covid19 cases,221
tested positive coronavirus,221
use covid 19,220
warren cory booker,219
elizabeth warren cory,218
jammu covid19 jayabachchan,218
dio positivo covid,217
shot crowd boos,217
impact covid 19,216
maddy jammu covid19,216
us covid deaths,215
larry hogan tests,215
omicron raced ahead,214
free covid 19,212
limengyan covid19 yanlimeng,212
without taking vaccine,212
19 vaccine appears,211
vaccine appears protective,211
covid 19 data,210
day us covid,210
