covid,39548
19,30963
covid19,19602
coronavirus,9116
cases,4635
people,3501
amp,3218
2022,3124
omicron,3045
new,2995
pandemic,2878
us,2845
test,2680
vaccine,2401
15,2277
health,2227
china,2067
detrick,2028
first,1960
fort,1941
deaths,1901
booster,1883
fda,1812
di,1792
good,1782
virus,1765
data,1716
11,1701
04,1688
via,1625
news,1602
get,1511
may,1491
casos,1470
analytics,1464
even,1463
april,1455
report,1443
et,1423
latest,1414
breath,1409
still,1404
truth,1356
time,1338
said,1311
like,1271
positive,1267
shanghai,1266
would,1172
one,1165
years,1165
world,1143
daily,1094
come,1086
vaccination,1085
vaccines,1071
il,1068
rise,1063
using,1052
county,1049
use,1042
des,1014
two,1011
24,1010
est,999
know,997
team,991
ayo,965
vaksinasi,942
per,941
need,939
dan,930
pandemia,927
die,925
many,918
000,914
bad,907
14,897
2020,893
year,880
among,872
official,864
emergency,862
10,858
public,857
vaccinated,848
confirmed,840
due,839
total,832
pfizer,821
children,820
last,812
patients,812
du,800
long,795
government,793
delhi,790
da,790
na,785
publichealth,785
india,783
lockdown,779
week,774
military,774
insights,771
could,761
mask,760
update,759
infection,741
datascience,741
globalhealth,741
pour,736
tests,735
help,734
rstats,733
healthtech,732
state,732
12,729
usafacts,726
datavisualization,726
the,726
salud,722
ba,716
nuevos,713
today,712
death,710
corona,702
testing,701
see,699
free,693
also,692
day,691
vacunación,685
clean,684
since,681
risk,673
right,672
16,668
place,662
covid_19,661
si,659
finally,657
please,651
tell,645
reports,644
ukraine,640
disease,639
authorizes,619
reported,615
say,614
americans,613
senior,612
re,606
states,604
masks,603
care,599
pas,592
tigraygenocide,589
around,586
differentiate,586
ve,585
rate,584
genocideawarenessmonth,583
ethiopian,582
tigrayans,582
back,580
days,580
ibvprev,578
prevgenocide,578
trying,577
insides,577
work,576
media,576
variant,575
home,570
read,568
20,568
une,568
well,562
easter,562
authorization,561
case,558
study,557
population,555
birthplace,553
going,552
18,551
friday,548
30,546
take,545
go,540
infections,538
años,537
100,536
dosis,534
vaksin,529
spread,528
yang,526
em,524
dose,522
think,522
million,521
cdc,505
number,502
getting,501
al,500
according,496
lebaran,493
abril,492
safe,490
high,490
dr,490
end,488
stop,482
in,481
look,481
research,479
to,478
got,477
another,475
dos,474
yet,474
und,473
hospital,473
want,470
breathalyzer,469
13,468
says,467
make,467
au,467
uk,464
dengan,463
dans,462
countries,461
global,459
face,458
way,457
keep,457
vacuna,455
died,453
schools,453
medical,452
symptoms,448
times,447
contagios,445
21,444
country,444
nasser,444
restrictions,440
der,440
wave,439
school,437
non,437
evidence,434
let,433
thanks,433
find,430
never,428
penularan,426
war,426
je,426
doses,425
qui,423
tested,420
kasus,419
community,418
vaccin,417
2021,417
kids,417
mudik,416
het,414
sars,413
post,412
ipl,412
00,411
gt,411
covidisnotover,410
put,405
california,404
mandate,403
great,402
plus,402
mais,401
22,399
always,399
oms,397
ramadan,397
next,395
surge,395
video,392
lockdowns,391
van,385
friends,382
far,380
possible,380
show,380
outbreak,377
25,377
information,377
usa,377
impact,376
cover,375
residents,373
sur,372
stay,371
made,371
ce,370
detect,368
came,368
food,367
every,366
treatment,366
much,366
hours,365
social,365
cov,364
das,364
crisis,361
together,360
money,360
मल,359
months,359
prokes,359
actually,358
really,357
chinese,355
live,354
fully,353
past,353
active,352
quarantine,352
mohammed,352
oleh,351
support,351
science,350
cause,348
personas,348
effects,348
fact,348
rising,347
origin,347
related,346
national,346
2019,346
continue,346
second,345
anti,344
lot,344
online,342
three,341
experts,340
canada,340
ne,339
article,339
trump,339
family,338
someone,336
ini,334
without,333
told,332
immunity,332
mundo,332
might,330
travel,329
must,329
less,329
business,328
thursday,328
pcr,327
city,326
everyone,326
variants,326
saat,325
current,325
ca,325
anything,324
enough,324
lie,323
united,321
soon,321
severe,320
life,319
system,319
grants,318
untuk,316
others,316
available,315
investigation,315
remember,314
17,313
france,312
month,311
officials,311
transmission,310
house,308
sa,307
exposed,307
something,307
problem,307
response,307
thank,306
50,305
par,305
things,305
medidas,304
ke,303
learn,303
macron,303
vous,303
control,301
results,300
amid,299
increase,299
change,298
sure,296
15abr,296
egg,295
23,294
oh,294
een,294
samples,293
better,292
real,292
man,292
visit,292
semana,291
biden,290
weekend,289
across,288
important,288
1st,288
including,287
vacunas,287
homes,287
students,287
protect,286
registra,286
best,286
pemudik,286
numbers,284
apr,284
warning,283
part,283
che,283
masyarakat,282
jangan,279
la,279
hope,279
viernes,279
full,278
minutes,278
updates,276
talking,275
call,275
qu,275
low,275
新型コロナ,274
healthcare,274
measures,274
aliento,273
shot,273
check,272
wear,272
start,271
forward,271
mandates,270
for,269
banned,268
flu,268
it,268
pay,268
rates,267
believe,267
policy,266
fauci,266
hospitalizations,266
contre,266
youtube,265
else,265
arteesconsciencia,265
give,264
muertes,264
attack,262
fake,262
vía,261
already,261
local,260
group,260
done,260
avec,260
de,259
person,259
terrible,259
info,259
shows,258
saying,258
used,258
niet,257
march,256
dari,256
twitter,256
infected,256
originated,255
found,255
link,255
least,254
likely,254
south,254
and,254
distribution,254
watch,253
mrna,253
hospitals,253
500,251
día,251
mil,251
project,250
drug,249
york,248
não,248
dat,247
casi,247
physio,247
russia,245
complete,244
korea,243
administration,243
big,242
white,242
on,242
cegah,242
ingatkan,241
नए,240
apple,239
cuba,239
top,239
monday,239
share,238
lab,236
hoy,236
weeks,235
com,235
effective,235
comes,234
following,233
โคว,233
despite,233
now,232
aged,232
millones,231
horas,231
gnb,231
level,230
ada,230
prueba,230
lives,230
sarscov2,230
vs,230
65,229
40,228
plan,227
australia,227
sont,227
ist,226
follow,226
market,226
bitcoin,226
levels,225
refuerzo,225
cas,225
新型コロナウイルス,225
coming,225
police,224
nicht,224
situation,224
46,224
access,224
fresh,223
millions,223
election,223
started,223
point,223
tras,223
pada,223
949,221
thing,221
immune,221
institution,221
term,220
recovered,219
prevención,219
true,219
yamani13,219
puasa,218
gov,218
worldwide,217
love,217
relief,217
heart,216
detectar,216
nothing,216
based,215
yes,215
along,215
almost,215
brought,215
patrick,215
received,214
99,214
of,214
recognized,214
0001,214
zero,213
positivity,213
26,213
jaga,213
working,213
país,213
job,213
workers,212
air,212
ont,211
eu,211
safety,211
away,211
comprehensive,210
longcovid,209
moon,209
farhart,209
ng,207
mild,207
wearing,206
app,206
services,206
1443ah14,206
sick,205
wuhan,205
known,205
old,205
clippers,205
xe,204
कर,204
within,204
play,204
economy,203
pandemi,203
book,203
open,203
kemenkumham,202
govt,202
authoritatively,202
admonitions,202
bei,201
issues,201
positivos,201
announced,201
disiplin,201
shots,201
80,201
no,201
staff,200
primera,200
taking,200
closed,199
common,199
ça,199
contracted,199
mother,199
elonmusk,198
von,197
venezuela,197
anyone,197
pm,197
funds,197
swab,196
1k,196
higher,195
instead,195
fear,195
contact,194
party,194
normal,194
herd,194
date,194
feel,194
inzidenz,193
lol,193
human,193
503,193
er,193
últimas,193
university,192
brain,191
education,191
jokowi,191
tells,191
returns,191
