covid,176613
19,157906
coronavirus,131745
covid19,120313
trump,65151
amp,29646
people,29229
new,27601
cases,25859
realdonaldtrump,23035
pandemic,21727
via,18950
us,16961
virus,16342
get,15052
like,14977
health,14857
one,14770
president,13872
debate,13402
positive,13206
000,13052
pence,12574
deaths,12544
news,12507
would,12044
time,11709
test,11562
house,11547
2020,11449
white,11184
says,11078
10,10389
casos,10329
know,10016
di,9663
could,9506
still,9043
biden,9028
many,8873
world,8811
china,8623
need,8621
even,8532
take,8320
said,8027
americans,7998
die,7994
mask,7961
day,7744
tested,7677
last,7664
help,7656
go,7547
due,7493
going,7445
also,7373
today,7314
see,7313
il,7296
et,7247
vaccine,7245
death,7219
spread,7160
good,7132
flu,7061
think,7043
response,7033
back,6972
say,6916
government,6859
the,6828
donald,6788
care,6752
want,6700
days,6685
lockdown,6560
make,6548
well,6530
may,6518
public,6419
please,6292
let,6240
infected,6226
vote,6206
tests,6167
year,6155
corona,6115
first,6107
since,6055
testing,6009
re,6000
right,5989
country,5910
covid_19,5883
work,5878
state,5779
per,5777
si,5764
week,5749
des,5636
est,5614
vp,5597
way,5564
uk,5562
read,5522
masks,5494
live,5490
really,5471
got,5461
pandemia,5383
total,5371
keep,5320
da,5268
families,5267
god,5211
much,5171
treatment,5170
na,5142
life,5140
crisis,5108
plan,5104
virtual,5022
patients,5015
harris,4997
oct,4965
dr,4943
great,4916
next,4906
million,4876
never,4860
support,4847
social,4837
died,4831
must,4818
24,4806
du,4794
report,4794
hospital,4766
another,4705
restrictions,4699
stop,4642
america,4636
american,4565
lives,4493
everyone,4484
second,4467
home,4460
india,4434
man,4432
months,4370
every,4367
two,4315
data,4307
joebiden,4287
medical,4287
global,4284
case,4264
safe,4241
face,4217
free,4213
outbreak,4207
better,4203
business,4197
administration,4179
risk,4128
getting,4119
pour,4080
times,4078
made,4073
gop,4060
dan,4005
latest,3969
update,3958
20,3930
salud,3930
non,3927
long,3907
school,3905
come,3896
number,3883
october,3878
look,3860
to,3858
kamalaharris,3820
around,3807
infection,3794
pas,3792
mike,3787
wear,3782
anyone,3767
daily,3763
states,3745
nuevos,3720
england,3718
use,3681
usa,3681
100,3651
taking,3647
person,3625
family,3617
rate,3612
gt,3611
ca,3588
staff,3542
madrid,3526
star,3504
force,3498
in,3492
dead,3483
ve,3468
12,3456
stay,3456
election,3441
science,3437
gold,3417
done,3408
media,3402
sick,3365
negative,3357
high,3355
presidential,3350
protect,3349
sure,3310
symptoms,3309
head,3307
nothing,3307
15,3303
journal,3295
video,3292
yet,3289
believe,3284
disease,3273
real,3256
contagios,3255
end,3254
part,3246
without,3241
regeneron,3231
plus,3199
show,3198
potus,3197
record,3197
reported,3196
cure,3178
une,3170
cdc,3165
fly,3158
thursday,3152
impact,3151
and,3126
top,3100
office,3089
au,3083
thank,3073
reports,3071
ever,3062
sur,3055
team,3052
working,3044
tell,3043
years,3036
post,3028
recovery,3023
county,3012
rules,3008
put,3007
oh,3001
away,2999
needs,2999
economy,2995
watch,2990
follow,2990
study,2986
fight,2986
job,2978
research,2971
control,2963
joe,2959
check,2957
task,2957
der,2955
give,2953
medicine,2949
called,2946
using,2922
someone,2917
community,2915
mike_pence,2892
amid,2879
dans,2875
thing,2874
breaking,2861
students,2861
big,2859
youtube,2850
calls,2849
hope,2848
relief,2843
children,2835
fact,2834
given,2832
doctors,2825
travel,2792
open,2792
je,2791
saying,2785
best,2779
11,2758
already,2757
eye,2746
schools,2733
cnn,2729
far,2720
und,2717
failure,2712
call,2711
infections,2701
something,2699
yes,2699
money,2695
kamala,2681
leadership,2681
lies,2664
bad,2664
doctor,2656
08,2641
deadly,2641
lost,2626
mil,2614
event,2612
14,2607
taken,2603
30,2592
start,2590
important,2583
contact,2581
party,2569
others,2566
numbers,2560
mental,2558
of,2558
national,2555
safety,2551
healthcare,2543
wearing,2542
cells,2541
continue,2540
che,2530
measures,2529
diagnosis,2522
yang,2514
join,2512
enough,2508
thanks,2505
online,2497
find,2495
trying,2493
hoy,2485
wo,2480
local,2473
qui,2471
rise,2468
quarantine,2467
love,2465
mais,2461
article,2458
personas,2448
change,2448
van,2446
confirmed,2441
story,2440
thousands,2432
va,2427
available,2421
super,2415
actually,2379
das,2376
full,2372
13,2369
political,2367
countries,2356
close,2352
pledge,2352
cause,2349
less,2343
it,2343
place,2341
het,2337
país,2331
stimulus,2327
used,2326
campaign,2318
medidas,2310
security,2308
always,2307
weeks,2306
pay,2300
vice,2294
pelosi,2293
old,2288
truth,2288
point,2288
wants,2281
maybe,2277
city,2275
ne,2270
ce,2263
updates,2260
information,2259
emergency,2253
coming,2241
talk,2238
might,2231
drug,2227
told,2221
left,2221
least,2219
shit,2218
chinese,2217
failed,2211
across,2211
distancing,2210
app,2208
bill,2203
night,2200
three,2197
killed,2193
things,2191
anything,2189
experts,2189
blessing,2179
learn,2178
making,2174
blame,2174
hours,2166
system,2162
population,2154
spreading,2150
em,2147
women,2140
leaders,2139
human,2136
following,2130
positivo,2130
chief,2128
is,2125
worse,2123
ini,2122
dos,2116
democrats,2110
titans,2108
scientists,2100
shows,2098
feel,2095
hoax,2089
50,2088
34,2085
current,2081
economic,2079
true,2077
unite2fightcorona,2073
air,2058
including,2053
hit,2053
workers,2052
fear,2051
200,2048
gobierno,2048
handling,2047
according,2044
you,2044
businesses,2044
save,2041
france,2041
thought,2032
prevent,2030
twitter,2026
despite,2011
recovered,2007
looking,2006
ll,2005
muertes,1988
kill,1979
pm,1974
mean,1974
talks,1967
soon,1967
jobs,1961
everything,1957
wave,1954
whitehouse,1951
lot,1951
16,1943
gets,1941
possible,1938
else,1936
knew,1936
active,1934
antibody,1925
millions,1924
vpdebate,1914
seen,1900
través,1892
this,1889
republicans,1887
tissue,1885
september,1884
remember,1884
hard,1882
united,1881
com,1880
tweet,1877
wh,1877
deal,1876
little,1872
month,1864
game,1855
octubre,1855
wrong,1854
increase,1852
education,1852
fake,1843
talking,1843
de,1842
wow,1841
fetal,1836
military,1829
based,1829
normal,1827
past,1825
sars,1823
known,1819
on,1818
par,1818
qu,1815
positivos,1813
mundo,1812
sa,1811
situation,1809
makes,1808
question,1805
lockdowns,1799
guidelines,1794
vacuna,1792
anti,1791
ist,1782
york,1781
instead,1781
fuck,1779
officials,1779
future,1778
order,1774
gov,1770
likely,1763
rt,1761
día,1750
nhs,1747
wait,1743
precautions,1742
horas,1739
calling,1734
17,1734
18,1730
lying,1730
lie,1727
share,1721
concerns,1704
results,1702
different,1701
info,1701
eu,1698
early,1697
together,1694
nfl,1690
link,1688
210,1688
contagious,1688
2021,1687
europe,1685
ill,1681
highest,1673
members,1669
low,1667
ser,1666
bidenharris2020,1664
able,1663
vous,1661
hands,1661
questions,1660
22,1660
pink,1657
sign,1657
self,1648
move,1648
course,1648
clear,1648
he,1648
vs,1646
pcr,1646
no,1645
wednesday,1642
exposed,1641
for,1639
leader,1632
vaccines,1626
fucking,1620
solo,1615
claims,1610
personal,1607
official,1605
ai,1602
shut,1602
answer,1601
bien,1601
took,1600
debates,1598
march,1598
season,1596
johnson,1594
99,1593
especially,1592
related,1590
immunity,1589
market,1587
canada,1587
abc,1586
thread,1586
25,1586
ahora,1582
fallecidos,1581
listen,1581
single,1580
whole,1577
stock,1577
issues,1576
hear,1576
cas,1573
court,1569
jan,1569
probably,1567
politics,1565
hospitals,1564
presidente,1561
small,1559
derived,1558
governor,1556
caused,1554
seems,1552
found,1552
untuk,1551
hold,1551
north,1549
drugs,1549
nicht,1548
lol,1548
spreader,1546
stupid,1546
ago,1545
university,1543
looks,1540
almost,1536
developed,1535
south,1534
republican,1532
access,1532
among,1531
play,1530
reason,1529
wearamask,1528
means,1525
kids,1523
españa,1521
knows,1517
key,1515
guy,1511
evidence,1511
federal,1508
yesterday,1508
nation,1504
positif,1502
michigan,1501
bioweapon,1497
etc,1497
power,1496
within,1495
came,1495
behind,1491
seriously,1490
minister,1490
all,1488
casi,1485
florida,1484
co,1483
law,1483
pro,1479
return,1479
trust,1474
body,1473
set,1469
understand,1463
serious,1462
morning,1460
level,1460
dangerous,1460
group,1459
speakerpelosi,1456
published,1456
general,1455
yg,1454
plasma,1453
cuba,1450
food,1449
voted,1446
00,1445
worried,1444
40,1442
action,1441
comes,1441
21,1438
27,1435
history,1435
tax,1434
friends,1430
company,1428
vía,1428
symptom,1423
try,1422
we,1421
term,1421
line,1418
tv,1417
ok,1416
visit,1413
argentina,1412
mcconnell,1412
wisconsin,1411
heard,1411
mr,1411
act,1410
avec,1409
services,1403
mit,1396
affected,1396
digital,1395
announced,1393
become,1390
cov,1387
wonder,1386
500,1385
donaldjtrumpjr,1385
list,1383
stand,1382
