gram,counts
covid 19 vaccine,6697
covid 19 cases,3825
covid 19 pandemic,2796
covid 19 vaccines,2743
línea combate covid19,2738
batas blancas cubano,2732
pacífico batas blancas,2731
ejército pacífico batas,2729
blancas cubano altruistas,2715
cubano altruistas humanistas,2714
primera línea combate,2708
humanistas primera línea,2660
altruistas humanistas primera,2659
héroesdelasalud acubaponlecorazón cubaporlavida,2220
new covid 19,2125
died covid 19,1992
covid 19 vaccination,1908
minsapcuba japortalmiranda pardoregla,1862
cubaporlavida cubacooperaven minsapcuba,1848
cubacooperaven minsapcuba japortalmiranda,1818
acubaponlecorazón cubaporlavida cubacooperaven,1762
combate covid19 héroesdelasalud,1637
covid19 héroesdelasalud acubaponlecorazón,1599
defensivewarfordemocracy sep9coup whatshappeninginmyanmar,1418
people died covid,1354
covid 19 charity,1259
paungtae donated lunch,1259
donated lunch pea,1259
lunch pea soup,1259
fried dried fish,1259
well pass old,1258
pass old lives,1258
old lives another,1258
lives another existence,1258
another existence people,1258
existence people died,1258
pea soup fried,1258
soup fried dried,1258
dried fish today,1258
19 charity association,1257
charity association paungtae,1257
association paungtae donated,1257
fish today defensivewarfordemocracy,1250
today defensivewarfordemocracy sep9coup,1247
covid 19 situation,1244
myanmar covid 19,1093
19 situation whatshappeninginmyanmar,1091
situation whatshappeninginmyanmar myanmarcovidsos,1087
covid 19 patients,1049
acubaponlecorazon cubaporlavida cubacooperaven,988
heroesdelasalud acubaponlecorazon cubaporlavida,984
combate covid19 cdi_capacho,977
covid19 cdi_capacho heroesdelasalud,977
cdi_capacho heroesdelasalud acubaponlecorazon,977
due covid 19,961
covid 19 di,945
polriedukasiprokesvaksinasi peduli lindungi,940
japortalmiranda pardoregla cubacooperavtac,938
covid 19 deaths,918
vaksinasi covid 19,915
positive covid 19,905
get covid 19,902
casos covid 19,786
covid 19 vaccinations,781
vaccinated covid 19,768
president joe biden,721
covid 19 testing,705
cubacooperaven cubacolabora besnoymp_26,675
cubacolabora besnoymp_26 nelata83,657
cases covid 19,634
mandate covid 19,606
vacunación covid 19,603
gesundheittäglich aktuelle corona,579
aktuelle corona zahlen,579
hier erfahren sie,579
erfahren sie die,579
sie die neuesten,579
die neuesten rki,579
neuesten rki daten,579
rki daten zum,579
daten zum coronavirus,579
zum coronavirus von,579
coronavirus von tage,579
von tage inzidenz,579
tage inzidenz bis,579
covid 19 test,573
cubaporlavida cubacooperaven cubacolabora,573
corona zahlen und,560
zahlen und regeln,560
und regeln für,560
pandemi covid 19,542
últimas 24 horas,534
19 vaccine mandate,522
covid 19 dengan,521
covid 19 infections,485
covid 19 via,469
100 million americans,466
inzidenz bis intensivbetten,463
bis intensivbetten auslastung,463
vacuna covid 19,453
covid 19 update,448
vaksin covid 19,445
da covid 19,437
vacunas covid 19,427
du covid 19,417
spread covid 19,416
contagios covid 19,412
regeln für den,411
hospitalized covid 19,401
covid 19 hospitalizations,399
covid 19 infection,397
covid 19 virus,397
virus covid 19,394
pandemia covid 19,392
covid 19 thanks,391
2021 09 07,388
covid19 coronavirus covid_19,382
coronavirus covid 19,379
covid 19 booster,378
covid 19 surge,376
intensivbetten auslastung sowie,373
für den landkreis,372
covid visualizations give,369
visualizations give insight,369
usafacts covidvislualizations coviddata,369
covidvislualizations coviddata smcanalytics,369
coviddata smcanalytics covid19,369
smcanalytics covid19 coronavirus,369
09 07 covid,366
07 covid visualizations,366
stream here gt,356
here gt non,356
gt non stop,356
non stop hits,356
today rideshare radio,356
rideshare radio hits,356
radio hits uber,356
hits uber nowplaying,356
uber nowplaying stayathome,356
nowplaying stayathome sydneylockdown,356
stayathome sydneylockdown rideshareradio,356
sydneylockdown rideshareradio covid19,356
rideshareradio covid19 poleng,356
covid19 poleng ruokday,356
give insight covid,356
insight covid 19,356
19 thanks data,356
thanks data scientists,356
data scientists usafacts,356
scientists usafacts covidvislualizations,356
contre covid 19,353
stop hits 70s,350
hits 70s today,350
70s today rideshare,350
tested positive covid,350
agnès buzyn convoquée,339
covid 19 plan,333
cubaporlavida cubacoopera cubacooperaven,333
acubaponlecorazón cubaporlavida cubacoopera,332
09 09 2021,327
covid 19 response,327
pemerintah terus berupaya,322
85 percent men,314
menekan laju pertumbuhan,314
causes sterilization 85,313
laju pertumbuhan covid,313
pertumbuhan covid 19,313
dose covid 19,313
terus berupaya menekan,312
berupaya menekan laju,311
ivermectin causes sterilization,310
menyampaikan bahwa pemerintah,310
bahwa pemerintah terus,310
19 dengan strategi,310
dengan strategi penerapan,310
kapolri menyampaikan bahwa,308
level hingga polriedukasiprokesvaksinasi,306
hingga polriedukasiprokesvaksinasi peduli,306
times likely die,305
strategi penerapan ppkn,303
penerapan ppkn level,303
ppkn level hingga,303
penyebaran covid 19,302
sterilization 85 percent,300
covid 19 case,299
covid 19 says,297
getting covid 19,293
weekly covid 19,293
covid 19 restrictions,292
covid 19 hospital,291
negative covid 19,288
covid 19 gripe,287
dr mike yeadon,283
19 agnès buzyn,283
fight covid 19,282
former vice president,282
19 says dr,281
says dr mike,281
mike yeadon former,281
yeadon former vice,281
covid 19 agnès,280
dies covid 19,278
new world order,277
men study finds,274
covid 19 tests,272
positivos covid 19,271
require covid 19,271
percent men study,270
impact covid 19,267
refuerzo covid 19,267
covid 19 relief,266
last 24 hours,265
covid 19 variants,265
new cases covid,259
covid 19 delta,259
19 vaccine mandates,257
jab covid 19,257
covid 19 one,256
covid 19 flu,256
covid19 コロナウイルス コロナ対策,253
employers 100 workers,253
от covid 19,252
increase covid 19,252
covid 19 measures,250
biden covid 19,249
covid 19 amp,246
good government response,245
children 50 times,244
50 times likely,244
likely die jab,244
die jab covid,244
vice president pfizer,244
employers 100 employees,244
covid 19 em,243
surging delta variant,243
federal workers contractors,240
covid 19 outbreak,239
get long covid,239
covid 19 related,238
casos positivos covid,238
proof covid 19,236
students 12 older,236
muertes covid 19,235
vaccinations curb surging,235
curb surging delta,235
ceofanb caminosdevictorias fanbypuebloinvencibles,233
fully vaccinated covid,231
19 vaccine requirements,229
covid 19 patient,227
die covid 19,227
long covid coronavirus,227
covid coronavirus infections,226
