covid,108723
19,95461
covid19,53943
coronavirus,30202
vaccine,20873
people,15585
new,13249
cases,12281
amp,12022
get,11575
vaccinated,10359
biden,9478
pandemic,9293
vaccines,8848
health,8409
vaccination,7663
us,7033
2021,6670
one,6397
deaths,6359
virus,6280
via,6266
like,6051
news,5619
today,5485
school,5165
good,4909
die,4777
di,4554
children,4547
casos,4522
would,4498
time,4482
na,4234
government,4223
need,4203
delta,4194
000,4141
10,4139
well,4012
test,3981
know,3968
still,3894
100,3866
mandate,3834
president,3829
many,3793
died,3790
unvaccinated,3777
day,3766
cubacooperaven,3756
hospital,3742
data,3714
cubaporlavida,3696
09,3676
take,3671
workers,3666
covid_19,3662
state,3653
12,3618
says,3501
year,3479
go,3438
care,3389
patients,3371
world,3352
even,3240
first,3218
stop,3211
said,3202
variant,3195
primera,3179
the,3163
also,3156
federal,3153
plan,3145
september,3142
testing,3106
last,3105
public,3088
students,3070
see,3067
right,3064
another,3054
death,3054
work,3038
getting,3014
please,3012
going,2986
could,2921
mask,2914
combate,2913
et,2908
say,2903
re,2901
help,2877
make,2854
línea,2837
da,2830
sa,2821
due,2813
batas,2807
blancas,2803
ejército,2800
dan,2774
positive,2768
million,2768
lives,2768
altruistas,2761
kids,2758
cubano,2755
whatshappeninginmyanmar,2754
may,2748
pacífico,2738
dr,2735
americans,2727
humanistas,2719
want,2716
mandates,2715
des,2707
héroesdelasalud,2692
back,2681
spread,2675
employees,2674
acubaponlecorazón,2672
si,2669
total,2647
per,2645
ivermectin,2575
think,2546
risk,2509
minsapcuba,2464
schools,2460
week,2454
fully,2448
study,2439
india,2430
anti,2420
pfizer,2416
24,2414
medical,2412
way,2411
long,2403
let,2402
live,2401
since,2395
every,2390
corona,2372
country,2368
never,2364
old,2362
response,2346
dose,2336
vaccinations,2331
potus,2317
thursday,2310
salud,2296
est,2293
flu,2275
14,2256
vacuna,2237
daily,2230
read,2220
dosis,2220
joe,2218
rate,2210
japortalmiranda,2194
du,2182
pandemia,2164
update,2160
end,2156
got,2152
il,2148
high,2138
2020,2121
gt,2120
support,2119
tests,2113
county,2097
shot,2095
home,2083
to,2064
much,2061
two,2049
require,2049
vacunación,2021
safe,2018
free,2018
days,2003
latest,1996
nuevos,1996
times,1995
research,1993
china,1989
must,1980
use,1976
report,1971
moderna,1967
cdc,1967
really,1958
keep,1955
pardoregla,1948
18,1933
reported,1923
life,1921
und,1920
ng,1918
fauci,1908
non,1907
pour,1906
doses,1891
everyone,1889
pass,1879
