covid,118061
19,107666
coronavirus,100959
covid19,81215
cases,23621
amp,18644
new,17740
people,16743
trump,14709
pandemic,13900
deaths,13142
virus,11547
vaccine,11427
via,11218
us,10591
casos,9997
000,9252
get,9229
news,9022
2020,8630
health,8497
test,8307
day,8279
one,8117
like,8052
india,7742
di,7001
would,6815
realdonaldtrump,6772
positive,6610
time,6474
world,6433
pakaimaskeruntuksemua,6296
total,6069
death,5968
back,5856
si,5849
could,5799
tests,5715
help,5465
il,5357
know,5330
due,5323
10,5298
mask,5205
et,5189
da,5041
please,4988
many,4972
dan,4952
says,4943
need,4909
go,4839
corona,4817
testing,4755
lockdown,4705
today,4677
still,4624
pandemia,4592
take,4538
see,4535
even,4474
year,4402
china,4366
des,4334
per,4322
country,4281
nuevos,4276
die,4235
going,4113
24,4047
masks,4015
students,4013
est,3943
government,3885
may,3883
the,3869
also,3858
good,3853
state,3844
first,3837
home,3819
americans,3813
spread,3748
dead,3744
social,3739
du,3692
died,3671
re,3670
na,3657
since,3650
public,3639
think,3626
live,3585
work,3576
want,3575
well,3562
salud,3551
school,3537
crisis,3517
care,3505
daily,3432
covidー19,3411
read,3364
make,3353
kesehatan,3340
safe,3313
economy,3311
data,3311
said,3293
say,3276
million,3268
number,3255
september,3252
last,3234
non,3228
right,3192
stop,3181
days,3178
patients,3124
let,3123
20,3091
risk,3090
months,3051
way,3019
keep,3011
global,3008
tested,2998
reported,2996
hospital,2985
life,2982
uk,2970
covid_19,2968
update,2955
much,2924
vacuna,2888
contagios,2876
president,2838
really,2830
case,2814
protokol,2811
response,2802
must,2795
pour,2782
dr,2779
real,2740
every,2738
end,2732
mil,2726
latest,2695
rate,2693
11,2685
schools,2680
america,2658
weekend,2657
pas,2641
states,2639
come,2632
plan,2611
em,2573
कर,2569
week,2556
everyone,2527
got,2526
lives,2521
two,2513
flu,2484
another,2476
in,2444
confirmed,2424
high,2423
times,2415
usa,2408
muertes,2405
stay,2397
great,2395
dari,2387
12,2373
numbers,2372
ne,2370
job,2369
kita,2359
long,2342
face,2326
personas,2313
une,2305
au,2292
reports,2289
gt,2288
30,2288
che,2284
media,2284
100,2281
getting,2276
15,2270
labor,2263
never,2263
05,2260
wear,2253
report,2244
não,2234
recovered,2213
open,2204
mais,2198
control,2186
look,2184
anti,2171
family,2170
support,2166
made,2165
dans,2150
post,2138
50,2133
election,2126
positivo,2120
business,2120
distancing,2087
saturday,2085
hoy,2079
dengan,2067
around,2065
to,2063
09,2053
use,2045
1trenggalek,2042
masker,2038
updates,2034
país,2028
cdc,2026
amid,2020
mundo,2017
children,1999
better,1997
biden,1996
ser,1992
man,1992
ve,1989
positivos,1988
free,1986
yet,1986
kids,1977
video,1975
ca,1969
online,1968
com,1965
next,1963
40,1960
person,1944
infections,1931
thanks,1927
countries,1925
france,1917
sep,1916
medical,1910
money,1909
gente,1907
without,1906
follow,1902
safety,1891
plus,1886
university,1885
2018,1885
quarantine,1884
eu,1881
change,1870
watch,1850
big,1848
sir,1843
believe,1840
working,1829
top,1828
county,1826
restrictions,1809
fallecidos,1808
russia,1793
years,1781
check,1777
away,1776
find,1769
give,1767
disease,1762
outbreak,1761
trust,1758
done,1750
youtube,1745
protect,1741
symptoms,1741
hope,1738
14,1733
police,1726
va,1720
study,1719
sur,1717
je,1717
already,1711
lost,1709
qui,1702
things,1695
experts,1686
doctor,1677
australia,1673
medidas,1672
infection,1671
día,1669
article,1666
best,1661
thing,1660
cas,1651
travel,1650
start,1649
pcr,1646
rules,1633
wearing,1633
active,1630
donald,1628
part,1627
love,1626
dos,1619
septiembre,1617
record,1617
venezuela,1612
far,1607
sure,1606
house,1594
science,1593
bir,1587
american,1580
thank,1578
put,1577
weeks,1572
tjhinfar21,1571
anyone,1570
cause,1570
national,1570
thearieair,1569
others,1568
horas,1567
ever,1566
normal,1564
fight,1561
community,1560
and,1558
solo,1558
infected,1553
nothing,1551
soon,1548
muertos,1542
workers,1537
population,1535
par,1527
der,1526
important,1525
second,1521
vote,1518
ini,1507
pay,1502
impact,1501
old,1501
gobierno,1496
bu,1495
research,1492
economic,1490
less,1490
joebiden,1489
yes,1487
of,1486
save,1485
no,1481
través,1481
13,1481
brasil,1480
ahora,1477
college,1475
highest,1474
across,1471
ce,1471
argentina,1468
harris,1467
ai,1466
fauci,1466
cnn,1465
canada,1462
así,1460
rise,1458
sa,1456
hard,1454
tell,1449
2021,1449
city,1446
toll,1443
mas,1442
trying,1442
situation,1440
de,1431
increase,1427
vaccines,1425
16,1423
contact,1421
bbc,1421
saying,1417
system,1415
god,1410
shows,1409
something,1408
show,1407
méxico,1407
might,1407
bien,1401
casi,1400
ke,1398
untuk,1397
pm,1395
place,1391
18,1388
rt,1388
días,1386
actually,1384
story,1382
bad,1380
air,1379
indonesia,1378
21,1378
needs,1375
taking,1375
protests,1368
vía,1367
enough,1361
wedding,1358
staff,1352
pacientes,1350
coming,1349
hit,1349
south,1347
call,1346
york,1346
hours,1342
rrbexamdates,1340
jaga,1340
on,1339
coronaviruspandemic,1338
gop,1336
local,1335
2019,1334
breaking,1332
van,1328
recovery,1325
someone,1324
return,1324
das,1321
anything,1318
spike,1317
early,1315
making,1306
speakup,1304
despite,1304
kamala,1303
maybe,1300
party,1298
possible,1295
education,1291
oh,1289
full,1289
chinese,1289
ago,1288
military,1287
information,1283
pandemi,1281
sábado,1276
everything,1275
it,1274
minister,1272
und,1272
26,1271
um,1269
últimas,1268
share,1268
continue,1268
jobs,1268
fear,1263
90,1259
three,1258
yang,1256
this,1255
hoax,1248
mean,1242
unemployment,1238
including,1237
dying,1233
govt,1227
according,1223
etc,1223
23,1223
true,1221
españa,1221
ver,1221
sick,1220
immunity,1219
least,1213
remember,1211
ayo,1209
casa,1209
went,1208
future,1205
millions,1205
white,1204
surge,1202
teachers,1199
using,1199
results,1199
war,1198
vous,1197
app,1194
measures,1192
businesses,1187
feel,1184
personal,1184
told,1182
lot,1181
covidiots,1180
team,1175
democrats,1173
spreading,1171
abc,1170
always,1168
22,1165
point,1164
single,1162
link,1162
qu,1159
march,1158
sept,1154
whole,1153
game,1153
millones,1152
25,1147
bisa,1144
play,1138
confirmados,1137
menos,1137
used,1133
found,1131
pruebas,1131
united,1130
wo,1130
among,1124
la,1119
wakapolri,1115
food,1114
vida,1113
shit,1113
false,1111
00,1110
parents,1110
january,1107
past,1103
learn,1103
caso,1102
twitter,1101
