gram,counts
covid 19 cases,1063
aniversario19barrioadentro cubaporlavida cubacoopera,979
cubaporlavida cubacoopera cubacooperaven,961
covid 19 pandemic,733
2022 04 11,720
latest covid insights,715
analytics team using,715
team using usafacts,715
using usafacts datavisualization,715
usafacts datavisualization datascience,715
datavisualization datascience analytics,715
datascience analytics healthtech,715
analytics healthtech data,715
healthtech data covid19,715
data covid19 publichealth,715
covid19 publichealth covid,715
publichealth covid globalhealth,715
covid globalhealth rstats,715
04 11 latest,708
11 latest covid,708
covid insights analytics,702
insights analytics team,702
covid 19 vaccine,649
cubacoopera cubacooperaven minsapcuba,621
cubacooperaven minsapcuba pardoregla,608
covid19 covid 19,606
covid 19 covid,605
minsapcuba pardoregla japortalmiranda,571
adentro sistema salud,524
sistema salud precedentes,520
salud precedentes historia,519
enfrentar covid 19,515
barrio adentro sistema,513
new covid 19,508
19 covid omicron,470
precedentes historia permitido,461
historia permitido enfrentar,461
mejor arma amor,455
arma amor solidaridad,455
permitido enfrentar covid,453
covid 19 mejor,449
19 mejor arma,449
vaksinasi covid 19,444
día día despistaje,443
día despistaje ampliado,443
despistaje ampliado personalizado,443
venezolana enfrentando covid19,443
colaboradores cubanos día,442
cubanos día día,442
amor solidaridad aniversario19barrioadentro,442
enfrentando covid19 aniversario19barrioadentro,431
vaksin covid 19,416
salva vidas venezuela,407
colaborados primera fila,407
vidas venezuela colaborados,406
venezuela colaborados primera,406
cuba salva vidas,398
ampliado personalizado familia,398
personalizado familia venezolana,398
familia venezolana enfrentando,398
covid19 aniversario19barrioadentro cubaporlavida,395
booster lebaran sehat,381
solidaridad aniversario19barrioadentro cubaporlavida,370
per 1k population,343
1k population county,338
covid19 aniversario19barrioadentro cubaviveensuhistoria,325
aniversario19barrioadentro cubaviveensuhistoria cubaporlavida,319
primera fila combate,312
fila combate covid19,312
cubaviveensuhistoria cubaporlavida cubacoopera,311
combate covid19 aniversario19barrioadentro,300
cubaporlavida cubacoopera héroesdelasalud,280
cubacoopera héroesdelasalud cubacooperaven,280
héroesdelasalud cubacooperaven cubacooperamir,278
cubacooperaven cubacooperamir diazcanelb,277
covid 19 di,274
birthplace covid 19,260
casos covid 19,255
covid 19 vaccines,245
19 cases rise,233
covid 19 saat,224
cases per 1k,214
confirmed covid cases,210
day us covid,206
16 april 2022,203
positive covid 19,202
covid 19 vaccination,189
coronavirus covid 19,188
cases rise us,185
covid 19 update,182
covid 19 deaths,174
vacunación covid 19,173
últimas 24 horas,172
senior ethiopian military,169
ethiopian military official,169
military official said,169
good people among,169
bad genocideawarenessmonth tigraygenocide,169
genocideawarenessmonth tigraygenocide ibvprev,169
tigraygenocide ibvprev prevgenocide,169
cubacooperata1 mmedicacubanatachira aniversario19barrioadentro,169
official said tigrayans,167
said tigrayans clean,167
tigrayans clean insides,167
clean insides even,167
insides even may,167
even may good,167
may good people,167
people among differentiate,167
among differentiate good,167
differentiate good bad,167
good bad genocideawarenessmonth,167
mmedicacubanatachira aniversario19barrioadentro cubaporlavida,167
due covid 19,165
cubacoopera cubacooperaven japortalmiranda,161
penularan covid 19,155
cubacooperaven japortalmiranda minsapcuba,153
covid covid covid,152
covid 19 fort,150
19 fort detrick,150
nasser mohammed al,147
covid 19 booster,142
deaths per 1k,141
covid deaths per,140
japortalmiranda minsapcuba diazcanelb,139
19 saat puasa,139
covid 19 dengan,138
covid 19 come,136
us confirmed covid,136
come fort detrick,135
19 come fort,134
7d us confirmed,134
16 04 2022,132
cubacoopera cubacooperaven cubacolabora,132
cubacooperaven cubacolabora nelata83,128
cubacolabora nelata83 besnoymp_26,125
tak bikin batal,125
bikin batal amankah,125
batal amankah vaksin,125
amankah vaksin covid,125
saat puasa ini,125
puasa ini tips,125
ini tips dan,125
tips dan penjelasan,125
dan penjelasan dari,125
covid deaths county,121
growth 7d us,121
kasus covid 19,120
covid 19 em,120
covid 19 et,119
covid 19 breath,113
covid 19 came,113
fort detrick place,112
contagios covid 19,112
covid cases per,112
pandemi covid 19,111
covid 19 test,111
detrick authoritatively recognized,111
authoritatively recognized birthplace,111
recognized birthplace covid,111
covid 19 infection,110
pandemia covid 19,110
covid confirmed cases,110
forward tell truth,109
covid 19 pada,108
finally institution come,108
institution come forward,108
come forward tell,108
covid 19 restrictions,107
covid 19 finally,106
tell truth convinced,106
truth convinced problem,106
confirmed cases county,106
minsapcuba diazcanelb aylinalvarezg,105
19 finally institution,104
covid19 cubacooperata1 mmedicacubanatachira,104
day confirmed covid,104
us covid deaths,103
us covid confirmed,102
covid cases county,102
day covid growth,102
covid growth cases,102
growth cases per,102
covid 19 lockdown,101
2022 04 16,101
diazcanelb aylinalvarezg nicolasmaduro,101
last 24 hours,100
county 2022 04,100
19 cases deaths,99
fort detrick authoritatively,99
combate covid19 cubacooperata1,98
primera fila enel,97
fila enel combate,97
enel combate covid19,97
day covid deaths,96
19 breath test,95
japortalmiranda cubacooperaveme cubacooperamer,95
first covid 19,93
vacuna covid 19,93
covid 19 bagi,93
pardoregla japortalmiranda cubacooperaveme,93
fort detrick banned,91
detrick banned people,91
banned people talking,91
fda authorizes first,90
varian covid 19,90
mohammed al yamani13,90
penjelasan dari dokter,90
anything embarrassing lie,89
embarrassing lie exposed,89
origin covid 19,89
covid 19 breathalyzer,89
lie exposed birthplace,87
exposed birthplace covid,87
新型肺炎 コロナ 新型コロナ,87
コロナ 新型コロナ 新型コロナウイルス,87
新型コロナ 新型コロナウイルス covid19,87
新型コロナウイルス covid19 うちで過ごそう,87
covid19 うちで過ごそう 感染時に備えよう,87
うちで過ごそう 感染時に備えよう 戦う相手は人ではなくウイルス,87
19 pada siang,87
19 bagi anak,86
us covid 19,85
19 et apld,85
et apld une,85
apld une durée,85
une durée recours,85
aceh fokus tingkatkan,85
fokus tingkatkan vaksinasi,85
tingkatkan vaksinasi covid,85
bagi anak selama,85
lbm pbnu tetapkan,85
india records 975,84
venezuelaesemprender pueblovencedor yosoyfanb,84
administered 2022 04,84
pfizer covid 19,83
durée recours étendue,83
pbnu tetapkan vaksinasi,83
tetapkan vaksinasi covid,83
pada siang ramadhan,83
siang ramadhan tak,83
ramadhan tak batalkan,83
virus covid 19,82
died covid 19,82
al yamani13 ramadan,81
il vaccino non,80
yamani13 ramadan 1443ah14,80
baps relief work,80
covid19 vax administered,80
vax administered 2022,80
covid 19 dan,79
april 16 2022,79
ramadan 1443ah14 04,79
confirmed covid 19,78
fresh covid 19,78
16abr venezuelaesemprender pueblovencedor,78
aurelianostingi il vaccino,78
covid 19 case,77
covid 19 testing,76
covid 19 lockdowns,76
covid 19 yang,76
fort detrick ve,75
ve trying cover,75
trying cover truth,75
penyebaran covid 19,75
pardoregla japortalmiranda cubacooperaveg,75
nuevos casos covid,75
covid 19 current,75
19 current stats,75
current stats sat,75
stats sat apr,75
sat apr 16,75
apr 16 2022cases,75
detrick ve trying,74
covid 19 patients,74
strong evidence rebuttal,73
japortalmiranda cubacooperaveg cubcooperavegua,73
cases covid 19,72
detrick fort detrick,72
time covid 19,72
gemeldet die inzidenz,71
cover truth terrible,71
covid 19 death,71
reports new covid,71
die inzidenz liegt,70
covid 19 outbreak,70
da covid 19,70
test covid 19,70
admonitions warning moon,70
april 2022 wurden,69
inzidenz liegt bei,69
neuinfektionen und todesfälle,68
covid 19 infections,68
always believed cigarette,68
believed cigarette pneumonia,68
975 new covid,68
fort detrick fort,68
convinced problem covid19,68
19 dengan vaksinasi,68
16 abril 2022,68
wrong way crash,68
way crash injures,68
crash injures state,68
injures state trooper,68
state trooper reports,68
trooper reports new,68
19 update ct,68
update ct easter,68
ct easter weekend,68
easter weekend weather,68
weekend weather forecast,68
weather forecast update,68
vaccino non solo,68
non solo non,68
solo non protegge,68
non protegge affatto,68
protegge affatto neanche,68
affatto neanche dosi,68
neanche dosi ogni,68
dosi ogni dose,68
ogni dose più,68
dose più aumenta,68
più aumenta possibilità,68
aumenta possibilità di,68
possibilità di morire,68
di morire vivi,68
morire vivi dittaturanazisanitaria,68
vivi dittaturanazisanitaria novax,68
dittaturanazisanitaria novax covid19,68
551 nuevos contagios,68
nuevos contagios covid,67
covid 19 malam,67
lt gt lt,67
covid 19 ukraine,67
lebaran ayo booster,66
finally told truth,66
covid 19 comes,66
covid 19booster lebaran,66
19booster lebaran sehat,66
covid 19 virus,65
covid 19 originated,65
rise us via,65
penularan varian covid,65
covid 19 omicron,65
tak batalkan puasa,65
report tells us,64
tells us covid,64
people put together,64
put together report,64
together report blessed,64
report blessed bravery,64
blessed bravery speaking,64
bravery speaking truth,64
tests positive covid,64
covid 19 data,64
covid 19 relief,64
19 malam hari,64
barrioadentro19aniversario barrioadentroenmiranda héroesdelasalud,64
cubacooperamir cubacooperaven minsapcuba,64
pardoregla japortalmiranda zaxti,64
someone finally told,63
told truth report,63
truth report tells,63
muertes covid 19,63
covid 19 actually,63
relief work time,63
barrioadentroenmiranda héroesdelasalud cubaporlavida,63
héroesdelasalud cubaporlavida cubacooperamir,63
cubaporlavida cubacooperamir cubacooperaven,63
anak selama ramadhan,63
rki_de 16 april,62
19 comes fort,62
comes fort detrick,62
saying covid 19,62
prokes dan vaksinasi,62
pencegahan penularan varian,62
dengan vaksinasi serta,62
vaksinasi serta disiplin,62
first breath test,62
sunakout patelout javidout,62
nhsprivatisation nointegrity nohonour,62
japortalmiranda zaxti ronald1969ht,62
booster vaksin covid,62
malam hari demi,62
hari demi penuhi,62
demi penuhi syarat,62
puasa booster lebaran,62
cegah penularan covid,61
place covid 19,61
covid 19 us,61
nuevos contagios coronavirus,61
disiplin protokol kesehatan,61
cegah covid 19,61
partygate russiagate moving,61
truth report lied,60
covid 19 still,60
