gram,counts
covid 19,20773
cubaporlavida cubacoopera,1332
19 cases,1066
aniversario19barrioadentro cubaporlavida,1052
cubacoopera cubacooperaven,995
2022 04,961
fort detrick,908
covid19 covid,766
lebaran sehat,760
latest covid,759
covid19 aniversario19barrioadentro,736
19 pandemic,734
data covid19,723
cubacooperaven minsapcuba,721
04 11,720
covid19 publichealth,717
team using,716
covid insights,715
analytics team,715
using usafacts,715
usafacts datavisualization,715
datavisualization datascience,715
datascience analytics,715
analytics healthtech,715
healthtech data,715
publichealth covid,715
covid globalhealth,715
globalhealth rstats,715
11 latest,708
insights analytics,702
19 vaccine,652
minsapcuba pardoregla,628
19 covid,606
barrio adentro,584
covid omicron,579
new covid,573
pardoregla japortalmiranda,572
sistema salud,528
adentro sistema,524
salud precedentes,520
precedentes historia,519
enfrentar covid,516
permitido enfrentar,466
historia permitido,461
amor solidaridad,459
mejor arma,456
vaksinasi covid,455
arma amor,455
colaboradores cubanos,454
19 mejor,449
día día,444
día despistaje,443
despistaje ampliado,443
ampliado personalizado,443
venezolana enfrentando,443
enfrentando covid19,443
cubanos día,442
solidaridad aniversario19barrioadentro,442
vaksin covid,427
salva vidas,410
combate covid19,410
primera fila,409
vidas venezuela,408
colaborados primera,407
venezuela colaborados,406
covid cases,400
cuba salva,398
personalizado familia,398
familia venezolana,398
aniversario19barrioadentro cubaviveensuhistoria,398
booster lebaran,384
covid19 omicron,383
covid deaths,370
per 1k,358
1k population,343
population county,338
covid19 coronavirus,323
confirmed covid,320
cubaviveensuhistoria cubaporlavida,319
april 2022,312
fila combate,312
coronavirus covid19,305
us covid,298
cases rise,297
héroesdelasalud cubacooperaven,288
cubacooperaven cubacooperamir,282
cubacoopera héroesdelasalud,280
cubacooperamir diazcanelb,277
19 di,276
16 april,272
casos covid,267
16 04,263
birthplace covid,260
new cases,252
19 vaccines,247
cases per,239
04 2022,238
nuevos casos,238
nuevos contagios,233
coronavirus covid,231
covid19 cases,227
19 saat,224
24 hours,220
covid covid19,220
breath test,219
positive covid,219
day covid,215
24 horas,211
two years,210
sars cov,209
day us,209
cases county,209
19 vaccination,189
rise us,187
public health,186
19 update,182
due covid,180
long covid,179
covid covid,179
cubacooperaven japortalmiranda,178
últimas 24,178
coronavirus cases,176
official said,175
vacunación covid,175
19 deaths,175
mmedicacubanatachira aniversario19barrioadentro,174
april 16,174
covid19 pandemic,173
cases deaths,173
good people,171
confirmed cases,171
deaths per,170
senior ethiopian,169
ethiopian military,169
military official,169
insides even,169
people among,169
good bad,169
bad genocideawarenessmonth,169
genocideawarenessmonth tigraygenocide,169
tigraygenocide ibvprev,169
ibvprev prevgenocide,169
cubacooperata1 mmedicacubanatachira,169
coronavirus pandemic,168
said tigrayans,167
tigrayans clean,167
clean insides,167
even may,167
may good,167
among differentiate,167
differentiate good,167
united states,163
penularan covid,160
puasa ini,158
protokol kesehatan,157
saat puasa,155
japortalmiranda minsapcuba,154
16 abril,153
19 fort,150
active cases,149
mohammed al,148
nasser mohammed,147
minsapcuba diazcanelb,146
new york,145
19 booster,142
casos nuevos,141
ayo booster,140
fully vaccinated,139
19 dengan,138
fda authorizes,136
19 come,136
us confirmed,136
come fort,135
7d us,134
cubacooperaven cubacolabora,133
16 2022,130
cubacolabora nelata83,128
