gram,counts
covid 19,206204
19 cases,8754
coronavirus cases,8475
19 pandemic,7608
coronavirus covid19,7333
coronavirus pandemic,7056
covid19 coronavirus,5571
new cases,5285
second wave,4483
new coronavirus,3997
new covid,3709
wear mask,3673
social distancing,3630
nuevos casos,3441
casos covid,3383
covid19 pandemic,3356
due covid,3103
positive coronavirus,3084
19 patients,3017
coronavirus covid,2878
coronavirus outbreak,2875
positive covid,2813
tested positive,2779
casos coronavirus,2754
test positive,2697
covid19 cases,2661
due coronavirus,2434
public health,2370
death toll,2336
new york,2246
19 deaths,2174
19 crisis,2130
eugenia vidal,2117
24 horas,2063
dio positivo,2060
june 17,2056
positivo coronavirus,2045
maría eugenia,2013
via youtube,1991
due covid19,1958
casos confirmados,1934
trump rally,1933
new zealand,1901
bbc news,1854
news coronavirus,1766
meaning behind,1763
tests positive,1728
coronavirus crisis,1722
gon na,1704
19 via,1689
amid coronavirus,1684
da covid,1656
coronavirus deaths,1650
confirmed cases,1649
wear masks,1643
pandemia coronavirus,1622
wearing mask,1615
cases covid,1613
contact tracing,1598
impact covid,1597
covid_19 coronavirus,1586
stay home,1582
mike pence,1569
nursing homes,1562
19 vaccine,1559
health care,1555
spread coronavirus,1553
casos positivos,1550
new normal,1542
19 outbreak,1511
pandemia covid,1503
positivo covid,1481
life saving,1480
24 hours,1460
últimas 24,1460
donald trump,1446
wearing masks,1445
live updates,1434
spread covid,1427
19 testing,1417
cashless society,1415
amidst covid,1396
19 relief,1364
post covid,1357
17 2020,1341
cases reported,1340
white house,1337
pandemia covid19,1330
covid19 covid_19,1307
17 06,1293
coronavirus infections,1289
presidente honduras,1276
coronavirus covid_19,1268
must read,1266
wave coronavirus,1257
first wave,1256
gt gt,1252
19 di,1240
music amidst,1236
19 response,1235
offer support,1235
support arts,1234
arts particularly,1233
particularly theatres,1232
stay safe,1224
theatres music,1216
coronavirus vaccine,1215
many people,1214
post covid19,1210
face masks,1209
join us,1194
mental health,1189
china we,1186
hidden meaning,1184
we say,1183
positive cases,1175
united states,1174
petition offer,1173
amid covid,1169
rfid microchip,1168
new covid19,1166
single day,1158
vidal dio,1156
spread covid19,1152
mark beast,1151
microchip mark,1147
novel coronavirus,1145
save lives,1143
covid_19 covid19,1131
make sure,1131
pandemi covid,1130
coronavirus via,1121
task force,1112
coronavirus lockdown,1110
coronavirus argentina,1109
06 2020,1099
long term,1094
active cases,1091
coronavirus china,1091
coronavirus live,1090
june 2020,1088
help us,1067
trump administration,1053
people died,1048
new deaths,1046
health minister,1043
good news,1043
cases covid19,1032
young people,1029
covid19 crisis,1027
looks like,1024
coronavirus update,1021
read article,1019
get coronavirus,1014
15 friends,1010
sars cov,1009
16 junio,1007
juan orlando,1002
17 junio,1001
cases coronavirus,993
19 coronavirus,992
corona virus,987
coronavirus death,986
fight covid,977
response covid,971
face mask,969
du coronavirus,952
19 lockdown,950
casos covid19,944
around world,944
coronavirus dexamethasone,930
19 test,927
president trump,923
saving drug,922
19 update,921
covid19 patients,920
com covid,918
vidal coronavirus,916
hong kong,912
coronavirus patients,906
wash hands,905
tulsa rally,896
19 death,896
covid19 covid,893
great news,888
19 em,887
total number,887
positive covid19,886
behind calculating,884
social media,873
pacientes covid,870
rebrote coronavirus,866
total cases,864
health officials,864
go back,863
cases rise,854
last 24,854
premier league,849
prime minister,847
fake news,844
crisis coronavirus,834
16 friends,834
year old,833
brote coronavirus,830
contagios coronavirus,826
19 treatment,826
society know,819
death rate,818
last week,815
go away,813
june 16,811
take look,809
first life,807
junio 2020,803
tracing app,803
ministerio salud,799
lives matter,798
new post,793
first time,790
pacientes graves,786
record high,781
reino unido,774
two weeks,774
even though,772
19 virus,765
2nd wave,760
vacuna coronavirus,759
trump tulsa,757
covid19 amp,755
nursing home,749
du covid,749
impact covid19,748
look like,747
covid covid19,747
casos nuevos,743
every day,734
florida bar,734
contagios covid,727
19 still,726
friends test,726
positivo covid19,726
coronavirus second,725
bill gates,725
covid19 deaths,725
cases deaths,724
orlando hernández,723
100 000,721
000 people,718
black lives,718
crisis covid,716
19 impact,715
corona covid19,711
dexamethasone proves,708
would like,707
please help,707
died covid,706
spike new,703
proves first,697
dr fauci,697
000 deaths,693
dan foster,692
fauci says,685
david luiz,683
fight covid19,680
post coronavirus,674
interesting article,671
one day,670
19 infections,668
covid19 lockdown,667
19 través,665
ex gobernadora,657
get covid,653
muertes coronavirus,652
19 case,649
boris johnson,649
wan na,645
fight coronavirus,644
still first,643
coronavirus corona,643
aids vaccine,642
south africa,639
people die,637
greg abbott,634
coronavirus spread,631
global pandemic,627
coronavirus testing,627
small businesses,627
world war,626
coronavirus concerns,626
york times,625
major breakthrough,622
200 000,621
mortes covid,619
get tested,619
coronavirus beijing,618
covid19 sarscov2,617
