coronavirus,319227
covid19,148204
covid,146368
19,139986
nan,84289
people,43442
amp,38383
via,34812
trump,31067
us,30769
pandemic,29048
new,26146
cases,25396
virus,23899
like,21462
get,21130
one,20855
news,20847
crisis,20807
time,19931
china,19714
help,19710
000,19286
health,17801
need,17430
na,17125
world,16556
home,16548
si,15531
know,15274
please,15077
covidー19,14535
di,14374
would,14078
deaths,13519
government,13186
lockdown,13184
stay,13061
et,13013
des,12888
corona,12445
realdonaldtrump,12231
could,12160
go,11907
good,11642
see,11615
covid19pandemic,11589
il,11551
spread,11390
2020,11278
even,11226
day,11171
many,11098
still,11054
du,10954
due,10915
going,10895
may,10800
response,10624
take,10531
work,10517
test,10467
die,10419
da,10326
first,10085
right,10018
make,9997
est,9970
country,9969
let,9819
today,9778
outbreak,9710
10,9693
patients,9615
per,9568
fight,9567
the,9474
pour,9438
state,9400
think,9395
death,9354
says,9319
well,9085
hospital,9079
positive,9043
million,9028
sa,8979
casos,8940
re,8865
testing,8829
also,8799
social,8748
support,8674
keep,8600
april,8478
workers,8409
back,8380
care,8316
want,8283
stop,8278
really,8246
said,8217
live,8216
way,8175
president,8125
great,8020
say,7972
medical,7791
public,7774
india,7716
much,7506
pandemia,7472
thank,7438
masks,7422
uk,7369
everyone,7311
coronaviruspandemic,7266
total,7262
read,7224
global,6961
times,6947
every,6912
got,6900
days,6898
video,6884
face,6756
man,6748
last,6692
pas,6663
tests,6647
must,6587
come,6580
safe,6568
amid,6549
dr,6542
lives,6514
free,6453
use,6412
to,6403
god,6381
media,6329
youtube,6302
mundo,6296
em,6223
ang,6172
business,6169
life,6168
au,6166
daily,6092
working,6083
quarantine,6066
true,6061
americans,6045
non,6025
america,6023
vía,6020
week,5994
real,5927
hope,5865
number,5853
house,5835
100,5789
confirmed,5750
dan,5733
ng,5691
family,5678
gobierno,5673
made,5656
une,5637
20,5636
better,5635
look,5617
another,5616
two,5611
update,5610
money,5605
com,5586
thanks,5577
usa,5554
never,5548
states,5536
sur,5503
call,5475
year,5472
latest,5452
job,5439
tested,5402
rt,5401
twitter,5371
doctors,5366
data,5340
weeks,5335
getting,5287
ca,5263
best,5204
optimiscegahcovid19,5174
não,5102
covid_19,5076
ser,5072
staff,5052
qui,5048
thing,5017
online,4999
case,4994
gt,4986
around,4980
love,4977
give,4976
check,4960
died,4957
personas,4953
needs,4951
information,4938
stayhome,4937
país,4932
app,4928
casa,4920
york,4918
mais,4914
end,4908
community,4884
in,4820
food,4811
ve,4783
ne,4774
nhs,4765
already,4743
since,4720
dans,4702
50,4695
done,4664
next,4646
part,4605
fuck,4592
national,4587
risk,4578
30,4575
eu,4572
salud,4570
pay,4564
gente,4559
watch,4558
put,4556
anyone,4556
chinese,4526
countries,4493
order,4490
sure,4471
va,4417
symptoms,4405
oh,4404
pm,4400
long,4390
mga,4384
show,4379
24,4375
together,4370
hospitals,4370
away,4367
shit,4352
and,4339
par,4337
cuarentena,4326
post,4307
plus,4305
trying,4298
save,4283
without,4261
je,4254
españa,4250
relief,4249
protect,4248
things,4239
emergency,4232
something,4228
find,4216
article,4201
ce,4199
using,4179
someone,4176
top,4175
important,4167
infected,4164
old,4160
months,4151
tell,4144
ppe,4132
govt,4117
yet,4094
