gram,counts
covid 19,136656
coronavirus pandemic,9487
coronavirus covid19,8925
covid19 coronavirus,5818
19 pandemic,5245
stay home,4996
coronavirus outbreak,4726
coronavirus cases,4715
coronavirus crisis,4647
new york,4368
via youtube,4004
due coronavirus,3606
social distancing,3437
amid coronavirus,3394
coronavirus covid,3192
19 cases,2946
href rel,2903
rel nofollow,2903
true href,2850
coronavirus via,2822
19 crisis,2804
death toll,2791
19 optimiscegahcovid19,2715
coronavirus response,2664
coronavirus lockdown,2656
fight coronavirus,2613
white house,2583
covid19 pandemic,2517
new cases,2498
nofollow twitter,2457
covidー19 coronavirus,2454
crisis coronavirus,2316
tested positive,2312
spread coronavirus,2288
stay safe,2120
19 outbreak,2106
coronavirus covidー19,2091
gon na,2078
confirmed cases,2015
public health,2011
du coronavirus,1959
positive coronavirus,1956
10 000,1949
coronavirus patients,1912
due covid,1856
100 000,1843
coronavirus deaths,1837
health care,1801
news coronavirus,1766
donald trump,1764
corona virus,1741
fox news,1729
task force,1724
bbc news,1706
twitter web,1685
pandemia coronavirus,1672
19 patients,1642
sign petition,1640
fight covid19,1606
pemerintah pusat,1583
president trump,1580
new coronavirus,1573
fight covid,1565
penanggulangan covid,1565
april 2020,1563
year old,1553
united states,1534
langkah pemerintah,1526
pusat dalam,1523
dalam penanggulangan,1522
penuh setiap,1521
setiap langkah,1518
many people,1516
casos coronavirus,1510
novel coronavirus,1488
web app,1481
aircraft carrier,1477
mendukung penuh,1470
siap mendukung,1462
senantiasa siap,1453
fake news,1453
trump coronavirus,1442
petition via,1381
positive covid,1377
covid19pandemic coronavirus,1373
19 via,1366
due covid19,1359
rt coronavirus,1340
cases coronavirus,1339
covidー19 covid19,1321
gt gt,1314
casos confirmados,1309
amid covid,1300
coronavirus death,1299
save lives,1282
polri senantiasa,1260
good news,1258
covid19 cases,1239
at home,1232
response coronavirus,1218
last week,1207
trump administration,1188
covid19 crisis,1185
healthcare workers,1183
chief antonioguterres,1181
19 coronavirus,1174
coronavirus spread,1173
social media,1141
help us,1137
looks like,1136
coronavirus vía,1127
around world,1122
il coronavirus,1114
pandemia covid19,1110
face masks,1102
covid19pandemic covid19,1102
24 hours,1095
50 000,1068
coronavirus testing,1064
penanganan covid,1062
medical supplies,1062
covid19 covidー19,1060
one million,1056
cases covid,1054
jared kushner,1037
stay at,1032
coronavirus relief,1032
spread covid,1028
02 04,1022
19 response,1021
coronavirus update,1018
mental health,1007
via ukchange,1006
000 000,994
bill gates,988
nuevos casos,979
every day,976
19 virus,970
home order,967
spread covid19,967
sa mga,966
died coronavirus,965
19 lockdown,958
make sure,953
god bless,952
live updates,952
casos covid,951
us coronavirus,950
prime minister,949
test positive,942
04 2020,939
coronavirus task,926
coronavirus vaccine,913
two weeks,909
coronavirus covid19pandemic,907
adam schlesinger,898
people dying,897
contre coronavirus,896
york times,894
tests positive,894
new deaths,889
ee uu,888
people died,884
keep safe,875
weeks ago,872
wash hands,864
coronavirus live,863
response covid,862
coronavirus test,862
south korea,861
000 cases,860
sars cov,858
get coronavirus,845
qu il,836
dan strategi,827
dalam penanganan,825
dari semua,822
dies coronavirus,821
front line,820
strategi dari,819
care workers,816
est pas,810
medio pandemia,807
global pandemic,802
health workers,801
coronavirus us,797
19 deaths,791
people die,787
200 000,785
sangat diperlukan,785
dr fauci,783
daya dan,783
sumber daya,782
positive cases,781
pandemia covid,780
semua komponen,780
komponen bangsa,780
diperlukan dalam,780
bangsa sangat,780
โคว ด19,778
loved ones,775
stop spread,774
000 people,772
doctors nurses,766
need help,765
du covid,764
19 di,763
safe coronavirus,760
crisis covid19,757
muertos coronavirus,757
sinergi sumber,755
nivel mundial,755
covid19 covid19pandemic,755
tiempos coronavirus,746
coronavirus covid_19,740
need know,738
kebijakan pemerintah,737
staying home,735
health minister,734
virus covid19,734
ellis marsalis,734
covid19 patients,733
virus covid,731
federal government,727
coronavirus covid2019,727
let us,725
nhs staff,724
would like,723
take care,722
hundreds thousands,720
thousands people,719
19 testing,710
fighting coronavirus,710
casos positivos,708
19 masih,704
people need,703
death rate,697
selama covid,696
pandemic via,696
dukung kebijakan,695
please help,691
million people,689
masih berlanjut,689
join us,688
navy relieves,688
one day,686
24 horas,685
wan na,681
coronavirus briefing,679
agar tetap,673
19 test,672
du covid19,671
pemerintah agar,671
slow spread,671
19 relief,670
covid19 stayhome,668
protective equipment,668
coronavirus disease,667
well done,662
tetap lakukan,662
sementara selama,661
lakukan lock,660
lock penutupan,660
penutupan sementara,660
first time,660
het coronavirus,660
small businesses,655
pandemic response,654
china coronavirus,653
muertes coronavirus,652
coronavirus symptoms,652
go back,649
19 update,646
कर रह,646
000 deaths,643
coronavirus il,642
small business,640
anthony fauci,638
corona coronavirus,637
10 million,635
tablighi jamaat,634
corona covid19,633
pule_polsek dukung,631
people world,630
covid19 outbreak,630
second wave,629
time covid,628
raised alarm,625
coronavirus tests,625
chris cuomo,624
coronavirus could,623
york city,622
frontline nhs,622
american people,620
covid19pandemic covidー19,618
au coronavirus,615
test kits,615
twitter android,614
coronavirus quarantine,614
the coronavirus,612
des masques,611
crisis covid,610
covid19 firma,602
virus corona,602
global coronavirus,601
covid19 covid,600
000 coronavirus,596
help coronavirus,596
press conference,595
cases covid19,594
covid19 corona,592
da covid,592
mike lindell,591
personas mundo,591
front lines,591
penyebaran covid,590
infected coronavirus,588
miles personas,585
us navy,585
house coronavirus,583
cuarentena coronavirus,582
impact covid,581
em casa,580
positive covid19,580
da saúde,576
babu manu,576
cdtv covid_19,575
covid_19 prior,575
david mike,575
manu foraprior,575
19 vía,575
trump suho,575
lindell made,575
jorge babu,575
foraprior david,575
prior jorge,575
covid cdtv,575
suho bizbizeyeteriz,575
bizbizeyeteriz covid,575
fountains wayne,570
face mask,570
total number,569
covid_19 coronavirus,569
made pillow,569
coronavirus related,568
coronavirus corona,567
uk govt,566
coronavirus coronavirus,566
nancy pelosi,565
time coronavirus,564
please stay,564
die coronavirus,564
coronavirus argentina,563
coronavirus news,563
coronavirus sign,563
coronavirus amp,562
covid19 lockdown,557
game changer,556
total cases,556
covid19 please,555
boris johnson,552
got ta,551
cientos miles,551
breaking news,551
19 vaccine,550
