gram,counts
covid 19 pandemic,5232
covid 19 cases,2932
href rel nofollow,2903
true href rel,2850
covid 19 crisis,2802
covid 19 optimiscegahcovid19,2711
coronavirus covid 19,2678
rel nofollow twitter,2457
covid 19 outbreak,2100
due covid 19,1795
nofollow twitter web,1684
covid 19 patients,1633
penanggulangan covid 19,1563
pemerintah pusat dalam,1523
setiap langkah pemerintah,1518
pusat dalam penanggulangan,1518
langkah pemerintah pusat,1518
penuh setiap langkah,1517
dalam penanggulangan covid,1511
fight covid 19,1500
mendukung penuh setiap,1469
twitter web app,1469
siap mendukung penuh,1462
senantiasa siap mendukung,1452
covid 19 via,1360
positive covid 19,1351
sign petition via,1345
amid covid 19,1294
polri senantiasa siap,1258
covid 19 coronavirus,1146
penanganan covid 19,1059
cases covid 19,1040
stay at home,1026
covid 19 response,1018
bbc news coronavirus,1018
spread covid 19,995
amid coronavirus pandemic,969
covid 19 lockdown,957
covid 19 virus,955
casos covid 19,938
petition via ukchange,910
coronavirus task force,909
new york times,892
response covid 19,837
dan strategi dari,819
strategi dari semua,819
dalam penanganan covid,796
semua komponen bangsa,780
sumber daya dan,780
komponen bangsa sangat,780
sangat diperlukan dalam,780
dari semua komponen,780
diperlukan dalam penanganan,780
bangsa sangat diperlukan,780
daya dan strategi,780
tested positive coronavirus,770
covid 19 deaths,767
covid 19 di,762
pandemia covid 19,761
sinergi sumber daya,755
du covid 19,738
coronavirus death toll,730
covid 19 testing,708
covid 19 masih,704
selama covid 19,696
virus covid 19,695
dukung kebijakan pemerintah,692
19 masih berlanjut,686
health care workers,684
covid 19 relief,670
covid 19 test,670
amid coronavirus crisis,662
kebijakan pemerintah agar,661
lakukan lock penutupan,660
agar tetap lakukan,660
lock penutupan sementara,660
sementara selama covid,660
pemerintah agar tetap,660
penutupan sementara selama,660
tetap lakukan lock,660
02 04 2020,648
covid 19 update,644
pule_polsek dukung kebijakan,631
new york city,616
nofollow twitter android,611
time covid 19,606
crisis covid 19,597
penyebaran covid 19,582
mike lindell made,575
covid_19 prior jorge,575
manu foraprior david,575
da covid 19,575
david mike lindell,575
trump suho bizbizeyeteriz,575
cdtv covid_19 prior,575
suho bizbizeyeteriz covid,575
jorge babu manu,575
babu manu foraprior,575
covid cdtv covid_19,575
foraprior david mike,575
prior jorge babu,575
covid 19 vía,574
impact covid 19,572
lindell made pillow,569
medio pandemia covid19,545
covid 19 vaccine,545
white house coronavirus,536
at home order,535
keep safe coronavirus,530
new covid 19,526
cientos miles personas,525
miles personas mundo,524
coronavirus sign petition,523
llamamiento alto fuego,523
alto fuego nivel,523
fuego nivel mundial,523
mundial medio pandemia,523
covid19 firma rt,522
nivel mundial medio,522
personas mundo apoyan,522
pandemia covid19 firma,522
due coronavirus pandemic,520
apoyan chief antonioguterres,520
audaz llamamiento alto,520
mundo apoyan chief,520
antonioguterres audaz llamamiento,520
firma rt coronavirus,520
rt coronavirus globalceasefire,518
ppe frontline nhs,518
chief antonioguterres audaz,518
hundreds thousands people,517
provide ppe frontline,514
nhs keep safe,514
frontline nhs keep,514
govt provide ppe,512
uk govt provide,511
globalceasefire amidst covid19pandemic,508
call globalceasefire amidst,505
amidst covid19pandemic sign,503
chief antonioguterres bold,503
antonioguterres bold call,503
bold call globalceasefire,503
sign rt coronavirus,501
covid19pandemic sign rt,500
coronavirus live updates,495
pillow letslovesuho trump,491
letslovesuho trump suho,491
bizbizeyeteriz covid self_portrait,491
covid self_portrait covid19,491
standing chief antonioguterres,488
tested positive covid,487
thousands people world,486
made pillow letslovesuho,485
world standing chief,485
people world standing,483
covid 19 related,481
joining hundreds thousands,476
covid 19 death,476
masih berlanjut optimiscegahcovid19,473
covid 19 spread,458
signez pétition via,456
new cases coronavirus,453
safe coronavirus sign,452
gt gt gt,446
captain raised alarm,443
cegah covid 19,443
trump coronavirus response,443
covid 19 situation,439
stay home stay,435
confirmed covid 19,434
died covid 19,427
coronavirus pandemic via,416
covid 19 tests,415
covid 19 positive,414
covid 19 case,409
test positive coronavirus,408
last 24 hours,404
coronavirus via youtube,400
confirmed coronavirus cases,397
tests positive coronavirus,388
dr anthony fauci,387
stay home order,383
amid coronavirus outbreak,379
dr stephen smith,377
navy relieves commander,369
sa covid 19,367
new coronavirus cases,365
últimas 24 horas,360
covid 19 amp,359
vaccin contre coronavirus,359
aarogya setu app,357
ellis marsalis jr,356
coronavirus ajax scott,355
rafa people africa,355
scott manny rafa,355
peor gobernador país,355
brenda mannie 6ix9ine,355
ajax scott manny,355
manny rafa people,355
alarm covid 19,353
uss theodore roosevelt,352
personal protective equipment,349
world health organization,348
fighting covid 19,345
faire des tests,344
du vaccin contre,343
fight covid19 please,342
home stay safe,342
contre covid 19,341
ministério da saúde,340
covid 19 patient,339
dies covid 19,337
nuevos casos coronavirus,335
crise du coronavirus,335
apple com app,334
apps itunes apple,334
itunes apple com,334
manejar crisis coronavirus,333
itms apps itunes,333
get covid 19,333
tests du vaccin,332
die covid 19,330
president donald trump,330
pandemi covid 19,329
covid19 please download,329
des tests du,329
app fight covid19,327
contre coronavirus afrique,327
com app id1505825357,325
pétition via changefrance,324
interdiction faire des,323
please download share,322
muertos covid 19,322
download share using,322
share using link,322
país manejar crisis,321
unicef interdiction faire,319
socialdistancing coronalockdown coronavirus,319
coronalockdown coronavirus covid19,318
cegah penyebaran covid,317
global coronavirus cases,316
gobernador país manejar,315
ser peor gobernador,313
au covid 19,313
at home orders,312
covid 19 symptoms,311
us covid 19,311
please stay home,309
raised alarm covid,309
recommend aarogya setu,309
number covid 19,306
petition via change,306
