gram,counts
covid 19,37121
fort detrick,2047
covid19 covid,1882
covid omicron,1668
19 covid,1519
19 vaccine,1399
19 cases,1357
19 pandemic,1309
mask mandate,884
2022 04,861
positive covid,848
new york,793
bela jokowi,766
latest covid,714
19 vaccines,688
new covid,677
grup toplantımız,670
tbmm grup,663
mhp tbmm,656
data covid19,647
04 08,644
covid19 publichealth,644
publichealth covid,635
team using,633
covid insights,632
insights analytics,632
analytics team,632
using usafacts,632
usafacts datavisualization,632
datavisualization datascience,632
datascience analytics,632
analytics healthtech,632
healthtech data,632
covid globalhealth,632
globalhealth rstats,632
08 latest,626
new study,617
birthplace covid,595
19 lockdowns,586
handled covid,581
among best,578
florida among,576
covid19 omicron,572
vaksinasi covid,547
study shows,521
indoor mask,515
casos covid,511
confirmed covid,508
april 2022,506
covid cases,494
public health,486
worst florida,484
get well,483
california new,481
lockdowns worst,480
york handled,476
best new,471
vaksin covid,461
two years,439
well soon,437
tested positive,432
us covid,425
nuevos casos,419
new cases,415
covid covid19,414
april 11,393
rakyat bela,387
covid19 coronavirus,386
united states,386
covid deaths,380
19 vaccination,376
19 outbreak,366
covid19 covid_19,363
11 april,360
19 fort,359
tests positive,358
19 come,355
mask mandates,348
19 nedeniyle,347
coronavirus covid19,343
come fort,341
10 45,338
12nisan2022 salı,337
salı günü,337
saat 10,337
45 te,337
te yapılacaktır,337
toplantımız 12nisan2022,336
yapılacaktır grup,335
nedeniyle yalnızca,335
yalnızca milletvekillerimize,335
milletvekillerimize açık,335
açık olacak,335
olacak dışarıdan,335
dışarıdan ziyaretçi,335
ziyaretçi kabul,335
kabul edilmeyecektir,335
toplantımız covid,334
günü yarın,332
yarın saat,332
11 abril,331
edilmeyecektir mhp,330
19 lockdown,328
cases rise,326
per 1k,324
due covid,321
coronavirus cases,318
11 04,317
vacunación covid,314
covid19 pandemic,310
1k population,310
sars cov,309
19 di,307
population county,306
cases per,302
detrick place,292
24 horas,289
covid19 cases,288
coronavirus pandemic,279
grup başkanliği,279
says covid,277
04 2022,276
around world,273
test positive,272
başkanliği mhptbmmgrubu,267
nuevos contagios,264
19 saat,260
eric adams,259
covid covid,258
origin covid,251
thousand times,248
come true,248
11 2022,248
19 finally,248
reinstate indoor,247
ten thousand,245
times lie,245
say ten,244
lie come,244
face came,244
24 hours,244
authoritative slap,243
time authoritative,242
slap face,242
últimas 24,241
first major,241
true time,239
19 yang,238
long covid,237
come forward,234
polres di,234
19 came,232
place origin,231
last week,231
19 testing,230
gencarkan vaksinasi,228
even say,228
19 patients,228
truth report,228
di jateng,227
first time,225
authoritatively recognized,223
coronavirus infections,222
detrick authoritatively,219
fake news,218
recognized birthplace,218
jateng gencarkan,218
fully vaccinated,217
jajaran polres,217
19 test,215
tell truth,215
covid19 vaccine,214
queen elizabeth,214
came covid19,213
forward tell,212
ve trying,211
finally institution,211
institution come,211
major city,211
convinced problem,210
coronavirus vaccine,209
confirmed cases,209
truth convinced,209
detrick ve,208
