gram,counts
covid 19,122506
19 vaccine,10989
cegah covid,4299
polri cegah,4265
19 pandemic,4146
disiplinpatuhiprokesbersama polri,3898
19 vaccines,3497
protokol kesehatan,3059
19 cases,2925
menjaga jarak,2908
penyebaran covid,2891
disiplin protokol,2856
covid19 vaccine,2777
19 vaccination,2535
19 di,2301
vacunación covid,2151
coronavirus covid19,2114
coronavirus pandemic,2104
19 disiplinpatuhiprokesbersama,2019
covid19 coronavirus,1968
bisa mencegah,1914
jarak bisa,1911
terjangkit covid,1893
vacuna covid,1852
new covid,1815
new cases,1806
coronavirus vaccine,1763
untuk mencegah,1762
vaksin covid,1664
vaksinasi covid,1633
vacunas covid,1593
covid19 pandemic,1567
life expectancy,1531
humaspolres_bjn polisi_jatim,1492
mencegah penyebaran,1469
vacuna rusa,1442
inmunización covid,1423
public health,1418
proceso inmunización,1398
19 vaksinuntukrakyatindonesia,1366
nuevos casos,1350
new york,1303
18feb proceso,1297
rusa sputnik,1272
casos covid,1239
coronavirus cases,1195
19 vacuna,1187
get covid,1176
dosis vacuna,1153
due covid,1150
sars cov,1141
derecho salud,1118
jangan lupa,1094
pueblo derecho,1091
lupa untuk,1048
vacuna covid19,1042
comienza 18feb,1035
dari orang,1031
jarak dari,1019
di wilayah,1008
orang lain,1006
kesehatan untuk,1003
untuk selalu,983
24 horas,977
united states,976
penyintas covid,964
coronavirus covid,961
dengan menjaga,957
mencegah kamu,954
selalu menjaga,950
cegah penyebaran,948
kamu terjangkit,948
pencegahan covid,946
kita jangan,945
mencegah dirimu,942
dirimu terjangkit,942
masyarakat untuk,938
covid19 vaccines,934
19 testing,930
19 dan,928
tni polri,927
18 febrero,927
18 02,917
new coronavirus,909
covid polisi_jatim,904
side effects,899
feb 21,896
kesehatan pencegahan,888
19 test,887
lansia komorbid,883
vacunación covid19,882
vacunas covid19,876
covid 19yuk,868
19yuk kita,868
etiqueta día,868
salud protección,863
untuk disiplin,856
sulawesi tenggara,853
menertibkan masyarakat,851
wilayah wakatobi,851
wakatobi sulawesi,851
polri menertibkan,850
last year,837
protección pandemia,834
da covid,833
garantizarle pueblo,830
tenggara disiplinpatuhiprokesbersama,829
south africa,820
sputnik garantizarle,815
south african,813
pfizer biontech,808
lain dengan,806
últimas 24,792
lawan coronadengan,786
coronadengan disiplin,786
protokol kesehatanpersonel,786
kesehatanpersonel tni,783
19 vaccinations,781
18 2021,781
sputnikvenvenezuelavenezuela comienza,777
19 patients,768
ayo lawan,762
positive covid,758
02 2021,756
nursing homes,748
18feb etiqueta,745
19 relief,732
19 deaths,729
corona virus,725
ibu menyusui,723
primera línea,718
virus covid19,718
kelompok lansia,716
personal salud,713
casos coronavirus,713
komorbid penyintas,713
health officials,711
dan ibu,707
yuk kita,706
menyusui bisa,706
bisa divaksinasi,700
divaksinasi loh,700
pandemia covid19,699
enggak sih,692
take covid,690
sih kelompok,686
bill gates,679
covid19 cases,675
via youtube,675
covid19 vaccination,675
vaccine doses,673
pandemi covid,670
19 via,666
19 variants,662
adultos mayores,659
cases covid,658
19 virus,651
100 000,647
vaccine rollout,642
penularan covid,631
día sputnikvenvenezuelavenezuela,631
nursing home,624
yang bisa,621
joe biden,615
apa saja,615
lakukan untuk,615
covid vaccine,613
kita simak,611
saja yang,611
tested positive,610
anak anak,609
senantiasa disiplin,609
kita lakukan,607
segunda dosis,604
